Time,Iteration,Cost,Parameters
Wed Nov  6 01:05:39 2024,395,0.036149358449831706,[-2.67605969  2.1896034  -2.28764566 -0.01928743  0.51096293 -2.67326961
  2.94816515  2.36037586  1.29605859 -0.70550817  0.55841424  1.55752117
  0.92132191 -1.99202226  1.08331925  2.86946728 -0.68219409 -0.30315068
 -1.7367191   0.68107351  1.61262075  3.12029659 -1.24708076  0.12410646
 -2.36874135 -2.43809533  3.1035909   2.51418229 -0.61401762 -2.79886874
  1.40523829  0.00383146 -2.26398986  1.80734136  1.06744403 -0.84456474
  0.77455443 -1.72905784 -0.62059937  2.19523574 -0.21034067  0.57703435
  2.62476622  0.81639745  2.68545148]
Wed Nov  6 01:12:43 2024,396,0.03443076533823477,[-2.67777679  2.18788629 -2.28592856 -0.01757033  0.51268003 -2.67498671
  2.94644805  2.36209296  1.29777569 -0.70379107  0.56013134  1.55923828
  0.91960481 -1.99030515  1.08503635  2.87118438 -0.68391119 -0.30486779
 -1.7384362   0.68279061  1.61090364  3.11857949 -1.24536366  0.12582356
 -2.36702425 -2.43981243  3.1018738   2.51589939 -0.61230052 -2.80058585
  1.40695539  0.00554856 -2.26570696  1.80562425  1.06572692 -0.84284763
  0.77627153 -1.72734074 -0.61888227  2.19695284 -0.21205777  0.57531725
  2.62304912  0.81811455  2.68373437]
Wed Nov  6 01:19:40 2024,397,0.03469653115662511,[-2.67491983e+00  2.19074325e+00 -2.28307160e+00 -1.47133693e-02
  5.15536985e-01 -2.67784367e+00  2.94359109e+00  2.35923601e+00
  1.30063265e+00 -7.00934114e-01  5.62988295e-01  1.56209523e+00
  9.22461768e-01 -1.99316211e+00  1.08217940e+00  2.87404133e+00
 -6.86768149e-01 -3.07724741e-01 -1.74129315e+00  6.79933658e-01
  1.61376060e+00  3.11572254e+00 -1.24250671e+00  1.28680517e-01
 -2.36416729e+00 -2.44266939e+00  3.09901685e+00  2.51304243e+00
 -6.09443561e-01 -2.80344280e+00  1.40981235e+00  2.69160711e-03
 -2.26285001e+00  1.80276730e+00  1.06286997e+00 -8.45704590e-01
  7.79128487e-01 -1.73019769e+00 -6.21739222e-01  2.19409588e+00
 -2.14914724e-01  5.78174201e-01  2.62019216e+00  8.20971503e-01
  2.68659133e+00]
Wed Nov  6 01:26:37 2024,398,0.03521835916777052,[-2.67358969  2.1894131  -2.28440175 -0.01338322  0.51420684 -2.67917381
  2.94226095  2.36056615  1.30196279 -0.69960397  0.56431844  1.56076509
  0.92113162 -1.99449226  1.08084925  2.87537148 -0.6880983  -0.3063946
 -1.73996301  0.6812638   1.61243045  3.11705268 -1.24117656  0.13001066
 -2.36283715 -2.44399953  3.0976867   2.51437258 -0.61077371 -2.80211265
  1.4084822   0.00402175 -2.26418015  1.80143715  1.06153982 -0.84437444
  0.78045863 -1.73152784 -0.62040908  2.19276574 -0.21358458  0.57950435
  2.61886201  0.81964136  2.68792148]
Wed Nov  6 01:33:33 2024,399,0.03623383337034466,[-2.67407773  2.18990114 -2.28488979 -0.01387126  0.5137188  -2.67966185
  2.94274899  2.3610542   1.30245083 -0.70009201  0.5638304   1.56027704
  0.92064358 -1.99400422  1.08036121  2.87488344 -0.68858634 -0.30590655
 -1.73947497  0.68175184  1.61291849  3.11656464 -1.2416646   0.1304987
 -2.3623491  -2.44351149  3.09817474  2.51388454 -0.61126175 -2.8026007
  1.40897024  0.00450979 -2.26466819  1.80192519  1.06105178 -0.8438864
  0.78094667 -1.73201588 -0.62089712  2.1922777  -0.21309654  0.57901631
  2.61837397  0.8201294   2.68840952]
Wed Nov  6 01:40:37 2024,400,0.03450240562112565,[-2.67444071  2.19026413 -2.28525277 -0.01350828  0.51408178 -2.68002484
  2.942386    2.36069121  1.30281382 -0.700455    0.56419339  1.56064003
  0.92100657 -1.9943672   1.07999822  2.87524643 -0.68822335 -0.30626954
 -1.73983795  0.68211483  1.61328148  3.11620165 -1.24202759  0.13086169
 -2.36271209 -2.44387448  3.09781175  2.51424753 -0.61162473 -2.80296368
  1.40933323  0.00487278 -2.26430521  1.80228818  1.06068879 -0.84352342
  0.78058369 -1.73237887 -0.6212601   2.19191471 -0.21345952  0.57865332
  2.61801099  0.82049238  2.6887725 ]
Wed Nov  6 01:47:36 2024,401,0.034198040959883144,[-2.67516378  2.18954107 -2.28452971 -0.01278521  0.51335872 -2.67930178
  2.94166294  2.36141427  1.30209076 -0.69973193  0.56347032  1.56136309
  0.92172963 -1.99364414  1.07927516  2.87452336 -0.68750029 -0.3069926
 -1.73911489  0.68139177  1.61255842  3.11547859 -1.24130452  0.13158475
 -2.36198903 -2.44459754  3.09708869  2.51352446 -0.6123478  -2.80224062
  1.4100563   0.00414972 -2.26358214  1.80156512  1.05996573 -0.84424648
  0.77986062 -1.73310193 -0.62053704  2.19263777 -0.21418259  0.57937638
  2.61728792  0.81976932  2.68804944]
Wed Nov  6 01:54:41 2024,402,0.0359378732162705,[-2.67448301  2.19022183 -2.28521048 -0.01346598  0.51267795 -2.67862101
  2.94234371  2.36209504  1.30140999 -0.69905116  0.56415109  1.56068233
  0.92104886 -1.99296337  1.07995593  2.87520413 -0.68681952 -0.30767337
 -1.73843412  0.68207254  1.61187765  3.11615936 -1.24198529  0.13090399
 -2.3626698  -2.44391678  3.09776946  2.5128437  -0.61166703 -2.80292139
  1.41073706  0.00346895 -2.26426291  1.80088435  1.05928496 -0.84492725
  0.77917986 -1.7337827  -0.62121781  2.19195701 -0.21350182  0.57869562
  2.61796869  0.81908855  2.68736867]
Wed Nov  6 02:01:40 2024,403,0.0335708280876629,[-2.67320974  2.18894856 -2.28393721 -0.01473925  0.51395123 -2.67734774
  2.94107043  2.36082177  1.30268326 -0.69777789  0.56287782  1.55940906
  0.91977559 -1.99423664  1.07868266  2.87393086 -0.68809279 -0.30894664
 -1.73716085  0.68334581  1.61060438  3.11488609 -1.24071202  0.12963071
 -2.36139652 -2.44519005  3.09649619  2.51157042 -0.61039376 -2.80164811
  1.41201034  0.00474222 -2.26553618  1.80215762  1.06055824 -0.84620052
  0.77790658 -1.73505597 -0.61994454  2.19323028 -0.21477509  0.57742234
  2.61924196  0.81781528  2.68864194]
Wed Nov  6 02:08:36 2024,404,0.03540338165103923,[-2.67357932  2.18931814 -2.28356763 -0.01510883  0.51358165 -2.67771732
  2.94144001  2.36045219  1.30231368 -0.69814747  0.5632474   1.55903948
  0.91940601 -1.99460622  1.07905224  2.87356128 -0.68846237 -0.30857707
 -1.73679127  0.68371539  1.61097396  3.11451651 -1.24034244  0.12926114
 -2.36102694 -2.44482047  3.09686576  2.51194    -0.61076334 -2.80201769
  1.41237991  0.00437264 -2.2651666   1.80178804  1.06018866 -0.84583094
  0.77827616 -1.73468639 -0.61957496  2.19359986 -0.21440551  0.57705276
  2.61961154  0.81818486  2.68827236]
Wed Nov  6 02:15:36 2024,405,0.03359088048270387,[-2.67288501  2.18862383 -2.28287332 -0.01441452  0.51288734 -2.67841162
  2.94213432  2.35975788  1.30300799 -0.69745316  0.56394171  1.55973378
  0.92010032 -1.99530053  1.07974654  2.87425559 -0.68915668 -0.30927137
 -1.73748558  0.6844097   1.61166827  3.1138222  -1.24103675  0.12995544
 -2.36172125 -2.44551478  3.09617146  2.51263431 -0.61145765 -2.802712
  1.41307422  0.00506695 -2.26586091  1.80109373  1.05949435 -0.84513663
  0.77758185 -1.7353807  -0.61888065  2.19429417 -0.21509982  0.57774707
  2.62030585  0.81749055  2.68757806]
Wed Nov  6 02:22:35 2024,406,0.03496608757278365,[-2.67519713e+00  2.18631171e+00 -2.28056120e+00 -1.21024017e-02
  5.15199460e-01 -2.67609950e+00  2.93982220e+00  2.36207000e+00
  1.30069587e+00 -6.99765284e-01  5.66253830e-01  1.55742166e+00
  9.22412443e-01 -1.99298841e+00  1.07743442e+00  2.87194346e+00
 -6.86844555e-01 -3.11583496e-01 -1.73517346e+00  6.86721818e-01
  1.60935614e+00  3.11151008e+00 -1.24334887e+00  1.32267566e-01
 -2.35940913e+00 -2.44320266e+00  3.09385933e+00  2.51032219e+00
 -6.09145524e-01 -2.80039988e+00  1.41538635e+00  2.75482869e-03
 -2.26354879e+00  1.79878161e+00  1.05718223e+00 -8.47448755e-01
  7.75269732e-01 -1.73306858e+00 -6.16568526e-01  2.19198204e+00
 -2.12787698e-01  5.80059195e-01  2.61799373e+00  8.19802674e-01
  2.68989018e+00]
Wed Nov  6 02:29:31 2024,407,0.03412344937006176,[-2.67456822  2.18694062 -2.27993229 -0.01147349  0.51582837 -2.67547059
  2.94045111  2.36269891  1.30006696 -0.70039419  0.56688274  1.55805057
  0.92178353 -1.99361732  1.07806333  2.87257237 -0.68747346 -0.31095459
 -1.73454455  0.68735073  1.60872723  3.11213899 -1.24397778  0.13289648
 -2.36003804 -2.44257375  3.09323042  2.5109511  -0.60977443 -2.80102879
  1.41601525  0.00338374 -2.2641777   1.7981527   1.05655332 -0.84807766
  0.77464082 -1.73369749 -0.61593962  2.19135313 -0.21215879  0.57943029
  2.61736482  0.82043158  2.69051909]
Wed Nov  6 02:36:28 2024,408,0.034440920828177034,[-2.67647754e+00  2.18503130e+00 -2.27802296e+00 -1.33828147e-02
  5.13919047e-01 -2.67737991e+00  2.94236043e+00  2.36460823e+00
  1.29815764e+00 -6.98484871e-01  5.64973417e-01  1.55614125e+00
  9.23692856e-01 -1.99170800e+00  1.07997265e+00  2.87448170e+00
 -6.89382787e-01 -3.12863909e-01 -1.73263523e+00  6.85441405e-01
  1.61063656e+00  3.11022966e+00 -1.24206846e+00  1.30987153e-01
 -2.35812872e+00 -2.44448307e+00  3.09513975e+00  2.51286042e+00
 -6.07865111e-01 -2.80293811e+00  1.41792458e+00  1.47441570e-03
 -2.26608702e+00  1.79624338e+00  1.05846264e+00 -8.49986986e-01
  7.72731500e-01 -1.73178817e+00 -6.17848939e-01  2.19326246e+00
 -2.10249467e-01  5.81339608e-01  2.61927414e+00  8.18522261e-01
  2.68860976e+00]
Wed Nov  6 02:43:26 2024,409,0.03452716685266668,[-2.67543539e+00  2.18398915e+00 -2.27906512e+00 -1.23406627e-02
  5.14961199e-01 -2.67633776e+00  2.94340258e+00  2.36565039e+00
  1.29919979e+00 -6.99527023e-01  5.63931265e-01  1.55509910e+00
  9.22650704e-01 -1.99275015e+00  1.08101481e+00  2.87343954e+00
 -6.88340635e-01 -3.13906061e-01 -1.73367738e+00  6.86483557e-01
  1.61167871e+00  3.11127182e+00 -1.24102631e+00  1.29945001e-01
 -2.35708657e+00 -2.44344092e+00  3.09409759e+00  2.51181827e+00
 -6.08907263e-01 -2.80189596e+00  1.41688242e+00  4.32263787e-04
 -2.26504487e+00  1.79520123e+00  1.05950479e+00 -8.51029138e-01
  7.73773652e-01 -1.73074601e+00 -6.16806787e-01  2.19222030e+00
 -2.11291619e-01  5.80297456e-01  2.62031629e+00  8.17480109e-01
  2.68756761e+00]
Wed Nov  6 02:50:23 2024,410,0.03415986612431863,[-2.67475257e+00  2.18330632e+00 -2.27838229e+00 -1.16578393e-02
  5.14278375e-01 -2.67565494e+00  2.94408541e+00  2.36496756e+00
  1.29851696e+00 -6.98844200e-01  5.63248441e-01  1.55441627e+00
  9.21967880e-01 -1.99206732e+00  1.08033198e+00  2.87412237e+00
 -6.87657811e-01 -3.14588885e-01 -1.73436020e+00  6.87166380e-01
  1.61099588e+00  3.11058899e+00 -1.24034348e+00  1.30627825e-01
 -2.35640374e+00 -2.44412374e+00  3.09478042e+00  2.51113545e+00
 -6.09590086e-01 -2.80121314e+00  1.41619960e+00  1.11508722e-03
 -2.26572769e+00  1.79451840e+00  1.05882197e+00 -8.51711962e-01
  7.74456476e-01 -1.73142884e+00 -6.17489610e-01  2.19290313e+00
 -2.10608795e-01  5.80980279e-01  2.61963347e+00  8.18162932e-01
  2.68688479e+00]
Wed Nov  6 02:57:19 2024,411,0.03374898552288402,[-2.67354633e+00  2.18210009e+00 -2.27958853e+00 -1.28640764e-02
  5.13072138e-01 -2.67686118e+00  2.94287917e+00  2.36617380e+00
  1.29731073e+00 -6.97637963e-01  5.62042204e-01  1.55562251e+00
  9.20761643e-01 -1.99327356e+00  1.07912574e+00  2.87291613e+00
 -6.88864049e-01 -3.13382648e-01 -1.73556644e+00  6.85960143e-01
  1.60978965e+00  3.10938276e+00 -1.23913725e+00  1.29421588e-01
 -2.35519751e+00 -2.44532998e+00  3.09357418e+00  2.50992921e+00
 -6.10796323e-01 -2.80000690e+00  1.41740584e+00 -9.11499120e-05
 -2.26452146e+00  1.79572464e+00  1.06002820e+00 -8.50505725e-01
  7.73250238e-01 -1.73022260e+00 -6.16283373e-01  2.19410936e+00
 -2.09402558e-01  5.79774042e-01  2.61842723e+00  8.19369169e-01
  2.68567855e+00]
Wed Nov  6 03:04:21 2024,412,0.03380475810265698,[-2.67102745e+00  2.18461896e+00 -2.27706965e+00 -1.53829552e-02
  5.10553259e-01 -2.67938006e+00  2.94539805e+00  2.36365492e+00
  1.29479185e+00 -7.00156842e-01  5.64561083e-01  1.55310363e+00
  9.18242765e-01 -1.99579244e+00  1.07660687e+00  2.87543501e+00
 -6.86345170e-01 -3.10863769e-01 -1.73808532e+00  6.88479022e-01
  1.60727077e+00  3.10686388e+00 -1.23661837e+00  1.26902709e-01
 -2.35267863e+00 -2.44784886e+00  3.09105530e+00  2.50741033e+00
 -6.08277445e-01 -2.80252578e+00  1.41992472e+00 -2.61002866e-03
 -2.26704033e+00  1.79824352e+00  1.06254708e+00 -8.47986846e-01
  7.70731360e-01 -1.72770372e+00 -6.13764494e-01  2.19159049e+00
 -2.06883679e-01  5.77255163e-01  2.62094611e+00  8.21888048e-01
  2.68819743e+00]
Wed Nov  6 03:11:18 2024,413,0.03641149424037599,[-2.67108666e+00  2.18455976e+00 -2.27712885e+00 -1.54421575e-02
  5.10612462e-01 -2.67943926e+00  2.94533885e+00  2.36359572e+00
  1.29485105e+00 -7.00097639e-01  5.64501881e-01  1.55304443e+00
  9.18301967e-01 -1.99585164e+00  1.07654766e+00  2.87549421e+00
 -6.86285968e-01 -3.10804567e-01 -1.73802611e+00  6.88419819e-01
  1.60721157e+00  3.10680467e+00 -1.23655916e+00  1.26961911e-01
 -2.35273783e+00 -2.44778965e+00  3.09099610e+00  2.50746953e+00
 -6.08336647e-01 -2.80246658e+00  1.41986552e+00 -2.55082637e-03
 -2.26709954e+00  1.79818432e+00  1.06248788e+00 -8.48046048e-01
  7.70672157e-01 -1.72776292e+00 -6.13705292e-01  2.19153128e+00
 -2.06942882e-01  5.77195961e-01  2.62088691e+00  8.21947250e-01
  2.68813823e+00]
Wed Nov  6 03:18:14 2024,414,0.03348790043365261,[-2.67011719  2.18552923 -2.27809832 -0.01447269  0.509643   -2.68040872
  2.94436938  2.36262625  1.29388158 -0.69912817  0.56353241  1.55207496
  0.91927143 -1.99488218  1.07751713  2.87646368 -0.6853165  -0.31177403
 -1.73705665  0.68938929  1.6062421   3.10583521 -1.23752863  0.12599244
 -2.3537073  -2.44682019  3.09002663  2.508439   -0.60736718 -2.80149711
  1.41889605 -0.00352029 -2.26613007  1.79721485  1.06345735 -0.84901551
  0.77164162 -1.72679346 -0.61273583  2.19056182 -0.20791235  0.57816543
  2.61991744  0.82097778  2.68716876]
Wed Nov  6 03:25:08 2024,415,0.03284508961143724,[-2.66957793e+00  2.18498997e+00 -2.27863758e+00 -1.39334277e-02
  5.09103732e-01 -2.67986946e+00  2.94490864e+00  2.36316552e+00
  1.29442085e+00 -6.98588909e-01  5.64071677e-01  1.55153570e+00
  9.18732170e-01 -1.99434291e+00  1.07697787e+00  2.87592442e+00
 -6.85855764e-01 -3.11234770e-01 -1.73759591e+00  6.89928549e-01
  1.60570284e+00  3.10529594e+00 -1.23806789e+00  1.26531708e-01
 -2.35424656e+00 -2.44628092e+00  3.08948737e+00  2.50789973e+00
 -6.06827917e-01 -2.80203637e+00  1.41943531e+00 -2.98102979e-03
 -2.26666933e+00  1.79667559e+00  1.06291808e+00 -8.48476252e-01
  7.71102361e-01 -1.72733272e+00 -6.13275089e-01  2.19110108e+00
 -2.07373085e-01  5.78704691e-01  2.61937818e+00  8.20438521e-01
  2.68662950e+00]
Wed Nov  6 03:32:05 2024,416,0.034433652911212836,[-2.67206432e+00  2.18747636e+00 -2.27615119e+00 -1.64198192e-02
  5.06617340e-01 -2.68235585e+00  2.94242225e+00  2.36067912e+00
  1.29193446e+00 -6.96102518e-01  5.61585286e-01  1.55402209e+00
  9.16245779e-01 -1.99185652e+00  1.07946426e+00  2.87343802e+00
 -6.88342156e-01 -3.13721162e-01 -1.73510952e+00  6.87442158e-01
  1.60321645e+00  3.10778234e+00 -1.23558150e+00  1.24045316e-01
 -2.35673295e+00 -2.44876732e+00  3.09197376e+00  2.50541334e+00
 -6.04341526e-01 -2.80452276e+00  1.41694892e+00 -4.94638303e-04
 -2.26915572e+00  1.79418920e+00  1.06540448e+00 -8.50962643e-01
  7.68615969e-01 -1.72484633e+00 -6.15761480e-01  2.19358747e+00
 -2.09859477e-01  5.81191082e-01  2.61689179e+00  8.17952129e-01
  2.68911589e+00]
Wed Nov  6 03:39:05 2024,417,0.032861984987883314,[-2.67087109e+00  2.18628313e+00 -2.27495796e+00 -1.76130502e-02
  5.05424109e-01 -2.68116262e+00  2.94361548e+00  2.36187235e+00
  1.29312769e+00 -6.97295749e-01  5.60392055e-01  1.55521532e+00
  9.15052548e-01 -1.99304975e+00  1.07827103e+00  2.87463125e+00
 -6.89535387e-01 -3.14914392e-01 -1.73391629e+00  6.88635389e-01
  1.60440968e+00  3.10658911e+00 -1.23438827e+00  1.25238547e-01
 -2.35792618e+00 -2.44996055e+00  3.09078053e+00  2.50422011e+00
 -6.03148295e-01 -2.80332953e+00  1.41575569e+00  6.98592647e-04
 -2.27034896e+00  1.79299596e+00  1.06659771e+00 -8.49769412e-01
  7.67422738e-01 -1.72365310e+00 -6.16954711e-01  2.19478070e+00
 -2.11052707e-01  5.79997851e-01  2.61808502e+00  8.16758898e-01
  2.68792266e+00]
Wed Nov  6 03:46:08 2024,418,0.033751028303525644,[-2.67024953e+00  2.18566157e+00 -2.27557952e+00 -1.82346092e-02
  5.04802550e-01 -2.68178418e+00  2.94423704e+00  2.36125080e+00
  1.29374925e+00 -6.97917308e-01  5.59770496e-01  1.55459376e+00
  9.15674107e-01 -1.99367131e+00  1.07889259e+00  2.87525281e+00
 -6.90156946e-01 -3.15535952e-01 -1.73329473e+00  6.89256948e-01
  1.60378812e+00  3.10721066e+00 -1.23376671e+00  1.24616988e-01
 -2.35730462e+00 -2.44933899e+00  3.09140209e+00  2.50484167e+00
 -6.02526736e-01 -2.80395109e+00  1.41637725e+00  7.70336071e-05
 -2.27097051e+00  1.79361752e+00  1.06597615e+00 -8.49147853e-01
  7.66801179e-01 -1.72427466e+00 -6.16333152e-01  2.19415914e+00
 -2.10431148e-01  5.80619411e-01  2.61870658e+00  8.16137339e-01
  2.68730110e+00]
Wed Nov  6 03:53:14 2024,419,0.0318337927551757,[-2.67206894e+00  2.18384215e+00 -2.27376011e+00 -2.00540232e-02
  5.02983136e-01 -2.67996477e+00  2.94605646e+00  2.35943138e+00
  1.29556866e+00 -6.96097894e-01  5.61589910e-01  1.55641318e+00
  9.17493521e-01 -1.99549072e+00  1.07707317e+00  2.87343340e+00
 -6.91976360e-01 -3.17355365e-01 -1.73147532e+00  6.91076362e-01
  1.60560753e+00  3.10539125e+00 -1.23558613e+00  1.22797574e-01
 -2.35548521e+00 -2.45115840e+00  3.08958268e+00  2.50302226e+00
 -6.00707322e-01 -2.80213168e+00  1.41455783e+00  1.89644758e-03
 -2.26915110e+00  1.79179811e+00  1.06779556e+00 -8.50967267e-01
  7.68620593e-01 -1.72609407e+00 -6.18152566e-01  2.19233973e+00
 -2.08611734e-01  5.78799997e-01  2.61688716e+00  8.14317925e-01
  2.68548169e+00]
Wed Nov  6 04:00:10 2024,420,0.032496485530160574,[-2.67096596e+00  2.18494514e+00 -2.27265712e+00 -1.89510394e-02
  5.01880153e-01 -2.67886178e+00  2.94715944e+00  2.35832840e+00
  1.29667164e+00 -6.94994910e-01  5.60486926e-01  1.55751616e+00
  9.16390537e-01 -1.99659371e+00  1.07817616e+00  2.87233042e+00
 -6.90873376e-01 -3.16252382e-01 -1.73037233e+00  6.89973378e-01
  1.60450455e+00  3.10649423e+00 -1.23668911e+00  1.21694591e-01
 -2.35658819e+00 -2.45226139e+00  3.09068566e+00  2.50412524e+00
 -5.99604338e-01 -2.80323466e+00  1.41566082e+00  2.99943135e-03
 -2.27025408e+00  1.79290109e+00  1.06669258e+00 -8.49864283e-01
  7.69723577e-01 -1.72719706e+00 -6.19255550e-01  2.19123675e+00
 -2.07508751e-01  5.79902980e-01  2.61578418e+00  8.13214941e-01
  2.68658467e+00]
Wed Nov  6 04:07:08 2024,421,0.035225178844361785,[-2.67142891e+00  2.18540809e+00 -2.27219417e+00 -1.84880896e-02
  5.01417203e-01 -2.67839883e+00  2.94669649e+00  2.35879135e+00
  1.29620869e+00 -6.95457860e-01  5.60949876e-01  1.55705321e+00
  9.15927587e-01 -1.99613076e+00  1.07863911e+00  2.87186747e+00
 -6.91336326e-01 -3.16715332e-01 -1.72990938e+00  6.89510428e-01
  1.60404160e+00  3.10695718e+00 -1.23622616e+00  1.22157540e-01
 -2.35705114e+00 -2.45272434e+00  3.09114861e+00  2.50458819e+00
 -6.00067288e-01 -2.80369761e+00  1.41519787e+00  2.53648150e-03
 -2.27071703e+00  1.79243814e+00  1.06715553e+00 -8.50327233e-01
  7.69260627e-01 -1.72673411e+00 -6.18792600e-01  2.19077380e+00
 -2.07045801e-01  5.80365930e-01  2.61624713e+00  8.13677891e-01
  2.68704762e+00]
Wed Nov  6 04:14:10 2024,422,0.03340812591694291,[-2.67240628e+00  2.18443072e+00 -2.27317154e+00 -1.75107183e-02
  5.02394574e-01 -2.67937620e+00  2.94571912e+00  2.35781398e+00
  1.29718607e+00 -6.96435231e-01  5.61927247e-01  1.55803058e+00
  9.16904958e-01 -1.99710813e+00  1.07961648e+00  2.87089010e+00
 -6.92313697e-01 -3.17692703e-01 -1.73088675e+00  6.90487799e-01
  1.60501897e+00  3.10597981e+00 -1.23720353e+00  1.23134912e-01
 -2.35802851e+00 -2.45174696e+00  3.09212598e+00  2.50556556e+00
 -6.01044659e-01 -2.80467498e+00  1.41422050e+00  1.55911024e-03
 -2.27169441e+00  1.79146077e+00  1.06617816e+00 -8.51304604e-01
  7.68283256e-01 -1.72575673e+00 -6.19769971e-01  2.19175117e+00
 -2.06068430e-01  5.81343301e-01  2.61722450e+00  8.12700520e-01
  2.68802499e+00]
Wed Nov  6 04:21:10 2024,423,0.0343680486339972,[-2.67174192e+00  2.18376635e+00 -2.27250718e+00 -1.68463560e-02
  5.01730212e-01 -2.67871184e+00  2.94638348e+00  2.35714961e+00
  1.29785043e+00 -6.95770869e-01  5.62591609e-01  1.55869495e+00
  9.17569321e-01 -1.99777249e+00  1.08028084e+00  2.87155446e+00
 -6.91649335e-01 -3.18357065e-01 -1.73155112e+00  6.89823437e-01
  1.60435461e+00  3.10664417e+00 -1.23653917e+00  1.22470549e-01
 -2.35736415e+00 -2.45108260e+00  3.09146162e+00  2.50622992e+00
 -6.01709021e-01 -2.80533935e+00  1.41488486e+00  8.94747989e-04
 -2.27235877e+00  1.79079641e+00  1.06684252e+00 -8.51968967e-01
  7.67618894e-01 -1.72642110e+00 -6.19105609e-01  2.19108681e+00
 -2.05404067e-01  5.80678939e-01  2.61788886e+00  8.13364882e-01
  2.68736063e+00]
Wed Nov  6 04:28:07 2024,424,0.03444500835014923,[-2.67275214e+00  2.18275613e+00 -2.27351740e+00 -1.78565764e-02
  5.00719991e-01 -2.67770162e+00  2.94739370e+00  2.35815983e+00
  1.29886065e+00 -6.96781089e-01  5.61581389e-01  1.55768472e+00
  9.16559100e-01 -1.99878271e+00  1.08129106e+00  2.87054424e+00
 -6.92659555e-01 -3.17346845e-01 -1.73054090e+00  6.88813217e-01
  1.60536483e+00  3.10765440e+00 -1.23754939e+00  1.23480770e-01
 -2.35837437e+00 -2.45209282e+00  3.09247184e+00  2.50724015e+00
 -6.02719242e-01 -2.80634957e+00  1.41589508e+00 -1.15472400e-04
 -2.27336899e+00  1.78978619e+00  1.06785274e+00 -8.50958746e-01
  7.68629114e-01 -1.72541088e+00 -6.18095389e-01  2.19007658e+00
 -2.04393847e-01  5.81689160e-01  2.61687864e+00  8.12354662e-01
  2.68635041e+00]
Wed Nov  6 04:35:08 2024,425,0.03365087182589116,[-2.67349628e+00  2.18201199e+00 -2.27426155e+00 -1.86007210e-02
  4.99975847e-01 -2.67695748e+00  2.94664956e+00  2.35890398e+00
  1.29960479e+00 -6.97525234e-01  5.62325534e-01  1.55694058e+00
  9.17303245e-01 -1.99952686e+00  1.08054692e+00  2.86980009e+00
 -6.93403700e-01 -3.18090989e-01 -1.72979675e+00  6.89557361e-01
  1.60610897e+00  3.10691025e+00 -1.23829353e+00  1.22736625e-01
 -2.35763023e+00 -2.45283697e+00  3.09321598e+00  2.50798429e+00
 -6.01975097e-01 -2.80560542e+00  1.41515094e+00 -8.59616926e-04
 -2.27411313e+00  1.79053033e+00  1.06710859e+00 -8.50214602e-01
  7.67884970e-01 -1.72466673e+00 -6.18839533e-01  2.19082073e+00
 -2.03649702e-01  5.80945015e-01  2.61762279e+00  8.13098806e-01
  2.68709455e+00]
Wed Nov  6 04:42:01 2024,426,0.03413315789012322,[-2.67388142e+00  2.18239712e+00 -2.27464668e+00 -1.82155853e-02
  5.00360983e-01 -2.67734261e+00  2.94626442e+00  2.35928911e+00
  1.29998993e+00 -6.97140098e-01  5.62710669e-01  1.55655544e+00
  9.17688381e-01 -1.99991199e+00  1.08016178e+00  2.87018523e+00
 -6.93788835e-01 -3.17705854e-01 -1.73018189e+00  6.89172225e-01
  1.60649411e+00  3.10729539e+00 -1.23790840e+00  1.22351490e-01
 -2.35724509e+00 -2.45322210e+00  3.09360112e+00  2.50759915e+00
 -6.02360233e-01 -2.80599056e+00  1.41476580e+00 -4.74481262e-04
 -2.27449827e+00  1.79014520e+00  1.06672346e+00 -8.49829466e-01
  7.67499834e-01 -1.72505187e+00 -6.19224669e-01  2.19043559e+00
 -2.03264567e-01  5.80559879e-01  2.61723765e+00  8.12713671e-01
  2.68670942e+00]
Wed Nov  6 04:48:58 2024,427,0.03251913829901945,[-2.66938439  2.17790009 -2.27914371 -0.01371855  0.49586395 -2.68183964
  2.95076145  2.35479208  1.30448696 -0.70163713  0.55821364  1.55205841
  0.91319135 -1.99541496  1.08465881  2.8656882  -0.69828587 -0.32220288
 -1.72568486  0.69366926  1.61099114  3.11179242 -1.24240543  0.12684852
 -2.35274806 -2.45771913  3.08910409  2.50310212 -0.5978632  -2.80149353
  1.41026877 -0.00497151 -2.2789953   1.78564817  1.06222643 -0.8543265
  0.7630028  -1.72055484 -0.61472764  2.18593856 -0.19876754  0.57606285
  2.62173468  0.80821664  2.68221239]
Wed Nov  6 04:55:54 2024,428,0.033385861845240526,[-2.6702015   2.17708297 -2.27996083 -0.01453567  0.49504683 -2.68265676
  2.94994433  2.35397497  1.30530408 -0.70245425  0.55739652  1.55124129
  0.91237423 -1.99459784  1.08547593  2.86487108 -0.69910298 -0.32138577
 -1.72650197  0.69448638  1.61180826  3.1109753  -1.24322255  0.1260314
 -2.35193094 -2.45853625  3.08992121  2.502285   -0.59868032 -2.80067641
  1.41108589 -0.00578863 -2.27817818  1.78483105  1.06140931 -0.85514362
  0.76218568 -1.72137195 -0.61391052  2.18675568 -0.19795042  0.57687997
  2.6225518   0.80739952  2.68139527]
Wed Nov  6 05:02:49 2024,429,0.03377523403523529,[-2.66872734  2.17560881 -2.281435   -0.01306151  0.496521   -2.6811826
