Time,Iteration,Cost,Parameters
Sun Aug 25 14:59:52 2024,718,0.2080977855993657,[-1.52415436  2.14827586 -2.09346711 -0.01912282  0.44664703 -2.65961058
  3.02390447  2.12533698  1.03594209 -0.9687614 ]
Sun Aug 25 15:01:36 2024,719,0.20372621872716676,[-1.52430755  2.14842905 -2.09331392 -0.01927601  0.44649385 -2.65976377
  3.02405765  2.12518379  1.0357889  -0.96860822]
Sun Aug 25 15:03:21 2024,720,0.20211518911933277,[-1.52447756  2.14859906 -2.09348393 -0.019106    0.44632384 -2.65993378
  3.02422766  2.1253538   1.03595891 -0.96877823]
Sun Aug 25 15:05:05 2024,721,0.20756035978070841,[-1.52470424  2.14837238 -2.09371061 -0.01887932  0.44609716 -2.6597071
  3.02445434  2.12512712  1.03573223 -0.96900491]
Sun Aug 25 15:06:49 2024,722,0.20312589247096063,[-1.52435028  2.14872634 -2.09335666 -0.01852536  0.44645111 -2.65935314
  3.0248083   2.12477317  1.03608619 -0.96935887]
Sun Aug 25 15:08:34 2024,723,0.20410939793591615,[-1.5244219   2.14865472 -2.09342827 -0.01859697  0.4463795  -2.65942476
  3.02473669  2.12470155  1.03615781 -0.96928725]
Sun Aug 25 15:10:18 2024,724,0.20367489485011964,[-1.52451883  2.14855778 -2.09352521 -0.01869391  0.44628256 -2.65932782
  3.02483363  2.12460461  1.03625475 -0.96919031]
Sun Aug 25 15:12:02 2024,725,0.20879522498074843,[-1.52440468  2.14867194 -2.09341106 -0.01857976  0.44616841 -2.65944197
  3.02471947  2.12471876  1.03614059 -0.96930446]
Sun Aug 25 15:13:47 2024,726,0.2059776457246737,[-1.52463807  2.14843855 -2.09317767 -0.01881315  0.4464018  -2.65967536
  3.02495286  2.12448538  1.03590721 -0.96953785]
Sun Aug 25 15:15:31 2024,727,0.2086087789589262,[-1.52463744  2.14843792 -2.09317704 -0.01881378  0.44640116 -2.65967599
  3.02495223  2.12448601  1.03590784 -0.96953722]
Sun Aug 25 15:17:15 2024,728,0.21244161528307856,[-1.52469111  2.14849159 -2.09312337 -0.01876011  0.44634749 -2.65962232
  3.0250059   2.12443234  1.03585417 -0.96948355]
Sun Aug 25 15:19:00 2024,729,0.20910047889141828,[-1.52427915  2.14890354 -2.09271141 -0.01917207  0.44593554 -2.66003427
  3.02459394  2.12402039  1.03626612 -0.9698955 ]
Sun Aug 25 15:20:44 2024,730,0.20864050419792238,[-1.52407817  2.14910452 -2.09251043 -0.01937305  0.44573455 -2.65983329
  3.02439296  2.12422137  1.03646711 -0.97009649]
Sun Aug 25 15:22:28 2024,731,0.20700968631990688,[-1.52389123  2.14929147 -2.09232349 -0.01918611  0.44592149 -2.65964635
  3.02420602  2.12440831  1.03628017 -0.96990955]
Sun Aug 25 15:24:13 2024,732,0.207555174103677,[-1.52386204  2.14932065 -2.09229431 -0.01915693  0.44589231 -2.65967553
  3.0242352   2.12437913  1.03630935 -0.96988037]
Sun Aug 25 15:25:57 2024,733,0.20074621261632494,[-1.52398568  2.14944428 -2.09241794 -0.01928056  0.44601595 -2.65979917
  3.02435883  2.12450276  1.03643299 -0.96975673]
Sun Aug 25 15:27:41 2024,734,0.20987813746821157,[-1.52353172  2.14899033 -2.09196398 -0.01882661  0.4464699  -2.65934521
  3.02481279  2.12495672  1.03597903 -0.96930277]
Sun Aug 25 15:29:26 2024,735,0.2093664940606772,[-1.52346611  2.14905594 -2.09189837 -0.01876099  0.44653552 -2.6592796
  3.0248784   2.12489111  1.03591342 -0.96936839]
Sun Aug 25 15:31:10 2024,736,0.2094494880880682,[-1.52361841  2.14920824 -2.09205067 -0.01891329  0.44668782 -2.6594319
  3.0247261   2.12504341  1.03606572 -0.96952069]
Sun Aug 25 15:32:54 2024,737,0.2079896398388632,[-1.52350551  2.14932114 -2.09193777 -0.01902619  0.44680072 -2.6595448
  3.0246132   2.12515631  1.03617862 -0.96963359]
Sun Aug 25 15:34:38 2024,738,0.21022128389140415,[-1.5232818   2.14954485 -2.09216149 -0.01924991  0.44657701 -2.65976851
  3.02438949  2.1249326   1.03595491 -0.96940988]
Sun Aug 25 15:36:22 2024,739,0.20486524969752332,[-1.52299735  2.1498293  -2.09244594 -0.01953436  0.44686146 -2.66005296
  3.02410504  2.12464815  1.03567046 -0.96912543]
Sun Aug 25 15:38:06 2024,740,0.20852712528391518,[-1.52302659  2.14980006 -2.0924167  -0.01950512  0.44683222 -2.66002372
  3.0240758   2.12461891  1.03564122 -0.96915467]
Sun Aug 25 15:39:51 2024,741,0.2041847052479318,[-1.5230325   2.14979415 -2.09241078 -0.0194992   0.4468263  -2.66002964
  3.02406989  2.12462482  1.0356353  -0.96914875]
Sun Aug 25 15:41:35 2024,742,0.20525431815778972,[-1.52345054  2.14937612 -2.09199275 -0.01908117  0.44640827 -2.66044767
  3.02365185  2.12420679  1.03605333 -0.96873072]
Sun Aug 25 15:43:19 2024,743,0.2026665774742336,[-1.52323736  2.1495893  -2.09220593 -0.01886799  0.44619509 -2.66066085
  3.02386503  2.12399361  1.03626651 -0.96851754]
Sun Aug 25 15:45:03 2024,744,0.20601921412469892,[-1.52346778  2.14981972 -2.0919755  -0.01909842  0.44642552 -2.66043042
  3.02409546  2.12422404  1.03603609 -0.96874797]
Sun Aug 25 15:46:47 2024,745,0.2064573565392588,[-1.52302349  2.14937543 -2.09153121 -0.01954271  0.44598122 -2.66087471
  3.02365117  2.12377974  1.03559179 -0.96830367]
Sun Aug 25 15:48:31 2024,746,0.20616661919934764,[-1.52278307  2.14913501 -2.09177163 -0.01930229  0.44574081 -2.66111513
  3.02341075  2.12402016  1.03583221 -0.96806326]
Sun Aug 25 15:50:15 2024,747,0.20368593454969788,[-1.52315827  2.14951021 -2.09214683 -0.0189271   0.44536561 -2.66149033
  3.02303555  2.12439536  1.03545701 -0.96843846]
Sun Aug 25 15:51:59 2024,748,0.2087422489335365,[-1.52323283  2.14958477 -2.09207227 -0.01885254  0.44544017 -2.66156489
  3.02311011  2.1243208   1.03553157 -0.9683639 ]
Sun Aug 25 15:53:43 2024,749,0.20241975255689465,[-1.52354088  2.14927672 -2.09238032 -0.01854449  0.44513211 -2.66125684
  3.02280206  2.12401275  1.03522352 -0.96867195]
Sun Aug 25 15:55:28 2024,750,0.20533664990711772,[-1.5234837   2.14933389 -2.09243749 -0.01848731  0.44518929 -2.66131401
  3.02274488  2.12406993  1.0352807  -0.96861477]
Sun Aug 25 15:57:12 2024,751,0.20739903847152838,[-1.52406623  2.14991642 -2.09302002 -0.01906984  0.44577182 -2.66189654
  3.02216235  2.1234874   1.03469817 -0.9691973 ]
Sun Aug 25 15:58:56 2024,752,0.2082575928531486,[-1.52417529  2.15002548 -2.09312908 -0.01896078  0.44588088 -2.66178748
  3.02205329  2.12359645  1.03458911 -0.96930636]
Sun Aug 25 16:00:41 2024,753,0.20974202113922227,[-1.52424761  2.1500978  -2.0932014  -0.0190331   0.44580856 -2.6618598
  3.02198097  2.12352414  1.03451679 -0.96923404]
Sun Aug 25 16:02:25 2024,754,0.2031789304767645,[-1.52447568  2.15032587 -2.09297333 -0.01926117  0.44558049 -2.66208787
  3.02220904  2.12329606  1.03428872 -0.96900597]
Sun Aug 25 16:04:09 2024,755,0.20638252910908292,[-1.52456706  2.15041725 -2.09288195 -0.01916979  0.44548911 -2.66217925
  3.02211766  2.12338744  1.03419734 -0.96909735]
Sun Aug 25 16:05:53 2024,756,0.20886637766103214,[-1.5245969   2.15044709 -2.09291179 -0.01919963  0.44545927 -2.66220909
  3.02208783  2.1233576   1.0341675  -0.96906751]
Sun Aug 25 16:07:37 2024,757,0.20528477750831187,[-1.52484697  2.15019702 -2.09316186 -0.01894956  0.44570934 -2.66245916
  3.0223379   2.12360768  1.03391743 -0.96881744]
Sun Aug 25 16:09:21 2024,758,0.20448821740534356,[-1.52517334  2.14987065 -2.09283549 -0.01927593  0.44603571 -2.66278553
  3.02266427  2.12328131  1.03359106 -0.96914381]
Sun Aug 25 16:11:05 2024,759,0.20579544779694792,[-1.52519412  2.14984987 -2.09281471 -0.01925515  0.44605649 -2.66276475
  3.02268505  2.12330209  1.03361184 -0.96912303]
Sun Aug 25 16:12:49 2024,760,0.2116727582190077,[-1.52528621  2.14975778 -2.09272263 -0.01934723  0.44614857 -2.66285683
  3.02277713  2.12321001  1.03370392 -0.96921511]
Sun Aug 25 16:14:33 2024,761,0.20579437404611017,[-1.52492881  2.15011518 -2.09236523 -0.01970463  0.44650597 -2.66321423
  3.02313453  2.1235674   1.03406132 -0.96957251]
Sun Aug 25 16:16:17 2024,762,0.20735203685313955,[-1.52480867  2.14999504 -2.09248537 -0.01958448  0.44638583 -2.66309409
  3.02325467  2.12368755  1.03394117 -0.96969265]
Sun Aug 25 16:18:01 2024,763,0.20712055727538703,[-1.52480329  2.15000041 -2.09248    -0.01958986  0.44638045 -2.66308871
  3.0232493   2.12368217  1.03394655 -0.96969803]
Sun Aug 25 16:19:45 2024,764,0.20768754559124025,[-1.52477017  2.14996729 -2.09244688 -0.01955674  0.44634733 -2.66312183
  3.02321618  2.12371529  1.03391343 -0.96973115]
Sun Aug 25 16:21:28 2024,765,0.20783431674885025,[-1.52413093  2.14932806 -2.09308612 -0.02019598  0.44698657 -2.66248259
  3.02257694  2.12435453  1.03327419 -0.97037039]
Sun Aug 25 16:23:12 2024,766,0.20826156487489855,[-1.5237792   2.14897632 -2.09343785 -0.01984424  0.44663483 -2.66283433
  3.0222252   2.12400279  1.03292246 -0.97001865]
Sun Aug 25 16:24:56 2024,767,0.20566460649671509,[-1.52371619  2.14903932 -2.09337485 -0.01978124  0.44657183 -2.66289733
  3.0222882   2.12406579  1.03285945 -0.96995565]
Sun Aug 25 16:26:40 2024,768,0.21304321289922248,[-1.52379796  2.14895756 -2.09345662 -0.01969947  0.44649007 -2.6629791
  3.02236997  2.12398403  1.03277769 -0.97003741]
Sun Aug 25 16:28:24 2024,769,0.21239628757986476,[-1.52348488  2.14927064 -2.0937697  -0.01938639  0.44680315 -2.66266601
  3.02205689  2.12429711  1.03309077 -0.97035049]
Sun Aug 25 16:30:08 2024,770,0.21216818871702303,[-1.52420536  2.14855016 -2.09449018 -0.02010687  0.44752363 -2.66338649
  3.02277737  2.12357663  1.03237029 -0.97107097]
Sun Aug 25 16:31:52 2024,771,0.20622663949269104,[-1.52410691  2.14845171 -2.09439173 -0.02020532  0.44742518 -2.66348494
  3.02287582  2.12367508  1.03246874 -0.97116942]
Sun Aug 25 16:33:36 2024,772,0.19852480029668998,[-1.52396704  2.14859158 -2.09425186 -0.02006545  0.44728531 -2.66334507
  3.02301569  2.12353521  1.03260861 -0.97130929]
Sun Aug 25 16:35:21 2024,773,0.20463805336426744,[-1.52416016  2.14839845 -2.09444499 -0.01987232  0.44709218 -2.6635382
  3.02320882  2.12372834  1.03241548 -0.97111617]
Sun Aug 25 16:37:05 2024,774,0.20725684671808223,[-1.52386898  2.14868964 -2.09473617 -0.01958113  0.44738336 -2.66324701
  3.0235      2.12401952  1.03270667 -0.97082498]
Sun Aug 25 16:38:49 2024,775,0.2077575433205271,[-1.52379315  2.14876547 -2.09466034 -0.0195053   0.44730753 -2.66317118
  3.02342417  2.12394369  1.03263084 -0.97074915]
Sun Aug 25 16:40:33 2024,776,0.20357442505897014,[-1.52375466  2.14880396 -2.09469883 -0.01954379  0.44726905 -2.66320967
  3.02338569  2.12398218  1.03266933 -0.97078763]
Sun Aug 25 16:42:17 2024,777,0.2036065155021666,[-1.52368051  2.1488781  -2.09477297 -0.01946965  0.4471949  -2.66328381
  3.02331154  2.12405633  1.03259518 -0.97086178]
Sun Aug 25 16:44:01 2024,778,0.20691702609083043,[-1.52347878  2.14867636 -2.09457124 -0.01967138  0.44699316 -2.66308207
  3.02351328  2.12385459  1.03279692 -0.97066004]
Sun Aug 25 16:45:45 2024,779,0.21480322121916384,[-1.52348636  2.14868394 -2.09456366 -0.01966381  0.44700074 -2.66307449
  3.0235057   2.12384701  1.0328045  -0.97066762]
Sun Aug 25 16:47:29 2024,780,0.20847978172154552,[-1.5236906   2.14888818 -2.0947679  -0.01986805  0.44720498 -2.66287025
  3.02370994  2.12405125  1.03300874 -0.97087186]
Sun Aug 25 16:49:13 2024,781,0.20841174254509875,[-1.52359449  2.14879208 -2.094864   -0.01977194  0.44730109 -2.66296636
  3.02380604  2.12414735  1.03291264 -0.97077576]
Sun Aug 25 16:50:57 2024,782,0.20711516712348033,[-1.52313525  2.14833284 -2.09440476 -0.0193127   0.44684184 -2.66250712
  3.02426528  2.12460659  1.0324534  -0.97031652]
Sun Aug 25 16:52:41 2024,783,0.20584055402214982,[-1.52355496  2.14791313 -2.09482446 -0.018893    0.44726155 -2.66292682
  3.02468499  2.12418688  1.03203369 -0.97073622]
Sun Aug 25 16:54:25 2024,784,0.21553767895344264,[-1.52353889  2.1479292  -2.09484053 -0.01887693  0.44724548 -2.66291075
  3.02470106  2.12417082  1.03204976 -0.97072016]
Sun Aug 25 16:56:09 2024,785,0.20785140116604517,[-1.52359503  2.14787307 -2.0947844  -0.01893306  0.44718935 -2.66296689
  3.02475719  2.12422695  1.0321059  -0.97066402]
Sun Aug 25 16:57:53 2024,786,0.20507942779295354,[-1.52362218  2.14784591 -2.09475725 -0.01890591  0.4471622  -2.66293974
  3.02473004  2.1241998   1.03213305 -0.97069117]
Sun Aug 25 16:59:37 2024,787,0.20678191374678975,[-1.52403209  2.14743601 -2.09516715 -0.01931582  0.4475721  -2.66334965
  3.02513995  2.12378989  1.03172314 -0.97028126]
Sun Aug 25 17:01:21 2024,788,0.20815926632062318,[-1.52342572  2.14682964 -2.09577352 -0.01992219  0.44817847 -2.66274328
  3.02574632  2.12318352  1.03111677 -0.97088763]
Sun Aug 25 17:03:05 2024,789,0.20415336634591705,[-1.52420219  2.14760611 -2.09655    -0.01914572  0.447402   -2.6619668
  3.02496985  2.12240705  1.03189324 -0.97166411]
Sun Aug 25 17:04:49 2024,790,0.20679924445272682,[-1.52463427  2.14803819 -2.09611792 -0.01871364  0.44783408 -2.66239888
  3.02540192  2.12197497  1.03232532 -0.97209619]
Sun Aug 25 17:06:33 2024,791,0.20774221958883432,[-1.52458493  2.14798885 -2.09616726 -0.01866429  0.44778473 -2.66234954
  3.02535258  2.12192562  1.03227598 -0.97204684]
Sun Aug 25 17:08:17 2024,792,0.2074778198285245,[-1.52486927  2.1477045  -2.09588292 -0.01894864  0.44806908 -2.66206519
  3.02563692  2.12164128  1.03199164 -0.97233119]
Sun Aug 25 17:10:01 2024,793,0.20397220907245453,[-1.52484493  2.14768016 -2.09590726 -0.0189243   0.44809342 -2.66204085
  3.02566126  2.12161694  1.0319673  -0.97235553]
Sun Aug 25 17:11:46 2024,794,0.20553039000483794,[-1.52418755  2.14702278 -2.09656464 -0.01958167  0.4487508  -2.66269823
  3.02500388  2.12227432  1.03130992 -0.97169815]
Sun Aug 25 17:13:30 2024,795,0.2060235470661388,[-1.52425197  2.14708721 -2.09650022 -0.01951725  0.44881522 -2.66263381
  3.02506831  2.12233874  1.03137434 -0.97176257]
Sun Aug 25 17:15:14 2024,796,0.206726612799365,[-1.52392315  2.14675839 -2.0961714  -0.01918843  0.4484864  -2.66296263
  3.02473949  2.12266756  1.03170316 -0.97143375]
Sun Aug 25 17:16:58 2024,797,0.2054367708683366,[-1.52365788  2.14649311 -2.09590613 -0.01945371  0.44875168 -2.6632279
  3.02500476  2.12240229  1.03196843 -0.97116848]
Sun Aug 25 17:18:42 2024,798,0.20620343166267946,[-1.52440173  2.14723697 -2.09516228 -0.01870986  0.44800783 -2.66397175
  3.02574862  2.12314614  1.03122458 -0.97191233]
Sun Aug 25 17:20:27 2024,799,0.20232367634801063,[-1.52445523  2.14729047 -2.09521578 -0.01876336  0.44795432 -2.66391825
  3.02569511  2.12319964  1.03117108 -0.97196583]
Sun Aug 25 17:22:11 2024,800,0.20657656280803885,[-1.52400572  2.14684095 -2.09476626 -0.01831385  0.4475048  -2.66346873
  3.02614463  2.12364916  1.0316206  -0.97151632]
Sun Aug 25 17:23:55 2024,801,0.2060235650854889,[-1.52381982  2.14665506 -2.09458037 -0.01812795  0.4476907  -2.66328284
  3.02633052  2.12383506  1.03180649 -0.97170221]
Sun Aug 25 17:25:39 2024,802,0.2094283144621935,[-1.52368528  2.14652052 -2.0947149  -0.01799342  0.44782523 -2.6631483
  3.02646506  2.12370052  1.03167195 -0.97183675]
Sun Aug 25 17:27:23 2024,803,0.20285555430227584,[-1.52364052  2.14656529 -2.09467014 -0.01794865  0.44787    -2.66319306
  3.02650982  2.12374528  1.03171672 -0.97188151]
Sun Aug 25 17:29:07 2024,804,0.20862137499200128,[-1.52430829  2.14589752 -2.09400237 -0.01728088  0.44853776 -2.6625253
  3.02584206  2.12441305  1.03104895 -0.97254928]
Sun Aug 25 17:30:51 2024,805,0.2031722071206006,[-1.52409318  2.14568241 -2.09421748 -0.01706577  0.44875287 -2.66274041
  3.02562695  2.12419794  1.03126406 -0.97233417]
Sun Aug 25 17:32:35 2024,806,0.2043819836055434,[-1.52405214  2.14564138 -2.09425852 -0.01710681  0.44879391 -2.66269938
  3.02558592  2.12415691  1.03122303 -0.9723752 ]
Sun Aug 25 17:34:19 2024,807,0.20118262063005432,[-1.52420809  2.14579732 -2.09441446 -0.01726275  0.44863796 -2.66254343
  3.02542997  2.12400096  1.03137897 -0.97221926]
Sun Aug 25 17:36:03 2024,808,0.20366691906526213,[-1.52440603  2.14599526 -2.09421652 -0.01746069  0.4488359  -2.66234549
  3.02523203  2.1241989   1.03157691 -0.97241719]
Sun Aug 25 17:37:47 2024,809,0.20765784727479464,[-1.52424891  2.14615237 -2.09405941 -0.01730358  0.44867879 -2.66250261
  3.02507492  2.12435601  1.0314198  -0.97257431]
Sun Aug 25 17:39:32 2024,810,0.21003863529920194,[-1.52466564  2.1465691  -2.09447613 -0.01688685  0.44826206 -2.66208588
  3.02549164  2.12393929  1.03183652 -0.97299103]
Sun Aug 25 17:41:16 2024,811,0.20997659910403263,[-1.52475365  2.14665711 -2.09438812 -0.01679884  0.44817405 -2.6621739
  3.02540363  2.12385128  1.03174851 -0.97307905]
Sun Aug 25 17:43:00 2024,812,0.20405447476608105,[-1.52427376  2.14617722 -2.09390822 -0.01727873  0.44769415 -2.661694
  3.02588352  2.12337138  1.0322284  -0.97259915]
Sun Aug 25 17:44:44 2024,813,0.205052660257012,[-1.52434759  2.14610338 -2.09383439 -0.0172049   0.44776799 -2.66176784
  3.02580969  2.12344522  1.03230224 -0.97267299]
Sun Aug 25 17:46:28 2024,814,0.20493251804445944,[-1.52432899  2.14612198 -2.09385299 -0.0172235   0.44778659 -2.66174923
  3.02582829  2.12342661  1.03232085 -0.97269159]
Sun Aug 25 17:48:12 2024,815,0.2121287456191492,[-1.52419395  2.14625702 -2.09371795 -0.01735854  0.44765155 -2.66161419
  3.02596333  2.12329157  1.03218581 -0.97282663]
Sun Aug 25 17:49:56 2024,816,0.20880484009096711,[-1.52478906  2.14566192 -2.09312284 -0.01795365  0.44705644 -2.6622093
  3.02655844  2.12269647  1.03278091 -0.97342174]
Sun Aug 25 17:51:41 2024,817,0.20626793995402007,[-1.52461185  2.14583912 -2.09294564 -0.01813085  0.44687924 -2.66203209
  3.02638123  2.12287367  1.03260371 -0.97324453]
Sun Aug 25 17:53:25 2024,818,0.20732140524579365,[-1.52506905  2.14538192 -2.09340284 -0.01858806  0.44642204 -2.66248929
  3.02592403  2.12333087  1.03306091 -0.97278733]
Sun Aug 25 17:55:09 2024,819,0.20144894634590083,[-1.5250468   2.14535967 -2.09342509 -0.01861031  0.44644429 -2.66251155
  3.02590178  2.12335313  1.03308316 -0.97276508]
Sun Aug 25 17:56:53 2024,820,0.21031216927994198,[-1.52476605  2.14564042 -2.09314434 -0.01889106  0.44616354 -2.6627923
  3.02562103  2.12307238  1.03280241 -0.97248433]
Sun Aug 25 17:58:37 2024,821,0.20645301432687407,[-1.52541786  2.14629224 -2.09249252 -0.01954288  0.44681536 -2.66214048
  3.02627284  2.12242056  1.03345423 -0.97183251]
Sun Aug 25 18:00:22 2024,822,0.20433542702601354,[-1.52514913  2.14656097 -2.09222379 -0.01981161  0.44708409 -2.66187175
  3.02654158  2.12268929  1.03318549 -0.97210124]
Sun Aug 25 18:02:06 2024,823,0.20996494715490152,[-1.52497893  2.14673117 -2.09205359 -0.0196414   0.44725429 -2.66204195
  3.02671178  2.1228595   1.03301529 -0.97193104]
Sun Aug 25 18:03:50 2024,824,0.20240586443679523,[-1.52504139  2.14666871 -2.09211605 -0.01970386  0.44719183 -2.66197949
  3.02677424  2.12292196  1.03307775 -0.97186858]
Sun Aug 25 18:05:35 2024,825,0.20555984303597383,[-1.5248717   2.14649903 -2.09228573 -0.01987355  0.44736152 -2.66214918
  3.02694392  2.12309164  1.03324743 -0.9716989 ]
Sun Aug 25 18:07:19 2024,826,0.20811426066170022,[-1.52507082  2.14629991 -2.09208661 -0.02007267  0.44756063 -2.6623483
  3.02714304  2.12289252  1.03344655 -0.97149978]
Sun Aug 25 18:09:03 2024,827,0.21183526670482816,[-1.52555412  2.14678321 -2.09256991 -0.02055597  0.44804394 -2.661865
  3.02665974  2.12337582  1.03296325 -0.97198308]
Sun Aug 25 18:10:47 2024,828,0.2072811007019602,[-1.52559051  2.1468196  -2.0926063  -0.02051958  0.44808033 -2.66182861
  3.02669613  2.12333943  1.03292686 -0.97194669]
Sun Aug 25 18:12:31 2024,829,0.2121172148957477,[-1.52521575  2.14719436 -2.09298106 -0.02089434  0.44845509 -2.66220337
  3.02707089  2.1237142   1.03330163 -0.97232145]
Sun Aug 25 18:14:16 2024,830,0.21246863645524833,[-1.52527801  2.1471321  -2.0929188  -0.02083208  0.44851736 -2.6621411
  3.02713316  2.12377646  1.03323936 -0.97225919]
Sun Aug 25 18:16:00 2024,831,0.20625257011966347,[-1.52536817  2.14722225 -2.09300895 -0.02092223  0.4484272  -2.66205095
  3.02722332  2.12386662  1.03332952 -0.97216903]
Sun Aug 25 18:17:44 2024,832,0.2082203756277315,[-1.52545217  2.14713826 -2.09309295 -0.02083823  0.4485112  -2.66213495
  3.02713932  2.12378262  1.03324552 -0.97208503]
Sun Aug 25 18:19:28 2024,833,0.2028149388707483,[-1.52548857  2.14710185 -2.09312936 -0.02080183  0.44847479 -2.66209854
  3.02710291  2.12374622  1.03328192 -0.97204863]
Sun Aug 25 18:21:12 2024,834,0.20947028956479022,[-1.52569269  2.14689774 -2.09292524 -0.02100595  0.44827068 -2.66189442
  3.02730703  2.12395033  1.0330778  -0.97225275]
Sun Aug 25 18:22:57 2024,835,0.2094182955968126,[-1.52579036  2.14680006 -2.09282757 -0.02110362  0.44836835 -2.66179675
  3.02720936  2.12385266  1.03317547 -0.97235042]
Sun Aug 25 18:24:41 2024,836,0.20766312184873933,[-1.52597202  2.14661841 -2.09300923 -0.02128528  0.44855001 -2.66197841
  3.02739102  2.123671    1.03335713 -0.97216876]
Sun Aug 25 18:26:26 2024,837,0.2095262190926813,[-1.52567573  2.14632211 -2.09330552 -0.02098898  0.44825371 -2.66227471
  3.02768731  2.1239673   1.03306084 -0.97187247]
Sun Aug 25 18:28:10 2024,838,0.21035075256284047,[-1.52531801  2.1459644  -2.09366324 -0.0213467   0.44861143 -2.66263242
  3.0273296   2.12360958  1.03270313 -0.97223018]
Sun Aug 25 18:29:54 2024,839,0.20855805967118649,[-1.52518311  2.14582949 -2.09379814 -0.02121179  0.44847652 -2.66249752
  3.02719469  2.12374449  1.03256822 -0.97209528]
Sun Aug 25 18:31:39 2024,840,0.20476801135706138,[-1.52533074  2.14597712 -2.09365051 -0.02135943  0.44862416 -2.66234988
  3.02734233  2.12359685  1.03242059 -0.97194764]
Sun Aug 25 18:33:23 2024,841,0.20497440986440496,[-1.52565792  2.14630431 -2.09332332 -0.02168661  0.44895134 -2.6620227
  3.02701514  2.12392404  1.03274777 -0.97162046]
Sun Aug 25 18:35:07 2024,842,0.20988613191631997,[-1.52578403  2.1461782  -2.09319721 -0.02181272  0.44907745 -2.66189659
  3.02714125  2.12379793  1.03287388 -0.97174657]
Sun Aug 25 18:36:51 2024,843,0.20827312951662014,[-1.52564118  2.14632106 -2.09305436 -0.02166987  0.44922031 -2.66175374
  3.02699839  2.12365507  1.03273103 -0.97188942]
Sun Aug 25 18:38:36 2024,844,0.2065666494959548,[-1.52600111  2.14668099 -2.09269442 -0.0220298   0.44958024 -2.66211367
  3.02663846  2.12329514  1.03237109 -0.97152949]
Sun Aug 25 18:40:20 2024,845,0.21101916144426755,[-1.52651412  2.14616798 -2.09320744 -0.02151679  0.45009325 -2.66262668
  3.02612545  2.12278213  1.03185808 -0.97101648]
Sun Aug 25 18:42:04 2024,846,0.20496192336010724,[-1.52650723  2.14617488 -2.09321434 -0.02150989  0.45010015 -2.66263358
  3.02613235  2.12278903  1.03185118 -0.97102338]
Sun Aug 25 18:43:49 2024,847,0.20769286870170092,[-1.52661561  2.14606649 -2.09310595 -0.02161827  0.45020854 -2.66274197
  3.02624073  2.12268064  1.03174279 -0.97091499]
Sun Aug 25 18:45:33 2024,848,0.1999463392157044,[-1.52653113  2.145982   -2.09319044 -0.02153379  0.45012405 -2.66282645
  3.02632522  2.12259615  1.03165831 -0.9708305 ]
Sun Aug 25 18:47:17 2024,849,0.20545106453975276,[-1.5261708   2.14562168 -2.09283011 -0.02117346  0.44976373 -2.66318678
  3.02596489  2.12295648  1.03201863 -0.97047018]
Sun Aug 25 18:49:02 2024,850,0.20397125911742323,[-1.52639046  2.14540202 -2.09304977 -0.02139312  0.44954407 -2.66296712
  3.02574524  2.12273682  1.03179897 -0.97025052]
Sun Aug 25 18:50:46 2024,851,0.20674449931594158,[-1.52607347  2.14508503 -2.09336676 -0.02171011  0.44922708 -2.66265013
  3.02542825  2.12241983  1.03211596 -0.97056751]
Sun Aug 25 18:52:30 2024,852,0.20665907839519243,[-1.52573378  2.14474534 -2.09370646 -0.02204981  0.44956678 -2.66231043
  3.02576794  2.12208013  1.03177627 -0.97022781]
Sun Aug 25 18:54:14 2024,853,0.20375621491597912,[-1.52561667  2.14462823 -2.09358935 -0.02216691  0.44968388 -2.66219333
  3.02588505  2.12196303  1.03189337 -0.97034492]
Sun Aug 25 18:55:59 2024,854,0.2061933061982493,[-1.52582325  2.14442165 -2.09338277 -0.02196033  0.44989047 -2.66198675
  3.02567847  2.12216961  1.03168679 -0.9705515 ]
Sun Aug 25 18:57:43 2024,855,0.20452509895733711,[-1.52591007  2.14450846 -2.09329595 -0.02187352  0.44980365 -2.66207356
  3.02559165  2.12225642  1.03177361 -0.97063831]
Sun Aug 25 18:59:27 2024,856,0.20914187675889534,[-1.52563157  2.14422996 -2.09301745 -0.02215202  0.44952515 -2.66179506
  3.02531315  2.12197792  1.03205211 -0.97035982]
Sun Aug 25 19:01:12 2024,857,0.20707793192994095,[-1.52579496  2.14406658 -2.09285407 -0.02231541  0.44936176 -2.66195845
  3.02547654  2.12214131  1.03221549 -0.97019643]
Sun Aug 25 19:02:56 2024,858,0.21218352266729112,[-1.52572776  2.14413377 -2.09292126 -0.0223826   0.44942896 -2.66202565
  3.02554374  2.12220851  1.0321483  -0.97012923]
Sun Aug 25 19:04:40 2024,859,0.2081431818158264,[-1.52595974  2.14390179 -2.09268928 -0.02215062  0.44919698 -2.66225763
  3.02531176  2.12197653  1.03191632 -0.96989725]
Sun Aug 25 19:06:25 2024,860,0.2108838326003271,[-1.52585559  2.14379764 -2.09258513 -0.02225477  0.44930113 -2.66215347
  3.02520761  2.12208068  1.03181217 -0.9700014 ]
Sun Aug 25 19:08:09 2024,861,0.20589779365828528,[-1.52591589  2.14385795 -2.09252483 -0.02231508  0.44924083 -2.66209317
  3.02526791  2.12202038  1.03187247 -0.97006171]
