Time,Iteration,Cost,Parameters
  3.02647183  2.04563383  0.98854997 -1.07891   ]
Mon Aug 26 02:01:20 2024,863,0.10054592695482989,[-1.01088496  2.04575032 -2.27803997 -0.18005606  0.37296996 -2.8533189
  3.02611363  2.04527564  0.98890817 -1.07926819]
Mon Aug 26 02:03:08 2024,864,0.1030893848600728,[-1.0108414   2.04570677 -2.27799641 -0.18009961  0.37301352 -2.85336245
  3.02607008  2.0453192   0.98886461 -1.07922464]
Mon Aug 26 02:04:57 2024,865,0.09904084017844911,[-1.01072907  2.04559443 -2.27788408 -0.18021195  0.37312586 -2.85347479
  3.02618241  2.04520686  0.98875228 -1.07933697]
Mon Aug 26 02:06:47 2024,866,0.09759900501423388,[-1.01050522  2.04581828 -2.27810792 -0.18043579  0.3733497  -2.85369863
  3.02595857  2.0454307   0.98852843 -1.07956082]
Mon Aug 26 02:08:35 2024,867,0.10246731090084522,[-1.01022289  2.0461006  -2.27782559 -0.18015347  0.37306737 -2.85398096
  3.02567624  2.04571303  0.98881076 -1.07927849]
Mon Aug 26 02:10:24 2024,868,0.09849974969836302,[-1.00976349  2.0456412  -2.278285   -0.17969406  0.37352678 -2.85444037
  3.02613565  2.04617244  0.98927017 -1.07881908]
Mon Aug 26 02:12:14 2024,869,0.09709916006747628,[-1.00996989  2.0454348  -2.2780786  -0.17990046  0.37373318 -2.85464677
  3.02634205  2.04596604  0.98906377 -1.07861268]
Mon Aug 26 02:14:04 2024,870,0.10157755331837307,[-1.00995546  2.04544922 -2.27809302 -0.17991488  0.37371876 -2.8546612
  3.02632762  2.04598046  0.98907819 -1.0786271 ]
Mon Aug 26 02:15:53 2024,871,0.09765313547827441,[-1.00987199  2.04536575 -2.2781765  -0.17999836  0.37363528 -2.85457772
  3.0264111   2.04589699  0.98916167 -1.07854363]
Mon Aug 26 02:17:41 2024,872,0.09931060020304687,[-1.00974956  2.04548817 -2.27805408 -0.18012078  0.37351286 -2.8544553
  3.02653352  2.04577457  0.98903925 -1.07866605]
Mon Aug 26 02:19:30 2024,873,0.09618740240577289,[-1.00954925  2.04528785 -2.27825439 -0.17992046  0.37331254 -2.85425498
  3.02673384  2.04597488  0.98923956 -1.07846574]
Mon Aug 26 02:21:18 2024,874,0.09743525292481571,[-1.00938018  2.04545692 -2.27808532 -0.18008953  0.37348161 -2.85408591
  3.0269029   2.04580581  0.98907049 -1.07863481]
Mon Aug 26 02:23:07 2024,875,0.09887608807547546,[-1.00931589  2.04539264 -2.27802104 -0.18015382  0.37341733 -2.85402163
  3.02696719  2.04574153  0.98913478 -1.07869909]
Mon Aug 26 02:24:55 2024,876,0.09605724784684046,[-1.00918798  2.04526472 -2.27814895 -0.1800259   0.37328941 -2.85414954
  3.02683927  2.04586944  0.98900686 -1.07857118]
Mon Aug 26 02:26:43 2024,877,0.09910509524544275,[-1.00887584  2.04557685 -2.27783682 -0.18033804  0.37360154 -2.85446168
  3.02715141  2.04555731  0.989319   -1.07825904]
Mon Aug 26 02:28:31 2024,878,0.09653678422413836,[-1.00854523  2.04590747 -2.27816743 -0.18066865  0.37393215 -2.85413107
  3.02748202  2.04588792  0.98898838 -1.07858965]
Mon Aug 26 02:30:20 2024,879,0.10163260527677907,[-1.00818414  2.04626856 -2.27780633 -0.18102974  0.37357106 -2.85449216
  3.02784312  2.04552683  0.98862729 -1.07822856]
Mon Aug 26 02:32:10 2024,880,0.10166043278749967,[-1.00817791  2.04626233 -2.27781256 -0.18103597  0.37356483 -2.85448593
  3.02784934  2.0455206   0.98862106 -1.07822233]
Mon Aug 26 02:33:58 2024,881,0.09653761579447623,[-1.00807266  2.04615709 -2.27770732 -0.18114122  0.37367007 -2.85459118
  3.02795459  2.04541535  0.98872631 -1.07811708]
Mon Aug 26 02:35:47 2024,882,0.10067362239626887,[-1.00815786  2.04607189 -2.27779252 -0.18105602  0.37375528 -2.85467638
  3.02803979  2.04550055  0.9886411  -1.07803188]
Mon Aug 26 02:37:37 2024,883,0.09940524790580291,[-1.0082802   2.04619423 -2.27791486 -0.18117836  0.37387762 -2.85455404
  3.02816213  2.04562289  0.98851876 -1.07815422]
Mon Aug 26 02:39:27 2024,884,0.09911654714290413,[-1.00795805  2.04587207 -2.2775927  -0.18150051  0.37419977 -2.85423188
  3.02783998  2.04530074  0.98819661 -1.07847638]
Mon Aug 26 02:41:17 2024,885,0.10103898850463358,[-1.00805115  2.04596518 -2.27768581 -0.18159362  0.37410666 -2.85413878
  3.02774687  2.04539384  0.98828972 -1.07856948]
Mon Aug 26 02:43:07 2024,886,0.09877684358555372,[-1.00788538  2.0457994  -2.27785159 -0.18142784  0.37427244 -2.853973
  3.02791265  2.04522807  0.98845549 -1.07840371]
Mon Aug 26 02:44:56 2024,887,0.09889289109491058,[-1.00780191  2.04588287 -2.27776811 -0.18151132  0.37418897 -2.85405648
  3.02799612  2.04514459  0.98837202 -1.07848718]
Mon Aug 26 02:46:46 2024,888,0.1013237279399292,[-1.00756697  2.04611781 -2.27753318 -0.18174625  0.37395403 -2.85382154
  3.02776119  2.04490966  0.98860695 -1.07872211]
Mon Aug 26 02:48:35 2024,889,0.10126868605495212,[-1.00716255  2.04571338 -2.27793761 -0.18134182  0.37354961 -2.85341712
  3.02735676  2.04531409  0.98901138 -1.07831769]
Mon Aug 26 02:50:24 2024,890,0.09691141761589366,[-1.0072316   2.04564433 -2.27800665 -0.18127278  0.37361866 -2.85334807
  3.02742581  2.04524504  0.98908042 -1.07824864]
Mon Aug 26 02:52:13 2024,891,0.10139705494607476,[-1.00749949  2.04537644 -2.27773876 -0.18100488  0.37335076 -2.85361597
  3.02715791  2.04551293  0.98934832 -1.07798074]
Mon Aug 26 02:54:04 2024,892,0.10125530499139519,[-1.00754439  2.04542133 -2.27778365 -0.18104977  0.37339565 -2.85357107
  3.02711302  2.04555783  0.98939321 -1.07793585]
Mon Aug 26 02:55:53 2024,893,0.09857002206012798,[-1.00749182  2.04547389 -2.27773109 -0.18110234  0.37344822 -2.85351851
  3.02706045  2.04561039  0.98944578 -1.07798841]
Mon Aug 26 02:57:42 2024,894,0.09616296645925528,[-1.00733303  2.0453151  -2.27757229 -0.18126113  0.37328943 -2.8536773
  3.02690166  2.04576919  0.98960457 -1.07782962]
Mon Aug 26 02:59:31 2024,895,0.09715573195565709,[-1.00735341  2.04529472 -2.27755191 -0.18128151  0.37330981 -2.85369768
  3.02688128  2.0457488   0.98962495 -1.07785   ]
Mon Aug 26 03:01:20 2024,896,0.098235630430771,[-1.00693395  2.04487525 -2.27797138 -0.18170098  0.37372927 -2.85411715
  3.02646181  2.04616827  0.98920549 -1.07743054]
Mon Aug 26 03:03:08 2024,897,0.09666809778284843,[-1.00683026  2.04497894 -2.27786769 -0.18180467  0.37362558 -2.85401346
  3.0265655   2.04627196  0.9891018  -1.07732685]
Mon Aug 26 03:04:56 2024,898,0.0990647139664511,[-1.00679761  2.04501159 -2.27790033 -0.18183732  0.37365823 -2.85404611
  3.02659815  2.04623931  0.98913445 -1.0772942 ]
Mon Aug 26 03:06:44 2024,899,0.09971560986134327,[-1.00636653  2.04544267 -2.27746925 -0.1822684   0.37322715 -2.85361503
  3.02702923  2.04667039  0.98870337 -1.07772528]
Mon Aug 26 03:08:31 2024,900,0.0988002031760018,[-1.00619042  2.04526657 -2.27729315 -0.1824445   0.37305105 -2.85379113
  3.02720534  2.04649429  0.98852726 -1.07754917]
Mon Aug 26 03:10:18 2024,901,0.09563070837431809,[-1.0060094   2.04544759 -2.27711213 -0.18262553  0.37287003 -2.85397215
  3.02702431  2.04667531  0.98870829 -1.0777302 ]
Mon Aug 26 03:12:06 2024,902,0.09711147434630815,[-1.00614013  2.04557833 -2.27724286 -0.18275626  0.37273929 -2.85410289
  3.02715505  2.04680604  0.98857755 -1.07759946]
Mon Aug 26 03:13:54 2024,903,0.1008794854340118,[-1.00591485  2.04580361 -2.27701758 -0.18298154  0.37296458 -2.85432817
  3.02738033  2.04703133  0.98835227 -1.07737418]
Mon Aug 26 03:15:43 2024,904,0.10190972981484046,[-1.00581837  2.04570714 -2.27711405 -0.18288507  0.37306105 -2.8542317
  3.02747681  2.04693485  0.98844874 -1.0772777 ]
Mon Aug 26 03:17:31 2024,905,0.09622249450200615,[-1.00581627  2.04570924 -2.27711194 -0.18288718  0.37306316 -2.85423381
  3.0274747   2.04693696  0.98844664 -1.07727981]
Mon Aug 26 03:19:18 2024,906,0.10039945917972021,[-1.00561537  2.04550834 -2.27731285 -0.18308808  0.37286226 -2.8540329
  3.0276756   2.04673606  0.98864754 -1.07748071]
Mon Aug 26 03:21:07 2024,907,0.09956290122089213,[-1.00557756  2.04554615 -2.27727504 -0.18312588  0.37290007 -2.85407071
  3.02771341  2.04677387  0.98868534 -1.0774429 ]
Mon Aug 26 03:22:56 2024,908,0.09966406101770572,[-1.00573845  2.04538525 -2.27711414 -0.18328678  0.37273917 -2.85390982
  3.02755251  2.04661297  0.98884624 -1.07728201]
Mon Aug 26 03:24:44 2024,909,0.09993328449748136,[-1.00589026  2.04523345 -2.27696233 -0.18313497  0.37289098 -2.85375801
  3.02770432  2.04676478  0.98899805 -1.0771302 ]
Mon Aug 26 03:26:32 2024,910,0.10218715893467986,[-1.00575451  2.04509769 -2.27682658 -0.18299922  0.37302673 -2.85362225
  3.02784008  2.04690053  0.9891338  -1.07699444]
Mon Aug 26 03:28:21 2024,911,0.09873325146176395,[-1.00576362  2.04508858 -2.27683569 -0.1829901   0.37301762 -2.85363137
  3.02783096  2.04689142  0.98912469 -1.07698533]
Mon Aug 26 03:30:10 2024,912,0.09897894973173446,[-1.00579049  2.04511545 -2.27686257 -0.18301698  0.37304449 -2.85360449
  3.02785784  2.04691829  0.98909781 -1.07695846]
Mon Aug 26 03:31:58 2024,913,0.09917146925823164,[-1.00569335  2.0450183  -2.27695972 -0.18311412  0.37294734 -2.85350734
  3.02776069  2.04701544  0.98900067 -1.07686131]
Mon Aug 26 03:33:46 2024,914,0.10310106712577313,[-1.00589023  2.04521518 -2.2771566  -0.18291724  0.37314423 -2.85331046
  3.02795757  2.04681856  0.98919755 -1.07666443]
Mon Aug 26 03:35:35 2024,915,0.09824747392354889,[-1.00568847  2.04501343 -2.27695484 -0.18271549  0.37334598 -2.85310871
  3.02815932  2.04702032  0.98899579 -1.07646267]
Mon Aug 26 03:37:24 2024,916,0.09776731650962717,[-1.00569812  2.04500378 -2.27696449 -0.18270584  0.37335563 -2.85311835
  3.02816897  2.04701067  0.98898615 -1.07647232]
Mon Aug 26 03:39:13 2024,917,0.10011155834502275,[-1.00566803  2.04497369 -2.2769344  -0.18267575  0.37338572 -2.85314844
  3.02819906  2.04704076  0.98895606 -1.07650241]
Mon Aug 26 03:41:01 2024,918,0.09688747066626589,[-1.00549114  2.0447968  -2.2771113  -0.18249886  0.37356261 -2.85297155
  3.02802216  2.04721765  0.98913295 -1.07632551]
Mon Aug 26 03:42:49 2024,919,0.10280913652431746,[-1.00539812  2.04470378 -2.27701828 -0.18259187  0.37365563 -2.85287853
  3.02811518  2.04731067  0.98903994 -1.07623249]
Mon Aug 26 03:44:36 2024,920,0.09921236391625779,[-1.00551202  2.04458988 -2.27690438 -0.18270577  0.37376953 -2.85276463
  3.02800128  2.04719677  0.98915384 -1.07634639]
Mon Aug 26 03:46:24 2024,921,0.10211778067014884,[-1.00542254  2.04467937 -2.27699387 -0.18261629  0.37368005 -2.85285411
  3.02809076  2.04710728  0.98906435 -1.07643588]
Mon Aug 26 03:48:11 2024,922,0.10223857564527986,[-1.00519382  2.04490808 -2.27676515 -0.18238757  0.37345133 -2.8526254
  3.02786205  2.047336    0.98929307 -1.07620716]
Mon Aug 26 03:49:59 2024,923,0.10095099421875611,[-1.00500082  2.04471508 -2.27657215 -0.18258058  0.37364433 -2.8528184
  3.02766905  2.047529    0.98948607 -1.07601416]
Mon Aug 26 03:51:48 2024,924,0.10128757294808395,[-1.00504384  2.04467206 -2.27652914 -0.18262359  0.37360132 -2.85277539
  3.02771206  2.04748598  0.98944305 -1.07605718]
Mon Aug 26 03:53:38 2024,925,0.09991583065766627,[-1.00506768  2.04464822 -2.27655298 -0.18259975  0.37362516 -2.85279923
  3.0277359   2.04746214  0.98941921 -1.07603334]
Mon Aug 26 03:55:28 2024,926,0.10371878907642429,[-1.00510187  2.04468241 -2.27658717 -0.18256556  0.37359097 -2.85283342
  3.02777009  2.04742795  0.9894534  -1.07599915]
Mon Aug 26 03:57:19 2024,927,0.09620868811164766,[-1.00516472  2.04474526 -2.27665002 -0.18262841  0.37365382 -2.85289627
  3.02770724  2.0473651   0.98951625 -1.0759363 ]
Mon Aug 26 03:59:09 2024,928,0.09976348729316635,[-1.00478269  2.04436324 -2.276268   -0.18301043  0.37403584 -2.85251425
  3.02732522  2.04698308  0.98913423 -1.07555427]
Mon Aug 26 04:01:00 2024,929,0.09814957972565862,[-1.00482559  2.04440613 -2.27622511 -0.18296754  0.37399295 -2.85255714
  3.02736811  2.04702597  0.98917712 -1.07559717]
Mon Aug 26 04:02:50 2024,930,0.09936653024916446,[-1.00508884  2.04414288 -2.27648836 -0.18323079  0.3742562  -2.85229389
  3.02763137  2.04728923  0.98944037 -1.07586042]
Mon Aug 26 04:04:41 2024,931,0.09846311369603389,[-1.00497099  2.04426072 -2.2766062  -0.18334864  0.37413836 -2.85217604
  3.02751352  2.04740707  0.98932253 -1.07597826]
Mon Aug 26 04:06:31 2024,932,0.1019391033729356,[-1.00506668  2.04416504 -2.27670189 -0.18344432  0.37404267 -2.85227173
  3.02760921  2.04731139  0.98941821 -1.07588258]
Mon Aug 26 04:08:21 2024,933,0.09855046825438829,[-1.0055042   2.04460256 -2.27713941 -0.1830068   0.37360515 -2.85183421
  3.02804673  2.04687387  0.98985573 -1.0763201 ]
Mon Aug 26 04:10:11 2024,934,0.09828720655829945,[-1.00526293  2.04484382 -2.27738067 -0.18276554  0.37384642 -2.85159294
  3.02828799  2.04711513  0.98961447 -1.07656136]
Mon Aug 26 04:12:01 2024,935,0.09911822323093734,[-1.00505558  2.04505117 -2.27717332 -0.18255818  0.37405377 -2.8518003
  3.02808064  2.04690778  0.98982182 -1.07635401]
Mon Aug 26 04:13:51 2024,936,0.09812786548639837,[-1.00524996  2.04524555 -2.27697894 -0.18236381  0.3738594  -2.85160592
  3.02788626  2.0467134   0.98962744 -1.07615963]
Mon Aug 26 04:15:42 2024,937,0.1000631706781433,[-1.00516011  2.0451557  -2.27706879 -0.18227396  0.37394924 -2.85169577
  3.02797611  2.04680325  0.9895376  -1.07624948]
Mon Aug 26 04:17:32 2024,938,0.09851519159460448,[-1.00515183  2.04514743 -2.27706051 -0.18226568  0.37394097 -2.85170404
  3.02798438  2.04679497  0.98954587 -1.07625776]
Mon Aug 26 04:19:22 2024,939,0.10009643846965562,[-1.00506298  2.04523628 -2.27697166 -0.18235453  0.37385212 -2.85179289
  3.02789554  2.04670612  0.98945702 -1.07616891]
Mon Aug 26 04:21:12 2024,940,0.10126951684192424,[-1.00495391  2.0451272  -2.27708073 -0.18224546  0.37396119 -2.85168382
  3.02800461  2.04659705  0.9895661  -1.07627798]
Mon Aug 26 04:23:02 2024,941,0.09623855925486713,[-1.00510005  2.04527334 -2.2769346  -0.18209932  0.37381505 -2.85182996
  3.02785847  2.04674319  0.98941996 -1.07613184]
Mon Aug 26 04:24:52 2024,942,0.09567744036953242,[-1.00498362  2.04515691 -2.27705103 -0.18221576  0.37393148 -2.85194639
  3.02774203  2.04662676  0.98930352 -1.07624827]
Mon Aug 26 04:26:43 2024,943,0.09537679453532102,[-1.00458675  2.04555378 -2.27665416 -0.18261262  0.37353462 -2.85154952
  3.02734517  2.04622989  0.98890666 -1.07664514]
Mon Aug 26 04:28:32 2024,944,0.094763156684783,[-1.0042836   2.04525063 -2.27635102 -0.18230948  0.37383776 -2.85185267
  3.02764831  2.04653303  0.98860351 -1.07694829]
Mon Aug 26 04:30:23 2024,945,0.09854010320305744,[-1.00446727  2.04543429 -2.27616735 -0.18212581  0.37402142 -2.85166901
  3.02783198  2.0467167   0.98841985 -1.07676462]
Mon Aug 26 04:32:13 2024,946,0.09875991000765653,[-1.00443405  2.04546751 -2.27620057 -0.1820926   0.37398821 -2.85163579
  3.02786519  2.04674991  0.98838663 -1.07679784]
Mon Aug 26 04:34:03 2024,947,0.09973575914635997,[-1.00424724  2.04565432 -2.27638738 -0.18190578  0.37380139 -2.85144898
  3.02805201  2.04693673  0.98819982 -1.07698465]
Mon Aug 26 04:35:54 2024,948,0.09498862742097687,[-1.00418789  2.04559498 -2.27644673 -0.18184644  0.37374205 -2.85150832
  3.02811135  2.04699608  0.98814047 -1.07692531]
Mon Aug 26 04:37:44 2024,949,0.09983418082924615,[-1.00401105  2.04541814 -2.27626989 -0.1816696   0.37356521 -2.85168516
  3.02793452  2.04681924  0.98831731 -1.07674847]
Mon Aug 26 04:39:35 2024,950,0.0983596647327953,[-1.0038167   2.04561249 -2.27646424 -0.18186395  0.37375956 -2.85187951
  3.02774017  2.04662489  0.98812296 -1.07655412]
Mon Aug 26 04:41:25 2024,951,0.09458875454470769,[-1.00339419  2.04518997 -2.27688676 -0.18228646  0.37418207 -2.85230202
  3.02816268  2.0470474   0.98770044 -1.07613161]
Mon Aug 26 04:43:16 2024,952,0.09788763697540916,[-1.00363593  2.04543171 -2.27664502 -0.1825282   0.37442381 -2.85206028
  3.02840442  2.04728914  0.9874587  -1.07588986]
Mon Aug 26 04:45:05 2024,953,0.09711433253719293,[-1.0034742   2.04526999 -2.27648329 -0.18236648  0.37426209 -2.85189856
  3.0282427   2.04712742  0.98729698 -1.07572814]
Mon Aug 26 04:46:54 2024,954,0.09977786546836818,[-1.00355582  2.04518838 -2.2765649  -0.18228487  0.37418048 -2.85198017
  3.02816109  2.04720903  0.98721537 -1.07564653]
Mon Aug 26 04:48:42 2024,955,0.09948914774980609,[-1.00315243  2.04478499 -2.27616151 -0.18268826  0.37377709 -2.85238356
  3.0277577   2.04680564  0.98761876 -1.07604992]
Mon Aug 26 04:50:29 2024,956,0.10109893641485544,[-1.00289131  2.04452388 -2.2759004  -0.18294937  0.3740382  -2.85212245
  3.02801881  2.04654453  0.98787987 -1.07631103]
Mon Aug 26 04:52:17 2024,957,0.0991023365101196,[-1.00274188  2.04437445 -2.27604983 -0.1830988   0.37418763 -2.85197302
  3.02786938  2.04669396  0.9880293  -1.0761616 ]
Mon Aug 26 04:54:05 2024,958,0.100665023724127,[-1.00258016  2.04421272 -2.27621156 -0.18326052  0.3740259  -2.85213475
  3.02770765  2.04685569  0.98786757 -1.07599987]
Mon Aug 26 04:55:53 2024,959,0.09963290417607192,[-1.00289138  2.04452394 -2.27652278 -0.1829493   0.37433712 -2.85182353
  3.02739643  2.04654447  0.98755635 -1.07631109]
Mon Aug 26 04:57:41 2024,960,0.09908505259255704,[-1.00269807  2.04471725 -2.27671609 -0.18275599  0.37414381 -2.85201684
  3.02720312  2.04673778  0.98774967 -1.07611778]
Mon Aug 26 04:59:30 2024,961,0.10230111953184927,[-1.00272773  2.04474692 -2.27674576 -0.18278566  0.37411414 -2.85204651
  3.02723279  2.04676745  0.98777933 -1.07608811]
Mon Aug 26 05:01:19 2024,962,0.09829390153849232,[-1.00301398  2.04446068 -2.27645952 -0.18249942  0.3738279  -2.85176026
  3.02694654  2.04705369  0.98749309 -1.07637436]
Mon Aug 26 05:03:07 2024,963,0.10184715133689635,[-1.00333482  2.04478153 -2.27678036 -0.18282027  0.37350705 -2.85208111
  3.02726739  2.04737454  0.98717224 -1.0766952 ]
Mon Aug 26 05:04:56 2024,964,0.1014041098287467,[-1.00317128  2.04494507 -2.2769439  -0.1829838   0.37367059 -2.85224465
  3.02743093  2.04753808  0.98700871 -1.07653167]
Mon Aug 26 05:06:44 2024,965,0.10087721474834166,[-1.00280976  2.04530659 -2.27658238 -0.18262228  0.37403212 -2.85188312
  3.0270694   2.0478996   0.98664718 -1.07689319]
Mon Aug 26 05:08:33 2024,966,0.09605085107762068,[-1.00268462  2.04543173 -2.27670752 -0.18249714  0.37415726 -2.85200826
  3.02719454  2.04777446  0.98652204 -1.07701833]
Mon Aug 26 05:10:21 2024,967,0.10107196062052622,[-1.00239447  2.04514158 -2.27641737 -0.18220699  0.37386711 -2.85229842
  3.02690439  2.04748431  0.98623189 -1.07730848]
Mon Aug 26 05:12:09 2024,968,0.09847185298657568,[-1.00239067  2.04514537 -2.27641357 -0.18220319  0.37386331 -2.85229462
  3.02690819  2.04748052  0.98623568 -1.07730469]
Mon Aug 26 05:13:57 2024,969,0.10026604356116242,[-1.00247484  2.0450612  -2.27649774 -0.18228736  0.37394749 -2.85221045
  3.02682401  2.04756469  0.98631985 -1.07722052]
Mon Aug 26 05:15:46 2024,970,0.10129156090998684,[-1.00256174  2.04497431 -2.27641085 -0.18220047  0.37386059 -2.85212356
  3.02673712  2.04765159  0.98640674 -1.07713363]
Mon Aug 26 05:17:36 2024,971,0.09839106384713925,[-1.00251004  2.04502601 -2.27635915 -0.18214877  0.37391229 -2.85217526
  3.02668542  2.04759989  0.98635505 -1.07718532]
Mon Aug 26 05:19:25 2024,972,0.09748014216758631,[-1.00240178  2.04491774 -2.27646742 -0.18204051  0.37380402 -2.85228352
  3.02657716  2.04749162  0.98624678 -1.07729359]
Mon Aug 26 05:21:14 2024,973,0.101904636948056,[-1.00225354  2.04476951 -2.27631919 -0.18189227  0.37395225 -2.85243175
  3.02672539  2.04734339  0.98609855 -1.07714536]
Mon Aug 26 05:23:04 2024,974,0.09849179743079516,[-1.00222354  2.04473951 -2.27634919 -0.18192228  0.37392225 -2.85240175
  3.02675539  2.04737339  0.98606855 -1.07711536]
Mon Aug 26 05:24:53 2024,975,0.10020334606900448,[-1.00237344  2.04458961 -2.27619929 -0.18207218  0.37377235 -2.85255165
  3.02660549  2.04752329  0.98591865 -1.07696546]
Mon Aug 26 05:26:43 2024,976,0.10215943117833551,[-1.00214844  2.04481461 -2.27597428 -0.18184717  0.37399736 -2.85232665
  3.02638048  2.0477483   0.98614365 -1.07719046]
Mon Aug 26 05:28:32 2024,977,0.10119011766322922,[-1.00196783  2.04499522 -2.27615489 -0.18166657  0.37381675 -2.85250725
  3.02619988  2.04756769  0.98596305 -1.07737107]
Mon Aug 26 05:30:22 2024,978,0.10021980745592787,[-1.00161891  2.0446463  -2.27580597 -0.18131765  0.37416567 -2.85215833
  3.02585096  2.04721878  0.98631197 -1.07771999]
Mon Aug 26 05:32:12 2024,979,0.09783412665257349,[-1.00153589  2.04456328 -2.27588899 -0.18140067  0.37408265 -2.85224135
  3.02593398  2.04730179  0.98622895 -1.07763697]
Mon Aug 26 05:34:02 2024,980,0.09683748342198369,[-1.00126178  2.04428916 -2.2761631  -0.18112655  0.37435677 -2.85196724
  3.02565986  2.04702768  0.98650306 -1.07736285]
Mon Aug 26 05:35:51 2024,981,0.09749217695329976,[-1.00134451  2.0443719  -2.27608037 -0.18120928  0.3744395  -2.85204997
  3.02557713  2.04711041  0.9865858  -1.07744559]
Mon Aug 26 05:37:41 2024,982,0.09721577976080535,[-1.00141252  2.0444399  -2.27601236 -0.18127729  0.3745075  -2.85211797
  3.02550913  2.04704241  0.98651779 -1.07751359]
Mon Aug 26 05:39:31 2024,983,0.09875498128095551,[-1.00108975  2.04411713 -2.27633513 -0.18160005  0.37483027 -2.85244074
  3.02583189  2.04736517  0.98619503 -1.07783635]
Mon Aug 26 05:41:21 2024,984,0.10028863121413982,[-1.00095615  2.04398353 -2.27620153 -0.18173365  0.37469667 -2.85257433
  3.02596549  2.04723157  0.98632863 -1.07796995]
Mon Aug 26 05:43:11 2024,985,0.10047906777810739,[-1.00101152  2.04392817 -2.27614617 -0.18167829  0.37475203 -2.8526297
  3.02602086  2.04728694  0.98638399 -1.07791459]
Mon Aug 26 05:44:59 2024,986,0.10127384919578919,[-1.00105253  2.04388715 -2.27618718 -0.18171931  0.37471101 -2.85267072
  3.02597984  2.04724592  0.98634297 -1.07787357]
Mon Aug 26 05:46:47 2024,987,0.09724943745178304,[-1.0009661   2.04397359 -2.27610075 -0.18163287  0.37479745 -2.85258428
  3.02606627  2.04715949  0.98625654 -1.07778714]
Mon Aug 26 05:48:35 2024,988,0.0988393831963205,[-1.00026662  2.04467307 -2.27540127 -0.18093339  0.37409797 -2.8518848
  3.02676576  2.04785897  0.98555705 -1.07708766]
Mon Aug 26 05:50:23 2024,989,0.10499169017649526,[-1.00049346  2.04489992 -2.27562812 -0.18070654  0.37387112 -2.85211165
  3.02653891  2.04763212  0.98533021 -1.07686081]
Mon Aug 26 05:52:11 2024,990,0.10178822405774265,[-1.00044285  2.04495053 -2.2755775  -0.18065593  0.37382051 -2.85216226
  3.02658952  2.04758151  0.9852796  -1.07691142]
Mon Aug 26 05:54:00 2024,991,0.09799600851219947,[-1.00026892  2.0447766  -2.27540358 -0.180482    0.37364658 -2.85198833
  3.02641559  2.04740758  0.98510567 -1.07708535]
Mon Aug 26 05:55:49 2024,992,0.09712687158139283,[-1.00059663  2.04510431 -2.27507587 -0.18015429  0.37331887 -2.85231604
  3.02608788  2.04707987  0.98477796 -1.07675764]
Mon Aug 26 05:57:37 2024,993,0.10111908771389047,[-1.00047664  2.04522431 -2.27495587 -0.18027429  0.37343887 -2.85243603
  3.02620788  2.04695988  0.98465796 -1.07663764]
Mon Aug 26 05:59:26 2024,994,0.10001597639931993,[-1.00042319  2.04517086 -2.27500932 -0.18032773  0.37338542 -2.85248948
  3.02626132  2.04690643  0.98471141 -1.0765842 ]
Mon Aug 26 06:01:15 2024,995,0.09815130982542923,[-1.00019092  2.04493859 -2.27524159 -0.18056001  0.37315315 -2.8522572
  3.02602905  2.04667416  0.98447913 -1.07681648]
Mon Aug 26 06:03:02 2024,996,0.10054030717710065,[-1.00026797  2.04486153 -2.27531865 -0.18063706  0.37307609 -2.85218014
  3.0261061   2.0465971   0.98455619 -1.07689353]
Mon Aug 26 06:04:50 2024,997,0.09833789156548883,[-1.00015895  2.04497056 -2.27542768 -0.18074609  0.37318512 -2.85207112
  3.02599707  2.04648807  0.98466522 -1.0767845 ]
Mon Aug 26 06:06:40 2024,998,0.10036305969877665,[-0.9998833   2.04469492 -2.27515203 -0.18047045  0.37346076 -2.85179547
  3.02627272  2.04676371  0.98494086 -1.07706015]
Mon Aug 26 06:08:30 2024,999,0.10082814603896796,[-0.99985202  2.0447262  -2.27512075 -0.18043917  0.37342948 -2.85182675
  3.026304    2.046795    0.98490958 -1.07709143]
