Time,Iteration,Cost,Parameters
  2.78249024  1.05067316  2.90202341  2.90212005  2.90239921 -2.71093008
  0.14163228 -0.4820873   1.5826034   2.72758212 -0.362865   -2.3140972
  2.57544576 -3.057608    0.74605394 -0.75803149 -1.74940669  2.82036329
 -1.91573047 -1.77370146 -2.490944    2.1587892  -2.2740566   2.18154196
  2.11315239  1.65947906  2.49487358  2.85608923  1.75376338  1.55394102
 -1.85398405 -2.20819957  1.3218386 ]
Fri Nov  8 21:08:27 2024,344,0.03164768854173806,[-2.9256661   2.24510002 -2.26611468 -0.07001697  0.6193938  -2.75164129
  3.10963473  2.15826327  0.93509545 -1.00066135  0.63593493  1.05862781
  1.19868527 -1.83542986  0.98735705  2.98127825 -0.4038273  -0.51763259
 -1.94252974  0.87446565  1.72911588  2.87422849 -1.34552243 -0.41433624
 -2.50684842 -2.16945297  3.16603321  2.55785501 -0.58151823 -2.77419013
  1.39275948 -0.07698865 -2.45304815  2.11101502  1.45812014 -0.5972487
  0.93878656 -1.80031408 -0.3215031   2.32310474 -0.19973233  0.60508736
  2.78330013  1.04986327  2.90121352  2.90131017  2.9032091  -2.71012019
  0.14244216 -0.48127741  1.58179352  2.72839201 -0.36367489 -2.31490709
  2.57625565 -3.05679811  0.74686382 -0.75884138 -1.75021658  2.8195534
 -1.91654036 -1.77289158 -2.49175389  2.15797931 -2.27486649  2.18235185
  2.11234251  1.66028895  2.49568346  2.85689912  1.75295349  1.55313113
 -1.85479393 -2.20900945  1.32264848]
Fri Nov  8 21:23:23 2024,345,0.030943215671104033,[-2.92531301  2.24545312 -2.26646778 -0.07037007  0.61974689 -2.75199438
  3.10998782  2.15791017  0.93474236 -1.00030826  0.63558184  1.05898091
  1.19833218 -1.83578295  0.98771014  2.98092516 -0.40347421 -0.51727949
 -1.94217665  0.87411255  1.72946897  2.87458159 -1.34587552 -0.41468934
 -2.50720151 -2.16909988  3.16638631  2.55820811 -0.58187132 -2.77454323
  1.39240639 -0.07734175 -2.45269506  2.11136811  1.45776704 -0.59689561
  0.93913966 -1.79996099 -0.32185619  2.32275164 -0.19937924  0.60473427
  2.78294703  1.05021637  2.90156662  2.90095707  2.902856   -2.7097671
  0.14279526 -0.4816305   1.58144042  2.7287451  -0.36332179 -2.31526018
  2.57590255 -3.05715121  0.74721692 -0.75919447 -1.75056967  2.81920031
 -1.91689345 -1.77253848 -2.49210699  2.15762622 -2.27521958  2.18199875
  2.1126956   1.66064204  2.49533037  2.85725221  1.7526004   1.55348422
 -1.85444084 -2.20936255  1.32229539]
