Time,Iteration,Cost,Parameters
  2.78265709  1.11645505  2.69758523]
Tue Oct 15 04:23:26 2024,209,0.08354748671282745,[-2.83469888  2.24107067 -2.22363069 -0.12634481  0.61999594 -2.72307376
  2.98284525  2.20791961  1.33349365 -1.05414304  0.54598623  1.12418099
  1.30633316 -1.8612247   0.76842575  2.88761302 -0.68386872 -0.36148073
 -1.98142049  0.61822448  1.71690671  2.73476583 -1.28772327 -0.31685847
 -2.37278542 -2.32620537  3.08048341  2.60191438 -0.74300956 -2.67288935
  1.51761979 -0.11547126 -2.31391041  1.96874586  1.01198367 -0.45597676
  1.15202113 -1.95359619 -0.4182296   2.46676094 -0.16884172  0.73111444
  2.78404641  1.11784437  2.69897454]
Tue Oct 15 04:23:58 2024,210,0.07952082010897209,[-2.83725107  2.24362286 -2.22618288 -0.128897    0.61744375 -2.72562595
  2.98029306  2.20536741  1.33094146 -1.05669523  0.54853843  1.1216288
  1.30378096 -1.8586725   0.77097794  2.89016521 -0.68642091 -0.35892854
 -1.9788683   0.62077667  1.71435452  2.73731802 -1.28517108 -0.31430627
 -2.37023323 -2.32875757  3.07793122  2.60446657 -0.74556175 -2.67033716
  1.5150676  -0.11291906 -2.3164626   1.97129805  1.00943148 -0.45342456
  1.14946894 -1.95614838 -0.41567741  2.46931314 -0.17139391  0.73366663
  2.78149422  1.11529218  2.69642235]
Tue Oct 15 04:24:29 2024,211,0.0805343699295963,[-2.83977382  2.24110011 -2.22366014 -0.13141975  0.61996649 -2.7231032
  2.98281581  2.20789016  1.33346421 -1.05417248  0.55106117  1.12415155
  1.30125822 -1.85614976  0.77350069  2.88764246 -0.68894366 -0.36145129
 -1.98139105  0.61825392  1.71183177  2.73479528 -1.28769383 -0.31682902
 -2.36771048 -2.33128031  3.07540847  2.60698932 -0.7480845  -2.66781441
  1.51254485 -0.11039632 -2.31898535  1.9738208   1.00690873 -0.45090182
  1.15199168 -1.95362563 -0.41315466  2.47183588 -0.16887117  0.73618938
  2.78401696  1.11781492  2.6938996 ]
Tue Oct 15 04:25:01 2024,212,0.07775691298847913,[-2.83916666  2.24049295 -2.2242673  -0.13081259  0.62057366 -2.72249604
  2.98342297  2.207283    1.33407137 -1.05356532  0.55166834  1.12354438
  1.30186538 -1.85554259  0.77410785  2.8870353  -0.68955082 -0.36205845
 -1.98078388  0.61764676  1.71243894  2.73540244 -1.28708666 -0.31622186
 -2.36831764 -2.33188748  3.07480131  2.60638216 -0.74869166 -2.66842157
  1.51193769 -0.10978915 -2.31959251  1.97321363  1.0075159  -0.45029465
  1.15138452 -1.95301847 -0.4125475   2.47244305 -0.168264    0.73679654
  2.78462413  1.11720776  2.69450677]
Tue Oct 15 04:25:32 2024,213,0.08236044682199024,[-2.83925857  2.24040104 -2.22417539 -0.1309045   0.62066557 -2.72258795
  2.98351488  2.20737491  1.33416328 -1.05365723  0.55176025  1.12345247
  1.30195729 -1.8556345   0.77419976  2.88694339 -0.68964273 -0.36196654
 -1.98069197  0.61755485  1.71253085  2.73549435 -1.28699475 -0.31612994
 -2.36822573 -2.33197939  3.07489322  2.60647407 -0.74878357 -2.66851348
  1.5120296  -0.10969724 -2.31968442  1.97312172  1.00742399 -0.45020274
  1.15147643 -1.95311038 -0.41263941  2.47253496 -0.16835591  0.73688845
  2.78453222  1.11729967  2.69459868]
Tue Oct 15 04:26:03 2024,214,0.08416354679857482,[-2.83907286  2.24021533 -2.22436109 -0.13071879  0.62085127 -2.72240224
  2.98332918  2.2071892   1.33434899 -1.05347153  0.55157454  1.12363818
  1.30214299 -1.8554488   0.77438547  2.88712909 -0.68982843 -0.36178084
 -1.98087768  0.61736915  1.71271655  2.73568006 -1.28680905 -0.31594424
 -2.36841144 -2.33179368  3.07470752  2.60628836 -0.74859787 -2.66869919
  1.5118439  -0.10988295 -2.31949872  1.97293602  1.00760969 -0.45038845
  1.15129073 -1.95292467 -0.41245371  2.47234925 -0.16817021  0.73707416
  2.78434651  1.11711397  2.69478438]
Tue Oct 15 04:26:35 2024,215,0.0869962700410543,[-2.8374352   2.24185299 -2.22599875 -0.13235645  0.61921361 -2.7240399
  2.98169152  2.20882686  1.33598665 -1.05510919  0.54993688  1.12527584
  1.30050533 -1.85381114  0.77274781  2.88876675 -0.69146609 -0.36014318
 -1.98251534  0.6190068   1.71435421  2.7340424  -1.28517139 -0.3175819
 -2.36677378 -2.33015602  3.07306986  2.60792602 -0.74696021 -2.67033685
  1.51348156 -0.11152061 -2.31786106  1.97457368  1.00597203 -0.44875079
  1.15292839 -1.95456233 -0.41409137  2.47398691 -0.16653255  0.7354365
  2.78598417  1.11875163  2.69642204]
Tue Oct 15 04:27:06 2024,216,0.08430295645138546,[-2.83660364  2.24102143 -2.22683032 -0.13318802  0.61838205 -2.72487147
  2.98085995  2.20965843  1.33681821 -1.05427762  0.55076845  1.1261074
  1.3013369  -1.85464271  0.77357937  2.88959832 -0.69063453 -0.36097474
 -1.98168377  0.61817524  1.71518578  2.73321083 -1.28433982 -0.31841347
 -2.36760534 -2.32932446  3.07390142  2.60875759 -0.74779178 -2.66950528
  1.51431312 -0.11235217 -2.31869263  1.97374211  1.00514046 -0.44791922
  1.15375995 -1.95373077 -0.41492293  2.47481848 -0.16570098  0.73460493
  2.7851526   1.11958319  2.69559048]
Tue Oct 15 04:27:37 2024,217,0.08413742026803937,[-2.83811273  2.23951233 -2.22833942 -0.13167892  0.61989114 -2.72638057
  2.97935085  2.21116753  1.33832731 -1.05276852  0.54925935  1.12459831
  1.2998278  -1.8561518   0.77508847  2.88808922 -0.69214362 -0.36248384
 -1.98319287  0.61666614  1.71669488  2.73471993 -1.28584892 -0.31992256
 -2.36609625 -2.32781536  3.07239233  2.60724849 -0.74628268 -2.67101438
  1.51280403 -0.11084308 -2.32020172  1.97525121  1.00363137 -0.44641012
  1.15526905 -1.95523986 -0.41341384  2.47632758 -0.16721008  0.73611403
  2.78364351  1.12109229  2.69408138]
Tue Oct 15 04:28:08 2024,218,0.07934915488965984,[-2.83683222  2.24079284 -2.22961993 -0.13295944  0.62117166 -2.72766108
  2.97807034  2.21244804  1.33960782 -1.05148801  0.54797884  1.12331779
  1.30110832 -1.85487129  0.77636899  2.88680871 -0.69086311 -0.36120333
 -1.98191235  0.61538563  1.71797539  2.73343941 -1.28712943 -0.31864205
 -2.36481573 -2.32909587  3.07111181  2.60596798 -0.74500217 -2.67229489
  1.51408454 -0.11212359 -2.32148224  1.97653172  1.00235085 -0.44769064
  1.15654956 -1.95395935 -0.41469435  2.47504706 -0.16592957  0.73739454
  2.78492402  1.11981178  2.69536189]
Tue Oct 15 04:28:40 2024,219,0.08289918619898093,[-2.83574227  2.24188279 -2.23070988 -0.13186949  0.62008171 -2.72657113
  2.97698039  2.21353799  1.34069777 -1.05039806  0.54906879  1.12440774
  1.30001837 -1.85596124  0.77527903  2.88789866 -0.69195306 -0.36011338
 -1.9808224   0.61429568  1.71688544  2.73452936 -1.28821938 -0.3175521
 -2.36590568 -2.33018583  3.07220176  2.60705793 -0.74609212 -2.67120494
  1.51299459 -0.11103364 -2.32039229  1.97762167  1.0034408  -0.44660069
  1.15545961 -1.9528694  -0.4157843   2.47613701 -0.16701952  0.73630459
  2.78383407  1.12090173  2.69645184]
Tue Oct 15 04:29:11 2024,220,0.08388082217676526,[-2.83546278  2.24216229 -2.23043039 -0.13158999  0.6203612  -2.72629164
  2.97725988  2.21381748  1.34041828 -1.05067755  0.54934828  1.12412825
  1.30029786 -1.85624073  0.77555853  2.88761917 -0.69223255 -0.35983388
 -1.9811019   0.61457517  1.71660595  2.73424987 -1.28849887 -0.31727261
 -2.36562619 -2.33046532  3.07192227  2.60733742 -0.74637161 -2.67092545
  1.5127151  -0.11075415 -2.32067178  1.97790116  1.0037203  -0.44632119
  1.15573911 -1.95258991 -0.41606379  2.47641651 -0.16729901  0.7360251
  2.78411356  1.12118122  2.69673134]
Tue Oct 15 04:29:42 2024,221,0.08789517709744973,[-2.83566967  2.24195539 -2.23063729 -0.13179689  0.6205681  -2.72649853
  2.97746678  2.21402438  1.34062518 -1.05047065  0.54955518  1.12392135
  1.30009096 -1.85644763  0.77576542  2.88741227 -0.69202566 -0.35962699
 -1.980895    0.61478207  1.71639905  2.73445677 -1.28870577 -0.3174795
 -2.36541929 -2.33025842  3.07171537  2.60713053 -0.74657851 -2.67071855
  1.5125082  -0.11054725 -2.32087868  1.97810806  1.0035134  -0.4461143
  1.155946   -1.95238301 -0.41627069  2.47620961 -0.16750591  0.73623199
  2.78390667  1.12138812  2.69652444]
Tue Oct 15 04:30:14 2024,222,0.08355802652146303,[-2.83457858  2.24304649 -2.23172838 -0.13288798  0.62165919 -2.72758963
  2.97637568  2.21293329  1.33953408 -1.05156175  0.54846409  1.12501245
  1.30118206 -1.85535653  0.77467433  2.88632118 -0.69311675 -0.36071808
 -1.9798039   0.61587316  1.71530795  2.73336567 -1.28979687 -0.31638841
 -2.36651039 -2.32916733  3.07280647  2.60603943 -0.74548741 -2.66962746
  1.51359929 -0.10945615 -2.32196977  1.97919916  1.0046045  -0.4450232
  1.1570371  -1.95129192 -0.41736178  2.47511852 -0.168597    0.73732309
  2.78499776  1.12029702  2.69761553]
Tue Oct 15 04:30:45 2024,223,0.09085853686913097,[-2.83333197  2.24429309 -2.23048178 -0.13413459  0.62290579 -2.72634303
  2.97512908  2.21168668  1.33828748 -1.05280835  0.54971069  1.12625905
  1.30242866 -1.85410993  0.77342773  2.88507457 -0.69436336 -0.35947148
 -1.9785573   0.61711976  1.71406135  2.73211907 -1.28855026 -0.3151418
 -2.36526378 -2.32792072  3.07155986  2.60479283 -0.74424081 -2.67087406
  1.51235269 -0.10820955 -2.32072317  1.97795255  1.0058511  -0.4437766
  1.1582837  -1.95253852 -0.41611518  2.47387191 -0.1698436   0.73856969
  2.78624437  1.11905042  2.69886214]
Tue Oct 15 04:31:16 2024,224,0.08092226546895043,[-2.83319747  2.24415858 -2.23034727 -0.13400008  0.62277128 -2.72620852
  2.97499457  2.21155217  1.33842199 -1.05294286  0.54957618  1.12639356
  1.30256317 -1.85424444  0.77329322  2.88494006 -0.69449786 -0.35933697
 -1.97869181  0.61698525  1.71419586  2.73198456 -1.28841575 -0.31527631
 -2.36512928 -2.32805523  3.07142536  2.60492734 -0.74437532 -2.67100857
  1.51221818 -0.10834406 -2.32058866  1.97808706  1.00571659 -0.44391111
  1.15814919 -1.95267303 -0.41598067  2.4737374  -0.16997811  0.73843518
  2.78637887  1.11891591  2.69872763]
Tue Oct 15 04:31:48 2024,225,0.08382021984209857,[-2.83477082  2.24573193 -2.22877391 -0.13557343  0.62119793 -2.72463516
  2.97656792  2.20997882  1.33684863 -1.05136951  0.54800283  1.12482021
  1.30098982 -1.85581779  0.77171986  2.88651342 -0.69292451 -0.35776361
 -1.97711845  0.6154119   1.71262251  2.73355791 -1.2868424  -0.31684967
 -2.36670263 -2.32648188  3.07299871  2.60650069 -0.74594867 -2.67258192
  1.51064483 -0.10991741 -2.32216201  1.97651371  1.00414324 -0.44233775
  1.15657584 -1.95109967 -0.41755403  2.47216405 -0.17155147  0.74000854
  2.78795223  1.12048926  2.69715427]
Tue Oct 15 04:32:19 2024,226,0.08490817592467846,[-2.83491019  2.2458713  -2.22891328 -0.1357128   0.6213373  -2.72477453
  2.97642856  2.21011819  1.336988   -1.05123014  0.54814219  1.12495957
  1.30112918 -1.85595716  0.77158049  2.88637405 -0.69306388 -0.35790298
 -1.97697909  0.61527253  1.71248314  2.73369728 -1.28698177 -0.3167103
 -2.36656326 -2.32662124  3.07285934  2.60636132 -0.7458093  -2.67272129
  1.51078419 -0.10977805 -2.32230138  1.97637434  1.0042826  -0.44219839
  1.1567152  -1.95123904 -0.41769339  2.47202468 -0.17169084  0.73986917
  2.78781286  1.12062863  2.69729364]
Tue Oct 15 04:32:50 2024,227,0.07923218440813685,[-2.83485254  2.24592895 -2.22885563 -0.13565515  0.62139495 -2.72483218
  2.97648621  2.21006054  1.33693035 -1.05117249  0.54808454  1.12490192
  1.30107153 -1.85589951  0.77152284  2.8864317  -0.69312153 -0.35796063
 -1.97703674  0.61521488  1.71254079  2.73375493 -1.28692412 -0.31676795
 -2.36662091 -2.32667889  3.07291699  2.60641897 -0.74575165 -2.67266364
  1.51072654 -0.1098357  -2.32224373  1.97643199  1.00434025 -0.44225603
  1.15665755 -1.95118139 -0.41775104  2.47208233 -0.17163319  0.73981152
  2.78787051  1.12057098  2.69735129]
Tue Oct 15 04:33:21 2024,228,0.08307223433796583,[-2.83510063  2.24617704 -2.22910372 -0.13590325  0.62164304 -2.72458409
  2.9767343   2.20981244  1.33668226 -1.05142058  0.54833264  1.12515002
  1.30082344 -1.85565142  0.77177094  2.88618361 -0.69287343 -0.35771254
 -1.97678864  0.61496679  1.71229269  2.73350684 -1.28667602 -0.31651986
 -2.36686901 -2.32692699  3.0726689   2.60666707 -0.74599975 -2.67241555
  1.51097464 -0.1095876  -2.32249182  1.9761839   1.00409216 -0.44250413
  1.15690565 -1.9509333  -0.41799914  2.47183424 -0.17138509  0.73956343
  2.7881186   1.12081907  2.6971032 ]
Tue Oct 15 04:33:53 2024,229,0.08934256212605801,[-2.83540042  2.24647683 -2.22880394 -0.13560346  0.62134325 -2.72488387
  2.97643451  2.21011223  1.33638247 -1.05172037  0.54863242  1.1254498
  1.30112323 -1.85535163  0.77207072  2.88588382 -0.69317322 -0.35801232
 -1.97708843  0.61466701  1.71259248  2.73380662 -1.28697581 -0.31622007
 -2.36656922 -2.3266272   3.07296869  2.60696685 -0.74569996 -2.67271533
  1.51127442 -0.10928782 -2.32219204  1.97588411  1.00439194 -0.44220434
  1.15720543 -1.95063351 -0.41769935  2.47153445 -0.17108531  0.73986321
  2.78841839  1.12051929  2.69680341]
Tue Oct 15 04:34:25 2024,230,0.08712112891792295,[-2.83531504  2.24639146 -2.22888931 -0.13568883  0.62142863 -2.7247985
  2.97634914  2.21002686  1.3362971  -1.05180574  0.54871779  1.12536443
  1.30103785 -1.85526626  0.77198535  2.8859692  -0.69325859 -0.35809769
 -1.9771738   0.61475238  1.71267785  2.733892   -1.28689044 -0.3161347
 -2.36665459 -2.32671257  3.07305406  2.60705222 -0.74578533 -2.67280071
  1.51135979 -0.10937319 -2.32210667  1.97579874  1.00430657 -0.44228971
  1.15712006 -1.95054814 -0.41761398  2.47161982 -0.17099994  0.73994859
  2.78833302  1.12043392  2.69688879]
Tue Oct 15 04:34:56 2024,231,0.08417481878272487,[-2.83518763  2.24626405 -2.22901672 -0.13581624  0.62155604 -2.72467109
  2.97647655  2.20989945  1.33642451 -1.05167833  0.54859038  1.12523702
  1.30091044 -1.85539367  0.77185794  2.88584178 -0.69313118 -0.35797028
 -1.97704639  0.61462497  1.71280526  2.73376459 -1.28676303 -0.31626211
 -2.366782   -2.32683998  3.07292665  2.60692481 -0.74565792 -2.67292812
  1.5114872  -0.1095006  -2.32197925  1.97567133  1.00417916 -0.44241713
  1.15699265 -1.95042073 -0.41748657  2.47149241 -0.17112735  0.73982118
  2.78820561  1.12056133  2.69676138]
Tue Oct 15 04:35:27 2024,232,0.08331171293733254,[-2.8350278   2.24610422 -2.22917655 -0.13565641  0.62171587 -2.72483092
  2.97631672  2.20973962  1.33626468 -1.0515185   0.54843055  1.12539685
  1.30075061 -1.8555535   0.77201777  2.88568196 -0.69297135 -0.35813011
 -1.97688656  0.6147848   1.71296509  2.73360476 -1.28692286 -0.31610228
 -2.36662217 -2.32699981  3.07308648  2.60708464 -0.74581775 -2.67276829
  1.51164703 -0.10966043 -2.32181943  1.9755115   1.00401933 -0.4422573
  1.15715248 -1.95058056 -0.41732674  2.47165224 -0.17096752  0.73966135
  2.78836544  1.1204015   2.6969212 ]
Tue Oct 15 04:35:58 2024,233,0.08187099620914332,[-2.83483621  2.24591262 -2.22936814 -0.13584801  0.62152427 -2.72502251
  2.97612513  2.20993121  1.33607309 -1.05171009  0.54862215  1.12558844
  1.30055902 -1.8557451   0.77182618  2.88549036 -0.69316294 -0.35793852
 -1.97669497  0.6145932   1.7127735   2.73379635 -1.28673126 -0.31629387
 -2.36681377 -2.32680822  3.07289488  2.60689305 -0.74600935 -2.67257669
  1.51145544 -0.10946884 -2.32162783  1.97570309  1.00382774 -0.4420657
  1.15696089 -1.95038897 -0.41713515  2.47184384 -0.17077592  0.73985294
  2.78817384  1.1202099   2.6971128 ]
Tue Oct 15 04:36:29 2024,234,0.08537015253344322,[-2.83452652  2.24622231 -2.22967783 -0.13615769  0.62183396 -2.7253322
  2.97581544  2.20962152  1.33638277 -1.05201978  0.54831246  1.12527876
  1.30086871 -1.85543541  0.77151649  2.88518068 -0.69285326 -0.35824821
 -1.97638528  0.61490289  1.71308319  2.73410604 -1.28642158 -0.31598419
 -2.36712345 -2.32649853  3.07320457  2.60720274 -0.74631903 -2.67288638
  1.51114575 -0.10977853 -2.32193752  1.9753934   1.00413742 -0.44237539
  1.15727057 -1.95069865 -0.41744483  2.47153415 -0.17046624  0.74016263
  2.78848353  1.11990022  2.69680311]
Tue Oct 15 04:37:00 2024,235,0.08099524884938927,[-2.83474546  2.24644125 -2.22945889 -0.13637663  0.62161502 -2.72511326
  2.9755965   2.20984046  1.33660171 -1.05223872  0.5485314   1.12505982
  1.30064977 -1.85565435  0.77173543  2.88539961 -0.69263432 -0.35846715
 -1.97660422  0.61468395  1.71286425  2.7338871  -1.28620264 -0.31576525
 -2.36734239 -2.32671747  3.07342351  2.60742168 -0.74653797 -2.67266744
  1.51092682 -0.10955959 -2.32215646  1.97517447  1.00391849 -0.44259433
  1.15705163 -1.95091759 -0.41722589  2.47175309 -0.17068518  0.74038156
  2.78870247  1.12011916  2.69702205]
Tue Oct 15 04:37:31 2024,236,0.08363838188362063,[-2.83469063  2.24638642 -2.22940406 -0.13643147  0.62166985 -2.72516809
  2.97565134  2.2098953   1.33654688 -1.05229355  0.54847657  1.12500498
  1.30059493 -1.85559951  0.7716806   2.88545445 -0.69268915 -0.35852198
 -1.97654939  0.61473878  1.71280941  2.73383226 -1.28625747 -0.31582008
 -2.36739723 -2.32677231  3.07347834  2.60747651 -0.74648314 -2.67261261
  1.51087198 -0.10950475 -2.32221129  1.97511963  1.00397332 -0.44264916
  1.1569968  -1.95097243 -0.41717106  2.47180792 -0.17074001  0.7404364
  2.78864763  1.12017399  2.69707688]
Tue Oct 15 04:38:02 2024,237,0.08435856165332264,[-2.83597406  2.24510298 -2.23068749 -0.1377149   0.62295329 -2.72645152
  2.9743679   2.21117873  1.33526345 -1.05357699  0.54976     1.12628842
  1.2993115  -1.85431608  0.77296403  2.88673788 -0.69397258 -0.35980541
 -1.97783282  0.61602222  1.71409285  2.7351157  -1.2875409  -0.31710351
 -2.36611379 -2.32805574  3.07219491  2.60875994 -0.74519971 -2.67389604
  1.50958855 -0.10822132 -2.32092786  1.9738362   1.00268989 -0.44136573
  1.15828023 -1.95225586 -0.41845449  2.47052449 -0.17202344  0.74171983
  2.78993107  1.12145742  2.69579345]
Tue Oct 15 04:38:34 2024,238,0.083356663332357,[-2.83569694  2.24538011 -2.23096461 -0.13799202  0.62323041 -2.7261744
  2.97464503  2.21145585  1.33554057 -1.05329986  0.54948288  1.12601129
  1.29958862 -1.8545932   0.7726869   2.887015   -0.69369546 -0.35952829
 -1.9775557   0.61629934  1.71381572  2.73483857 -1.28726378 -0.31682639
 -2.36639092 -2.32833286  3.07247203  2.60848282 -0.74492258 -2.67417316
  1.50986567 -0.10849844 -2.32065074  1.97411332  1.00296701 -0.44108861
  1.15855736 -1.95253298 -0.41873161  2.47080161 -0.17230056  0.74199695
  2.78965394  1.1211803   2.69607058]
Tue Oct 15 04:39:05 2024,239,0.07894037126244802,[-2.83583547  2.24551864 -2.23110315 -0.13785349  0.62336894 -2.72631294
  2.97478356  2.21159438  1.3356791  -1.05316133  0.54962141  1.12614983
  1.29945009 -1.85445467  0.77254837  2.88687647 -0.69355693 -0.35938976
 -1.97769423  0.61616081  1.71367719  2.73497711 -1.28740231 -0.31696493
 -2.36652945 -2.32819433  3.0723335   2.60862135 -0.74506112 -2.6743117
  1.50972714 -0.10835991 -2.32078927  1.97425186  1.00282848 -0.44095007
  1.15841882 -1.95267152 -0.41887015  2.47066308 -0.17216203  0.74185842
  2.78979248  1.12104177  2.69620911]
Tue Oct 15 04:39:37 2024,240,0.07679987402453103,[-2.83522366  2.24490683 -2.23049133 -0.13724168  0.62275713 -2.72692475
  2.97539537  2.2122062   1.33506729 -1.05254952  0.5490096   1.12676164
  1.3000619  -1.85384286  0.77193656  2.88626466 -0.69416874 -0.35877794
 -1.97708242  0.61554899  1.714289    2.73558892 -1.28801413 -0.31757674
 -2.36591764 -2.32758252  3.07172169  2.60923316 -0.74567293 -2.67369988
  1.50911533 -0.1077481  -2.32140108  1.97364004  1.00221666 -0.44156188
  1.15903063 -1.9520597  -0.41825834  2.47005127 -0.17277384  0.74124661
  2.79040429  1.12042996  2.6955973 ]
Tue Oct 15 04:40:09 2024,241,0.08293267504940101,[-2.83494182  2.24518866 -2.2302095  -0.13752351  0.62303897 -2.72664291
  2.97567721  2.21192436  1.33534913 -1.05283135  0.54872776  1.1264798
  1.29978007 -1.85412469  0.7722184   2.88654649 -0.6938869  -0.35849611
 -1.97736425  0.61526716  1.71457084  2.73587075 -1.28829596 -0.3172949
 -2.36619948 -2.32730068  3.07143985  2.609515   -0.74539109 -2.67341805
  1.50883349 -0.10802993 -2.32111925  1.97335821  1.00193483 -0.44128005
  1.15931247 -1.95234154 -0.4179765   2.4703331  -0.17249201  0.74152844
  2.79012245  1.12071179  2.69531546]
Tue Oct 15 04:40:40 2024,242,0.08279189970544208,[-2.83514203  2.24538887 -2.2300093  -0.13732331  0.62323917 -2.72644271
  2.97587741  2.21172416  1.33514893 -1.05303156  0.54852756  1.12668
  1.29957986 -1.85392449  0.7724186   2.88634629 -0.69408711 -0.35829591
 -1.97716405  0.61506696  1.71437063  2.73567055 -1.28849616 -0.3174951
 -2.36639968 -2.32750088  3.07123965  2.6093148  -0.7455913  -2.67361825
  1.50863329 -0.10823014 -2.32131945  1.973158    1.00213503 -0.44148025
  1.15951267 -1.95254174 -0.4177763   2.4701329  -0.17269221  0.74132824
  2.78992225  1.12051159  2.69511526]
Tue Oct 15 04:41:11 2024,243,0.08137922025252002,[-2.83660874  2.24685558 -2.22854258 -0.13879003  0.62177245 -2.72790943
  2.97441069  2.21025744  1.33661564 -1.05156484  0.54999428  1.12814672
  1.30104658 -1.85245777  0.77388532  2.88487957 -0.69555382 -0.35976262
 -1.97863077  0.61360024  1.71583735  2.73713727 -1.28996288 -0.31896182
 -2.36493296 -2.3289676   3.06977293  2.61078152 -0.74705801 -2.67508497
  1.50716657 -0.10676342 -2.31985273  1.97169129  1.00066831 -0.44001353
  1.16097939 -1.95400846 -0.41630958  2.46866618 -0.17415893  0.73986152
  2.79138897  1.11904487  2.69364854]
Tue Oct 15 04:41:42 2024,244,0.0834304054329747,[-2.83614243  2.2473219  -2.2290089  -0.13925635  0.62130614 -2.72837574
  2.97394438  2.20979112  1.33614933 -1.05203116  0.54952796  1.12861304
  1.3015129  -1.85292409  0.773419    2.88441326 -0.69602014 -0.35929631
 -1.97816445  0.61313392  1.71537103  2.73667095 -1.2904292  -0.31942814
 -2.36446664 -2.32850128  3.06930661  2.6103152  -0.7465917  -2.67555129
  1.50763289 -0.10722974 -2.32031905  1.97215761  1.00020199 -0.43954722
  1.16051307 -1.95354214 -0.41584326  2.46819987 -0.17369261  0.74032784
  2.79092265  1.11951119  2.69318222]
Tue Oct 15 04:42:14 2024,245,0.0829144401488825,[-2.83576226  2.24694173 -2.22862872 -0.13887617  0.62092596 -2.72875592
  2.97356421  2.20941095  1.33576915 -1.05241133  0.54990813  1.12899321
  1.30113273 -1.85330426  0.77303883  2.88403309 -0.69563997 -0.35891613
 -1.97778428  0.61275375  1.71499086  2.73705112 -1.29080937 -0.31904797
 -2.36484681 -2.32888145  3.06968678  2.61069537 -0.74621152 -2.67593146
  1.50725272 -0.10760991 -2.32069922  1.97253778  0.99982182 -0.43916704
  1.16089324 -1.95392231 -0.41546309  2.46858004 -0.17407278  0.73994767
  2.79054248  1.11989136  2.69280205]
Tue Oct 15 04:42:45 2024,246,0.08392160419918761,[-2.83570144  2.24700254 -2.22868954 -0.13893699  0.62098678 -2.72881673
  2.97362502  2.20935014  1.33570834 -1.05247214  0.54984732  1.1289324
  1.30107192 -1.85336507  0.77309964  2.88397227 -0.69557916 -0.35885532
 -1.97772347  0.61269294  1.71505167  2.73699031 -1.29074856 -0.31910878
 -2.364786   -2.32882064  3.06962597  2.61063456 -0.74627234 -2.67599227
  1.5071919  -0.10754909 -2.32063841  1.97259859  0.99976101 -0.43910623
  1.16095405 -1.9538615  -0.4155239   2.46864085 -0.17413359  0.73988686
  2.79048167  1.11995217  2.69286286]
Tue Oct 15 04:43:16 2024,247,0.08290569867377746,[-2.837343    2.2486441  -2.22704798 -0.14057855  0.61934522 -2.73045829
  2.97526658  2.20770858  1.3373499  -1.0541137   0.54820576  1.12729084
  1.29943036 -1.85172351  0.77145808  2.88233071 -0.69722072 -0.36049688
 -1.97608191  0.6143345   1.71669323  2.73863187 -1.29239012 -0.31746722
 -2.36314444 -2.32717908  3.06798441  2.61227612 -0.74463078 -2.67763383
  1.50883346 -0.10590753 -2.32227997  1.97095703  0.99811945 -0.43746467
  1.16259561 -1.95221994 -0.41716546  2.47028241 -0.17577515  0.7382453
  2.78884011  1.12159373  2.69450442]
Tue Oct 15 04:43:47 2024,248,0.08018581959775804,[-2.83734462  2.24864572 -2.22704959 -0.14057693  0.6193436  -2.73045667
  2.97526496  2.20770696  1.33735152 -1.05411208  0.54820414  1.12729246
  1.29942874 -1.8517219   0.7714597   2.88233233 -0.6972191  -0.3604985
 -1.97608353  0.61433612  1.71669162  2.73863349 -1.2923885  -0.3174656
 -2.36314606 -2.32717747  3.06798603  2.6122745  -0.74462916 -2.67763221
  1.50883508 -0.10590915 -2.32228159  1.97095541  0.99812107 -0.43746306
  1.16259723 -1.95221832 -0.41716384  2.47028403 -0.17577353  0.73824368
  2.78883849  1.12159211  2.69450281]
Tue Oct 15 04:44:18 2024,249,0.08510372236887737,[-2.83689969  2.24820079 -2.22660466 -0.14102186  0.61978853 -2.7309016
  2.97482003  2.2081519   1.33779645 -1.05366715  0.54775921  1.12773739
  1.29898381 -1.85127697  0.77190463  2.8818874  -0.69766403 -0.36005357
 -1.97563859  0.61478105  1.71624668  2.73907842 -1.29194357 -0.31791053
 -2.36359099 -2.32673253  3.0675411   2.61271943 -0.74418423 -2.67718728
  1.50928001 -0.10546422 -2.32272652  1.97140034  0.998566   -0.43790799
  1.1621523  -1.95177339 -0.41671891  2.46983909 -0.1753286   0.73868862
  2.78928342  1.12203705  2.69494774]
Tue Oct 15 04:44:50 2024,250,0.08136407575102139,[-2.83784066  2.24725982 -2.22754563 -0.14008089  0.61884756 -2.73184257
  2.975761    2.20721092  1.33873742 -1.05272618  0.54870018  1.12867836
  1.29992478 -1.85033599  0.77096366  2.88282837 -0.69672306 -0.3591126
 -1.97469762  0.61384008  1.71530571  2.74001939 -1.2910026  -0.31885151
 -2.36453196 -2.32579156  3.06848207  2.6136604  -0.7451252  -2.67812825
  1.50833904 -0.10640519 -2.32366749  1.97045937  0.99950697 -0.43696702
  1.16309327 -1.95083242 -0.41765988  2.47078006 -0.17438763  0.73962959
  2.78834245  1.12109608  2.69588871]
Tue Oct 15 04:45:21 2024,251,0.07591130619797022,[-2.83615761  2.24894286 -2.22586259 -0.14176394  0.62053061 -2.73352562
  2.97744404  2.20552788  1.34042047 -1.05440922  0.54701713  1.13036141
  1.29824173 -1.85201904  0.76928061  2.88451142 -0.69840611 -0.36079564
