Time,Iteration,Cost,Parameters
 -1.94498163  0.65038862  1.67310298  2.88926049 -1.21159661 -1.00466161
 -2.44314882 -1.95240281  3.31647361  2.82369556 -0.55276616 -2.94083863
  1.89986971  0.43307392 -2.73367019  2.29995525  1.32424629 -0.78967683
  1.20804479 -2.01350488 -0.26146932  1.95056574 -0.31141589  0.21052302
  2.92037792  1.42001076  2.63293383  2.72760062  2.73985825]
Mon Aug 26 12:08:05 2024,208,0.18850827599006906,[-1.3383329   2.30498635 -2.45385188 -0.39312542  0.29382042 -2.45010506
  2.92158802  2.24079557  1.4066927  -0.75665641  0.89744028  1.40313605
  1.34252303 -2.04708156  0.85634452  2.49540286 -0.33068421 -0.71264366
 -1.94442648  0.65094377  1.67365814  2.88981564 -1.21215177 -1.00521676
 -2.44370398 -1.95295796  3.31702876  2.82314041 -0.55332132 -2.94028347
  1.89931456  0.43362907 -2.73422534  2.3005104   1.32480144 -0.79023198
  1.20859994 -2.01294973 -0.26091417  1.95112089 -0.31086074  0.20996786
  2.91982277  1.4194556   2.63237868  2.72815577  2.7404134 ]
Mon Aug 26 12:17:43 2024,209,0.18867992978837003,[-1.33885905  2.3044602  -2.45332574 -0.39259927  0.29434657 -2.44957892
  2.92106188  2.24132172  1.40721885 -0.75718256  0.89691413  1.4036622
  1.34304917 -2.04760771  0.85687067  2.495929   -0.33121036 -0.71211752
 -1.94390033  0.65146992  1.67313199  2.89034179 -1.21162562 -1.00574291
 -2.44317783 -1.95348411  3.31650261  2.82366655 -0.55384746 -2.93975733
  1.89984071  0.43310293 -2.7336992   2.29998425  1.32532759 -0.78970584
  1.20912609 -2.01347588 -0.26038802  1.95164704 -0.31138689  0.21049401
  2.91929663  1.41998175  2.63290483  2.72762962  2.73988726]
Mon Aug 26 12:26:44 2024,210,0.19124090109158093,[-1.33818051  2.30378166 -2.45264719 -0.39192073  0.29502512 -2.45025746
  2.92038333  2.24200026  1.40654031 -0.7578611   0.89759267  1.40434074
  1.34372772 -2.04692917  0.85754921  2.49660755 -0.33053181 -0.71279606
 -1.94457887  0.65079137  1.67381053  2.88966324 -1.21094708 -1.00642145
 -2.44249928 -1.95280557  3.31718116  2.82298801 -0.55316892 -2.93907878
  1.89916217  0.43378147 -2.73437774  2.3006628   1.32600613 -0.78902729
  1.20980464 -2.01415442 -0.25970948  1.9509685  -0.31070834  0.21117256
  2.91997517  1.4206603   2.63358337  2.72830816  2.73920871]
Mon Aug 26 12:35:31 2024,211,0.18895531915654465,[-1.33819668  2.30376549 -2.45266336 -0.39190456  0.29504128 -2.45027363
  2.92036717  2.24198409  1.40652414 -0.75784493  0.8975765   1.40432458
  1.34374389 -2.046913    0.85756538  2.49659138 -0.33051565 -0.71281223
 -1.94459504  0.65077521  1.6738267   2.88967941 -1.21093091 -1.00640528
 -2.44248312 -1.95282173  3.31716499  2.82300418 -0.55318509 -2.93906261
  1.899146    0.4337653  -2.73439391  2.30064663  1.3260223  -0.78904346
  1.20978847 -2.01413825 -0.25969331  1.95098467 -0.31072451  0.21118872
  2.91999134  1.42064413  2.63356721  2.72832433  2.73919254]
Mon Aug 26 12:44:19 2024,212,0.18872004232457312,[-1.33784358  2.30411859 -2.45301646 -0.39155146  0.29539438 -2.45062673
  2.92072026  2.24163099  1.40687724 -0.75749184  0.8979296   1.40467767
  1.34339079 -2.0472661   0.85791847  2.49694448 -0.33086874 -0.71316532
 -1.94494814  0.65042211  1.6734736   2.88932631 -1.21057781 -1.00605218
 -2.44213002 -1.95246864  3.31751809  2.82265108 -0.55353819 -2.93870952
  1.8994991   0.4334122  -2.73404081  2.30029353  1.3263754  -0.78869036
  1.21014156 -2.01449135 -0.25934021  1.95133776 -0.31107761  0.21083563
  2.91963824  1.42099722  2.6339203   2.72867743  2.73954564]
Mon Aug 26 12:52:58 2024,213,0.18793073068215163,[-1.33801793  2.30394424 -2.45284211 -0.39172581  0.29522003 -2.45080108
  2.92054591  2.24180534  1.40670289 -0.75731749  0.89810395  1.40485202
  1.34356514 -2.04709174  0.85774412  2.49677012 -0.33104309 -0.71299097
 -1.94477379  0.65059646  1.67329925  2.88915196 -1.21075216 -1.00587783
 -2.44195567 -1.95229429  3.31769244  2.82247673 -0.55371254 -2.93853517
  1.89967345  0.43358655 -2.73386646  2.30046788  1.32620105 -0.78886471
  1.21031591 -2.014317   -0.25951456  1.95151211 -0.31090326  0.21100998
  2.91946389  1.42117157  2.63374595  2.72885178  2.73971999]
Mon Aug 26 13:01:58 2024,214,0.19408567475886,[-1.33758752  2.30351383 -2.4524117  -0.3912954   0.29478962 -2.45037067
  2.92097632  2.24137493  1.40627248 -0.7577479   0.89853436  1.40442161
  1.34313473 -2.04752216  0.85817453  2.49633971 -0.33061268 -0.71256056
 -1.9452042   0.65102687  1.67372966  2.88872155 -1.21032175 -1.00630824
 -2.44152526 -1.9527247   3.31812285  2.82204632 -0.55414295 -2.93810476
  1.90010386  0.43401696 -2.73429687  2.30089829  1.32663146 -0.78929512
  1.2098855  -2.01388659 -0.25994497  1.95194253 -0.31047285  0.21057957
  2.9198943   1.42160199  2.63417636  2.72928219  2.73928958]
Mon Aug 26 13:10:41 2024,215,0.18649630423293206,[-1.33773512  2.30336623 -2.4522641  -0.3911478   0.29464202 -2.45051827
  2.92082872  2.24152253  1.40612488 -0.7578955   0.89868196  1.40456921
  1.34328233 -2.04737455  0.85832214  2.49648732 -0.33046508 -0.71270817
 -1.94505659  0.65117447  1.67358206  2.88857395 -1.21046935 -1.00645585
 -2.44167286 -1.95257709  3.31827045  2.82219392 -0.55399535 -2.93825236
  1.89995626  0.43386936 -2.73414927  2.30104589  1.32677906 -0.78944273
  1.2097379  -2.01403419 -0.26009257  1.95209013 -0.31032525  0.21072717
  2.9197467   1.42174959  2.63402876  2.72913459  2.73943718]
Mon Aug 26 13:19:59 2024,216,0.19618623002613986,[-1.33828255  2.3028188  -2.45171667 -0.39060037  0.29409459 -2.4510657
  2.92137615  2.24206996  1.40557745 -0.75734807  0.89922939  1.40402179
  1.3427349  -2.04792198  0.85886956  2.49593989 -0.32991765 -0.71325559
 -1.94560402  0.65062704  1.67303463  2.88912138 -1.21101678 -1.00590842
 -2.44112543 -1.95312452  3.31772302  2.82274135 -0.55454277 -2.93770493
  1.89940883  0.43332193 -2.73360184  2.30049847  1.32623163 -0.78999015
  1.21028533 -2.01458162 -0.26064     1.95263755 -0.30977782  0.2112746
  2.92029413  1.42229701  2.63457619  2.72858716  2.73888976]
Mon Aug 26 13:29:26 2024,217,0.19221793686190675,[-1.33838808  2.30292433 -2.4518222  -0.39049484  0.29398906 -2.45096016
  2.92148168  2.24217549  1.40568298 -0.75724254  0.89912386  1.40391625
  1.34284044 -2.04802751  0.8589751   2.49583436 -0.33002319 -0.71315006
 -1.94570956  0.65073258  1.6729291   2.88922691 -1.21112231 -1.00580289
 -2.4410199  -1.95301899  3.31761749  2.82263582 -0.55464831 -2.9375994
  1.8993033   0.4332164  -2.73370737  2.30039293  1.32633717 -0.78988462
  1.2101798  -2.01447608 -0.26074554  1.95274309 -0.30967229  0.21138013
  2.92039966  1.42240255  2.63447066  2.72869269  2.73878422]
Mon Aug 26 13:38:49 2024,218,0.19154826773756806,[-1.33825852  2.30305389 -2.45169264 -0.39036528  0.2938595  -2.4508306
  2.92135212  2.24204594  1.40555342 -0.75711298  0.89925342  1.40404581
  1.34297    -2.04815707  0.85884554  2.49596391 -0.33015275 -0.71327962
 -1.94558     0.65086214  1.67279954  2.88909735 -1.21125187 -1.00567333
 -2.44089034 -1.95288943  3.31774705  2.82276538 -0.55451875 -2.93746984
  1.89917374  0.43308684 -2.73383693  2.30052249  1.32646673 -0.78975506
  1.21005024 -2.01434653 -0.26061598  1.95287265 -0.30954273  0.21150969
  2.9202701   1.42253211  2.6343411   2.72856314  2.73865466]
Mon Aug 26 13:48:22 2024,219,0.19716925450226447,[-1.33943085  2.30422622 -2.45286497 -0.3915376   0.29503183 -2.44965828
  2.9201798   2.24087361  1.40672575 -0.7582853   0.90042574  1.40521814
  1.34414232 -2.0493294   0.85767321  2.49479159 -0.32898042 -0.71210729
 -1.94440767  0.64968981  1.67397187  2.89026968 -1.2124242  -1.004501
 -2.44206267 -1.9517171   3.31657472  2.8239377  -0.55334642 -2.93864217
  1.90034606  0.43425917 -2.73266461  2.29935017  1.32763905 -0.79092739
  1.21122256 -2.01551885 -0.25944365  1.95170032 -0.31071505  0.21033736
  2.91909777  1.42135978  2.63316877  2.72973546  2.73982699]
Mon Aug 26 13:57:29 2024,220,0.1867151776764995,[-1.3392424   2.30441467 -2.45305342 -0.39172606  0.29522028 -2.44984673
  2.92036825  2.24106206  1.4069142  -0.75809685  0.90023729  1.40502969
  1.34433077 -2.04951785  0.85786167  2.49498004 -0.32916887 -0.71229575
 -1.94421922  0.64987826  1.67416032  2.89045813 -1.21223574 -1.00431255
 -2.44225112 -1.95152865  3.31638627  2.82374925 -0.55315797 -2.93845371
  1.90015761  0.43444762 -2.73247615  2.29953862  1.32782751 -0.79111584
  1.21103411 -2.0157073  -0.2592552   1.95188877 -0.3105266   0.21014891
  2.91928623  1.42117133  2.63298032  2.72992391  2.73963854]
Mon Aug 26 14:06:48 2024,221,0.1897558136357043,[-1.33855831  2.30509875 -2.45236934 -0.39104197  0.29453619 -2.45053081
  2.92105233  2.24174615  1.40623012 -0.75878094  0.8995532   1.4043456
  1.34501486 -2.04883377  0.85854575  2.49429596 -0.32848479 -0.71161166
 -1.94353513  0.65056235  1.67347623  2.88977405 -1.21155166 -1.00362846
 -2.4429352  -1.95221274  3.31707035  2.82306516 -0.55384205 -2.93776963
  1.90084169  0.43376354 -2.73179207  2.29885453  1.32714342 -0.79179993
  1.2117182  -2.01502322 -0.25993928  1.95120469 -0.30984252  0.21083299
  2.91997031  1.42185541  2.63229623  2.730608    2.74032262]
Mon Aug 26 14:15:53 2024,222,0.18906965740523207,[-1.33868592  2.30497115 -2.45224173 -0.39091437  0.29440859 -2.45065842
  2.92092473  2.24161854  1.40635772 -0.75890854  0.8994256   1.404218
  1.34514246 -2.04896137  0.85841814  2.49416835 -0.32835718 -0.71148406
 -1.94366274  0.65068995  1.67360384  2.88964644 -1.21142405 -1.00375607
 -2.4428076  -1.95234034  3.31719796  2.82319277 -0.55396966 -2.93789723
  1.90071409  0.43363593 -2.73166446  2.29898214  1.32727103 -0.79192753
  1.21159059 -2.01489561 -0.25981168  1.95107708 -0.30997012  0.21070539
  2.91984271  1.42172781  2.63216863  2.7307356   2.74045023]
Mon Aug 26 14:24:58 2024,223,0.1905141741082588,[-1.33784887  2.3058082  -2.45307878 -0.39175141  0.29524564 -2.44982137
  2.92008768  2.24078149  1.40552067 -0.7580715   0.89858855  1.40338095
  1.34597951 -2.04812432  0.85925519  2.4933313  -0.32752013 -0.71064701
 -1.94282569  0.651527    1.67276679  2.88880939 -1.21058701 -1.00291902
 -2.44197055 -1.95317739  3.31636091  2.82402982 -0.55313261 -2.93873428
  1.90155114  0.43447298 -2.73082742  2.29981919  1.32810807 -0.79109048
  1.21075354 -2.01405857 -0.26064873  1.95024004 -0.30913307  0.21154244
  2.91900566  1.42089076  2.63133158  2.73157265  2.74128728]
Mon Aug 26 14:34:32 2024,224,0.1894843553215429,[-1.33832158  2.3062809  -2.45260607 -0.39127871  0.29477293 -2.45029408
  2.91961497  2.2412542   1.40599338 -0.7585442   0.89811584  1.40385366
  1.34645222 -2.04765162  0.85878248  2.49380401 -0.32704743 -0.7101743
 -1.94235298  0.65199971  1.67229408  2.8892821  -1.21105971 -1.00244631
 -2.44244326 -1.95270468  3.31683362  2.82355711 -0.55360532 -2.93920699
  1.90107843  0.43494569 -2.73130012  2.29934648  1.32763536 -0.79156319
  1.21122625 -2.01453127 -0.26017602  1.95071274 -0.30960578  0.21201514
  2.91947837  1.42041805  2.63180429  2.73204536  2.74081457]
Mon Aug 26 14:43:51 2024,225,0.18769087089292028,[-1.33855999  2.30651931 -2.45284448 -0.3910403   0.29501134 -2.45053249
  2.91937656  2.24101579  1.40623179 -0.75878261  0.89835425  1.40361525
  1.34621381 -2.04789003  0.85854407  2.49404242 -0.32680902 -0.71041271
 -1.94259139  0.6517613   1.67205567  2.88952051 -1.2108213  -1.00268472
 -2.44268167 -1.95294309  3.31707203  2.82379552 -0.55336691 -2.93896858
  1.90131684  0.43470728 -2.73106171  2.29910807  1.32787378 -0.79132478
  1.21146466 -2.01429286 -0.25993761  1.95047433 -0.30936737  0.21177673
  2.91971678  1.42017964  2.63156588  2.73228377  2.74105298]
Mon Aug 26 14:53:24 2024,226,0.18551554770525766,[-1.33857264  2.30650666 -2.45283183 -0.39102765  0.29502399 -2.45054514
  2.91938921  2.24100314  1.40624444 -0.75876996  0.89834161  1.4036026
  1.34622646 -2.04787738  0.85855672  2.49402977 -0.32682167 -0.71042536
 -1.94257874  0.65177395  1.67206832  2.88950786 -1.21083395 -1.00269737
 -2.44269432 -1.95295574  3.31708468  2.82380817 -0.55335426 -2.93898123
  1.90130419  0.43469463 -2.73104906  2.29909542  1.32788642 -0.79133743
  1.21145201 -2.01428022 -0.25992496  1.95048698 -0.30935472  0.21176408
  2.91972943  1.42016699  2.63157853  2.73227112  2.74104033]
Mon Aug 26 15:02:40 2024,227,0.19078193030299603,[-1.33875863  2.30669266 -2.45301783 -0.39084165  0.29520998 -2.45035915
  2.9195752   2.24081715  1.40605845 -0.75858397  0.8985276   1.40378859
  1.34604047 -2.04806337  0.85837073  2.49384378 -0.32700766 -0.71061135
 -1.94276474  0.65158795  1.67225431  2.88932187 -1.21101994 -1.00251138
 -2.44288031 -1.95314173  3.31727067  2.82362218 -0.55354025 -2.93916722
  1.90149018  0.43488062 -2.73123506  2.29890943  1.32770043 -0.79115144
  1.211638   -2.01409422 -0.26011095  1.95067297 -0.30954071  0.21157809
  2.91991542  1.42035298  2.63176452  2.73245711  2.74085434]
Mon Aug 26 15:11:56 2024,228,0.18601312362049097,[-1.338202    2.30724928 -2.4524612  -0.39028503  0.29576661 -2.45091577
  2.92013183  2.24137378  1.40550182 -0.75802735  0.89908422  1.40434522
  1.34659709 -2.04862     0.8578141   2.49440041 -0.32756428 -0.71116798
 -1.94220811  0.65214458  1.67169769  2.88876525 -1.21046332 -1.00195476
 -2.44343694 -1.9525851   3.31671404  2.8241788  -0.55298362 -2.93861059
  1.90093355  0.43543724 -2.73179168  2.2983528   1.32714381 -0.79170807
  1.21219463 -2.0135376  -0.26066758  1.9512296  -0.31009734  0.21102147
  2.92047204  1.42090961  2.63232115  2.73190048  2.74029771]
Mon Aug 26 15:21:49 2024,229,0.19378531821605402,[-1.33820786  2.30724342 -2.45245534 -0.39029089  0.29576075 -2.45090992
  2.92013769  2.24136792  1.40549596 -0.75802149  0.89907836  1.40433936
  1.34659123 -2.04862586  0.85781996  2.49440627 -0.32755842 -0.71116212
 -1.94220225  0.65215044  1.67170355  2.8887711  -1.21045746 -1.0019489
 -2.44343108 -1.95259096  3.3167199   2.82417295 -0.55298948 -2.93861645
  1.90093941  0.43543139 -2.73178582  2.29834694  1.32714967 -0.79171392
  1.21218877 -2.01354346 -0.26066172  1.95123546 -0.3101032   0.21101561
  2.9204779   1.42090375  2.63231529  2.73190634  2.74030357]
Mon Aug 26 15:30:36 2024,230,0.1956163508926655,[-1.33838831  2.30706298 -2.45263578 -0.39011044  0.2955803  -2.45109036
  2.91995724  2.24118747  1.40567641 -0.75784104  0.89889792  1.4045198
  1.34641079 -2.04844541  0.85763952  2.49422582 -0.32773887 -0.71134257
 -1.9423827   0.65233089  1.6715231   2.88895155 -1.2106379  -1.00212934
 -2.44361152 -1.95241052  3.31653946  2.8239925  -0.55280904 -2.9387969
  1.90075897  0.43561183 -2.73196627  2.2981665   1.32733011 -0.79189437
  1.21200833 -2.0137239  -0.26084216  1.95105501 -0.31028365  0.21083516
  2.92029746  1.42072331  2.63213484  2.7317259   2.74012312]
Mon Aug 26 15:39:38 2024,231,0.18654757423713655,[-1.33866529  2.30678599 -2.45291277 -0.38983346  0.29530332 -2.45136735
  2.91968026  2.24146446  1.40595339 -0.75756406  0.8991749   1.40479679
  1.3461338  -2.04872239  0.8579165   2.49394884 -0.32801585 -0.71106558
 -1.94210571  0.65260787  1.67180009  2.88922853 -1.21091489 -1.00240633
 -2.44388851 -1.95213353  3.31681644  2.82371552 -0.55253205 -2.93851991
  1.90048198  0.43533485 -2.73168929  2.29788951  1.32705313 -0.79217135
  1.21228531 -2.01400089 -0.26111915  1.951332   -0.31056063  0.21055818
  2.92002047  1.42044632  2.63185786  2.73144891  2.73984614]
Mon Aug 26 15:48:06 2024,232,0.1859786090124548,[-1.33928301  2.30740371 -2.45353049 -0.38921574  0.29592104 -2.45074963
  2.91906254  2.24208218  1.40533567 -0.75818178  0.89855718  1.40417907
  1.34551608 -2.04934011  0.85853422  2.49456656 -0.32739813 -0.7116833
 -1.94148799  0.65199015  1.67241781  2.88984625 -1.21153261 -1.00178861
 -2.44450623 -1.95275125  3.31743416  2.8230978  -0.55314977 -2.93790219
  1.9010997   0.43471713 -2.732307    2.29850723  1.32767085 -0.79278907
  1.21166759 -2.01461861 -0.26173687  1.95071428 -0.31117835  0.20994046
  2.91940275  1.42106404  2.63124014  2.73083119  2.73922842]
Mon Aug 26 15:57:12 2024,233,0.1927437957041233,[-1.33903806  2.30715876 -2.45328554 -0.38946069  0.29567609 -2.45099457
  2.91930749  2.24232713  1.40509072 -0.75842672  0.89831224  1.40393412
  1.34527114 -2.04909517  0.85877917  2.49432161 -0.32764308 -0.71192825
 -1.94173294  0.6522351   1.67266275  2.88960131 -1.21128766 -1.00203355
 -2.44475118 -1.9529962   3.31718921  2.82334274 -0.55290482 -2.93814714
  1.90134465  0.43447218 -2.73206206  2.29826228  1.3279158  -0.79303402
  1.21191254 -2.01486355 -0.26198181  1.95046933 -0.3109334   0.21018541
  2.91915781  1.42081909  2.63148509  2.73107614  2.73898347]
Mon Aug 26 16:06:43 2024,234,0.19162992040002086,[-1.33872069  2.3068414  -2.45296817 -0.38977805  0.29599346 -2.45067721
  2.91962486  2.24200976  1.40540809 -0.75810936  0.8986296   1.40361675
  1.34495377 -2.04941253  0.8584618   2.49400424 -0.32732571 -0.71224562
 -1.94141557  0.65191773  1.67234539  2.88928394 -1.21160503 -1.00171619
 -2.44443381 -1.95331357  3.31687184  2.82366011 -0.55258746 -2.93846451
  1.90102728  0.43478955 -2.73237942  2.29794491  1.32759843 -0.79335139
  1.21159517 -2.01518092 -0.26166445  1.9507867  -0.31125077  0.20986804
  2.91947517  1.42113646  2.63116772  2.73139351  2.7386661 ]
Mon Aug 26 16:15:57 2024,235,0.18408623714326505,[-1.33924373  2.30631836 -2.4534912  -0.38925502  0.29547042 -2.45015417
  2.91910183  2.24253279  1.40593113 -0.75863239  0.89810657  1.40413978
  1.34443073 -2.04993557  0.85898484  2.49348121 -0.32680268 -0.71276865
 -1.9419386   0.65244076  1.67182235  2.8887609  -1.211082   -1.00119315
 -2.44391077 -1.95279054  3.31634881  2.82313708 -0.55311049 -2.93794148
  1.90155032  0.43426651 -2.73185639  2.29846795  1.32812146 -0.79387442
  1.21107214 -2.01465789 -0.26218748  1.95026367 -0.31072774  0.209345
  2.91999821  1.4216595   2.63064468  2.73087048  2.73918914]
Mon Aug 26 16:25:33 2024,236,0.18976842586268064,[-1.33947811  2.30655274 -2.45372558 -0.38902064  0.29523604 -2.45038855
  2.91886745  2.24276717  1.40616551 -0.75886677  0.89787219  1.4039054
  1.34466511 -2.04970119  0.85921921  2.49371559 -0.32703706 -0.71300303
 -1.94170423  0.65267514  1.67158797  2.88852652 -1.21084762 -1.00095877
 -2.44367639 -1.95302492  3.31611443  2.8229027  -0.55334487 -2.9377071
  1.90131594  0.43403213 -2.73209077  2.29870233  1.32788708 -0.79364004
  1.21130652 -2.01442351 -0.26242186  1.95049805 -0.31049336  0.20911062
  2.91976383  1.42142512  2.63087906  2.7306361   2.73895476]
Mon Aug 26 16:35:11 2024,237,0.18418628899777667,[-1.33973176  2.3068064  -2.45347193 -0.38876699  0.2954897  -2.45064221
  2.91861379  2.24302083  1.40591185 -0.75861311  0.89761854  1.40415906
  1.34441146 -2.04944753  0.85896556  2.49396924 -0.32729072 -0.71274937
 -1.94145057  0.65242149  1.67133432  2.88827287 -1.21059396 -1.00121243
 -2.44342274 -1.95277126  3.31636809  2.82264904 -0.55359852 -2.93796075
  1.90156959  0.43377848 -2.73234443  2.29844867  1.32814074 -0.7938937
  1.21105286 -2.01416985 -0.26267551  1.95024439 -0.3102397   0.20885697
  2.92001748  1.42167877  2.63113272  2.73088976  2.7387011 ]
Mon Aug 26 16:44:39 2024,238,0.18591026446294978,[-1.3399846   2.30655357 -2.45321909 -0.38851415  0.29523687 -2.45038938
  2.91886662  2.24276799  1.40616468 -0.75836028  0.89787137  1.40441189
  1.34415862 -2.04970036  0.85871273  2.49371641 -0.32754355 -0.71300221
 -1.9417034   0.65267432  1.67158715  2.8885257  -1.21034113 -1.0009596
 -2.44316991 -1.95251843  3.31662092  2.82290188 -0.55334569 -2.93821359
  1.90131676  0.43352565 -2.73209159  2.2987015   1.32839357 -0.79364087
  1.21080003 -2.01391702 -0.26242268  1.95049722 -0.31049253  0.20860414
  2.92027032  1.4219316   2.63138555  2.73114259  2.73844827]
Mon Aug 26 16:53:35 2024,239,0.18634267486589304,[-1.34008204  2.30645612 -2.45312165 -0.3886116   0.29513942 -2.45048682
  2.91876917  2.24286544  1.40626213 -0.75845773  0.89796882  1.40450934
  1.34425607 -2.04979781  0.85861528  2.49361896 -0.327641   -0.71290476
 -1.94160595  0.65277177  1.6714897   2.88862315 -1.21043857 -1.00086215
 -2.44307246 -1.95242098  3.31671837  2.82299933 -0.55344314 -2.93811614
  1.90141421  0.43362309 -2.73199415  2.29860406  1.32829612 -0.79373832
  1.21089748 -2.01401447 -0.26232523  1.95059467 -0.31058998  0.20870158
  2.92017287  1.42183416  2.63128811  2.73124004  2.73854572]
Mon Aug 26 17:02:55 2024,240,0.1902743466594409,[-1.34068998  2.30706405 -2.45372958 -0.38800367  0.29453148 -2.44987889
  2.91816124  2.2422575   1.40565419 -0.75906566  0.89857675  1.40511728
  1.34486401 -2.05040575  0.85800734  2.4942269  -0.32703306 -0.71229682
 -1.94221389  0.65216383  1.67088177  2.88923108 -1.20983064 -1.00147009
 -2.44368039 -1.95302892  3.3173263   2.82360726 -0.55405108 -2.9375082
  1.90202214  0.43301516 -2.73260208  2.29921199  1.32768818 -0.79313038
  1.21028954 -2.01340653 -0.2617173   1.94998673 -0.30998205  0.20809365
  2.91956493  1.42244209  2.63068017  2.7306321   2.73915365]
Mon Aug 26 17:12:06 2024,241,0.18892682194660662,[-1.33911753  2.30863651 -2.45215713 -0.38643121  0.29295903 -2.44830643
  2.91973369  2.24068505  1.40722665 -0.76063812  0.90014921  1.40668973
  1.34643646 -2.04883329  0.8595798   2.49265444 -0.32546061 -0.71386928
 -1.94378634  0.65059138  1.66930931  2.88765863 -1.21140309 -0.99989763
 -2.44525285 -1.95460137  3.31889876  2.82203481 -0.55562353 -2.93908066
  1.90044969  0.4314427  -2.73417454  2.29763954  1.32611573 -0.79155793
  1.20871709 -2.01497899 -0.26328975  1.95155919 -0.30840959  0.20652119
  2.92113739  1.42086964  2.63225262  2.72905965  2.74072611]
Mon Aug 26 17:21:30 2024,242,0.19046838034098593,[-1.3386283   2.30814728 -2.4516679  -0.38692044  0.2924698  -2.44781721
  2.91924446  2.24019582  1.40771588 -0.76014889  0.89965998  1.4062005
  1.34594723 -2.04834407  0.85909057  2.49216522 -0.32594984 -0.71435851
 -1.94329712  0.65108061  1.66882008  2.88814786 -1.21189232 -0.9994084
 -2.44476362 -1.95411214  3.31938799  2.82154558 -0.5551343  -2.93859143
  1.90093892  0.43095348 -2.73368531  2.29715031  1.3256265  -0.7910687
  1.20920631 -2.01448976 -0.26377898  1.95204842 -0.30889882  0.20603196
  2.92162661  1.42135887  2.6317634   2.72857042  2.74121533]
Mon Aug 26 17:31:05 2024,243,0.18820763558453213,[-1.33881758  2.307958   -2.45147862 -0.38673116  0.29228052 -2.44762792
  2.91905518  2.24038511  1.40790516 -0.75995961  0.89984926  1.40638979
  1.34575795 -2.04815478  0.85890128  2.49197593 -0.32613912 -0.71454779
 -1.94310783  0.65089132  1.66900937  2.88795858 -1.2120816  -0.99959769
 -2.4449529  -1.95392286  3.3191987   2.8213563  -0.55532359 -2.93878071
  1.90074963  0.43114276 -2.73349603  2.29733959  1.32543722 -0.79125798
  1.2093956  -2.01430048 -0.26396826  1.9522377  -0.30870954  0.20622125
  2.92143733  1.42116958  2.63157411  2.7287597   2.74140462]
Mon Aug 26 17:40:31 2024,244,0.1890576554131217,[-1.33863774  2.30777816 -2.45129878 -0.38655132  0.29246035 -2.44780776
  2.91887534  2.24020527  1.40772532 -0.75977977  0.9000291   1.40656962
  1.34557811 -2.04833462  0.85908112  2.4917961  -0.32595928 -0.71472763
 -1.942928    0.65071149  1.6691892   2.88813841 -1.21190177 -0.99977752
 -2.44477307 -1.95374302  3.31937854  2.82153613 -0.55550342 -2.93860088
  1.9005698   0.4313226  -2.73367586  2.29751943  1.32525738 -0.79107814
  1.20957543 -2.01448031 -0.26378843  1.95241754 -0.30888937  0.20604141
  2.92161717  1.42134942  2.63139428  2.72857987  2.74122478]
Mon Aug 26 17:50:06 2024,245,0.18491787132177945,[-1.33806912  2.30834678 -2.45073016 -0.38711994  0.29189173 -2.44837638
  2.91830672  2.23963665  1.40829394 -0.75921115  0.89946048  1.40713824
  1.34500949 -2.047766    0.85964974  2.49122748 -0.3265279  -0.71529625
 -1.94349662  0.65014286  1.66975782  2.88870703 -1.21133315 -1.00034614
 -2.44534169 -1.9531744   3.31994716  2.82096751 -0.5549348  -2.93803226
  1.90113842  0.43189122 -2.73310724  2.29695081  1.32468876 -0.79164677
  1.20900681 -2.01504893 -0.26435705  1.95298616 -0.30832075  0.20547279
  2.92218579  1.4207808   2.6319629   2.72801125  2.74065616]
Mon Aug 26 17:59:52 2024,246,0.18947554134976838,[-1.33811758  2.30839524 -2.4506817  -0.3871684   0.29184327 -2.44832792
  2.91825826  2.23958819  1.40834241 -0.75916269  0.89950894  1.40708978
  1.34496103 -2.04781446  0.8596982   2.49127594 -0.32657637 -0.71534471
 -1.94344816  0.6500944   1.66980629  2.88875549 -1.21128469 -1.00029768
 -2.44529323 -1.95322286  3.3198987   2.82101597 -0.55498326 -2.93798379
  1.90108996  0.43193968 -2.7331557   2.29699927  1.32473722 -0.79169523
  1.20905527 -2.01500047 -0.26440551  1.95303462 -0.30827229  0.20552125
  2.92223425  1.42082926  2.63201136  2.72796278  2.74070462]
Mon Aug 26 18:09:28 2024,247,0.1973840575230914,[-1.33722088  2.30749853 -2.44978499 -0.38627169  0.29273998 -2.44743121
  2.91736156  2.24048489  1.40923911 -0.75826598  0.89861223  1.40798649
  1.34585774 -2.04691775  0.86059491  2.49037923 -0.32567966 -0.714448
 -1.94255145  0.6491977   1.66890958  2.8896522  -1.21218139 -0.99940098
 -2.44618993 -1.95232616  3.32079541  2.82191268 -0.55587997 -2.9388805
  1.90019325  0.43104297 -2.73405241  2.29789598  1.32384052 -0.79259193
  1.20995198 -2.01589718 -0.26530222  1.95393133 -0.30737558  0.20641796
  2.92313096  1.42172597  2.63111465  2.72885949  2.74160133]
Mon Aug 26 18:18:30 2024,248,0.18910850542526392,[-1.33712439  2.30759502 -2.44988148 -0.38636818  0.29264349 -2.44733473
  2.91726507  2.24058138  1.4093356  -0.75836247  0.89870872  1.40808297
  1.34576125 -2.04701424  0.86049842  2.49047572 -0.32577614 -0.71454449
 -1.94245496  0.64910121  1.66881309  2.88974869 -1.21208491 -0.99930449
