Time,Iteration,Cost,Parameters
Fri Mar 28 23:22:20 2025,1,0.11861554537520244,[-2.90318345  2.23743464 -2.12427964 -0.11653103  0.55388708 -2.77010897
 -2.90618628  2.23479623 -2.12153989 -0.11278793  0.55555783 -2.76905561
  3.07363831  2.1911149   1.18125446 -1.06779376  0.60713348  1.14767575
  1.30790918 -1.87476381  0.72745662]
Mon Mar 31 06:59:42 2025,257,0.08795464783532128,[-1.90315833  3.22990596 -2.12902606 -0.12700455  1.55655912 -2.76675921
  4.06877961  3.18970286  1.18528547 -1.06658841  1.59989169  1.14414776
  1.31045599 -1.87276232  0.73164694 -2.90337242  2.23614786 -2.12508688
  0.88296786  0.5538099  -2.77014109  3.06721098  2.18819089  1.18563683
 -1.0663065   0.60309289  1.14470082  1.26652026 -1.84851807  0.733232
 -2.90004062  2.24048972 -2.11914421 -0.12112654  1.56359993 -2.77376245
  3.106861    2.18565104  1.18187107 -1.06808787  0.59868172  1.14025413
  1.30614131 -0.87750171  0.72946236 -2.90326021  2.23706803 -2.12436665
 -0.11651128  0.55383985 -2.7700765   3.06845159  2.18941325  1.18530498
 -1.06664633  0.60248085  1.14420715  1.3100622  -1.87378285  0.72951236
 -2.90335698  2.2372566  -2.12449005 -0.1166375   0.55371697 -2.77031884
  3.06853459  2.18942013  1.18501449 -1.0667604   0.60252932  1.14401537
  1.31018287 -1.87379041  0.72921201]
Mon Mar 31 07:05:42 2025,258,0.08733362661912555,[-1.89702071  3.244861   -2.12169867 -0.10775082  1.55337545 -2.77279349
  4.06457288  3.1864019   1.17865753 -1.06581417  1.60211533  1.1420752
  1.31206689 -1.87098567  0.72924441 -2.90136561  2.23303871 -2.13113361
  0.88638312  0.54813618 -2.76737113  3.06772691  2.19248384  1.18128157
 -1.06729676  0.61050963  1.1458712   1.26523678 -1.84583985  0.73529395
 -2.89848837  2.24615495 -2.121935   -0.11448673  1.5684076  -2.77665787
  3.10315692  2.18308673  1.18644579 -1.06553817  0.59618292  1.13720648
  1.31025854 -0.88094679  0.72661401 -2.90049002  2.2357294  -2.12674529
 -0.11489396  0.55736314 -2.76787074  3.06634076  2.18439349  1.18472516
 -1.06203675  0.60141628  1.14752219  1.3071147  -1.87474532  0.72515165
 -2.90605092  2.23494101 -2.12162348 -0.11293841  0.55550857 -2.7690782
  3.07341176  2.19107066  1.18152102 -1.06771304  0.60695551  1.1475551
  1.30802244 -1.87473314  0.72760975]
Mon Mar 31 07:10:58 2025,259,0.08801717225732016,[-1.90315312  3.2372329  -2.12472142 -0.11616782  1.54083835 -2.77046606
  4.06960681  3.18980705  1.18510693 -1.06666821  1.59932924  1.14395702
  1.31046729 -1.87264162  0.7319576  -2.90218934  2.24191586 -2.12525819
  0.88287531  0.55382172 -2.77018046  3.06686322  2.1878528   1.18570953
 -1.06623137  0.60314856  1.14475101  1.26617048 -1.84831293  0.73319676
 -2.89993305  2.24048005 -2.11888676 -0.12128407  1.56364828 -2.77385386
  3.10723854  2.18550396  1.18173385 -1.06769715  0.59850311  1.14010002
  1.30583298 -0.87756001  0.72935812 -2.90331634  2.23682559 -2.12442034
 -0.11656879  0.55378943 -2.77015193  3.06833212  2.18927713  1.18513472
 -1.06679146  0.60231809  1.14408193  1.30992979 -1.87396468  0.72945059
 -2.90350021  2.23714857 -2.12464099 -0.11673248  0.55358846 -2.77048248
  3.06845616  2.18927878  1.18468808 -1.06697712  0.60236024  1.14375245
  1.31009848 -1.87405023  0.72890219]
Mon Mar 31 07:16:13 2025,260,0.08810279572058818,[-1.89727277  3.24462477 -2.1216842  -0.1082289   1.56146109 -2.77256792
  4.06425217  3.1864659   1.17905824 -1.06577907  1.60427806  1.14226613
  1.31189282 -1.87169335  0.7277081  -2.90208262  2.23028333 -2.13040423
  0.88655893  0.5483809  -2.76745045  3.06871556  2.19334589  1.18132635
 -1.06742272  0.60993829  1.1455453   1.26672691 -1.84692277  0.73511998
 -2.89891054  2.24596581 -2.1233312  -0.1141583   1.56822551 -2.77633062
  3.1019832   2.18363785  1.18648075 -1.06702388  0.59680292  1.13786876
  1.31070093 -0.88034066  0.72683905 -2.90054968  2.23600619 -2.12660013
 -0.11496624  0.55725671 -2.7679727   3.06650519  2.18470327  1.18488047
 -1.06211331  0.60160148  1.14746775  1.30737313 -1.87456238  0.72540407
 -2.90583941  2.23513942 -2.1216046  -0.11301508  0.55554435 -2.76899644
  3.07325583  2.19111895  1.18196605 -1.06750489  0.60690016  1.14761009
  1.30817742 -1.87454394  0.72794169]
Mon Mar 31 07:21:26 2025,261,0.08719505599386135,[-1.90315648  3.23743403 -2.12428813 -0.11633001  1.55401715 -2.77024102
  4.06873352  3.18963145  1.18539139 -1.0665412   1.59821753  1.14428089
  1.31053557 -1.87229814  0.73283083 -2.90311079  2.23727241 -2.12522261
  0.88286843  0.55381545 -2.77012953  3.06651765  2.18748594  1.18575074
 -1.06616749  0.60330934  1.14491528  1.2655097  -1.84777324  0.73335683
 -2.89976926  2.24235161 -2.12852599 -0.11696568  1.56769463 -2.77342538
  3.10835267  2.18766952  1.18217722 -1.07847708  0.6013232   1.14286241
  1.30887222 -0.87495309  0.72951027 -2.90322773  2.23719885 -2.12433925
 -0.1164514   0.55387489 -2.76999619  3.06852884  2.18949148  1.18540834
 -1.06655282  0.60257189  1.14429421  1.31012375 -1.87367421  0.72953352
 -2.90326806  2.23731093 -2.12440378 -0.1165762   0.55379286 -2.77022037
  3.06859535  2.18950517  1.1851874  -1.06662982  0.60263945  1.14418117
  1.3102315  -1.87360985  0.72938722]
Mon Mar 31 07:26:40 2025,262,0.08766940445866937,[-1.89745316  3.24434959 -2.12190338 -0.10850337  1.56112059 -2.7725135
  4.06443802  3.18660169  1.17920545 -1.06581564  1.60690933  1.14223442
  1.3117071  -1.87252327  0.72578438 -2.90218338  2.2304547  -2.129809
  0.88674818  0.54856364 -2.76753124  3.06981971  2.19437609  1.18130964
 -1.06758219  0.60938165  1.14516218  1.26845675 -1.8482015   0.73488408
 -2.89937805  2.24473643 -2.11894897 -0.11634986  1.56571682 -2.77630739
  3.1002357   2.18284505  1.18628677 -1.06201306  0.59568829  1.13682203
  1.30934697 -0.88135044  0.72693274 -2.90063472  2.23602897 -2.1265338
 -0.1150882   0.55713679 -2.76813954  3.06652344  2.18482112  1.18485705
 -1.06228748  0.60161307  1.1473193   1.30747191 -1.87457348  0.72555167
 -2.90580356  2.23520703 -2.12170451 -0.11314808  0.55547084 -2.76906612
  3.07306983  2.19104287  1.18205148 -1.06752628  0.60672015  1.14743608
  1.30822394 -1.87463681  0.72794717]
Mon Mar 31 07:31:57 2025,263,0.08606695692949354,[-1.9031573   3.23729508 -2.12445725 -0.11622643  1.55392071 -2.77031793
  4.06882987  3.18967742  1.18532205 -1.06657211  1.61512805  1.14419534
  1.30996105 -1.87180967  0.73408486 -2.90316332  2.23710154 -2.1223083
  0.88476095  0.55390931 -2.77001582  3.06581731  2.18680652  1.18599436
 -1.0659408   0.60348956  1.14509796  1.26451837 -1.84680352  0.73378407
 -2.89950353  2.24131681 -2.12022393 -0.12026003  1.56511347 -2.77383977
  3.10904058  2.18586233  1.18179719 -1.07001979  0.5990038   1.14056325
  1.30649528 -0.87721342  0.72947779 -2.90324906  2.23711217 -2.12435754
 -0.11648853  0.55385236 -2.77004591  3.06847878  2.18944007  1.18534087
 -1.06661344  0.60251185  1.14423825  1.31008209 -1.87374526  0.72951843
 -2.90332595  2.23727458 -2.12446052 -0.11661593  0.55374316 -2.77028472
  3.06855672  2.1894496   1.18507255 -1.06671514  0.60256815  1.14407343
  1.31019955 -1.87372592  0.72927184]
Mon Mar 31 07:37:11 2025,264,0.0857825347569322,[-1.89757575  3.24422316 -2.12198733 -0.10874435  1.56092174 -2.77244089
  4.06452361  3.18667657  1.17933393 -1.06582708  1.60078333  1.14224308
  1.31184357 -1.87342803  0.72360297 -2.90223493  2.23064979 -2.13077415
  0.88598927  0.54864433 -2.76764175  3.07105945  2.19555992  1.18116034
 -1.06782616  0.60887043  1.14476677  1.27033884 -1.84970198  0.73449192
 -2.89988115  2.24426614 -2.11945974 -0.11649322  1.56496082 -2.77609708
  3.09846823  2.183075    1.18633266 -1.06206991  0.59590767  1.1370844
  1.30942581 -0.8810788   0.72701396 -2.90068262  2.23608518 -2.12648001
 -0.11516262  0.55706404 -2.76824191  3.06655496  2.18492302  1.18486918
 -1.06238129  0.60164809  1.14723913  1.30756141 -1.87455105  0.72566227
 -2.90575612  2.23527101 -2.12174664 -0.11322227  0.55544258 -2.76908615
  3.07295659  2.19101489  1.18216423 -1.06750509  0.60662618  1.14736161
  1.30826925 -1.87465837  0.72800253]
Mon Mar 31 07:42:26 2025,265,0.08849429372369327,[-1.90314512  3.23743487 -2.1242378  -0.11624014  1.55409132 -2.77027032
  4.06873396  3.18961451  1.18538342 -1.06654507  1.60253447  1.14431734
  1.31043672 -1.87649196  0.72208031 -2.90307128  2.23720427 -2.12466314
  0.8832293   0.55384356 -2.77009762  3.07334888  2.19420284  1.18456411
 -1.0673211   0.60229236  1.14390249  1.259944   -1.84635052  0.73259414
 -2.9005616   2.24013573 -2.12120959 -0.12192789  1.56456579 -2.77422831
  3.11162647  2.18545659  1.18146793 -1.07034536  0.59862564  1.14012385
  1.30619695 -0.87769372  0.72947423 -2.90323208  2.23715869 -2.1243517
 -0.11639593  0.5538842  -2.76991943  3.06853785  2.18947968  1.185406
 -1.06654262  0.60255216  1.14431736  1.31007954 -1.87368063  0.72949585
 -2.90326557  2.23728409 -2.12441793 -0.1165693   0.55378633 -2.77022459
  3.0686239   2.1895015   1.18512608 -1.06663502  0.60265401  1.14419152
  1.31022452 -1.87356196  0.72935399]
Mon Mar 31 07:47:39 2025,266,0.0869581748912152,[-1.89778886  3.24390891 -2.12226935 -0.10911566  1.56048562 -2.77235961
  4.0647348   3.18684217  1.17950739 -1.06586612  1.6010096   1.14218377
  1.31169515 -1.87146518  0.72886652 -2.90237518  2.23089009 -2.1304458
  0.88597898  0.5488341  -2.76775369  3.06758698  2.19208061  1.18196312
 -1.06720721  0.60894828  1.14503965  1.2760421  -1.85207278  0.734759
 -2.89985127  2.24440489 -2.1194972  -0.11557335  1.56428945 -2.77552555
  3.0943151   2.18368883  1.1865933  -1.0619755   0.59648991  1.13777054
  1.30972097 -0.8803494   0.72714433 -2.90077668  2.23613762 -2.12639619
 -0.11533743  0.55692135 -2.76848163  3.06657022  2.18506536  1.18484435
 -1.06258623  0.60167442  1.14705511  1.30770293 -1.87455918  0.72585509
 -2.90571653  2.23536569 -2.12185114 -0.11337822  0.55536323 -2.76916256
  3.07272615  2.19093078  1.18230199 -1.06752566  0.6064118   1.14715701
  1.30832702 -1.87479467  0.72803091]
Mon Mar 31 07:52:52 2025,267,0.08630177244529945,[-1.90048253  3.24061505 -2.12339609 -0.11275757  1.55714787 -2.77131014
  4.06678096  3.18827353  1.18242194 -1.06621564  1.60188768  1.1431599
  1.31099623 -1.87254059  0.72917003 -2.90280085  2.23405817 -2.12747169
  0.88466272  0.55134696 -2.768945    3.06799859  2.19075448  1.18374081
 -1.06684575  0.60583114  1.14468142  1.27220678 -1.85094017  0.73390751
 -2.90016945  2.24246518 -2.12033776 -0.11798148  1.56397015 -2.77452398
  3.09976922  2.18494286  1.18432774 -1.06589766  0.59789794  1.13935195
  1.30824112 -0.87859495  0.72834134 -2.90200907  2.23665905 -2.12536636
 -0.11595887  0.55537929 -2.76932728  3.06751742  2.18726297  1.18509511
 -1.06460783  0.60211006  1.14562786  1.30892967 -1.87414629  0.72771825
 -2.90452284  2.23634278 -2.12314358 -0.11500249  0.55455905 -2.7697196
  3.07061798  2.1901937   1.18373929 -1.06711537  0.60447844  1.14560749
  1.30926936 -1.87429922  0.72868   ]
Mon Mar 31 07:58:03 2025,268,0.0868214193293102,[-1.89670219  3.23741637 -2.12427804 -0.11622268  1.55407597 -2.77029285
  4.06877141  3.18961374  1.18534552 -1.06655552  1.6025452   1.14428671
  1.31043456 -1.87345366  0.72986249 -2.90307837  2.23718057 -2.12457375
  0.88312039  0.55397744 -2.7699153   3.0687498   2.18966011  1.18552609
 -1.06636287  0.60325038  1.14486121  1.26835856 -1.84959085  0.73295319
 -2.90005577  2.24056672 -2.12082272 -0.12025655  1.56375099 -2.77412757
  3.10519371  2.18685554  1.17835751 -1.06893921  0.60002309  1.14152577
  1.3075736  -0.87627665  0.72945831 -2.90324088  2.23712103 -2.12435999
 -0.11640582  0.55387611 -2.76993246  3.06851886  2.18945837  1.18537916
 -1.06656567  0.60252677  1.14429726  1.3100593  -1.87370923  0.72948666
 -2.9032882   2.23726744 -2.12444154 -0.11658439  0.55376615 -2.77025035
  3.0686111   2.18947925  1.18507547 -1.06666914  0.60262712  1.14414988
  1.31021131 -1.87360366  0.72930559]
Mon Mar 31 08:03:18 2025,269,0.08708721410579232,[-1.90763694  3.24026375 -2.12374413 -0.11322284  1.55661001 -2.77119622
  4.06699554  3.18847964  1.18263267 -1.06625242  1.60219087  1.14307196
  1.31079601 -1.87279622  0.72877541 -2.90299209  2.23434682 -2.12716498
  0.88480589  0.55141073 -2.7692724   3.0676651   2.19040537  1.18386709
 -1.06694879  0.60501952  1.14407668  1.27193057 -1.85108717  0.7339535
 -2.90065717  2.24227419 -2.12078313 -0.11830647  1.56383848 -2.77379852
  3.10021353  2.18433054  1.18813384 -1.06713974  0.59723451  1.13883552
  1.30725707 -0.87906762  0.72851781 -2.90210289  2.23676233 -2.12526327
 -0.1161932   0.55522091 -2.7696494   3.06753081  2.18743154  1.18507834
 -1.06482917  0.60216334  1.14541615  1.30912671 -1.87414102  0.72796088
 -2.90447652  2.23647297 -2.12323541 -0.11517082  0.55448611 -2.76978995
  3.07034978  2.19011366  1.18395654 -1.06712292  0.60424413  1.14539161
  1.30934107 -1.87447659  0.72875432]
Mon Mar 31 08:08:34 2025,270,0.08772332526830212,[-1.90323472  3.23756227 -2.12404092 -0.11622359  1.55418478 -2.76990327
  4.06802699  3.18944221  1.18544398 -1.07020752  1.60235571  1.14460661
  1.30973448 -1.87299485  0.73005513 -2.90299657  2.23759409 -2.12427437
  0.88340864  0.55360992 -2.77030367  3.06906943  2.18944457  1.18511816
 -1.06662928  0.60224691  1.14438403  1.26808441 -1.84960581  0.73403334
 -2.90033409  2.24046153 -2.12027626 -0.12055715  1.56568164 -2.77543707
  3.10316478  2.18489348  1.18084646 -1.07169926  0.59784068  1.13882633
  1.30556187 -0.87908688  0.72727871 -2.90321436  2.23749095 -2.12435088
 -0.11642562  0.55380939 -2.76921518  3.06864117  2.19102279  1.18561529
 -1.06644476  0.60277782  1.14439088  1.31034281 -1.87345866  0.7296555
 -2.90310948  2.23750099 -2.12422783 -0.11642786  0.55390118 -2.77003833
  3.06862838  2.18975425  1.18562289 -1.06637309  0.6027748   1.14435319
  1.3102281  -1.87329372  0.72966649]
Mon Mar 31 08:13:50 2025,271,0.08821223929224095,[-1.90719571  3.23976503 -2.12430493 -0.11367472  1.55598649 -2.77148281
  4.06797268  3.18885375  1.18275349 -1.0625436   1.60266053  1.14268028
  1.31133062 -1.87350333  0.72823861 -2.90324794  2.23421566 -2.12716594
  0.8846174   0.55187633 -2.7691746   3.06705267  2.19030524  1.1844188
 -1.0667604   0.60530153  1.14403534  1.2719208  -1.85118471  0.73287446
 -2.90080014  2.24219032 -2.12174205 -0.11831268  1.56173969 -2.77181128
  3.10275291  2.18582678  1.18886176 -1.06544126  0.59891432  1.14117575
  1.30844479 -0.87657342  0.73092248 -2.90222797  2.23647966 -2.12516934
 -0.11638492  0.55513121 -2.77067639  3.06742955  2.18600276  1.1848249
 -1.06517242  0.60195796  1.14511714  1.30902354 -1.87438795  0.72802339
 -2.90460376  2.23635959 -2.12355154 -0.11549924  0.55427355 -2.77007595
  3.07007092  2.18975226  1.18360308 -1.06742769  0.60386331  1.14497485
  1.30939866 -1.87494219  0.7284574 ]
Mon Mar 31 08:19:03 2025,272,0.08825883672308824,[-1.90336718  3.23771456 -2.12386059 -0.11603196  1.55457754 -2.77039176
  4.06847012  3.18953277  1.18535782 -1.06609542  1.60206289  1.14442736
  1.30989164 -1.87302171  0.73022764 -2.90309589  2.23724225 -2.12439033
  0.8830868   0.5538771  -2.77000043  3.06889841  2.18942294  1.18538137
 -1.06639724  0.60267869  1.1444973   1.26813276 -1.84945334  0.73368405
 -2.90022855  2.24062921 -2.120101   -0.12045752  1.56382595 -2.77346878
  3.10545086  2.1866423   1.18271356 -1.06945576  0.59961478  1.14075898
  1.30716159 -0.87702712  0.72943537 -2.90329442  2.23802007 -2.12437472
 -0.11616156  0.5538093  -2.76964216  3.06903918  2.18964904  1.1860735
 -1.06631664  0.6032875   1.14451427  1.31089673 -1.87306537  0.73006985
 -2.90270971  2.23805087 -2.12381247 -0.11594462  0.55423981 -2.77044536
  3.06822597  2.18704117  1.17869992 -1.06651837  0.60241426  1.14423175
  1.30998555 -1.87346083  0.72916479]
Mon Mar 31 08:24:17 2025,273,0.0884611958681581,[-1.90667546  3.23917272 -2.12498206 -0.11426437  1.5550438  -2.77125193
  4.06839824  3.18909498  1.18294441 -1.06334151  1.60336884  1.14250984
  1.31164957 -1.87410418  0.72758938 -2.90337621  2.23444702 -2.12705354
  0.8847715   0.55202204 -2.76938887  3.06667817  2.19023861  1.18464562
 -1.06682438  0.60512416  1.14388565  1.2718669  -1.85142421  0.73226419
 -2.90103237  2.2419503  -2.12276819 -0.11841567  1.56172235 -2.77200522
  3.10272934  2.18541377  1.18765485 -1.06616331  0.59863908  1.14132942
  1.30790803 -0.87640959  0.73091131 -2.90225849  2.23570146 -2.12506291
 -0.11681781  0.55505273 -2.77116339  3.0669426   2.18609916  1.18414338
 -1.06560346  0.60126781  1.14472962  1.30837964 -1.87499919  0.72766513
 -2.9051157   2.23571078 -2.12424491 -0.1162709   0.5537482  -2.76992448
  3.07022524  2.19213247  1.1901796  -1.06755419  0.60388526  1.14472654
  1.30969058 -1.87519007  0.72869255]
Mon Mar 31 08:29:28 2025,274,0.08885831087768523,[-1.90318111  3.23751948 -2.12418456 -0.11622502  1.55420379 -2.77037123
  4.06862073  3.18963675  1.18535568 -1.06664748  1.60238065  1.14430495
  1.31015563 -1.87334794  0.72988418 -2.9031657   2.23730076 -2.12440123
  0.88338775  0.55370406 -2.77025496  3.06843192  2.1892731   1.18530363
 -1.06658914  0.602526    1.14425824  1.26911572 -1.84745366  0.73264819
 -2.90109763  2.23981708 -2.1213342  -0.1163389   1.55831098 -2.77444492
  3.10640595  2.18537419  1.18136515 -1.07062425  0.59847579  1.13992634
  1.30600627 -0.87788244  0.72928579 -2.9033497   2.2374072  -2.12449997
 -0.11642903  0.55374625 -2.77001741  3.06850298  2.18934624  1.18537801
 -1.06680368  0.60257858  1.14404458  1.31022155 -1.87388696  0.72970261
 -2.90340815  2.23742278 -2.12455343 -0.11649482  0.55366116 -2.77020431
  3.06838176  2.18960113  1.18509107 -1.06661237  0.60242484  1.1441211
  1.31006192 -1.87366553  0.72921055]
Mon Mar 31 08:34:38 2025,275,0.0906168983250703,[-1.90638093  3.23885319 -2.12522687 -0.1145875   1.55461216 -2.77107719
  4.06860646  3.18920259  1.18312689 -1.06354022  1.60364087  1.14250354
  1.31165583 -1.87428786  0.72740232 -2.90341465  2.23461537 -2.12692199
  0.8846187   0.55230485 -2.76935167  3.06680375  2.19030121  1.18489777
 -1.06670848  0.60508136  1.14397628  1.27095431 -1.85325876  0.732671
 -2.90047696  2.24242452 -2.12250587 -0.12196741  1.56634852 -2.77135959
  3.10194724  2.18616684  1.18777365 -1.06579399  0.59938877  1.1421388
  1.30844432 -0.8755739   0.7310086  -2.90224954  2.2356346  -2.12486592
 -0.11692462  0.55502793 -2.77121125  3.06703684  2.18647378  1.18421631
 -1.06554287  0.60134637  1.14481622  1.30847263 -1.8747657   0.7277228
 -2.90490135  2.23575827 -2.12416257 -0.11641078  0.55382712 -2.77001419
  3.07018995  2.19178951  1.18983587 -1.06756125  0.60387459  1.14461825
  1.30985912 -1.87519063  0.72884452]
Mon Mar 31 08:39:51 2025,276,0.09009117791164462,[-1.90330956  3.23766614 -2.12395774 -0.1161339   1.55444234 -2.77034588
  4.06850711  3.18953992  1.18537336 -1.06615784  1.60218558  1.14439168
  1.3099211  -1.87310323  0.73008481 -2.90310374  2.23727403 -2.12435847
  0.8831377   0.5538809  -2.77000541  3.06886572  2.18943456  1.18541437
 -1.06641767  0.60267675  1.14446545  1.26816293 -1.84950486  0.73363819
 -2.90025592  2.24062874 -2.12022191 -0.12045979  1.56385464 -2.77348173
  3.10539244  2.18662165  1.18261217 -1.06955265  0.5996079   1.14079778
  1.30714235 -0.87698725  0.72946258 -2.90328098  2.23794522 -2.1243534
 -0.11622228  0.55383055 -2.76974444  3.0689797   2.18964074  1.18600486
 -1.06634003  0.60322516  1.14448159  1.30613703 -1.87927896  0.72986527
 -2.90312335  2.23769826 -2.12425363 -0.11788802  0.55162474 -2.77012485
  3.06838321  2.18972569  1.1851904  -1.06651267  0.60244657  1.14423707
  1.31003015 -1.87349672  0.7292435 ]
Mon Mar 31 08:45:02 2025,277,0.08751613394557654,[-1.90597577  3.2383993  -2.12568788 -0.11499257  1.55395661 -2.77092656
  4.06892199  3.1893994   1.18328704 -1.06418308  1.60410079  1.14241051
  1.31188452 -1.8747033   0.72701879 -2.90351171  2.23480071 -2.12683756
  0.88470003  0.55242205 -2.7695418   3.06652347  2.19021873  1.1850487
 -1.06675042  0.60490769  1.14387513  1.2709202  -1.85323544  0.73216614
 -2.90069231  2.24216199 -2.12327418 -0.12176375  1.56592276 -2.77158739
  3.1020788   2.18577642  1.18676257 -1.06639516  0.5991021   1.14215828
  1.30794372 -0.87554947  0.73094945 -2.90230017  2.23506286 -2.12480375
 -0.11722565  0.55492941 -2.77151646  3.06668573  2.18656966  1.18370583
 -1.0659062   0.60082308  1.14450209  1.31234001 -1.86954334  0.72762353
 -2.90495356  2.23554542 -2.1243554  -0.11526267  0.55579188 -2.77017772
  3.07015937  2.19133542  1.18941345 -1.06766402  0.60384884  1.14440325
  1.31005813 -1.87535283  0.72896632]
Mon Mar 31 08:50:17 2025,278,0.08795499448921831,[-1.90328861  3.2376379  -2.12435323 -0.11597569  1.55436657 -2.77060414
  4.06872986  3.18971785  1.18531822 -1.06646915  1.602197    1.14425888
  1.31035029 -1.873471    0.72988853 -2.90327356  2.23698347 -2.12464478
  0.88326467  0.55385361 -2.77013799  3.06811993  2.1891631   1.18555795
 -1.06644997  0.602794    1.14438496  1.26809569 -1.84961388  0.73305975
 -2.90041588  2.24051544 -2.12079235 -0.12055879  1.56357739 -2.77349
  3.10556991  2.18609642  1.18216887 -1.06940682  0.59919336  1.14083711
  1.30664685 -0.87692861  0.72930344 -2.90344493  2.23717156 -2.1245648
 -0.11638507  0.55363638 -2.76985352  3.06854424  2.18926135  1.18543409
 -1.0667984   0.60259382  1.14406318  1.31028724 -1.87378839  0.72955187
 -2.90335498  2.2374359  -2.12457763 -0.11663612  0.55375995 -2.77029418
  3.06851809  2.18947787  1.18525097 -1.07100275  0.60810901  1.14311017
  1.31301928 -1.87356725  0.72908646]
Mon Mar 31 08:56:57 2025,279,0.09039369518003387,[-1.90575646  3.23810619 -2.12576174 -0.11538308  1.55352501 -2.77063269
  4.06899168  3.18940407  1.18339873 -1.06436997  1.60447112  1.14239907
  1.31176838 -1.87476209  0.72681922 -2.9034622   2.23510167 -2.12661362
  0.88469788  0.55249538 -2.76956888  3.06683495  2.19038344  1.185041
 -1.06676393  0.60474201  1.14384936  1.27100907 -1.85321972  0.73220573
 -2.90073729  2.24209158 -2.12346874 -0.12156912  1.56587044 -2.77170442
  3.10196433  2.18587314  1.18645695 -1.06687368  0.59919776  1.1421733
  1.30797464 -0.87554381  0.7310614  -2.90218979  2.23517069 -2.12460726
 -0.11734385  0.55503058 -2.77169611  3.06670982  2.18685958  1.18371675
 -1.06581175  0.60086853  1.14459258  1.31213603 -1.86970124  0.72773946
 -2.90485636  2.23554152 -2.12425119 -0.11532059  0.55569084 -2.77016906
  3.07007437  2.19122959  1.18915459 -1.06433879  0.59954088  1.14511003
  1.30792303 -1.87545942  0.72916877]
Mon Mar 31 09:02:22 2025,280,0.08961119978067592,[-1.90323387  3.23733981 -2.12443833 -0.11631906  1.55389242 -2.77023067
  4.06879887  3.18966977  1.1853337  -1.06638013  1.60270305  1.14417734
  1.31020518 -1.87350809  0.72957862 -2.9032045   2.23718776 -2.12455157
  0.88329409  0.55386908 -2.77008145  3.06854061  2.1894474   1.18011797
 -1.06197196  0.60280868  1.14442048  1.26845783 -1.84970356  0.73322305
 -2.90037421  2.24064762 -2.12097022 -0.12027762  1.56376956 -2.77345062
  3.10527495  2.1863483   1.18228018 -1.06966558  0.5994265   1.1409457
  1.30689362 -0.87682286  0.7296145  -2.90317637  2.23735498 -2.12428777
 -0.11651556  0.55386546 -2.77004542  3.06857274  2.18954118  1.18546205
 -1.06649145  0.60266073  1.14435814  1.31028268 -1.87346849  0.72960464
 -2.90313116  2.23742647 -2.12422956 -0.11650372  0.55392994 -2.77009322
  3.06865137  2.18967042  1.18565227 -1.06923856  0.60055625  1.14409835
  1.31019447 -1.87373237  0.7293218 ]
Mon Mar 31 09:07:34 2025,281,0.08847371194877571,[-1.90554879  3.23804217 -2.12574963 -0.11550994  1.55347872 -2.77063267
  4.06900337  3.18945045  1.18352304 -1.06465281  1.60441259  1.1424763
  1.3117476  -1.87477411  0.72690448 -2.90346454  2.23526565 -2.12643809
  0.8846536   0.55257415 -2.7696475   3.06683241  2.19030837  1.18928816
 -1.07026981  0.60454025  1.14380325  1.27077537 -1.85308585  0.73212888
 -2.90081012  2.24189748 -2.12348688 -0.12158222  1.56563783 -2.77187507
  3.10212945  2.1857753   1.18600972 -1.06717982  0.59911046  1.14208551
  1.30779482 -0.87563931  0.73090594 -2.9023069   2.23516112 -2.12462826
 -0.11734628  0.55493331 -2.77169967  3.066736    2.18696058  1.18372873
 -1.06597103  0.60088443  1.14444487  1.31191265 -1.87016226  0.72783742
 -2.90491471  2.23557038 -2.12442406 -0.115499    0.5554321  -2.77031906
  3.06986521  2.19095088  1.18853241 -1.06250964  0.60128323  1.14501218
  1.30808075 -1.87541081  0.72918456]
Mon Mar 31 09:12:49 2025,282,0.08881099727079649,[-1.90331978  3.23766743 -2.12395261 -0.11610289  1.55446963 -2.77038067
  4.06851996  3.18955814  1.18536028 -1.06616067  1.60215898  1.14438614
  1.30995574 -1.87311193  0.73011991 -2.90311499  2.23725695 -2.12438184
  0.88312425  0.5538803  -2.77002331  3.06882732  2.18943213  1.18545274
 -1.06643454  0.60268119  1.14447866  1.26814979 -1.84950031  0.73360897
 -2.90025525  2.24061262 -2.12023748 -0.1204747   1.56382455 -2.77347313
  3.10542644  2.1865847   1.18259589 -1.06952022  0.59957899  1.14080261
  1.30711039 -0.87698263  0.72944767 -2.90330118  2.23789701 -2.12437792
 -0.11618602  0.55384571 -2.76972297  3.06895639  2.18963482  1.18582442
 -1.06650241  0.60318157  1.14444383  1.31064711 -1.87338363  0.72801536
 -2.907021    2.23387709 -2.12947358 -0.11639234  0.55366571 -2.77014016
  3.06836834  2.18972311  1.18514159 -1.06645509  0.60236008  1.14422497
  1.30996932 -1.87351167  0.7291939 ]
Mon Mar 31 09:18:05 2025,283,0.08777799890271672,[-1.90533436  3.23776242 -2.12609578 -0.1157625   1.55302675 -2.77052991
  4.06921283  3.18956659  1.18359224 -1.06503043  1.60476472  1.14237772
  1.31192099 -1.87507661  0.72656805 -2.90353232  2.23533694 -2.12642806
  0.88474915  0.55262065 -2.76975084  3.06661148  2.19026393  1.18915586
 -1.07012543  0.60447684  1.14371767  1.27081848 -1.85314814  0.73178076
