Time,Iteration,Cost,Parameters
  1.02854026 -1.92622126 -0.31442712  2.38415313 -0.18041281  0.58757157
  2.71906489  1.04921793  2.56822993  2.93008634  2.74254231 -2.97863065
  0.40796149 -0.63522721  1.66812494  2.69730244 -0.27827945 -2.48124634
  2.60901893 -3.07177213  0.72790679 -0.73039059 -1.82890432  3.03695662
 -1.86846298 -1.68255972 -2.58505024  2.31735538 -2.51320457  1.99540549
  1.93881484  1.39795944  2.62475572  2.92344474  1.90534548  1.52701887
 -1.67125413 -2.37035537  1.23284159  0.68165406  1.57986857 -2.81459477
 -0.43587456  2.38205005]
Thu Feb 13 11:31:34 2025,194,0.13325780339057308,[-2.90877049  2.20120914 -2.28276793 -0.19412651  0.48867211 -2.75066996
  3.06923661  2.19192795  1.21763133 -1.09753778  0.59016781  1.14095792
  1.32394845 -1.8462595   0.73059603  2.88759654 -0.69887524 -0.39512928
 -2.07629827  0.77073767  1.62106585  2.81909906 -1.2150276  -0.23370571
 -2.3969857  -2.27876258  3.12660429  2.54283769 -0.66965174 -2.70120697
  1.5161605  -0.04155079 -2.32203343  2.1424589   1.12260087 -0.63789228
  1.02820454 -1.92655699 -0.31476284  2.38381741 -0.18074853  0.58790729
  2.71940061  1.04955365  2.56789421  2.93042206  2.74287804 -2.97896637
  0.40829721 -0.63489148  1.66846066  2.69763816 -0.27861517 -2.48091062
  2.60868321 -3.07210785  0.72757107 -0.73005487 -1.8285686   3.0366209
 -1.86812725 -1.68289544 -2.58471452  2.31701966 -2.51286885  1.99506977
  1.93847912  1.39829516  2.62509144  2.92310901  1.90500976  1.52735459
 -1.67158985 -2.37069109  1.23317731  0.68198978  1.58020429 -2.81493049
 -0.43553884  2.38171433]
Thu Feb 13 12:16:20 2025,195,0.11952845556560977,[-2.90877631  2.20121495 -2.28277374 -0.19413232  0.48867792 -2.75066415
  3.06924242  2.19192214  1.21762551 -1.09754359  0.59016199  1.14096374
  1.32395426 -1.84626531  0.73060185  2.88759072 -0.69888106 -0.3951351
 -2.07629245  0.77073186  1.62107166  2.81910488 -1.21502179 -0.23369989
 -2.39697989 -2.2787684   3.1266101   2.54283187 -0.66964593 -2.70120116
  1.51615469 -0.04154497 -2.32203925  2.14245308  1.12259505 -0.63788646
  1.02819872 -1.9265628  -0.31476865  2.38382322 -0.18074272  0.58790148
  2.7193948   1.04955946  2.56790003  2.93041624  2.74288385 -2.97896055
  0.40830303 -0.63488567  1.66845485  2.69763234 -0.27860935 -2.4809048
  2.60867739 -3.07211367  0.72756526 -0.73004905 -1.82857441  3.03662672
 -1.86813307 -1.68288963 -2.58470871  2.31701385 -2.51286303  1.99507558
  1.93848493  1.39828935  2.62509726  2.92311483  1.90501557  1.52734878
 -1.67158403 -2.37068527  1.23317149  0.6819956   1.5802101  -2.81492468
 -0.43553302  2.38170851]
Thu Feb 13 13:01:09 2025,196,0.12973345384330345,[-2.91204122  2.19795004 -2.28603865 -0.19739724  0.49194283 -2.74739924
  3.06597751  2.18865723  1.22089042 -1.09427868  0.58689708  1.13769883
  1.32721917 -1.84953022  0.73386676  2.89085563 -0.70214597 -0.39187019
 -2.07955736  0.77399677  1.62433657  2.82236979 -1.21175688 -0.23043498
 -2.39371498 -2.28203331  3.12987502  2.54609678 -0.67291084 -2.69793625
  1.51288978 -0.04480988 -2.32530416  2.14571799  1.11933014 -0.64115137
  1.02493381 -1.92982771 -0.31150374  2.38055831 -0.1774778   0.59116639
  2.71612988  1.05282437  2.56463512  2.93368115  2.73961894 -2.98222546
  0.41156794 -0.63162076  1.67171976  2.70089725 -0.27534444 -2.48416971
  2.6119423  -3.07537858  0.72430034 -0.73331396 -1.83183933  3.03336181
 -1.86486816 -1.68615454 -2.58797362  2.32027876 -2.51612794  1.99181067
  1.94174984  1.40155426  2.62836217  2.92637974  1.90175066  1.52408387
 -1.67484894 -2.36742036  1.2364364   0.68526051  1.57694519 -2.81818959
 -0.43879793  2.3784436 ]
Thu Feb 13 13:45:39 2025,197,0.12711555748790382,[-2.91180124  2.19819002 -2.28627863 -0.19715726  0.49218281 -2.74763922
  3.06621749  2.18841725  1.2211304  -1.0940387   0.58713706  1.13793881
  1.3269792  -1.8497702   0.73410673  2.89061565 -0.70238594 -0.39163021
 -2.07979734  0.77375679  1.62457655  2.82212981 -1.21199686 -0.23067496
 -2.393475   -2.28227328  3.13011499  2.54633676 -0.67267086 -2.69817622
  1.51312975 -0.04456991 -2.32554413  2.14547802  1.11909017 -0.6409114
  1.02469384 -1.92958773 -0.31126377  2.38079829 -0.17771778  0.59092641
  2.71636986  1.0525844   2.56487509  2.93344118  2.73985892 -2.98246544
  0.41180791 -0.63186073  1.67195974  2.70113723 -0.27510447 -2.48440969
  2.61218228 -3.07561856  0.72454032 -0.73307399 -1.83159935  3.03360178
 -1.86462818 -1.68591456 -2.58773364  2.32051873 -2.51588797  1.99157069
  1.94198982  1.40179423  2.62860214  2.92613976  1.90151069  1.52432384
 -1.67508892 -2.36766034  1.23667638  0.68550048  1.57718517 -2.81794961
 -0.43903791  2.37868358]
Thu Feb 13 14:29:47 2025,198,0.1287589218587857,[-2.91334166  2.1966496  -2.28473821 -0.19869768  0.49064239 -2.74917964
  3.06467707  2.18995767  1.21958998 -1.09557913  0.58559664  1.13947923
  1.32543878 -1.84822978  0.73256631  2.89215607 -0.70392636 -0.39008979
 -2.07825692  0.77221637  1.62611697  2.82058939 -1.21045644 -0.22913454
 -2.39193458 -2.28381371  3.13165541  2.54479634 -0.67421128 -2.69971664
  1.51158933 -0.04302949 -2.32400371  2.14393759  1.11754974 -0.64245182
  1.02623426 -1.93112816 -0.31280419  2.38233871 -0.1792582   0.58938599
  2.71791028  1.05104398  2.56333467  2.9349816   2.74139934 -2.98400586
  0.41334833 -0.63032031  1.67350016  2.69959681 -0.27356405 -2.48595011
  2.61064186 -3.07715898  0.7229999  -0.73153357 -1.83005893  3.0351422
 -1.8661686  -1.68437414 -2.58619322  2.32205915 -2.51742839  1.99003027
  1.9404494   1.40333466  2.62706172  2.92768018  1.90305111  1.52278342
 -1.67662934 -2.36611992  1.23513596  0.68396006  1.57872559 -2.81949003
 -0.44057833  2.380224  ]
Thu Feb 13 15:14:31 2025,199,0.12888387266079374,[-2.91628659  2.19370467 -2.28768314 -0.19575275  0.48769746 -2.75212456
  3.067622    2.18701274  1.21664505 -1.09852405  0.58265171  1.14242415
  1.32249385 -1.85117471  0.72962139  2.895101   -0.70687129 -0.38714486
 -2.07531199  0.76927144  1.62317205  2.82353432 -1.21340136 -0.22618961
 -2.38898965 -2.28086878  3.12871049  2.54185141 -0.67715621 -2.69677172
  1.51453426 -0.04597441 -2.32694864  2.14688252  1.11460482 -0.64539674
  1.02328933 -1.92818323 -0.30985926  2.38528364 -0.18220313  0.58644107
  2.71496536  1.0539889   2.56038975  2.93792652  2.73845441 -2.98695079
  0.41040341 -0.62737539  1.67055523  2.69665188 -0.27650897 -2.48889504
  2.60769693 -3.08010391  0.72594483 -0.72858864 -1.827114    3.03808713
 -1.86911353 -1.68731907 -2.58913814  2.31911423 -2.52037332  1.9929752
  1.93750447  1.40038973  2.6241168   2.93062511  1.90599603  1.5198385
 -1.67957427 -2.36317499  1.23808089  0.68690499  1.58167052 -2.8165451
 -0.43763341  2.38316892]
Thu Feb 13 15:58:34 2025,200,0.12488891509931624,[-2.91526701  2.19268509 -2.28666355 -0.19677233  0.48871704 -2.75110498
  3.06660242  2.18599316  1.21766463 -1.09954363  0.58367129  1.14140457
  1.32147427 -1.85015513  0.7286018   2.89612058 -0.70789087 -0.38816444
 -2.07429241  0.76825186  1.62215246  2.82251474 -1.21442094 -0.22517003
 -2.38797007 -2.28188836  3.12973007  2.54083183 -0.67817579 -2.69575214
  1.51351468 -0.04495483 -2.32796822  2.1479021   1.1156244  -0.64437716
  1.02226975 -1.92716365 -0.30883968  2.38426405 -0.18118355  0.58542148
  2.71394577  1.05500848  2.55937017  2.9389461   2.73743483 -2.98797037
  0.41142299 -0.62635581  1.67157481  2.69767146 -0.27548939 -2.48991462
  2.60871651 -3.08112349  0.72492525 -0.72756906 -1.82609442  3.03910671
 -1.87013311 -1.68833865 -2.58811856  2.31809465 -2.5213929   1.99195562
  1.93648489  1.40140931  2.62513638  2.93164469  1.90497645  1.52085808
 -1.68059385 -2.36419457  1.23910047  0.68588541  1.58065094 -2.81552552
 -0.43865299  2.38214934]
Thu Feb 13 16:43:02 2025,201,0.12286972409562821,[-2.91655745  2.19397554 -2.28537311 -0.19548189  0.49000749 -2.75239543
  3.06789286  2.18470272  1.21637418 -1.09825319  0.58496174  1.14011413
  1.32276471 -1.85144557  0.72731136  2.89483014 -0.70660042 -0.38687399
 -2.07300196  0.76954231  1.62344291  2.82380518 -1.2131305  -0.22646048
 -2.38667962 -2.28059791  3.13102051  2.54212228 -0.67946623 -2.69704258
  1.51222423 -0.04366438 -2.32667777  2.14919255  1.11433395 -0.64308671
  1.0209793  -1.9258732  -0.30754923  2.38297361 -0.182474    0.58413104
  2.71523622  1.05629893  2.56066061  2.93765566  2.73614438 -2.98926082
  0.41271344 -0.62506536  1.67028436  2.69638102 -0.27419894 -2.48862417
  2.60742607 -3.08241393  0.72621569 -0.72627861 -1.82738487  3.04039716
 -1.87142356 -1.6870482  -2.58940901  2.3168042  -2.52268334  1.99066517
  1.93519444  1.40269976  2.62384593  2.93035424  1.9062669   1.52214853
 -1.6818843  -2.36290413  1.23781002  0.68717586  1.57936049 -2.81423507
 -0.43736254  2.38343979]
Thu Feb 13 17:27:42 2025,202,0.11835995334578556,[-2.91649075  2.19390884 -2.28530641 -0.19541518  0.48994079 -2.75232873
  3.06782616  2.18463602  1.21644088 -1.09831989  0.58489504  1.14004743
  1.32269801 -1.85151227  0.72737806  2.89476343 -0.70653372 -0.3869407
 -2.07306866  0.76960901  1.62350961  2.82373848 -1.2131972  -0.22652718
 -2.38661292 -2.28053121  3.13095381  2.54205558 -0.67939953 -2.69697588
  1.51229093 -0.04373108 -2.32674447  2.14925925  1.11426725 -0.64302001
  1.0209126  -1.9259399  -0.30761593  2.38304031 -0.1825407   0.58406434
  2.71516952  1.05636563  2.56059391  2.93758896  2.73607768 -2.98932752
  0.41278014 -0.62499866  1.67021766  2.69631432 -0.27426564 -2.48855747
  2.60749277 -3.08234723  0.72614899 -0.72634531 -1.82745157  3.04033046
 -1.87149026 -1.6871149  -2.58947571  2.3168709  -2.52275004  1.99059847
  1.93512774  1.40263306  2.62391263  2.93028754  1.9062002   1.52208182
 -1.681951   -2.36283743  1.23787672  0.68710916  1.57929379 -2.81416837
 -0.43729584  2.38337309]
Thu Feb 13 18:12:23 2025,203,0.12254245143508041,[-2.91531208  2.19273017 -2.28648508 -0.19659386  0.49111946 -2.7535074
  3.06664749  2.18345734  1.21761956 -1.09949856  0.58607371  1.1412261
  1.32151934 -1.8503336   0.72855673  2.89358476 -0.70535505 -0.38811937
 -2.07188999  0.77078768  1.62468828  2.82491715 -1.21437587 -0.22770585
 -2.38779159 -2.27935254  3.12977514  2.54323425 -0.68057821 -2.69815455
  1.51111226 -0.04490976 -2.3255658   2.15043792  1.11544592 -0.64419868
  1.02209127 -1.92476123 -0.30643726  2.38421898 -0.18136203  0.58524301
  2.71634819  1.0575443   2.56177258  2.93641029  2.73725635 -2.98814885
  0.41395881 -0.62381999  1.67139633  2.69749299 -0.27308697 -2.48973614
  2.60867144 -3.0835259   0.72497032 -0.72752398 -1.8262729   3.04150913
 -1.87266893 -1.68829357 -2.59065438  2.31569223 -2.52392872  1.99177714
  1.93630641  1.40145439  2.6250913   2.93146622  1.90502153  1.52090315
 -1.68077232 -2.36165876  1.23669805  0.68593049  1.57811512 -2.81534704
 -0.43611717  2.38219442]
Thu Feb 13 18:56:53 2025,204,0.12778454667479472,[-2.91463008  2.19204817 -2.28580308 -0.19591186  0.49043746 -2.7541894
  3.06596549  2.18277535  1.21830155 -1.10018056  0.58539171  1.1405441
  1.32083734 -1.8496516   0.72923873  2.89426676 -0.70467305 -0.38743737
 -2.07120799  0.77010568  1.62537028  2.82423516 -1.21369387 -0.22838785
 -2.38710959 -2.28003454  3.12909314  2.54255225 -0.6812602  -2.69747255
  1.51179426 -0.04559175 -2.3248838   2.14975592  1.11612792 -0.64488068
  1.02140927 -1.92407923 -0.30575526  2.38490098 -0.18204402  0.58592501
  2.71566619  1.0568623   2.56245458  2.93709228  2.73793835 -2.98883085
  0.41464081 -0.62313799  1.67207833  2.69817499 -0.27376897 -2.48905414
  2.60798944 -3.08284391  0.72428832 -0.72820598 -1.8255909   3.04219113
 -1.87198693 -1.68761157 -2.58997238  2.31501023 -2.52461071  1.99109514
  1.93562441  1.40213638  2.6257733   2.93214821  1.90570353  1.52022115
 -1.68009033 -2.36097676  1.23738005  0.68661249  1.57879712 -2.81466504
 -0.43543517  2.38287642]
Thu Feb 13 19:41:17 2025,205,0.11814471111493406,[-2.91529078  2.19138748 -2.28646377 -0.19657255  0.48977677 -2.75352871
  3.06662619  2.18211465  1.21764086 -1.09951986  0.58473102  1.1398834
  1.32149804 -1.8503123   0.72989942  2.89492746 -0.70401236 -0.38677667
 -2.0705473   0.77076638  1.62470959  2.82489585 -1.21435456 -0.22772716
 -2.38777029 -2.28069523  3.12975384  2.54321294 -0.68059951 -2.69681186
  1.51245495 -0.04493106 -2.32422311  2.14909523  1.11546723 -0.64554138
  1.02206997 -1.92473992 -0.30641595  2.38556167 -0.18270472  0.58526431
  2.71632689  1.057523    2.56179389  2.93643159  2.73859904 -2.98817015
  0.4153015  -0.6224773   1.67141764  2.69751429 -0.27310828 -2.48971484
  2.60732875 -3.0835046   0.72362763 -0.72886667 -1.8249302   3.04153044
 -1.87132624 -1.68827226 -2.58931169  2.31434954 -2.52527141  1.99043445
  1.93628511  1.40147569  2.62643399  2.93148752  1.90504284  1.52088185
 -1.67942963 -2.36163745  1.23804074  0.68595179  1.57813642 -2.81532574
 -0.43477448  2.38353711]
Thu Feb 13 20:25:22 2025,206,0.1185996547089835,[-2.91632989  2.19242659 -2.28542466 -0.19553343  0.48873766 -2.75456782
  3.06558707  2.18107554  1.21867998 -1.10055898  0.5836919   1.13884429
  1.32253715 -1.85135141  0.72886031  2.89596657 -0.70505148 -0.38573756
 -2.07158641  0.76972726  1.62367047  2.82593496 -1.21331545 -0.22876627
 -2.3888094  -2.28173435  3.12871472  2.54217383 -0.68163863 -2.69785098
  1.51349407 -0.04389195 -2.32526223  2.14805611  1.11442811 -0.64450226
  1.02103085 -1.92370081 -0.30745507  2.38452256 -0.1816656   0.58630343
  2.717366    1.05648388  2.562833    2.93747071  2.73755993 -2.98920927
  0.41426238 -0.62143818  1.67037853  2.69647518 -0.2741474  -2.49075395
  2.60628963 -3.08246548  0.72258852 -0.72782756 -1.82596932  3.04049132
 -1.87236535 -1.68931138 -2.59035081  2.31538865 -2.52631052  1.98939534
  1.93732422  1.40043658  2.62539488  2.93044841  1.90400372  1.52192096
 -1.67839052 -2.36059833  1.23700163  0.68491268  1.57917554 -2.81636485
 -0.43373536  2.382498  ]
Thu Feb 13 21:09:38 2025,207,0.1305522979872682,[-2.91537323  2.19146993 -2.28638132 -0.19457677  0.48778099 -2.75552448
  3.06654373  2.1820322   1.21963664 -1.09960231  0.58273524  1.13788763
  1.32349382 -1.85230808  0.72790364  2.89500991 -0.70600814 -0.3847809
 -2.07062975  0.77068392  1.62462714  2.8249783  -1.21235878 -0.22972294
 -2.38785274 -2.28269101  3.12967139  2.54313049 -0.68259529 -2.69689431
  1.51253741 -0.04293528 -2.32621889  2.14709945  1.11538478 -0.64545892
  1.02198751 -1.92465747 -0.30649841  2.38356589 -0.18070894  0.58726009
  2.71832266  1.05552722  2.56187634  2.93842737  2.73660327 -2.99016593
  0.41330572 -0.62048152  1.66942186  2.69551851 -0.27319073 -2.48979729
  2.60724629 -3.08150882  0.72163185 -0.72878422 -1.82692598  3.04144798
 -1.87140869 -1.69026804 -2.59130747  2.31634532 -2.52535386  1.990352
  1.93828088  1.39947991  2.62635154  2.93140507  1.90304706  1.52287763
 -1.67934718 -2.35964167  1.23795829  0.68586934  1.5801322  -2.81732152
 -0.43469202  2.38345466]
Thu Feb 13 21:53:40 2025,208,0.1289635891836146,[-2.91477435  2.1920688  -2.2869802  -0.19517565  0.48837987 -2.75492561
  3.06594486  2.18263108  1.21903776 -1.09900344  0.58333412  1.1384865
  1.32409269 -1.85290695  0.72850252  2.89441103 -0.70660702 -0.38537977
 -2.07122863  0.77008505  1.62402826  2.82437942 -1.21175991 -0.23032181
 -2.38725386 -2.28209213  3.12907251  2.54372937 -0.68319417 -2.69749319
  1.51313628 -0.04233641 -2.32681777  2.14650057  1.1147859  -0.6460578
  1.02138864 -1.92405859 -0.30709728  2.38296701 -0.18130782  0.58785897
  2.71892154  1.0561261   2.56247522  2.93902625  2.73720214 -2.98956706
  0.4139046  -0.61988264  1.66882299  2.69611739 -0.27259185 -2.48919841
  2.60784517 -3.08090994  0.72103298 -0.72818535 -1.82752486  3.04204686
 -1.87200757 -1.69086692 -2.59070859  2.31574644 -2.52595274  1.99095088
  1.93887976  1.39888104  2.62695042  2.93080619  1.90244818  1.52227875
 -1.67994606 -2.36024055  1.23735941  0.68527046  1.58073108 -2.81792039
 -0.43409315  2.38405354]
Thu Feb 13 22:37:51 2025,209,0.12450674261530303,[-2.91648163  2.19377609 -2.28868748 -0.19688293  0.49008715 -2.75663289
  3.06423757  2.18433836  1.21733048 -1.10071072  0.58162683  1.13677922
  1.32579998 -1.85119967  0.72679524  2.89611831 -0.7083143  -0.38708706
 -2.07293591  0.77179233  1.62573554  2.82608671 -1.21346719 -0.2320291
 -2.38896114 -2.28379942  3.13077979  2.54202209 -0.68148688 -2.69920047
  1.51484356 -0.04404369 -2.32511048  2.14479329  1.11307862 -0.64776508
  1.02309592 -1.92576588 -0.30880457  2.3846743  -0.1830151   0.58956625
  2.72062882  1.05783338  2.56076794  2.93731896  2.73890943 -2.98785977
  0.41561188 -0.61817536  1.6671157   2.69441011 -0.27429914 -2.49090569
  2.60955245 -3.07920266  0.71932569 -0.72989263 -1.82923214  3.04375414
 -1.87030028 -1.6925742  -2.59241588  2.31403916 -2.52766002  1.98924359
  1.94058704  1.39717375  2.62524314  2.92909891  1.9007409   1.52057147
 -1.67823878 -2.35853326  1.2390667   0.68697775  1.58243836 -2.81621311
 -0.43580043  2.38576082]
Thu Feb 13 23:22:36 2025,210,0.12693221607825614,[-2.91421848  2.19603924 -2.29095063 -0.19914609  0.487824   -2.75889604
  3.06197442  2.18207521  1.21506733 -1.10297387  0.58388999  1.13904237
  1.32806313 -1.85346282  0.72905839  2.89838147 -0.71057745 -0.38935021
 -2.07067276  0.77405548  1.62347239  2.82382355 -1.21573034 -0.23429225
 -2.38669799 -2.28606257  3.13304295  2.54428524 -0.67922373 -2.69693732
  1.51710672 -0.04178054 -2.32737364  2.14253014  1.11081546 -0.64550193
  1.02535907 -1.92350272 -0.30654141  2.38693745 -0.18075194  0.5873031
  2.71836567  1.06009653  2.55850478  2.93505581  2.73664627 -2.98559662
  0.41787503 -0.6159122   1.66485255  2.69667326 -0.27203598 -2.48864254
  2.61181561 -3.07693951  0.72158885 -0.73215578 -1.8314953   3.04149099
 -1.86803713 -1.69031105 -2.59467903  2.31630231 -2.52992317  1.99150675
  1.9428502   1.39943691  2.62297998  2.92683576  1.90300405  1.52283462
 -1.68050193 -2.35627011  1.24132985  0.6892409   1.58470152 -2.81847626
 -0.43806358  2.38349767]
Fri Feb 14 00:07:13 2025,211,0.13155944980920142,[-2.91131332  2.19313408 -2.2938558  -0.20205125  0.48491884 -2.75599088
  3.06487958  2.18498037  1.21216216 -1.10587904  0.58098483  1.14194754
  1.32515797 -1.85055766  0.73196355  2.90128663 -0.71348261 -0.38644505
 -2.07357792  0.77115032  1.62056723  2.82091839 -1.2186355  -0.23719741
 -2.38379283 -2.28896773  3.13594811  2.54138008 -0.67631857 -2.69984248
  1.51420156 -0.0446857  -2.32446848  2.1454353   1.11372062 -0.64840709
  1.02245391 -1.92059756 -0.30944657  2.38984261 -0.17784678  0.58439794
  2.71546051  1.05719137  2.56140994  2.93215065  2.73955143 -2.98850178
  0.4207802  -0.61881737  1.66775771  2.69957842 -0.27494115 -2.48573738
  2.61472077 -3.07403434  0.71868369 -0.72925062 -1.82859014  3.03858583
 -1.87094229 -1.68740589 -2.59177387  2.31920747 -2.53282833  1.99441191
  1.93994504  1.39653175  2.62007482  2.92974092  1.90590921  1.51992946
 -1.67759677 -2.35917527  1.24423501  0.69214606  1.58760668 -2.8155711
 -0.43515842  2.38640283]
Fri Feb 14 00:51:31 2025,212,0.11497455293039409,[-2.91194385  2.19250354 -2.29448633 -0.20142071  0.4842883  -2.75536035
  3.06424905  2.18561091  1.21153163 -1.10650957  0.58161536  1.14257807
  1.32452743 -1.84992713  0.73133302  2.90065609 -0.71411315 -0.38707558
 -2.07420846  0.77051979  1.62119776  2.82028785 -1.21800497 -0.23782795
 -2.38316229 -2.28959827  3.13657864  2.54201061 -0.67568803 -2.69921194
  1.51357102 -0.04405516 -2.32383794  2.14606584  1.11435116 -0.64777656
  1.02182338 -1.91996702 -0.31007711  2.38921208 -0.17847732  0.58502847
  2.71482997  1.05782191  2.56077941  2.93278118  2.7389209  -2.98913232
  0.42141073 -0.61818683  1.66712717  2.69894789 -0.27431061 -2.48510684
  2.61409023 -3.07466488  0.71931422 -0.72988116 -1.8279596   3.03921636
 -1.87157283 -1.68803642 -2.59114333  2.31857694 -2.5321978   1.99504245
  1.94057557  1.39716228  2.61944428  2.93037145  1.90653975  1.51929892
 -1.67696623 -2.35980581  1.24486555  0.6927766   1.58823721 -2.81494057
 -0.43452789  2.38577229]
Fri Feb 14 01:35:56 2025,213,0.1258070687975725,[-2.91067864  2.19123833 -2.29322112 -0.2001555   0.48302309 -2.75409514
  3.06551426  2.18434569  1.21026642 -1.10777478  0.58288057  1.14131286
  1.32579264 -1.84866191  0.7300678   2.9019213  -0.71537836 -0.38581037
 -2.07547367  0.771785    1.62246298  2.81902264 -1.21673976 -0.23656274
 -2.3844275  -2.28833306  3.13531343  2.5407454  -0.67695324 -2.70047716
  1.51483623 -0.04278995 -2.32257273  2.14733105  1.11561637 -0.64904177
  1.02055816 -1.92123224 -0.3088119   2.39047729 -0.17974253  0.58629368
  2.71356476  1.05908712  2.5595142   2.9340464   2.73765569 -2.98786711
  0.42014552 -0.61692162  1.66839238  2.7002131  -0.2730454  -2.48637205
  2.61282502 -3.07339967  0.71804901 -0.72861595 -1.82669439  3.04048157
 -1.87030762 -1.68677121 -2.59240854  2.31731172 -2.53346301  1.99377724
  1.93931036  1.39589707  2.62070949  2.92910624  1.90527454  1.51803371
 -1.67823144 -2.3585406   1.24613076  0.69151139  1.586972   -2.81367535
 -0.43326268  2.38450708]
Fri Feb 14 02:20:22 2025,214,0.12581854890042407,[-2.91230302  2.18961396 -2.2948455  -0.20177988  0.48464747 -2.75247076
  3.06713863  2.18597007  1.21189079 -1.10939916  0.58450495  1.14293724
  1.32741702 -1.85028629  0.72844343  2.90354568 -0.71375399 -0.384186
 -2.07709804  0.77016062  1.62408735  2.82064702 -1.21511538 -0.23818711
 -2.38605188 -2.28995743  3.13368906  2.54236978 -0.67532887 -2.69885278
  1.51321185 -0.04441433 -2.32419711  2.14570667  1.11724075 -0.64741739
  1.02218254 -1.92285661 -0.30718752  2.39210166 -0.18136691  0.58791806
  2.71194038  1.06071149  2.55788982  2.93242202  2.73928006 -2.98624273
  0.41852115 -0.61854599  1.67001676  2.69858872 -0.27142102 -2.48474768
  2.6144494  -3.07502405  0.71967339 -0.72699157 -1.82831876  3.04210595
 -1.87193199 -1.68514684 -2.59403292  2.31568735 -2.53508739  1.99215286
  1.93768599  1.3942727   2.62233387  2.92748187  1.90689892  1.51640933
 -1.67660707 -2.36016498  1.24450638  0.68988701  1.58534763 -2.81529973
 -0.4316383   2.3828827 ]
Fri Feb 14 03:04:57 2025,215,0.12557674097128882,[-2.91398535  2.18793163 -2.29652783 -0.2034622   0.48632979 -2.75415309
  3.0654563   2.18428774  1.21020847 -1.10771683  0.58282262  1.14125491
  1.32573469 -1.85196862  0.7267611   2.90522801 -0.71543631 -0.38586833
 -2.07878037  0.77184295  1.62240502  2.82232935 -1.21679771 -0.23986944
 -2.38436955 -2.29163976  3.13200673  2.54405211 -0.67701119 -2.69717045
  1.51152953 -0.042732   -2.32587943  2.14402434  1.11555842 -0.64909972
  1.02050021 -1.92453894 -0.30550519  2.39378399 -0.17968458  0.58623573
  2.71362271  1.06239382  2.55620749  2.93410435  2.73759774 -2.9845604
  0.42020347 -0.61686367  1.67169909  2.69690639 -0.26973869 -2.48643
  2.61613173 -3.07670637  0.72135572 -0.7286739  -1.82663644  3.04042362
 -1.87024967 -1.68346451 -2.59235059  2.31400502 -2.53676971  1.99383519
  1.93600366  1.39259037  2.6240162   2.92579954  1.90858124  1.51809166
 -1.67492474 -2.35848265  1.24618871  0.69156934  1.5836653  -2.81698206
 -0.42995597  2.38456503]
Fri Feb 14 03:49:05 2025,216,0.12363078879320276,[-2.91449571  2.18742127 -2.29703819 -0.20295184  0.48684016 -2.75364272
  3.06596667  2.18377738  1.2096981  -1.10720647  0.58231226  1.14074455
  1.32522433 -1.85145826  0.72625074  2.90471765 -0.71594668 -0.38535796
 -2.07827001  0.77133259  1.62189466  2.82181898 -1.21730807 -0.23935908
 -2.38487991 -2.29215013  3.13251709  2.54354175 -0.67752156 -2.69768081
  1.51101916 -0.04222164 -2.3263898   2.14351398  1.11606878 -0.64858936
  1.01998985 -1.92402858 -0.30499483  2.39327363 -0.17917422  0.58572537
  2.71311235  1.06188346  2.55569713  2.93359398  2.73708737 -2.98507076
  0.42071384 -0.61737403  1.67118873  2.69639603 -0.26922833 -2.48694037
  2.61562137 -3.07619601  0.72186608 -0.72918426 -1.8271468   3.04093399
 -1.8697393  -1.68397487 -2.59184023  2.31349466 -2.53625935  1.99434555
  1.9354933   1.39310073  2.62452656  2.92528918  1.90807088  1.51860202
 -1.6754351  -2.35797228  1.24567835  0.6920797   1.58315494 -2.81749242
 -0.42944561  2.38405467]
Fri Feb 14 04:33:29 2025,217,0.12588849822465437,[-2.91523591  2.18668106 -2.29629798 -0.20369205  0.48609995 -2.75290252
  3.06670687  2.18451759  1.21043831 -1.10794668  0.58305246  1.14000434
  1.32448412 -1.85071805  0.72699094  2.90545785 -0.71668688 -0.38609817
 -2.0775298   0.77059238  1.62115446  2.82255919 -1.21656787 -0.24009928
 -2.38413971 -2.29289033  3.13177689  2.54428195 -0.67678135 -2.69694061
  1.51175937 -0.04296184 -2.32713     2.14277377  1.11680899 -0.64932956
  1.02073006 -1.92328837 -0.30425463  2.39401384 -0.17843401  0.58646557
  2.71385256  1.06262366  2.55495692  2.93433419  2.73634717 -2.98433056
  0.41997363 -0.61663382  1.67044852  2.69713624 -0.26996854 -2.48768057
  2.61488116 -3.07693622  0.72260628 -0.72844405 -1.827887    3.04167419
 -1.87047951 -1.68323467 -2.59110002  2.31275445 -2.53699956  1.99508575
  1.93475309  1.39384093  2.62526677  2.92602938  1.90881109  1.51934223
 -1.67469489 -2.35871249  1.24493814  0.69281991  1.58241473 -2.81675222
 -0.43018581  2.38479487]
Fri Feb 14 05:17:55 2025,218,0.12572969719791283,[-2.91550657  2.1864104  -2.29602732 -0.20342139  0.48637061 -2.75263186
  3.06643621  2.18424693  1.21070897 -1.10821733  0.58278181  1.140275
  1.32421346 -1.85044739  0.72672028  2.90518719 -0.71695754 -0.38636883
 -2.07725914  0.77032172  1.62142511  2.82228853 -1.21683852 -0.24036994
 -2.38386905 -2.29316099  3.13150623  2.54455261 -0.67705201 -2.69666995
