Time,Iteration,Cost,Parameters
  1.4743766  -0.01256823 -2.33682008  2.06381386  1.17161512 -0.66897044
  1.0300947  -1.88479426 -0.3337395   2.30059316 -0.18257613  0.5971632
  2.67170403  1.13616728  2.56261035  2.92906013  2.76307164 -2.94974069
  0.31186721 -0.58311699  1.6216298   2.68758799 -0.27628612 -2.42644682
  2.63586139 -3.07475721  0.81706491 -0.7437336  -1.79524982  2.99899908
 -1.8507095  -1.63653176 -2.61788414  2.29799681 -2.20047763  2.01549607
  1.93362574  1.44723302  2.59223601  2.82868917  1.8828299   1.53513987
 -1.7531345  -2.30732511  1.26881308]
Tue Apr  8 14:40:12 2025,16,0.09096760463329183,[-2.95927543  2.23170386 -2.11594989 -0.13634815  0.53991119 -2.81571656
  3.07360892  2.13584608  1.14137259 -1.10415885  0.64855304  1.09288903
  1.26844128 -1.87834025  0.70274853  2.86337219 -0.50795863 -0.47108846
 -2.04837688  0.770473    1.55643949  2.85525365 -1.30389962 -0.25817911
 -2.43811783 -2.27792373  3.09153585  2.51466118 -0.6811199  -2.72788611
  1.47236007 -0.01458477 -2.33480355  2.06583039  1.16959858 -0.66695391
  1.03211124 -1.88681079 -0.33575603  2.29857663 -0.18459267  0.59917973
  2.67372056  1.13415075  2.56059381  2.93107666  2.76508817 -2.95175722
  0.31388375 -0.58513352  1.61961327  2.68960453 -0.27426958 -2.42846335
  2.63384486 -3.07274068  0.81504837 -0.74171707 -1.79323328  2.99698254
 -1.85272604 -1.6385483  -2.6158676   2.30001335 -2.1984611   2.0175126
  1.93160921  1.44924956  2.59425254  2.8307057   1.88484643  1.53312334
 -1.75111797 -2.30530857  1.27082962]
Tue Apr  8 14:40:48 2025,17,0.0979902350900604,[-2.95580307  2.22823151 -2.11942224 -0.1328758   0.53643884 -2.8122442
  3.07708127  2.13931843  1.13790024 -1.1006865   0.65202539  1.09636138
  1.27191364 -1.8818126   0.70622088  2.85989984 -0.50448628 -0.47456082
 -2.04490452  0.77394536  1.55296714  2.8517813  -1.30042727 -0.25470676
 -2.43464548 -2.27445137  3.0950082   2.51118883 -0.67764754 -2.72441376
  1.47583242 -0.01111241 -2.33133119  2.06930275  1.16612623 -0.67042626
  1.02863888 -1.88333844 -0.33922839  2.29510427 -0.18112031  0.60265209
  2.67719292  1.1376231   2.55712146  2.92760431  2.76856052 -2.94828487
  0.3104114  -0.58166117  1.62308562  2.69307688 -0.27774194 -2.43193571
  2.63037251 -3.06926832  0.81852073 -0.74518942 -1.78976093  2.99351019
 -1.84925368 -1.63507595 -2.61933996  2.29654099 -2.19498874  2.01404025
  1.93508156  1.4457772   2.5977249   2.83417806  1.88137408  1.53659569
 -1.75459032 -2.30878093  1.27430197]
Tue Apr  8 14:41:24 2025,18,0.0962836685724042,[-2.95978069  2.23220912 -2.11544463 -0.12889818  0.53246122 -2.80826659
  3.08105888  2.14329605  1.13392262 -1.09670888  0.65600301  1.100339
  1.26793602 -1.87783499  0.70224327  2.85592222 -0.50050866 -0.47853843
 -2.04888214  0.77792297  1.55694476  2.85575891 -1.29644966 -0.25868437
 -2.43066786 -2.27842899  3.09898582  2.51516644 -0.68162516 -2.72839137
  1.47981004 -0.01509003 -2.32735358  2.06532513  1.17010384 -0.66644865
  1.02466127 -1.88731605 -0.33525077  2.29112666 -0.1771427   0.59867447
  2.6732153   1.14160071  2.56109907  2.93158192  2.77253814 -2.94430725
  0.30643378 -0.57768355  1.619108    2.68909927 -0.28171955 -2.42795809
  2.62639489 -3.07324594  0.81454311 -0.7412118  -1.79373854  2.9974878
 -1.84527607 -1.63109833 -2.61536234  2.29256338 -2.19101113  2.01006263
  1.93110395  1.44179959  2.59374728  2.83020044  1.87739646  1.53261808
 -1.75856793 -2.30480331  1.27827959]
Tue Apr  8 14:42:03 2025,19,0.08846211653587081,[-2.94210128e+00  2.21452971e+00 -2.09776521e+00 -1.46577598e-01
  5.14781811e-01 -2.82594600e+00  3.09873830e+00  2.16097546e+00
  1.15160204e+00 -1.07902947e+00  6.38323591e-01  1.11801841e+00
  1.28561543e+00 -1.86015557e+00  7.19922679e-01  2.87360164e+00
 -4.82829249e-01 -4.60859017e-01 -2.06656155e+00  7.95602385e-01
  1.57462417e+00  2.83807950e+00 -1.27877024e+00 -2.76363787e-01
 -2.41298845e+00 -2.26074958e+00  3.08130640e+00  2.53284586e+00
 -6.63945743e-01 -2.74607079e+00  1.49748945e+00  2.58938438e-03
 -2.34503299e+00  2.08300455e+00  1.18778326e+00 -6.48769235e-01
  1.00698186e+00 -1.86963664e+00 -3.17571360e-01  2.30880607e+00
 -1.59463285e-01  6.16353885e-01  2.69089471e+00  1.15928013e+00
  2.57877849e+00  2.94926133e+00  2.75485873e+00 -2.96198667e+00
  3.24113194e-01 -5.60004138e-01  1.60142859e+00  2.70677868e+00
 -2.64040138e-01 -2.41027868e+00  2.60871548e+00 -3.09092535e+00
  7.96863697e-01 -7.23532391e-01 -1.81141796e+00  3.01516722e+00
 -1.86295548e+00 -1.64877774e+00 -2.59768293e+00  2.31024279e+00
 -2.17333171e+00  2.02774205e+00  1.94878336e+00  1.45947900e+00
  2.61142670e+00  2.84787986e+00  1.85971705e+00  1.51493866e+00
 -1.77624735e+00 -2.28712390e+00  1.29595900e+00]
Tue Apr  8 14:42:42 2025,20,0.08548561027714836,[-2.95241276  2.22484119 -2.10807669 -0.13626612  0.50447033 -2.83625748
  3.10904978  2.17128694  1.16191352 -1.06871799  0.64863507  1.12832989
  1.29592691 -1.84984409  0.7096112   2.88391312 -0.47251777 -0.45054754
 -2.07687303  0.78529091  1.56431269  2.84839098 -1.26845876 -0.28667527
 -2.40267697 -2.2504381   3.07099492  2.54315734 -0.67425722 -2.75638227
  1.50780093  0.01290086 -2.33472151  2.09331602  1.19809474 -0.63845776
  1.01729333 -1.85932516 -0.32788284  2.31911755 -0.14915181  0.62666536
  2.68058323  1.16959161  2.58908997  2.95957281  2.76517021 -2.97229814
  0.31380171 -0.54969266  1.59111711  2.71709016 -0.27435162 -2.42059016
  2.598404   -3.10123683  0.80717518 -0.73384387 -1.80110648  3.0254787
 -1.852644   -1.65908922 -2.60799441  2.29993131 -2.16302023  2.03805353
  1.95909484  1.46979048  2.60111522  2.85819134  1.87002853  1.50462718
 -1.76593587 -2.29743538  1.28564752]
Tue Apr  8 14:43:16 2025,21,0.08764399963785917,[-2.95549389  2.22792233 -2.11115783 -0.13318498  0.50755147 -2.83933862
  3.10596864  2.1682058   1.15883238 -1.07179913  0.65171621  1.13141103
  1.29900805 -1.85292523  0.71269234  2.88083198 -0.47559891 -0.45362868
 -2.07379189  0.78837204  1.56123155  2.84530984 -1.26537762 -0.28359413
 -2.39959583 -2.25351923  3.07407606  2.5400762  -0.67117608 -2.7594634
  1.51088207  0.015982   -2.33164037  2.09023489  1.1950136  -0.64153889
  1.0142122  -1.8624063  -0.3248017   2.32219869 -0.14607067  0.62358423
  2.6775021   1.17267274  2.5921711   2.95649168  2.76825134 -2.97537928
  0.31688285 -0.54661152  1.59419825  2.71400902 -0.27743275 -2.4236713
  2.60148514 -3.10431797  0.81025631 -0.73692501 -1.80418762  3.02239756
 -1.85572514 -1.66217036 -2.61107554  2.29685018 -2.1599391   2.03497239
  1.96217598  1.46670934  2.59803408  2.86127247  1.87310967  1.50770832
 -1.76901701 -2.29435424  1.28256639]
Tue Apr  8 14:43:53 2025,22,0.08434810477099788,[-2.95166675  2.23174947 -2.10733068 -0.13701213  0.51137862 -2.83551147
  3.10979579  2.16437865  1.15500523 -1.07562627  0.65554335  1.12758388
  1.2951809  -1.84909809  0.70886519  2.87700483 -0.47942605 -0.45745582
 -2.06996475  0.79219919  1.5650587   2.84913699 -1.26155048 -0.28742128
 -2.39576868 -2.24969209  3.07790321  2.53624905 -0.67500323 -2.75563626
  1.50705492  0.01215485 -2.33546752  2.09406203  1.19118645 -0.63771175
  1.01038505 -1.85857915 -0.32862885  2.32602584 -0.14989781  0.62741137
  2.67367495  1.17649989  2.58834396  2.96031882  2.7644242  -2.97155214
  0.31305571 -0.54278437  1.5903711   2.71018187 -0.2812599  -2.42749844
  2.60531228 -3.10049082  0.80642917 -0.73309786 -1.80036047  3.01857041
 -1.85955229 -1.66599751 -2.61490269  2.30067732 -2.16376624  2.03879953
  1.95834883  1.47053649  2.60186123  2.86509962  1.86928252  1.50388117
 -1.77284415 -2.29052709  1.28639353]
Tue Apr  8 14:44:29 2025,23,0.07758884867049928,[-2.9462234   2.22630613 -2.10188734 -0.13156879  0.50593527 -2.84095481
  3.11523913  2.169822    1.14956189 -1.08106962  0.65010001  1.13302722
  1.28973756 -1.85454143  0.70342185  2.88244817 -0.4848694  -0.46289916
 -2.07540809  0.78675585  1.57050204  2.84369364 -1.25610714 -0.28197793
 -2.40121203 -2.24424874  3.07245987  2.53080571 -0.68044657 -2.75019291
  1.50161158  0.00671151 -2.34091086  2.09950538  1.19662979 -0.6322684
  1.00494171 -1.85313581 -0.32318551  2.33146918 -0.15534116  0.62196803
  2.67911829  1.17105655  2.5937873   2.96576217  2.76986754 -2.97699548
  0.31849905 -0.53734103  1.58492776  2.70473853 -0.28670324 -2.4220551
  2.59986894 -3.10593416  0.81187251 -0.72765452 -1.80580381  3.02401376
 -1.86499563 -1.66055416 -2.60945935  2.29523398 -2.16920959  2.04424288
  1.96379217  1.46509315  2.60730457  2.85965628  1.86383918  1.50932452
 -1.76740081 -2.28508375  1.29183687]
Tue Apr  8 14:45:03 2025,24,0.08435107529265563,[-2.94472856  2.22780098 -2.10039249 -0.13306363  0.50743012 -2.84244966
  3.11374428  2.17131684  1.15105674 -1.07957477  0.64860517  1.13153238
  1.28824272 -1.85304658  0.701927    2.88394302 -0.48337455 -0.46439401
 -2.07690294  0.785261    1.5690072   2.84518849 -1.25760198 -0.28347278
 -2.40270687 -2.2427539   3.07395471  2.52931086 -0.67895173 -2.75168776
  1.50310643  0.00820636 -2.34240571  2.10100022  1.19513495 -0.63077356
  1.00344686 -1.85164097 -0.32169066  2.32997433 -0.156836    0.62047319
  2.67762345  1.17255139  2.59229245  2.96725701  2.76837269 -2.97550063
  0.3170042  -0.53584619  1.58642261  2.70324369 -0.28819809 -2.42354995
  2.60136379 -3.10742901  0.81336736 -0.72914936 -1.80729866  3.02251891
 -1.86350079 -1.65905932 -2.6079645   2.29672883 -2.16771474  2.04573772
  1.96528702  1.4635983   2.60580972  2.86115112  1.86234433  1.50782967
 -1.76590597 -2.2835889   1.29034203]
Tue Apr  8 14:45:44 2025,25,0.08895003594552117,[-2.95023796  2.23331038 -2.0948831  -0.13857303  0.50192072 -2.84795906
  3.11925368  2.16580744  1.14554734 -1.08508417  0.64309577  1.12602298
  1.28273332 -1.84753718  0.7074364   2.87843362 -0.48888395 -0.46990341
 -2.08241233  0.7797516   1.57451659  2.85069789 -1.25209258 -0.27796338
 -2.39719747 -2.2482633   3.07946411  2.52380147 -0.67344233 -2.74617836
  1.50861582  0.01371576 -2.34791511  2.09549082  1.20064435 -0.63628296
