Time,Iteration,Cost,Parameters
  3.07731035  2.18140328  1.18439874 -1.06647441  0.59972895  1.13160206
  1.31188998 -1.86114572  0.72906988  2.86887116 -0.55462    -0.47589705
 -2.01271364  0.72913072  1.60406888  2.83338899 -1.26241296 -0.2376858
 -2.3860149  -2.278903    3.13638844  2.53885975 -0.67007401 -2.68330403
  1.51246375 -0.06052532 -2.28523609  2.03480104  1.14914052 -0.64796254
  1.02952143 -1.93169033 -0.31306406  2.31588503 -0.33186945  0.54934066
  2.68892625  1.06245434  2.58875684  2.94604841  2.76080052 -2.94509306
  0.36973544 -0.65355065  1.64876333  2.69540702 -0.25792778 -2.46117762
  2.64895408 -3.077895    0.78983663 -0.75579891 -1.8213261   3.0035286
 -1.85128419 -1.63534758 -2.53264626  2.3028619  -2.2575059   1.98778148
  1.90651334  1.42278591  2.59397408  2.88874657  1.85598146  1.52129578
 -1.70130669 -2.33007093  1.24689328  0.70422914  1.56127812 -2.84612242
 -0.4588951 ]
Mon Aug 26 23:36:43 2024,275,0.12284792817042021,[-2.87816403  2.25588928 -2.14883245 -0.11612453  0.5408428  -2.75957502
  3.07701954  2.18111246  1.18410793 -1.0661836   0.60001977  1.13189288
  1.31159917 -1.86143654  0.72877906  2.86858034 -0.55491082 -0.47560623
 -2.01242282  0.72942153  1.60435969  2.8336798  -1.26212215 -0.23797662
 -2.38572409 -2.27861218  3.13667926  2.53856893 -0.67036483 -2.68301322
  1.51217293 -0.06081614 -2.2855269   2.03509186  1.14943134 -0.64825336
  1.02981225 -1.93198115 -0.31277324  2.31559421 -0.33216026  0.54904985
  2.68863544  1.06216352  2.58846603  2.94575759  2.7605097  -2.94538387
  0.37002625 -0.65325983  1.64905415  2.69569783 -0.25821859 -2.46088681
  2.64924489 -3.07760419  0.79012745 -0.75550809 -1.82103528  3.00323778
 -1.85157501 -1.6356384  -2.53293708  2.30315272 -2.25779672  1.9880723
  1.90622252  1.42307673  2.59368326  2.88845576  1.85569064  1.52100496
 -1.70101587 -2.32978011  1.24660246  0.70393833  1.56156894 -2.84641324
 -0.45860428]
Mon Aug 26 23:45:30 2024,276,0.12127088239615524,[-2.87889505  2.25662029 -2.14810143 -0.11539351  0.54011178 -2.76030604
  3.07628852  2.18184348  1.18337691 -1.06691461  0.59928875  1.13116186
  1.31233018 -1.86216756  0.72951008  2.86784932 -0.55564184 -0.47633725
 -2.0116918   0.72869051  1.60509071  2.83294879 -1.26285316 -0.2372456
 -2.3864551  -2.2793432   3.13594824  2.53783791 -0.67109584 -2.68374423
  1.51144192 -0.06154716 -2.28479589  2.03436084  1.15016236 -0.64898438
  1.02908123 -1.93271217 -0.31350426  2.31632523 -0.33289128  0.54978086
  2.68790442  1.06289454  2.58773501  2.94502657  2.75977868 -2.94611489
  0.37075727 -0.65399085  1.64832313  2.69496682 -0.25894961 -2.46161782
  2.64997591 -3.0783352   0.79085847 -0.75623911 -1.82030426  3.00250676
 -1.85084399 -1.63636942 -2.53220606  2.30388374 -2.2570657   1.98880332
  1.9054915   1.42234571  2.59441428  2.88772474  1.85642166  1.52027394
 -1.70174689 -2.33051113  1.24587144  0.70320731  1.56229996 -2.84714425
 -0.4593353 ]
Mon Aug 26 23:54:23 2024,277,0.12457366886212064,[-2.87856818  2.25629342 -2.1484283  -0.11506663  0.54043866 -2.75997917
  3.07596164  2.18151661  1.18370378 -1.06724149  0.59961563  1.13148873
  1.31265706 -1.86184068  0.72983696  2.8681762  -0.55596871 -0.47666412
 -2.01136492  0.72901739  1.60476384  2.83262191 -1.26252629 -0.23691873
 -2.38678198 -2.27967007  3.13627511  2.53816479 -0.67142272 -2.68341736
  1.51111504 -0.06187404 -2.28512276  2.03403396  1.14983549 -0.64865751
  1.02875436 -1.9323853  -0.31317738  2.31599835 -0.33321816  0.54945399
  2.68823129  1.06322141  2.58740813  2.9446997   2.76010556 -2.94644177
  0.3704304  -0.65366397  1.64799626  2.69463994 -0.25927649 -2.46129095
  2.65030279 -3.07866208  0.79118534 -0.75656598 -1.82063114  3.00283364
 -1.85051711 -1.63669629 -2.53187919  2.30421061 -2.25739258  1.98847644
  1.90581838  1.42267259  2.59474116  2.88805161  1.85609478  1.51994707
 -1.70207376 -2.33018425  1.24619832  0.70288043  1.56262683 -2.84681738
 -0.45900843]
Tue Aug 27 00:03:20 2024,278,0.1238459195443684,[-2.87866286  2.25619873 -2.14852299 -0.11516132  0.54034397 -2.76007385
  3.07586696  2.18142192  1.18379847 -1.0671468   0.59952094  1.13139405
  1.31256237 -1.86193537  0.72993164  2.86827089 -0.5560634  -0.47656944
 -2.01145961  0.72911208  1.60466915  2.8327166  -1.26262098 -0.23682404
 -2.38687667 -2.27957539  3.13618043  2.5380701  -0.67132803 -2.68332267
  1.51102036 -0.06177935 -2.28502807  2.03393928  1.14993017 -0.64875219
  1.02865967 -1.93229061 -0.3130827   2.31609304 -0.33312347  0.5493593
  2.68813661  1.0633161   2.58750282  2.94479439  2.76020024 -2.94653645
  0.37033571 -0.65356929  1.64790157  2.69454526 -0.2591818  -2.46119626
  2.65039747 -3.07856739  0.79109065 -0.75666067 -1.82072583  3.00273895
 -1.85042243 -1.63679098 -2.53197388  2.30411592 -2.25748726  1.98857113
  1.90591306  1.4225779   2.59464647  2.8881463   1.85618947  1.51985238
 -1.70216845 -2.33008956  1.24629301  0.70297512  1.56272152 -2.84691207
 -0.45910311]
Tue Aug 27 00:11:58 2024,279,0.12251737071484087,[-2.87900538  2.25654125 -2.14818048 -0.11481881  0.54068648 -2.76041637
  3.07552444  2.18107941  1.18345596 -1.06748931  0.59986345  1.13105153
  1.31290488 -1.86159286  0.72958913  2.8686134  -0.55572088 -0.47691195
 -2.0111171   0.72876956  1.60432664  2.83237408 -1.26296349 -0.23716656
 -2.38721918 -2.27923287  3.13652294  2.53841261 -0.67167055 -2.68366519
  1.51136287 -0.06212186 -2.28537059  2.03359676  1.14958766 -0.64840968
  1.02831716 -1.93263312 -0.31274018  2.31575052 -0.33346598  0.54901679
  2.68847912  1.06297359  2.58716031  2.94445187  2.75985773 -2.94619394
  0.3699932  -0.6539118   1.64824409  2.69420274 -0.25952431 -2.46085375
  2.65073999 -3.07890991  0.79143317 -0.75700318 -1.82106834  3.00308146
 -1.85007991 -1.63644847 -2.53163136  2.30445844 -2.25714475  1.98891364
  1.90557055  1.42292041  2.59498898  2.88848881  1.85653198  1.51950987
 -1.70182594 -2.32974705  1.24595049  0.70263261  1.56306403 -2.84725458
 -0.45944563]
Tue Aug 27 00:20:47 2024,280,0.12552668292755656,[-2.87891689  2.25645276 -2.14809199 -0.11473032  0.54077497 -2.76032788
  3.07561293  2.18099092  1.18354444 -1.0675778   0.59995194  1.13096305
  1.3128164  -1.86168134  0.72967761  2.86870188 -0.55580937 -0.47682347
 -2.01102861  0.72885805  1.60423815  2.83246257 -1.26287501 -0.23725504
 -2.38730766 -2.27932136  3.13661142  2.53832413 -0.67158206 -2.6835767
  1.51145135 -0.06203338 -2.2852821   2.03368525  1.14967614 -0.64849816
  1.02822868 -1.93272161 -0.31282867  2.31566204 -0.33355447  0.54892831
  2.6885676   1.0628851   2.58724879  2.94436339  2.75994621 -2.94610546
  0.37008168 -0.65400028  1.6481556   2.69429123 -0.2596128  -2.46076527
  2.6506515  -3.07882142  0.79134468 -0.75709166 -1.82097986  3.00316995
 -1.84999143 -1.63635998 -2.53154288  2.30436995 -2.25723323  1.98882516
  1.90548207  1.4230089   2.59507747  2.88840033  1.85662047  1.51942139
 -1.70173745 -2.32965857  1.24586201  0.70272109  1.56315251 -2.8471661
 -0.45953411]
Tue Aug 27 00:29:43 2024,281,0.12443358723742545,[-2.87836641  2.25590228 -2.14864248 -0.11417984  0.54132545 -2.76087837
  3.07506244  2.18044044  1.18409492 -1.06702731  0.60050242  1.13151353
  1.31226592 -1.86223182  0.72912713  2.86925237 -0.55525888 -0.47627298
 -2.01047813  0.72940853  1.60478864  2.83191208 -1.26232452 -0.23670456
 -2.38785815 -2.27877087  3.13716191  2.53777364 -0.67103158 -2.68302622
  1.51090087 -0.06148289 -2.28473162  2.03313476  1.14912566 -0.64904865
  1.02877916 -1.93327209 -0.31337915  2.31511156 -0.33410495  0.54947879
  2.68801712  1.06233462  2.58669831  2.94491388  2.7604967  -2.94665594
  0.3695312  -0.6534498   1.64760512  2.69484171 -0.25906231 -2.46021478
  2.65010102 -3.07827094  0.7907942  -0.75654118 -1.82042937  3.00372043
 -1.84944095 -1.63691047 -2.53099239  2.30492044 -2.25668275  1.98937564
  1.90493158  1.42355938  2.59562795  2.88895081  1.85717095  1.5188709
 -1.70118697 -2.33020905  1.24641249  0.70327157  1.56260203 -2.84661561
 -0.46008459]
Tue Aug 27 00:38:28 2024,282,0.12322116770310222,[-2.87871917  2.25625504 -2.14899524 -0.1145326   0.54097269 -2.76123113
  3.0754152   2.1807932   1.18374216 -1.06667455  0.60014966  1.13186629
  1.31261868 -1.86258458  0.72877437  2.86960513 -0.55490612 -0.47662574
 -2.01083089  0.72905577  1.6051414   2.83226484 -1.26267728 -0.23705731
 -2.38821091 -2.27841811  3.13680915  2.5381264  -0.67067882 -2.68337898
  1.51125363 -0.06113013 -2.28437886  2.03348752  1.1487729  -0.64869589
  1.0284264  -1.93291933 -0.31302639  2.3147588  -0.33445771  0.54912603
  2.68766436  1.06268738  2.58705106  2.94456112  2.76084946 -2.94630318
  0.36917844 -0.65309704  1.64725236  2.69448895 -0.25941507 -2.46056754
  2.65045378 -3.0786237   0.79044144 -0.75618842 -1.82078213  3.00407319
 -1.84908819 -1.63726323 -2.53063963  2.30456768 -2.25632999  1.98902288
  1.90528434  1.42391214  2.59527519  2.88859806  1.85681819  1.51851814
 -1.70153973 -2.32985629  1.24605973  0.70362433  1.56295479 -2.84696837
 -0.45973183]
Tue Aug 27 00:47:08 2024,283,0.12397058821878257,[-2.87890199  2.25643786 -2.14881241 -0.11434977  0.54078987 -2.76141395
  3.07523238  2.18061037  1.18355934 -1.06685738  0.59996684  1.13204912
  1.31243585 -1.86240176  0.7289572   2.8694223  -0.55508895 -0.47680857
 -2.01064806  0.72887295  1.60495857  2.83244767 -1.26249446 -0.23687449
 -2.38802808 -2.27860094  3.13662632  2.53794358 -0.67086164 -2.68319615
  1.5110708  -0.06131296 -2.28419603  2.0333047   1.14859007 -0.64887871
  1.02860923 -1.93273651 -0.31320922  2.31494162 -0.33427488  0.5489432
  2.68748153  1.0628702   2.58686824  2.94474394  2.76103228 -2.94612036
  0.36899561 -0.65291421  1.64743518  2.69467178 -0.25923225 -2.46075037
  2.6506366  -3.07880652  0.79025861 -0.75637125 -1.82059931  3.00389037
 -1.84890536 -1.63744605 -2.53082246  2.30438485 -2.25614716  1.98884006
  1.90510152  1.42409497  2.59509236  2.88841523  1.85700102  1.51870097
 -1.7013569  -2.32967347  1.24624256  0.70344151  1.56313762 -2.84678555
 -0.45991466]
Tue Aug 27 00:56:04 2024,284,0.12532202421867733,[-2.87940089  2.25593896 -2.14931131 -0.11385087  0.54128877 -2.76091505
  3.07473348  2.18011147  1.18405824 -1.06635848  0.59946794  1.13254802
  1.31193695 -1.86190286  0.7284583   2.8689234  -0.55558785 -0.47630967
 -2.01114696  0.72937185  1.60545747  2.83294657 -1.26299336 -0.23737339
 -2.38852698 -2.27909984  3.13712522  2.53844248 -0.67036274 -2.68369505
  1.5115697  -0.06181186 -2.28369714  2.0328058   1.14908897 -0.64837981
  1.02811033 -1.93323541 -0.31370812  2.31444272 -0.33477378  0.54844431
  2.68798043  1.0623713   2.58736714  2.94524284  2.76153118 -2.94562146
  0.36849671 -0.65341311  1.64793408  2.69517068 -0.25973115 -2.46025147
  2.6511355  -3.07830762  0.79075751 -0.75687014 -1.82010041  3.00339147
 -1.84840646 -1.63694715 -2.53032356  2.30388595 -2.25664606  1.98834116
  1.90460262  1.42459387  2.59559126  2.88791633  1.85749992  1.51919987
 -1.7018558  -2.32917457  1.24574366  0.70294261  1.56363651 -2.84628665
 -0.46041356]
Tue Aug 27 01:04:49 2024,285,0.12350502978820373,[-2.8792433   2.25578137 -2.1494689  -0.11400847  0.54113117 -2.76075746
  3.07457588  2.18026907  1.18390065 -1.06651607  0.59931035  1.13270561
  1.31209454 -1.86206045  0.7283007   2.86876581 -0.55574544 -0.47615208
 -2.01130456  0.72921425  1.60561506  2.83278897 -1.26283576 -0.2372158
 -2.38868457 -2.27894225  3.13696763  2.53860007 -0.67020515 -2.68353746
  1.51141211 -0.06196945 -2.28353954  2.0326482   1.14893138 -0.64853741
  1.02826792 -1.93307781 -0.31355052  2.31428513 -0.33493138  0.5486019
  2.68813803  1.0625289   2.58752473  2.94540043  2.76168877 -2.94546386
  0.3686543  -0.65325552  1.64809168  2.69532827 -0.25957355 -2.46009387
  2.6512931  -3.07815003  0.79091511 -0.75702774 -1.81994281  3.00323387
 -1.84856405 -1.63710475 -2.53016597  2.30404355 -2.25648847  1.98849875
  1.90476021  1.42443627  2.59543367  2.88775874  1.85734232  1.51935746
 -1.7020134  -2.32933216  1.24558607  0.7031002   1.56379411 -2.84644424
 -0.46025597]
Tue Aug 27 01:13:29 2024,286,0.1217633894809613,[-2.87874332  2.2552814  -2.14996888 -0.11450844  0.5406312  -2.76125744
  3.07507586  2.18076904  1.18440062 -1.0660161   0.59881037  1.13320559
  1.31259452 -1.86256043  0.72780073  2.86926579 -0.55624542 -0.47665205
 -2.01180453  0.72971423  1.60511509  2.83328895 -1.26333574 -0.23771577
 -2.3881846  -2.27844227  3.13646765  2.53810009 -0.66970517 -2.68403744
  1.51091213 -0.06146948 -2.28303957  2.03214823  1.14943136 -0.64903738
  1.02776794 -1.93257784 -0.3140505   2.31378515 -0.33543135  0.54810192
  2.688638    1.06202892  2.58702476  2.94590041  2.7611888  -2.94496389
  0.36915428 -0.6537555   1.64859165  2.69582824 -0.26007353 -2.46059385
  2.65079312 -3.07865001  0.79141508 -0.75752771 -1.82044279  3.0027339
 -1.84906403 -1.63660477 -2.53066594  2.30454352 -2.25698845  1.98899873
  1.90426023  1.42493625  2.59593365  2.88825871  1.85684235  1.51985744
 -1.70251337 -2.32883218  1.24608604  0.70360018  1.56429408 -2.84694422
 -0.46075594]
Tue Aug 27 01:22:09 2024,287,0.1225052244070445,[-2.87882761  2.25519711 -2.15005317 -0.11442416  0.54054691 -2.76134172
  3.07499157  2.18068476  1.18431633 -1.06593181  0.59872608  1.13328987
  1.31267881 -1.86247614  0.72788501  2.8691815  -0.55616113 -0.47656777
 -2.01172025  0.72979852  1.60519937  2.83337324 -1.26342003 -0.23780006
 -2.38810031 -2.27835798  3.13655194  2.53801581 -0.66962089 -2.68412172
  1.51082785 -0.06138519 -2.28312385  2.03206394  1.14951564 -0.64912167
  1.02768366 -1.93266212 -0.31413479  2.31370087 -0.33534707  0.54801763
  2.68872229  1.06211321  2.58694047  2.94581612  2.76110451 -2.9448796
  0.36906999 -0.65367121  1.64850737  2.69591253 -0.25998924 -2.46067814
  2.65087741 -3.07873429  0.79133079 -0.757612   -1.8203585   3.00281819
 -1.84914832 -1.63652048 -2.53058166  2.30445924 -2.25690416  1.98908302
  1.90434452  1.42502054  2.59601794  2.888343    1.85692663  1.51977315
 -1.70242908 -2.32891647  1.24600176  0.70351589  1.5642098  -2.8470285
 -0.46067166]
Tue Aug 27 01:31:07 2024,288,0.12389056993521773,[-2.87884328  2.25521277 -2.1500375  -0.11440849  0.54056258 -2.76132606
  3.07497591  2.18066909  1.18430067 -1.06591614  0.59874175  1.13327421
  1.31266314 -1.86246047  0.72786935  2.86919716 -0.55614546 -0.4765521
 -2.01170458  0.72981418  1.60518371  2.8333889  -1.26343569 -0.23781573
 -2.38808464 -2.27834232  3.13653627  2.53800014 -0.66960522 -2.68413739
  1.51081218 -0.06140085 -2.28310819  2.03207961  1.14949998 -0.64913734
  1.02766799 -1.93264646 -0.31411912  2.3136852  -0.3353314   0.5480333
  2.68870662  1.06212887  2.58695613  2.94583179  2.76112018 -2.94489527
  0.36905433 -0.65365554  1.6484917   2.6959282  -0.25997358 -2.4606938
  2.65089307 -3.07871863  0.79131513 -0.75762767 -1.82037417  3.00280252
 -1.84916398 -1.63650482 -2.53059732  2.3044749  -2.25688849  1.98909868
  1.90436019  1.4250362   2.59600227  2.88835867  1.85691097  1.51978881
 -1.70241342 -2.32893214  1.24601742  0.70353156  1.56419413 -2.84701284
 -0.46068732]
Tue Aug 27 01:40:21 2024,289,0.12118092677673048,[-2.87927878  2.25564828 -2.150473   -0.11484399  0.54012707 -2.76089056
  3.07541141  2.18023359  1.18386517 -1.06548064  0.59917725  1.13283871
  1.31309864 -1.86289598  0.72743385  2.86963267 -0.55570996 -0.4769876
 -2.01214008  0.73024968  1.60474821  2.83382441 -1.2638712  -0.23738022
 -2.38764914 -2.27877782  3.13610077  2.53756464 -0.67004072 -2.68370189
  1.51037668 -0.06096535 -2.28267269  2.0316441   1.14993548 -0.64957284
  1.02810349 -1.93221096 -0.31368362  2.3132497  -0.3357669   0.5475978
  2.68827112  1.06169337  2.58739164  2.94626729  2.76068467 -2.94533077
  0.36948983 -0.65409104  1.6489272   2.6963637  -0.25953807 -2.4602583
  2.65132858 -3.07828313  0.79175063 -0.75806317 -1.82080967  3.00236702
 -1.84959948 -1.63694032 -2.53103282  2.3040394  -2.25645299  1.98953418
  1.90392468  1.42547171  2.59643777  2.88879417  1.85647547  1.52022432
 -1.70284892 -2.32849664  1.24558192  0.70396706  1.56375863 -2.84657734
 -0.46025182]
Tue Aug 27 01:49:05 2024,290,0.12424886529350321,[-2.87939659  2.25553047 -2.15059081 -0.1149618   0.54000926 -2.76077275
  3.07552922  2.1803514   1.18374736 -1.06536283  0.59929506  1.13295652
  1.31298083 -1.86277817  0.72731604  2.86975048 -0.55559215 -0.47686979
 -2.01225789  0.73013187  1.6046304   2.83394222 -1.26375339 -0.23749803
 -2.38776695 -2.27866001  3.13598296  2.53744683 -0.66992291 -2.68358408
  1.51025887 -0.06084754 -2.2827905   2.03152629  1.15005329 -0.64945503
  1.0282213  -1.93232877 -0.31356581  2.31336751 -0.33588471  0.54771561
  2.68815331  1.06181118  2.58727383  2.94614948  2.76056686 -2.94521296
  0.36960764 -0.65397323  1.64904501  2.69624589 -0.25942026 -2.46037611
  2.65121077 -3.07816532  0.79163282 -0.75794536 -1.82092748  3.00224921
 -1.84948167 -1.63682251 -2.53115063  2.30415721 -2.25633518  1.98941637
  1.90380687  1.42558952  2.59631996  2.88867636  1.85635766  1.52034213
 -1.70273111 -2.32837883  1.24546411  0.70408487  1.56387644 -2.84645953
 -0.46013401]
Tue Aug 27 01:57:50 2024,291,0.1271050996199015,[-2.87955659  2.25537046 -2.15043081 -0.1148018   0.54016927 -2.76093275
  3.07536922  2.1805114   1.18390736 -1.06520283  0.59945506  1.13279651
  1.31314084 -1.86261816  0.72747604  2.86991048 -0.55543215 -0.47702979
 -2.01241789  0.72997187  1.6047904   2.83410222 -1.26359338 -0.23733803
 -2.38792695 -2.27850001  3.13582296  2.53728683 -0.66976291 -2.68374408
  1.51041887 -0.06100755 -2.2829505   2.0316863   1.15021329 -0.64961503
  1.0283813  -1.93248877 -0.31340581  2.31352751 -0.33604471  0.54787561
  2.68831331  1.06165118  2.58711382  2.94598948  2.76040686 -2.94537296
  0.36976764 -0.65381323  1.64888501  2.69608589 -0.25926026 -2.46021611
  2.65137077 -3.07832532  0.79147282 -0.75810536 -1.82108748  3.0020892
 -1.84932167 -1.63698251 -2.53131064  2.30431721 -2.25617518  1.98957638
  1.90364687  1.42542951  2.59615996  2.88883636  1.85619765  1.52050213
 -1.70289111 -2.32853883  1.24562411  0.70392487  1.56403644 -2.84629952
 -0.46029401]
Tue Aug 27 02:06:34 2024,292,0.1266106724874107,[-2.88018792  2.25600179 -2.14979948 -0.11417047  0.53953794 -2.76156408
  3.07473789  2.17988007  1.18453869 -1.0645715   0.59882374  1.13342784
  1.31377216 -1.86198684  0.72810737  2.8705418  -0.55606347 -0.47639847
 -2.01304922  0.72934054  1.60415907  2.83473354 -1.26296206 -0.2367067
 -2.38855828 -2.27786868  3.13645429  2.53791815 -0.66913158 -2.68437541
  1.5110502  -0.06037622 -2.28231917  2.03231762  1.15084462 -0.65024636
  1.02774998 -1.93312009 -0.31277448  2.31415884 -0.33667604  0.54724428
  2.68768199  1.06101985  2.58774515  2.94535815  2.75977554 -2.94474164
  0.37039897 -0.65444456  1.64951633  2.69545456 -0.25862894 -2.45958478
  2.65200209 -3.07769399  0.79084149 -0.75747404 -1.82171881  3.00145788
 -1.84869035 -1.63635118 -2.53067931  2.30368589 -2.25554385  1.98894505
  1.9042782   1.42606084  2.59552863  2.88946769  1.85682898  1.52113345
 -1.70225979 -2.3279075   1.24499279  0.70329354  1.56466777 -2.8456682
 -0.45966269]
Tue Aug 27 02:15:09 2024,293,0.12320681559267271,[-2.87992262  2.25626709 -2.15006478 -0.11443577  0.53980324 -2.76182937
  3.07500319  2.17961478  1.18427339 -1.06430621  0.59855844  1.13369314
  1.31350687 -1.86172154  0.72837266  2.87027651 -0.55632877 -0.47666376
 -2.01331452  0.72960584  1.60389378  2.83446825 -1.26269676 -0.236972
 -2.38882358 -2.27760338  3.13671958  2.53818345 -0.66886629 -2.6846407
  1.5107849  -0.06064152 -2.28258447  2.03205233  1.15110991 -0.64998106
  1.02801527 -1.9328548  -0.31303978  2.31442413 -0.33694134  0.54697899
  2.68741669  1.06128515  2.58801045  2.94509285  2.75951024 -2.94500693
  0.37013367 -0.65417926  1.64925104  2.69518926 -0.25889423 -2.45985008
  2.6517368  -3.07795929  0.79110679 -0.75773933 -1.82198411  3.00172318
 -1.84895564 -1.63608589 -2.53094461  2.30395118 -2.25580915  1.98921035
  1.90454349  1.42579554  2.59526334  2.88920239  1.85709428  1.52139875
 -1.70199449 -2.3281728   1.24472749  0.70302824  1.56440247 -2.84593349
 -0.45939739]
Tue Aug 27 02:24:14 2024,294,0.12724558335780836,[-2.87962189  2.25596636 -2.14976405 -0.1147365   0.54010397 -2.7621301
  3.07470246  2.17991551  1.18397266 -1.06460694  0.59885917  1.13399387
  1.3138076  -1.86142081  0.72867339  2.87057724 -0.55602804 -0.47636303
 -2.01301379  0.72990657  1.60419451  2.83476898 -1.26239603 -0.23727273
 -2.38912431 -2.27730265  3.13641885  2.53848418 -0.66856556 -2.68433997
  1.51048417 -0.06094225 -2.2828852   2.03175159  1.15141065 -0.65028179
  1.02771454 -1.93315553 -0.31334051  2.3141234  -0.33724207  0.54727972
  2.68771742  1.06158588  2.58831118  2.94539359  2.75920951 -2.94530766
  0.3704344  -0.65387853  1.64895031  2.69488853 -0.25919496 -2.45954935
  2.65143607 -3.07826002  0.79140752 -0.75804006 -1.82168337  3.00202391
 -1.84925637 -1.63578516 -2.53124534  2.30365045 -2.25610988  1.98890962
  1.90484423  1.42549481  2.5949626   2.88950312  1.85739501  1.52109802
 -1.70229522 -2.32847353  1.24502822  0.70332897  1.56410174 -2.84563276
 -0.45909666]
Tue Aug 27 02:33:04 2024,295,0.12372526848180172,[-2.87979194  2.25613641 -2.14959399 -0.11456645  0.53993391 -2.76230016
  3.07487251  2.18008556  1.18414271 -1.06443688  0.59902923  1.13382381
  1.31363754 -1.86159086  0.72884345  2.87074729 -0.55619809 -0.47653309
 -2.01318384  0.72973652  1.60402445  2.83493903 -1.26222597 -0.23744279
 -2.38929436 -2.2771326   3.1362488   2.53865424 -0.6683955  -2.68451003
  1.51065422 -0.0611123  -2.28271515  2.03158154  1.1515807  -0.65011174
  1.02754449 -1.93298548 -0.31317045  2.31429346 -0.33741212  0.54744977
  2.68788748  1.06175594  2.58848123  2.94556364  2.75903945 -2.94547772
  0.37060446 -0.65404858  1.64878025  2.69471848 -0.25902491 -2.4597194
  2.65126601 -3.07808997  0.79123747 -0.75821012 -1.82151332  3.00219396
 -1.84908632 -1.63595521 -2.53141539  2.3034804  -2.25627993  1.98873956
  1.90501428  1.42566486  2.59513266  2.88967318  1.85722495  1.52092797
 -1.70212517 -2.32864358  1.24519828  0.70315892  1.56393168 -2.84580282
 -0.45926671]
Tue Aug 27 02:41:50 2024,296,0.12305325021496429,[-2.87925922  2.25560368 -2.14906127 -0.11509917  0.53940119 -2.76176743
  3.07540524  2.18061829  1.18467544 -1.06496961  0.59956195  1.13329109
  1.31310482 -1.86105814  0.72831072  2.87128002 -0.55673082 -0.47600036
 -2.01371657  0.72920379  1.60455718  2.83440631 -1.2627587  -0.23797551
 -2.38982709 -2.27766532  3.13678153  2.53918696 -0.66892823 -2.68504275
  1.51118695 -0.06057957 -2.28218242  2.03211427  1.15104797 -0.65064447
  1.02807722 -1.9335182  -0.31263773  2.31376073 -0.33794485  0.5479825
  2.6884202   1.06228866  2.58901396  2.94609637  2.75850673 -2.94601045
  0.37113719 -0.65458131  1.64824752  2.69418575 -0.25849218 -2.46025213
  2.65073328 -3.07862269  0.79177019 -0.75767739 -1.82098059  3.00166123
 -1.84961905 -1.63542248 -2.53194812  2.30401313 -2.25681266  1.98820683
  1.90554701  1.42619759  2.59566539  2.88914045  1.85775768  1.52146069
 -1.70159244 -2.32811086  1.24466555  0.70262619  1.56339896 -2.84527009
 -0.45873398]
Tue Aug 27 02:50:48 2024,297,0.12201491072953127,[-2.87920268  2.25566022 -2.1491178  -0.11515571  0.53945772 -2.7617109
  3.0753487   2.18067482  1.18473197 -1.06491308  0.59961849  1.13323455
  1.31316135 -1.86111467  0.72825419  2.87122349 -0.55667429 -0.47594382
 -2.01366003  0.72914726  1.60450065  2.83446284 -1.26270217 -0.23803205
 -2.38988363 -2.27772186  3.13672499  2.53913043 -0.66887169 -2.68498622
  1.51124348 -0.06063611 -2.28223895  2.0321708   1.15110451 -0.650701
  1.02813375 -1.93357474 -0.31258119  2.31381726 -0.33800138  0.54792597
  2.68836367  1.0623452   2.58907049  2.9461529   2.75845019 -2.94606698
  0.37119372 -0.65452478  1.64830406  2.69412922 -0.25854872 -2.46019559
  2.65067675 -3.07867923  0.79182673 -0.75773392 -1.82092406  3.00171777
 -1.84967558 -1.63547902 -2.53189159  2.30406966 -2.2568692   1.9881503
  1.90560354  1.42614106  2.59560885  2.88919698  1.85781422  1.52151723
 -1.70153591 -2.32805432  1.24472208  0.70256966  1.56345549 -2.84521355
 -0.45867745]
Tue Aug 27 02:59:34 2024,298,0.12331321755504594,[-2.87852424  2.25633865 -2.14843936 -0.11583415  0.53877928 -2.76238933
  3.07467026  2.17999639  1.18405354 -1.06559151  0.60029693  1.13255611
  1.31248291 -1.86179311  0.72893262  2.87190192 -0.55599585 -0.47662226
 -2.01298159  0.72846882  1.60382221  2.8337844  -1.26338061 -0.23735361
 -2.38920519 -2.27704342  3.13740343  2.53845199 -0.66955013 -2.68566466
  1.51192192 -0.05995767 -2.28156051  2.03284924  1.15178294 -0.65002256
  1.02881219 -1.93425318 -0.31190275  2.3144957  -0.33867982  0.54860441
  2.68904211  1.06302364  2.58839206  2.94547446  2.75777175 -2.94674542
  0.37187216 -0.65520322  1.64762562  2.69345078 -0.25922715 -2.46087403
  2.64999831 -3.07800079  0.79114829 -0.75705549 -1.8216025   3.00103933
 -1.85035402 -1.63615745 -2.53257002  2.30339122 -2.25619076  1.98882874
  1.90628198  1.42546262  2.59493041  2.88987542  1.85713578  1.52083879
 -1.70221434 -2.32873276  1.24540052  0.7032481   1.56277705 -2.84589199
 -0.45799901]
Tue Aug 27 03:08:30 2024,299,0.12305660279551586,[-2.87862115  2.25624175 -2.14853627 -0.11573724  0.53868238 -2.76248624
  3.07476717  2.17989948  1.18415044 -1.06549461  0.60020002  1.13245921
  1.31257982 -1.8616962   0.72883572  2.87180502 -0.55589894 -0.47671917
 -2.01288469  0.72837191  1.60372531  2.8336875  -1.26347751 -0.23725671
