Time,Iteration,Cost,Parameters
  1.57447142 -1.80220271  0.71404991  2.77069368 -0.63358786 -0.47883515
 -1.92155407  0.89635551  1.54141625  2.90589661 -1.26968609 -0.4109615 ]
Fri Aug 16 00:58:44 2024,54,0.19537195091055637,[-3.11965083  2.23736845 -2.21903887 -0.22894013  0.3446847  -2.87674195
  3.16891965  2.28717722  1.24327863 -1.11064185  0.91968091  1.14056646
  1.57556559 -1.80110854  0.71295574  2.77178785 -0.63468203 -0.47774098
 -1.9204599   0.89744968  1.54032208  2.90480244 -1.26859192 -0.41205567]
Fri Aug 16 01:00:21 2024,55,0.19847871541956386,[-3.1182531   2.23597072 -2.2204366  -0.2275424   0.34328697 -2.87534422
  3.16752192  2.28857495  1.24467636 -1.11203958  0.92107864  1.14196419
  1.57696332 -1.80250627  0.71155801  2.77318558 -0.63607976 -0.47913871
 -1.92185763  0.89884741  1.53892436  2.90620017 -1.26998965 -0.4134534 ]
Fri Aug 16 01:01:58 2024,56,0.20126415172762832,[-3.11551857  2.23870525 -2.22317113 -0.22480787  0.3460215  -2.87260969
  3.17025645  2.29130948  1.24194183 -1.11477411  0.92381317  1.14469872
  1.57969785 -1.79977174  0.71429254  2.77592011 -0.63334523 -0.48187324
 -1.9191231   0.89611287  1.53618983  2.90346564 -1.26725512 -0.41071887]
Fri Aug 16 01:03:36 2024,57,0.2015334646259628,[-3.11860096  2.24178765 -2.22625352 -0.22789026  0.3429391  -2.87569208
  3.17333885  2.28822709  1.24502423 -1.11169172  0.92689556  1.14161633
  1.57661546 -1.79668934  0.71121015  2.77283771 -0.63642762 -0.48495564
 -1.9222055   0.89303048  1.53310743  2.90654804 -1.26417273 -0.40763648]
Fri Aug 16 01:05:15 2024,58,0.19826917189006743,[-3.11943481  2.2409538  -2.22708737 -0.22705642  0.34377295 -2.87485824
  3.172505    2.28739324  1.24419038 -1.11252556  0.9277294   1.14078249
  1.5774493  -1.7958555   0.71037631  2.77367156 -0.63559378 -0.48578948
 -1.92137165  0.89386432  1.53227359  2.90571419 -1.26333888 -0.40680264]
Fri Aug 16 01:06:53 2024,59,0.18893298177742013,[-3.1170957   2.24329291 -2.22474826 -0.22939553  0.34611206 -2.87719735
  3.17016589  2.28973235  1.2465295  -1.11486467  0.93006851  1.1431216
  1.57978841 -1.79819461  0.7080372   2.77601067 -0.63793289 -0.48345037
 -1.91903254  0.89152521  1.5346127   2.90337508 -1.26567799 -0.40446353]
Fri Aug 16 01:08:32 2024,60,0.19400609502715424,[-3.11557339  2.2417706  -2.22322594 -0.22787322  0.34763437 -2.87871966
  3.16864358  2.28821004  1.24500718 -1.11638698  0.93159083  1.14159929
  1.58131072 -1.79971692  0.70955951  2.77448835 -0.63641058 -0.48497268
 -1.91751023  0.89304753  1.53309039  2.90489739 -1.26415568 -0.40294121]
Fri Aug 16 01:10:10 2024,61,0.19260860309600697,[-3.11209203  2.23828925 -2.21974459 -0.23135457  0.35111572 -2.88220101
  3.16516223  2.28472869  1.24848854 -1.11290563  0.93507218  1.14508064
  1.57782937 -1.79623557  0.70607815  2.77796971 -0.63989193 -0.48845403
 -1.92099158  0.89652888  1.52960903  2.90141604 -1.26067433 -0.39945986]
Fri Aug 16 01:11:48 2024,62,0.195321278020111,[-3.11426666  2.24046387 -2.22191922 -0.22917995  0.3489411  -2.88002639
  3.16733685  2.28255406  1.25066316 -1.11508026  0.9372468   1.14725526
  1.58000399 -1.79406094  0.70825278  2.77579508 -0.64206656 -0.49062866
 -1.92316621  0.8987035   1.52743441  2.90359067 -1.2584997  -0.40163449]
Fri Aug 16 01:13:25 2024,63,0.20041845579127843,[-3.11111878  2.24361175 -2.22506709 -0.23232782  0.34579322 -2.88317427
  3.17048473  2.27940618  1.24751528 -1.11193238  0.94039468  1.14410739
  1.58315187 -1.79720882  0.71140066  2.77894296 -0.63891868 -0.48748078
 -1.92631409  0.89555563  1.52428653  2.90673854 -1.25535182 -0.39848661]
Fri Aug 16 01:15:02 2024,64,0.19075501019839472,[-3.10812764  2.24660289 -2.22805823 -0.22933669  0.34878435 -2.88018313
  3.17347587  2.28239732  1.24452415 -1.11492351  0.94338582  1.14111625
  1.58614301 -1.79421769  0.70840952  2.77595183 -0.64190981 -0.49047192
 -1.92930522  0.89256449  1.52727766  2.90374741 -1.25236069 -0.39549547]
Fri Aug 16 01:16:39 2024,65,0.19670613792904482,[-3.10682563  2.24530087 -2.22936024 -0.22803467  0.35008637 -2.88148515
  3.17477788  2.28369933  1.24322214 -1.1136215   0.94468783  1.13981424
  1.58744502 -1.79291567  0.70710751  2.77464981 -0.64321183 -0.4891699
 -1.93060724  0.89126248  1.52597565  2.90244539 -1.2536627  -0.39419346]
Fri Aug 16 01:18:17 2024,66,0.19683303793388804,[-3.10941406  2.2478893  -2.22677181 -0.22544624  0.34749794 -2.88407358
  3.17736631  2.2811109   1.24581057 -1.11620993  0.94727627  1.14240267
  1.59003346 -1.79032724  0.70969594  2.77206138 -0.64580026 -0.49175834
 -1.93319567  0.89385091  1.52856408  2.90503383 -1.25625114 -0.39678189]
Fri Aug 16 01:19:54 2024,67,0.19816397570936867,[-3.10817074  2.24664598 -2.22801514 -0.22420291  0.34874126 -2.88531691
  3.17612299  2.28235423  1.2470539  -1.1149666   0.94851959  1.143646
  1.59127678 -1.79157057  0.71093927  2.7733047  -0.64704359 -0.49300166
 -1.93195235  0.89509424  1.52732076  2.90627715 -1.25500781 -0.39802522]
Fri Aug 16 01:21:31 2024,68,0.19277685613550036,[-3.11047549  2.24895073 -2.22571038 -0.22189816  0.34643651 -2.88762166
  3.17381823  2.28004947  1.24935865 -1.11266185  0.95082435  1.14595075
  1.58897203 -1.79387532  0.71324402  2.77560946 -0.64473883 -0.49069691
 -1.92964759  0.89739899  1.52962551  2.9039724  -1.25270306 -0.39572046]
Fri Aug 16 01:23:08 2024,69,0.19825350430639035,[-3.10785507  2.25157115 -2.2283308  -0.22451858  0.34905693 -2.89024208
  3.17119781  2.28266989  1.25197907 -1.11004143  0.95344477  1.14857117
  1.59159245 -1.79649574  0.71586444  2.77822988 -0.64211841 -0.48807649
 -1.93226801  0.89477857  1.52700509  2.90659282 -1.25008264 -0.39310004]
Fri Aug 16 01:24:45 2024,70,0.1958946901370138,[-3.10787353  2.2515527  -2.22831234 -0.22450012  0.34903847 -2.89026054
  3.17121627  2.28268835  1.25196061 -1.11002297  0.95346322  1.14858963
  1.59161091 -1.79647728  0.71584599  2.77821142 -0.64213687 -0.48805803
 -1.93224955  0.89479703  1.52702355  2.90661128 -1.25010109 -0.39308159]
Fri Aug 16 01:26:22 2024,71,0.19760279869938088,[-3.10799868  2.25142754 -2.2284375  -0.22437497  0.34891332 -2.8903857
  3.17134143  2.28256319  1.25208577 -1.11014813  0.95358838  1.14871479
  1.59173606 -1.79660244  0.71597114  2.77808626 -0.64226203 -0.48793287
