Time,Iteration,Cost,Parameters
 -0.2967669 ]
Thu Aug 29 10:17:51 2024,881,0.09431272360669025,[-1.40099479  2.1789031  -1.94675262 -0.43695458  0.90504143 -3.16819118
  3.05345913  2.36251683  1.35834848 -0.7604959   0.52031943  1.48034396
  1.44765801 -1.59726704  0.78894399  2.79575345 -0.4795148  -0.32503668
 -1.84926962  0.53362547  1.7502288   3.01574741 -1.28871133 -0.29811653
 -1.94942833 -2.26143187  3.21063255  2.47285221 -0.88751092 -2.61967573
  1.85460018 -0.22390216 -2.26757956  1.89882934  1.39911934 -0.3143333
  0.8434242  -1.95809841 -0.26963558  2.31516455  0.09329364  0.56519963
  2.58473651  0.76328316  2.7349474   2.83392081  2.7011849  -2.85077523
  0.27793998 -0.70205167  1.44037564  2.61430026 -0.35217059 -1.82031363
  2.79129575 -3.18253556  0.73467025 -0.56166013 -1.77140283  3.24454991
 -1.71298975 -1.67516244 -2.98531149  2.07224621 -2.15519516  1.87704549
  2.01681277  1.63470779  2.48890721  2.86225823  1.69528821  1.76550503
 -1.84417335 -2.51879081  1.49098985  0.98184785  1.70685807 -2.49912013
 -0.29678874]
Thu Aug 29 10:24:28 2024,882,0.08970835264470878,[-1.40069196  2.17860027 -1.94644979 -0.43665175  0.9047386  -3.16849401
  3.0531563   2.36281966  1.35804565 -0.76079873  0.52062226  1.48064679
  1.44735518 -1.59756987  0.78864116  2.79545062 -0.47921197 -0.32533951
 -1.84896679  0.53392829  1.75053163  3.01605024 -1.28901416 -0.29781371
 -1.94973115 -2.26112905  3.21032972  2.47315504 -0.88781375 -2.6193729
  1.85429736 -0.22359933 -2.26788239  1.89852651  1.39881651 -0.31403047
  0.84372703 -1.95779559 -0.26933275  2.31546737  0.09299081  0.56489681
  2.58443369  0.76358599  2.73525023  2.83422364  2.70148772 -2.85107806
  0.2782428  -0.7023545   1.44007281  2.61460309 -0.35186776 -1.82061646
  2.79099292 -3.18223273  0.73436742 -0.56196296 -1.77170566  3.24485274
 -1.71268692 -1.67485961 -2.98500866  2.07254903 -2.15489233  1.87674266
  2.0171156   1.63440497  2.48860439  2.86256106  1.69559104  1.76580786
 -1.84447618 -2.51848798  1.49129268  0.98154502  1.7071609  -2.49881731
 -0.29648592]
Thu Aug 29 10:31:14 2024,883,0.08918896121635055,[-1.40062064  2.17852895 -1.94637847 -0.43658043  0.90480992 -3.16842269
  3.05308498  2.36289098  1.35811697 -0.76087005  0.52069358  1.48057547
  1.4474265  -1.59764119  0.78856984  2.79552194 -0.47928329 -0.32541083
 -1.84903811  0.53399961  1.75060294  3.01612156 -1.28894284 -0.29774239
 -1.94980247 -2.26105773  3.21040104  2.47308372 -0.88788507 -2.61930158
  1.85422604 -0.22367065 -2.26795371  1.89845519  1.39888783 -0.31395915
  0.84379835 -1.95786691 -0.26940407  2.31539606  0.09306213  0.56496813
  2.58450501  0.76351467  2.73517891  2.83415232  2.70155904 -2.85100674
  0.27817149 -0.70228318  1.44014413  2.61453177 -0.35193908 -1.82054514
  2.79106424 -3.18230405  0.73443874 -0.56203428 -1.77163434  3.24492406
 -1.71275824 -1.67478829 -2.98493734  2.07262035 -2.15482101  1.87681398
  2.01704428  1.63433365  2.4886757   2.86263238  1.69566236  1.76573654
 -1.8445475  -2.51841666  1.491364    0.9814737   1.70708958 -2.49874599
 -0.2964146 ]
Thu Aug 29 10:38:06 2024,884,0.09346999755840094,[-1.40060993  2.17851824 -1.94636776 -0.43659115  0.9047992  -3.16843341
  3.05309569  2.36288027  1.35810626 -0.76088076  0.52070429  1.48056476
  1.44741579 -1.59765191  0.78855913  2.79553265 -0.479294   -0.32542154
 -1.8490274   0.5339889   1.75061366  3.01613227 -1.28895355 -0.29773167
 -1.94979176 -2.26106844  3.21039032  2.473073   -0.88787436 -2.61929087
  1.85421532 -0.22365994 -2.26796443  1.89846591  1.39887712 -0.31394844
  0.84378763 -1.95785619 -0.26941479  2.31538534  0.09307284  0.56495741
  2.58451572  0.76352538  2.73518963  2.83416303  2.70156976 -2.85099603
  0.2781822  -0.70227246  1.44015485  2.61454248 -0.35192836 -1.82055585
  2.79107496 -3.18229334  0.73442802 -0.56202356 -1.77164505  3.24493478
 -1.71274753 -1.67477758 -2.98494805  2.07263107 -2.15481029  1.8768247
  2.01703356  1.63434436  2.48866499  2.86264309  1.69567307  1.76572582
 -1.84455821 -2.51840595  1.49137471  0.98148442  1.70707887 -2.49873527
 -0.29642531]
Thu Aug 29 10:44:55 2024,885,0.09066199166590652,[-1.40069779  2.17843037 -1.94645562 -0.43667901  0.90488707 -3.16834554
  3.05300783  2.3627924   1.35819412 -0.76096862  0.52079216  1.48047689
  1.44732792 -1.59773977  0.78864699  2.79544479 -0.47920614 -0.32533368
 -1.84893953  0.53390104  1.7505258   3.01622013 -1.28904142 -0.29764381
 -1.94987962 -2.26098058  3.21030246  2.47298514 -0.88796222 -2.61937873
  1.85412746 -0.22357208 -2.26787656  1.89837804  1.39878925 -0.3140363
  0.8438755  -1.95794405 -0.26932693  2.3154732   0.09298498  0.56486955
  2.58442786  0.76361325  2.73527749  2.83407517  2.70165762 -2.85108389
  0.27827006 -0.70236033  1.44024271  2.61445462 -0.35201623 -1.82046799
  2.79116282 -3.1823812   0.73434016 -0.56211142 -1.77173292  3.24502264
 -1.71283539 -1.67468971 -2.98486019  2.0725432  -2.15489816  1.87673683
  2.0169457   1.63443222  2.48857713  2.86255523  1.69558521  1.76581369
 -1.84464608 -2.51831808  1.49146257  0.98139655  1.706991   -2.49882314
 -0.29633745]
Thu Aug 29 10:51:47 2024,886,0.0904499405341764,[-1.40068549  2.17841808 -1.94644333 -0.43666671  0.90489936 -3.16833325
  3.05302013  2.3628047   1.35818182 -0.76095633  0.52080445  1.48048919
  1.44734022 -1.59772747  0.7886347   2.79543249 -0.47921843 -0.32534598
 -1.84892724  0.53391333  1.7505135   3.01620784 -1.28905371 -0.29765611
 -1.94986733 -2.26096828  3.21031476  2.47299744 -0.88797452 -2.61936643
  1.85413975 -0.22358437 -2.26786427  1.89836574  1.39877696 -0.31402401
  0.84388779 -1.95793176 -0.26931463  2.3154855   0.09297268  0.56485725
  2.58441556  0.76362554  2.73528979  2.83408747  2.70164532 -2.85107159
  0.27825777 -0.70234803  1.44023041  2.61446691 -0.35200393 -1.82048028
  2.79115052 -3.1823935   0.73432786 -0.56212372 -1.77172062  3.24503494
 -1.71284769 -1.67470201 -2.98487249  2.07253091 -2.15491046  1.87672454
  2.0169334   1.63441993  2.48856483  2.86256753  1.69557291  1.76580139
 -1.84463378 -2.51830579  1.49145028  0.98138426  1.7070033  -2.49883543
 -0.29634974]
Thu Aug 29 10:58:38 2024,887,0.09068015648910717,[-1.40023282  2.17887075 -1.94599066 -0.43621404  0.90535203 -3.16878592
  3.0534728   2.36325737  1.35772915 -0.76050366  0.52125712  1.48094186
  1.44779289 -1.59818014  0.78818203  2.79497982 -0.47876577 -0.32579865
 -1.84937991  0.53346066  1.75006083  3.01575517 -1.28950638 -0.29720344
 -1.94941466 -2.26051561  3.20986209  2.47254477 -0.88842719 -2.61891376
  1.85459242 -0.2231317  -2.26831694  1.89791308  1.39922963 -0.31357134
  0.84343512 -1.95838443 -0.26886196  2.31593817  0.09342535  0.56440458
  2.58396289  0.76317287  2.73574246  2.83454014  2.70209799 -2.85061892
  0.27871044 -0.70189536  1.43977774  2.61491958 -0.3524566  -1.82002761
  2.79069785 -3.18284617  0.73387519 -0.56257639 -1.77217329  3.24458227
 -1.71330036 -1.67424934 -2.98441982  2.07298358 -2.15536312  1.87717721
  2.01738607  1.6348726   2.48811216  2.8630202   1.69512024  1.76534872
 -1.84418111 -2.51785312  1.49099761  0.98183693  1.70655063 -2.4992881
 -0.29680241]
Thu Aug 29 11:05:33 2024,888,0.09206937676536044,[-1.40014792  2.17878584 -1.94590575 -0.43612914  0.90543694 -3.16870101
  3.05338789  2.36334227  1.35781406 -0.76058856  0.52117222  1.48085695
  1.44787779 -1.59826505  0.78826693  2.79506473 -0.47885067 -0.32588355
 -1.84946481  0.53354557  1.75014574  3.01584007 -1.28942148 -0.29711853
 -1.94932975 -2.26060052  3.20977718  2.47245986 -0.88851209 -2.61882886
  1.85467733 -0.22321661 -2.26840184  1.89799798  1.39914472 -0.31348643
  0.84352003 -1.95846933 -0.26894686  2.31602308  0.09351026  0.56431968
  2.5840478   0.76325778  2.73582736  2.83445523  2.7021829  -2.85053402
  0.27862553 -0.70198027  1.43969284  2.61483468 -0.3525415  -1.82011252
  2.79061295 -3.18276126  0.73379029 -0.56249149 -1.7722582   3.24466717
 -1.71338526 -1.67416444 -2.98450472  2.07306848 -2.15544803  1.8770923
  2.01730117  1.63478769  2.48819707  2.86293529  1.69520515  1.76526382
 -1.84426602 -2.51793802  1.49108251  0.98175202  1.70646573 -2.4992032
 -0.29688732]
Thu Aug 29 11:12:14 2024,889,0.09031542510122807,[-1.40024842  2.17868534 -1.94580525 -0.43602864  0.90533644 -3.16860051
  3.05348839  2.36344277  1.35791456 -0.76048806  0.52127272  1.48075645
  1.44777729 -1.59816455  0.78836743  2.79516523 -0.47875017 -0.32598405
 -1.84936431  0.53344507  1.75024624  3.01573957 -1.28952198 -0.29721903
 -1.94922925 -2.26050002  3.20967668  2.47235936 -0.88861259 -2.61872836
  1.85457683 -0.22311611 -2.26830134  1.89789748  1.39924522 -0.31338593
  0.84362053 -1.95856983 -0.26884637  2.31592258  0.09340976  0.56421918
  2.5841483   0.76315728  2.73572686  2.83435473  2.7022834  -2.85043352
  0.27872603 -0.70208077  1.43979334  2.61473418 -0.352441   -1.82001202
  2.79051245 -3.18286176  0.73368979 -0.56259199 -1.7723587   3.24456667
 -1.71328476 -1.67406394 -2.98460522  2.07316898 -2.15534753  1.8771928
  2.01720067  1.63468719  2.48829757  2.86303579  1.69510465  1.76536432
 -1.84436652 -2.51783752  1.49098201  0.98165152  1.70656623 -2.4993037
 -0.29698782]
Thu Aug 29 11:19:03 2024,890,0.093276950132454,[-1.40042697  2.17850678 -1.94562669 -0.43585008  0.905515   -3.16842195
  3.05366695  2.36326422  1.357736   -0.76030951  0.52109416  1.48093501
  1.44759874 -1.59834311  0.78818887  2.79498667 -0.47857161 -0.3258055
 -1.84954287  0.53362363  1.75006768  3.01556101 -1.28970054 -0.29739759
 -1.94940781 -2.26067857  3.20985524  2.47253792 -0.88879115 -2.61890692
  1.85475539 -0.22293755 -2.2684799   1.89807604  1.39906666 -0.31320737
  0.84344197 -1.95839127 -0.26866781  2.31610113  0.0932312   0.56439773
  2.58396974  0.76333584  2.7355483   2.83453329  2.70210484 -2.85025496
  0.27854747 -0.70225932  1.43997189  2.61455562 -0.35226245 -1.81983346
  2.790691   -3.18268321  0.73351123 -0.56241343 -1.77218014  3.24438812
 -1.71346332 -1.67424249 -2.98478378  2.07334754 -2.15516897  1.87701424
  2.01702211  1.63450863  2.48811901  2.86285723  1.69492609  1.76554287
 -1.84418796 -2.51765896  1.49080345  0.98183008  1.70638767 -2.49948225
 -0.29716638]
Thu Aug 29 11:25:48 2024,891,0.09303853159096415,[-1.40032958  2.17860418 -1.94572409 -0.43575269  0.9054176  -3.16851935
  3.05356955  2.36336161  1.3578334  -0.7604069   0.52099676  1.48103241
  1.44750134 -1.59824571  0.78828627  2.79508406 -0.47866901 -0.32590289
 -1.84964027  0.53352623  1.74997028  3.01565841 -1.28960314 -0.29749498
 -1.9495052  -2.26077597  3.20975784  2.47263531 -0.88869375 -2.61880952
  1.85485278 -0.22303495 -2.26857729  1.89817343  1.39916406 -0.31330477
  0.84334458 -1.95848867 -0.2687652   2.31619853  0.09332859  0.56449513
  2.58387234  0.76323844  2.7356457   2.83463068  2.70220224 -2.85015757
  0.27864487 -0.70216193  1.4398745   2.61445822 -0.35216505 -1.81993086
  2.79059361 -3.1827806   0.73360862 -0.56251082 -1.77227753  3.24448551
 -1.71356071 -1.6741451  -2.98488118  2.07344493 -2.15526637  1.87691685
  2.0171195   1.63441124  2.48802161  2.86275984  1.69482869  1.76564027
 -1.84409056 -2.51756157  1.49090085  0.98173268  1.70629027 -2.49938486
 -0.29706898]
Thu Aug 29 11:32:30 2024,892,0.08906102025883814,[-1.40026543  2.17866832 -1.94578823 -0.43581683  0.90535346 -3.16858349
  3.0536337   2.36329746  1.35776925 -0.76034275  0.52093262  1.48109655
  1.44743719 -1.59830986  0.78835042  2.79501992 -0.47873315 -0.32583874
 -1.84970441  0.53346209  1.75003443  3.01572256 -1.28953899 -0.29755913
 -1.94944106 -2.26084012  3.20982199  2.47257117 -0.8887579  -2.61874537
  1.85491693 -0.22309909 -2.26851315  1.89810929  1.39909991 -0.31324062
  0.84340872 -1.95842452 -0.26870105  2.31613438  0.09326445  0.56455928
  2.5838082   0.7631743   2.73570985  2.83456653  2.70226638 -2.85009342
  0.27870901 -0.70209778  1.43981035  2.61439408 -0.35210091 -1.81986671
  2.79052946 -3.18284475  0.73354448 -0.56257497 -1.77221339  3.24454966
 -1.71362486 -1.67420925 -2.98494532  2.07338079 -2.15520222  1.87698099
  2.01718365  1.63447539  2.48808576  2.86269569  1.69489284  1.76557612
 -1.84415471 -2.51762572  1.4908367   0.98166854  1.70635442 -2.49944901
 -0.29700484]
Thu Aug 29 11:39:13 2024,893,0.09070808649799386,[-1.40075591  2.17817785 -1.94529776 -0.43532636  0.90486298 -3.16809302
  3.05412418  2.36280699  1.35727878 -0.75985228  0.52142309  1.48060608
  1.44792767 -1.59781938  0.78785994  2.79551039 -0.47922363 -0.32632922
 -1.85019489  0.53297161  1.74954396  3.01621303 -1.28904852 -0.2980496
 -1.94993153 -2.26133059  3.20933152  2.47208069 -0.88924838 -2.61923585
  1.85442646 -0.22358957 -2.26802267  1.89761881  1.39959038 -0.31275015
  0.84291825 -1.958915   -0.26821058  2.31564391  0.09277397  0.5640688
  2.58331772  0.76268382  2.73620032  2.83505701  2.70275686 -2.85058389
  0.27821854 -0.70258826  1.43931988  2.6139036  -0.35259138 -1.82035718
  2.79101994 -3.18235427  0.733054   -0.56306544 -1.77172291  3.24405918
 -1.71313439 -1.67371877 -2.98445485  2.07289031 -2.15471175  1.87649052
  2.01767412  1.63398491  2.48857624  2.86220522  1.69440237  1.7660666
 -1.84366424 -2.51811619  1.49034623  0.98215901  1.70684489 -2.49993948
 -0.29749531]
Thu Aug 29 11:46:06 2024,894,0.0922566507826485,[-1.40073642  2.17815836 -1.94527827 -0.43534585  0.90484349 -3.16807353
  3.05414367  2.36282648  1.35725929 -0.75983279  0.52144258  1.48062557
  1.44794716 -1.59779989  0.78787943  2.79552988 -0.47920414 -0.32630973
 -1.8501754   0.53295212  1.74952446  3.01623252 -1.28906801 -0.2980691
 -1.94991204 -2.26135008  3.20931203  2.4720612  -0.88926787 -2.61921636
  1.85444595 -0.22357008 -2.26800318  1.8976383   1.39957089 -0.31276964
  0.84293774 -1.95893449 -0.26819109  2.3156634   0.09275448  0.56404931
  2.58333721  0.76266433  2.73618083  2.83503752  2.70277635 -2.85060338
  0.27823803 -0.70260775  1.43933937  2.61388411 -0.35261087 -1.82037668
  2.79103943 -3.18237376  0.73303451 -0.56308493 -1.7717424   3.24403969
 -1.71315388 -1.67369928 -2.98447434  2.0729098  -2.15469226  1.87647103
  2.01769361  1.63396542  2.48859573  2.86218573  1.69442186  1.76608609
 -1.84368373 -2.51813568  1.49032674  0.98213952  1.70686438 -2.49991999
 -0.29747582]
Thu Aug 29 11:53:04 2024,895,0.09218134895165704,[-1.40093868  2.17836063 -1.94548054 -0.43514358  0.90504576 -3.16787126
  3.0539414   2.36302875  1.35705702 -0.76003506  0.52164485  1.48082784
  1.44774489 -1.59800216  0.78767716  2.79532761 -0.47940641 -0.326512
 -1.84997313  0.53274985  1.74972673  3.01603025 -1.28927028 -0.29827136
 -1.94970977 -2.26114781  3.20910976  2.47226347 -0.88947013 -2.61901409
  1.85464821 -0.22377235 -2.26780091  1.89784057  1.39936863 -0.31256737
  0.84273547 -1.95873222 -0.26839336  2.31586567  0.09255221  0.56384704
  2.58313494  0.76246206  2.73597856  2.83523979  2.70297862 -2.85080565
  0.2784403  -0.70281002  1.43954164  2.61368184 -0.35281314 -1.82017441
  2.79083716 -3.18257603  0.73323678 -0.56288267 -1.77154013  3.24424196
 -1.71335614 -1.67349701 -2.98467661  2.07270754 -2.15489452  1.87626876
  2.01749135  1.63416769  2.48839346  2.86198346  1.69421959  1.76588382
 -1.84348146 -2.51793341  1.49052901  0.98234179  1.70706665 -2.49971772
 -0.29727355]
Thu Aug 29 12:00:13 2024,896,0.08809812889538748,[-1.40076584  2.17853348 -1.94530769 -0.43497073  0.90521861 -3.16769841
  3.05411425  2.3632016   1.35722987 -0.75986221  0.521472    1.48100068
  1.44757204 -1.59817501  0.78785001  2.79515477 -0.47957926 -0.32668484
 -1.84980028  0.5329227   1.74955389  3.01585741 -1.28909743 -0.29844421
 -1.94988262 -2.26097496  3.20893691  2.47243632 -0.88929729 -2.61884124
  1.85482106 -0.2235995  -2.26762807  1.89766772  1.39954147 -0.31239452
  0.84256262 -1.95890507 -0.26856621  2.31603851  0.09272506  0.56401989
  2.58330779  0.76263491  2.73580571  2.83541264  2.70280577 -2.8506328
  0.27826745 -0.70298286  1.43971448  2.61385469 -0.35264029 -1.82034726
  2.79101001 -3.18274888  0.73306393 -0.56270982 -1.77171298  3.24406911
 -1.7131833  -1.67366986 -2.98484945  2.07288038 -2.15472168  1.87644161
  2.0173185   1.63434054  2.48856631  2.86215631  1.69439244  1.76571097
 -1.84365431 -2.51810626  1.49035616  0.98216894  1.7072395  -2.49989057
 -0.2971007 ]
Thu Aug 29 12:07:21 2024,897,0.09181264310957611,[-1.40068783  2.17861148 -1.94522969 -0.43489273  0.90529661 -3.16762041
  3.05403624  2.3632796   1.35730787 -0.75978421  0.52155001  1.48092268
  1.44749404 -1.59825301  0.78792801  2.79523277 -0.47950125 -0.32660684
 -1.84972228  0.5330007   1.74947588  3.01593541 -1.28901943 -0.29836621
 -1.94996062 -2.26089696  3.20885891  2.47251432 -0.88937529 -2.61876324
  1.85489906 -0.22352149 -2.26755006  1.89774573  1.39946347 -0.31231652
  0.84248462 -1.95882706 -0.26864421  2.31611652  0.09280307  0.56409789
  2.58322979  0.76271291  2.73572771  2.83533463  2.70272777 -2.85071081
  0.27818945 -0.70306087  1.43979249  2.6139327  -0.35271829 -1.82026925
  2.79108801 -3.18282688  0.73314193 -0.56263181 -1.77179098  3.24414712
 -1.7132613  -1.67374786 -2.98477145  2.07280238 -2.15464367  1.87636361
  2.0172405   1.63441854  2.4884883   2.86223431  1.69447044  1.76578897
 -1.84373231 -2.51818426  1.49043416  0.98224694  1.7073175  -2.49981257
 -0.2970227 ]
Thu Aug 29 12:14:28 2024,898,0.09111244492357021,[-1.4003495   2.17827314 -1.94556802 -0.43455439  0.90563495 -3.16728207
  3.05437458  2.36294126  1.35696953 -0.76012254  0.52121167  1.48126102
  1.44783238 -1.59791468  0.78826635  2.79489443 -0.47983959 -0.32694518
 -1.84938394  0.53266237  1.74913755  3.01627374 -1.28935776 -0.29870454
 -1.94962229 -2.26055863  3.20852057  2.47285266 -0.88903695 -2.61910157
  1.8552374  -0.22385983 -2.2678884   1.89740739  1.39912513 -0.31265485
  0.84214628 -1.9591654  -0.26830587  2.31577818  0.09246473  0.56443623
  2.58356812  0.76305125  2.73538937  2.8349963   2.70238943 -2.85104914
  0.27785111 -0.70272253  1.44013082  2.61359436 -0.35305663 -1.82060759
  2.79142635 -3.18248855  0.7328036  -0.56297015 -1.77145265  3.24448545
 -1.71359964 -1.6740862  -2.98510979  2.07246404 -2.15430534  1.87602527
  2.01757883  1.6340802   2.48882664  2.86189597  1.6941321   1.76612731
 -1.84407064 -2.5185226   1.4907725   0.98190861  1.70697917 -2.49947423
 -0.29668437]
Thu Aug 29 12:21:30 2024,899,0.09196262414900275,[-1.40026908  2.17819272 -1.9454876  -0.43463482  0.90555452 -3.16720165
  3.05429416  2.36302168  1.35704995 -0.76020296  0.52129209  1.4811806
  1.4479128  -1.59783426  0.78834677  2.79481401 -0.47992001 -0.3270256
 -1.84930352  0.53274279  1.74905712  3.01619332 -1.28943818 -0.29878497
 -1.94954187 -2.2604782   3.20860099  2.47293308 -0.88911738 -2.61902115
  1.85531782 -0.22377941 -2.26796882  1.89732697  1.39920556 -0.31273527
  0.84222671 -1.95924582 -0.26838629  2.3158586   0.09238431  0.56435581
  2.58364855  0.76297083  2.7354698   2.83507672  2.70246985 -2.85096872
  0.27777069 -0.70264211  1.44021124  2.61351394 -0.35297621 -1.82068801
  2.79134592 -3.18240812  0.73288402 -0.56305057 -1.77153307  3.24440503
 -1.71351921 -1.67400578 -2.98519021  2.07238362 -2.15422492  1.87594485
  2.01765925  1.63399978  2.48874622  2.86181555  1.69405168  1.76604689
 -1.84415107 -2.51844218  1.49069207  0.98198903  1.70689875 -2.49955465
 -0.29660394]
Thu Aug 29 12:28:26 2024,900,0.09200923798824702,[-1.40033343  2.17825707 -1.94555195 -0.43469917  0.90561887 -3.1671373
  3.05435851  2.36308604  1.35711431 -0.76013861  0.52122774  1.48124495
  1.44784845 -1.59789861  0.78841112  2.79474966 -0.47985566 -0.32708995
 -1.84923917  0.53267844  1.74912148  3.01625767 -1.28937383 -0.29884932
 -1.94960622 -2.26054256  3.20866534  2.47299743 -0.88918173 -2.6189568
  1.85525347 -0.22371506 -2.26803317  1.89726262  1.39926991 -0.31267092
  0.84216236 -1.95918147 -0.26832194  2.31579425  0.09244866  0.56442016
  2.5835842   0.76303518  2.73540544  2.83501237  2.7024055  -2.85090437
  0.27783504 -0.70257776  1.44014689  2.61357829 -0.35304056 -1.82062366
  2.79128157 -3.18247248  0.73294837 -0.56298622 -1.77159742  3.24446938
 -1.71345486 -1.67407013 -2.98525456  2.07244797 -2.15428927  1.8760092
  2.0175949   1.63406413  2.48881057  2.8618799   1.69398733  1.76598254
 -1.84408672 -2.51837783  1.49062772  0.98192468  1.7068344  -2.499619
 -0.29653959]
Thu Aug 29 12:35:36 2024,901,0.09180385027384577,[-1.40051078  2.17807972 -1.9457293  -0.43487652  0.90579622 -3.16731465
  3.05453586  2.36326339  1.35729166 -0.75996126  0.52140509  1.4810676
  1.4480258  -1.59807596  0.78858847  2.79457231 -0.47967831 -0.3272673
 -1.84906182  0.53250109  1.74929883  3.01608032 -1.28955118 -0.29867197
 -1.94978357 -2.26036521  3.20884269  2.47282008 -0.88900438 -2.61913415
  1.85507612 -0.22353771 -2.26821052  1.89743997  1.39944726 -0.31249357
  0.84198501 -1.95900412 -0.26814459  2.3159716   0.09262601  0.56459751
  2.58376155  0.76321253  2.7355828   2.83483502  2.70222815 -2.85072702
  0.27765769 -0.70275511  1.44032424  2.61375564 -0.35286321 -1.82080101
  2.79145892 -3.18229513  0.73312572 -0.56316357 -1.77177477  3.24464673
 -1.71363221 -1.67424748 -2.98543191  2.07227062 -2.15411192  1.87583185
  2.01777225  1.63388678  2.48898792  2.86205725  1.69416468  1.76615989
 -1.84390936 -2.51855518  1.49080507  0.98174733  1.70665704 -2.49944165
 -0.29636224]
Thu Aug 29 12:42:34 2024,902,0.09063070305681539,[-1.40061615  2.17797435 -1.94562393 -0.43498189  0.90590159 -3.16742002
  3.05443049  2.36336876  1.35739703 -0.76006663  0.52151046  1.48096223
  1.44813117 -1.59797059  0.7884831   2.79467768 -0.47957294 -0.32716193
 -1.84916719  0.53260646  1.7494042   3.01597495 -1.28944581 -0.2985666
 -1.94988894 -2.26047058  3.20894806  2.47271471 -0.88910975 -2.61923952
  1.85518149 -0.22343234 -2.26810515  1.8973346   1.39955263 -0.3123882
  0.84209037 -1.95910949 -0.26803922  2.31607697  0.09252064  0.56470288
  2.58386692  0.7633179   2.73547743  2.83494039  2.70212278 -2.85062165
  0.27755232 -0.70264974  1.44021887  2.61365027 -0.35296858 -1.82090638
  2.79156429 -3.18218976  0.73302035 -0.56326894 -1.77188014  3.2447521
 -1.71373758 -1.67435285 -2.98532654  2.07237599 -2.15400655  1.87593722
  2.01787762  1.63378141  2.48888255  2.86195188  1.69427005  1.76626526
 -1.84401473 -2.51866055  1.49091044  0.9818527   1.70655168 -2.49933628
 -0.29625687]
Thu Aug 29 12:49:44 2024,903,0.08996096245329277,[-1.40090269  2.17768781 -1.94533739 -0.43526843  0.90618814 -3.16770657
  3.05414394  2.36308221  1.35711048 -0.76035318  0.52179701  1.48067568
  1.44841771 -1.59825713  0.78819656  2.79496423 -0.47928639 -0.32687538
 -1.84945373  0.53231991  1.74969074  3.01568841 -1.28973236 -0.29885314
 -1.95017548 -2.26075712  3.20866152  2.47242816 -0.88939629 -2.61895298
  1.85489494 -0.22371888 -2.2683917   1.89762114  1.39983917 -0.31267475
  0.84237692 -1.95939604 -0.26832577  2.31579043  0.09280719  0.56498942
  2.58415346  0.76360445  2.73576397  2.83522693  2.70240933 -2.8503351
  0.27726577 -0.70293629  1.44050542  2.61336372 -0.35325512 -1.82061983
  2.79127775 -3.18190321  0.73273381 -0.56355549 -1.77159359  3.24446555
 -1.71402413 -1.6746394  -2.98561309  2.07266254 -2.15372     1.87622377
  2.01816417  1.63349487  2.488596    2.86223843  1.6939835   1.76597871
 -1.84372819 -2.518374    1.49119699  0.98156615  1.70626513 -2.49904974
 -0.29654342]
Thu Aug 29 12:56:57 2024,904,0.09128985598198064,[-1.40122046  2.17737004 -1.94501963 -0.43495067  0.9065059  -3.16738881
  3.05382618  2.36339997  1.35742824 -0.76003542  0.52147925  1.48099344
  1.44873547 -1.59793937  0.78851432  2.79464646 -0.47896863 -0.32719314
 -1.8497715   0.53200215  1.74937298  3.01600617 -1.29005012 -0.29853538
 -1.95049324 -2.26107488  3.20897928  2.47274593 -0.88907853 -2.61927074
  1.85457718 -0.22340112 -2.26870946  1.89793891  1.40015694 -0.31299251
  0.84205916 -1.9597138  -0.26864353  2.31547266  0.09248943  0.56530719
  2.5838357   0.76328669  2.73608173  2.83554469  2.70209157 -2.85001734
  0.27758353 -0.70261852  1.44082318  2.61304596 -0.35357289 -1.82030207
  2.79159551 -3.18158545  0.73305157 -0.56323773 -1.77191136  3.24414779
 -1.71370637 -1.67495716 -2.98593085  2.0729803  -2.15403776  1.875906
  2.01784641  1.63381263  2.48827824  2.86255619  1.69430127  1.76629647
 -1.84341043 -2.51869176  1.49087923  0.98188391  1.70594737 -2.4993675
 -0.29686118]
Thu Aug 29 13:04:08 2024,905,0.0929725069590109,[-1.4011432   2.1774473  -1.94509688 -0.43502793  0.90642865 -3.16746606
  3.05374893  2.36332272  1.35735099 -0.76011267  0.5215565   1.4810707
  1.44881273 -1.59801663  0.78859157  2.79472372 -0.47904588 -0.32711589
 -1.84969424  0.5320794   1.74929573  3.01592891 -1.29012738 -0.29845813
 -1.9505705  -2.26099763  3.20905653  2.47282318 -0.88900128 -2.61934799
  1.85449993 -0.22347838 -2.26878671  1.89786165  1.40023419 -0.31306977
  0.84213641 -1.95963654 -0.26872079  2.31539541  0.09241217  0.56538444
  2.58375845  0.76336394  2.73600448  2.83546744  2.70201431 -2.84994009
  0.27766079 -0.70269578  1.44090044  2.61296871 -0.35349563 -1.82037932
  2.79151825 -3.1816627   0.73312882 -0.56331498 -1.77198861  3.24407054
 -1.71378362 -1.67503441 -2.9860081   2.07290305 -2.15396051  1.87582875
  2.01776915  1.63388988  2.48820099  2.86263345  1.69437852  1.76621922
 -1.84333317 -2.51861451  1.49080198  0.98180666  1.70587011 -2.49929024
 -0.29678393]
Thu Aug 29 13:11:20 2024,906,0.08982005156342342,[-1.40093598  2.17724007 -1.94488965 -0.4348207   0.90622142 -3.16767329
  3.0535417   2.36352994  1.35714376 -0.7603199   0.52134927  1.48086347
  1.4486055  -1.5978094   0.78838435  2.79493095 -0.47883866 -0.32690866
