Time,Iteration,Cost,Parameters
 -2.06149746 -2.13057086  2.65629138  2.83049782 -0.41132065 -2.83771357
  1.49358264 -0.05337836 -2.395776    1.80313925  1.08651382 -0.95489194
  0.79345742 -1.88226338 -0.21732745  2.57703296  0.03406299  0.93177329
  2.92645469  1.13130462  2.4911573 ]
Fri Nov  8 23:15:28 2024,418,0.03777516093070478,[-2.70033321  2.23729635 -2.12773344  0.09712501  0.50377161 -2.79726481
  3.40133216  2.17251671  1.08488263 -1.05768351  1.01005566  1.34545614
  1.24584574 -2.01693786  0.72120562  2.92007768 -0.89510828 -0.48594733
 -1.9984239   0.52325698  1.56746168  2.90063767 -0.93193622 -0.17188415
 -2.05831743 -2.13375089  2.65311135  2.8273178  -0.41450068 -2.84089359
  1.49676267 -0.05019833 -2.39259597  1.79995923  1.08969385 -0.95807197
  0.79027739 -1.87908335 -0.21414742  2.58021299  0.03088296  0.93495331
  2.92963472  1.13448465  2.49433732]
Fri Nov  8 23:26:46 2024,419,0.03712269457066231,[-2.70093843  2.23790158 -2.12712822  0.09773023  0.50316638 -2.79787004
  3.40072694  2.17191149  1.08548785 -1.05707828  1.00945044  1.34606137
  1.24524051 -2.01754308  0.7206004   2.91947245 -0.8957135  -0.48534211
 -1.99902913  0.52265176  1.56806691  2.90124289 -0.931331   -0.17127892
 -2.05771221 -2.13435611  2.65250613  2.82792302 -0.4151059  -2.84149882
  1.49736789 -0.04959311 -2.39320119  1.80056445  1.08908862 -0.95746674
  0.79088261 -1.87968857 -0.21475264  2.57960777  0.03148818  0.93555854
  2.93023994  1.13508988  2.4937321 ]
Fri Nov  8 23:38:07 2024,420,0.037010988539371355,[-2.69890631  2.23586946 -2.12509609  0.09976235  0.50113426 -2.79583792
  3.39869482  2.16987937  1.08751997 -1.0591104   1.01148256  1.34402925
  1.24727263 -2.0195752   0.71856828  2.91744033 -0.89368138 -0.48737423
 -1.99699701  0.52061964  1.57009903  2.90327501 -0.92929888 -0.1692468
 -2.05568009 -2.13232399  2.65047401  2.82995514 -0.41307378 -2.84353094
  1.49940001 -0.04756099 -2.39523331  1.80259657  1.0870565  -0.95949886
  0.79291473 -1.87765645 -0.21678476  2.58163989  0.02945606  0.93352642
  2.92820782  1.137122    2.49169998]
Fri Nov  8 23:49:27 2024,421,0.036317567761839,[-2.69673103  2.23804474 -2.12292082  0.10193763  0.50330954 -2.79801319
  3.4008701   2.17205465  1.08534469 -1.06128568  1.00930728  1.34185397
  1.24944791 -2.02175048  0.72074356  2.91526505 -0.89585666 -0.48954951
 -1.99917229  0.52279492  1.56792375  2.90545029 -0.9271236  -0.17142208
 -2.05785537 -2.13449927  2.64829873  2.82777986 -0.41524906 -2.84135566
  1.50157529 -0.04973627 -2.39740859  1.80477185  1.08488122 -0.95732358
  0.79073945 -1.87548117 -0.21460948  2.58381517  0.02728078  0.93135114
  2.9303831   1.13929728  2.49387526]
Sat Nov  9 00:00:44 2024,422,0.035901025424927374,[-2.69833023  2.23644553 -2.12452002  0.10033843  0.50171034 -2.7996124
  3.3992709   2.17045545  1.08694389 -1.05968648  1.00770808  1.34345317
  1.24784871 -2.02334968  0.72234276  2.91686425 -0.89745586 -0.49114871
 -2.00077149  0.52119572  1.56632454  2.90704949 -0.9287228  -0.16982288
 -2.05945457 -2.13609848  2.64669953  2.82618066 -0.41684826 -2.84295486
  1.49997609 -0.04813706 -2.3990078   1.80317265  1.08328202 -0.95572438
  0.79233865 -1.87708037 -0.21620869  2.58541437  0.02568158  0.93295034
  2.9287839   1.13769807  2.49547446]
Sat Nov  9 00:12:01 2024,423,0.03700117686658852,[-2.69848614  2.23628963 -2.12467592  0.10049434  0.50155444 -2.79945649
  3.39911499  2.17029954  1.08678799 -1.05984239  1.00786398  1.34329726
  1.24769281 -2.02319378  0.72218686  2.91670835 -0.89729996 -0.49099281
 -2.00061558  0.52103981  1.56648045  2.90720539 -0.9285669  -0.16966698
 -2.05961047 -2.13594257  2.64654363  2.82602475 -0.41669236 -2.84279895
  1.49982019 -0.04798116 -2.3991637   1.80301674  1.08312612 -0.95556848
  0.79249456 -1.87692447 -0.21605278  2.58557027  0.02583748  0.93310624
  2.928628    1.13785398  2.49531856]
Sat Nov  9 00:23:19 2024,424,0.03763461657893541,[-2.6988619   2.23666539 -2.12430016  0.10087009  0.50193019 -2.79983225
  3.39873923  2.16992378  1.08716375 -1.06021814  1.00748822  1.34292151
  1.24806857 -2.02281802  0.7218111   2.91633259 -0.89767572 -0.49061705
 -2.00099134  0.52066405  1.56685621  2.90682964 -0.92894265 -0.16929122
 -2.05923471 -2.13556681  2.64691938  2.82640051 -0.41706812 -2.84317471
  1.50019594 -0.0476054  -2.39878794  1.80264098  1.08350188 -0.95519272
  0.79287032 -1.87654871 -0.21567702  2.58594603  0.02546173  0.93273049
  2.92900375  1.13822974  2.49569431]
Sat Nov  9 00:34:36 2024,425,0.03749705768906851,[-2.69926341  2.23626388 -2.12389865  0.10127161  0.50233171 -2.80023376
  3.39914075  2.17032529  1.08676223 -1.05981663  1.00788973  1.34332302
  1.24766705 -2.02241651  0.72140959  2.9167341  -0.8972742  -0.49101856
 -2.00058983  0.52026254  1.56645469  2.90723115 -0.92934417 -0.16969273
 -2.0588332  -2.13596833  2.6473209   2.82680202 -0.4166666  -2.8427732
  1.50059746 -0.04720389 -2.39838643  1.8030425   1.08390339 -0.95479121
  0.7924688  -1.8761472  -0.21527551  2.58634754  0.02586324  0.93232897
  2.92860224  1.13863125  2.49609583]
Sat Nov  9 00:45:49 2024,426,0.035746840686698776,[-2.70078166  2.23778212 -2.12238041  0.09975336  0.50384995 -2.80175201
  3.3976225   2.16880705  1.08524399 -1.05829839  1.00637149  1.34180477
  1.2491853  -2.02089826  0.71989134  2.91521586 -0.89575596 -0.49253681
 -2.00210808  0.5187443   1.56493645  2.90874939 -0.92782592 -0.16817448
 -2.05731496 -2.13445008  2.64580265  2.82832027 -0.41818485 -2.84125495
  1.5021157  -0.04872214 -2.39990468  1.80152425  1.08542163 -0.95327296
  0.79095056 -1.87462895 -0.21375727  2.58786579  0.02434499  0.93081073
  2.92708399  1.137113    2.49761407]
Sat Nov  9 00:57:04 2024,427,0.036407358138452486,[-2.7004849   2.23807888 -2.12267716  0.10005011  0.50414671 -2.80145525
  3.39791925  2.1685103   1.08554074 -1.05859514  1.00607473  1.34210153
  1.24888855 -2.02060151  0.71959459  2.91551261 -0.89605271 -0.49224005
 -2.00240483  0.51904105  1.56463969  2.90904615 -0.92752917 -0.16787773
 -2.05761171 -2.13415333  2.6460994   2.82861702 -0.4178881  -2.84155171
  1.50181895 -0.04901889 -2.40020143  1.801821    1.08571839 -0.95297621
  0.7906538  -1.87492571 -0.21405402  2.58756904  0.02464175  0.93051397
  2.92738075  1.13740976  2.49731732]
Sat Nov  9 01:08:11 2024,428,0.03589889577571262,[-2.69823994  2.24032384 -2.12492213  0.10229508  0.50639167 -2.80370022
  3.40016422  2.17075526  1.08329577 -1.06084011  1.0083197   1.34434649
  1.24664358 -2.02284647  0.71734962  2.91326765 -0.89380774 -0.48999509
 -2.0046498   0.51679608  1.56688466  2.91129111 -0.92977413 -0.1701227
 -2.05536674 -2.13639829  2.64834437  2.83086199 -0.41564313 -2.84379667
  1.50406392 -0.05126386 -2.4024464   1.79957604  1.08796335 -0.95073124
  0.78840884 -1.87717067 -0.21180905  2.589814    0.02688671  0.92826901
  2.92962572  1.13516479  2.49956228]
Sat Nov  9 01:19:31 2024,429,0.036210724641299,[-2.69877757  2.24086148 -2.12438449  0.10283272  0.50585404 -2.80316258
  3.39962658  2.1712929   1.08383341 -1.06137774  1.00778206  1.34380886
  1.24718122 -2.02338411  0.71788726  2.91380528 -0.89327011 -0.49053272
 -2.00518743  0.51625845  1.5674223   2.91075348 -0.93031177 -0.17066033
 -2.05482911 -2.13586065  2.64888201  2.83139963 -0.41510549 -2.84433431
  1.50352628 -0.05072622 -2.40190876  1.80011367  1.08850099 -0.95126888
  0.7878712  -1.87663304 -0.21234669  2.59035164  0.02634907  0.92773137
  2.92908808  1.13462715  2.50009992]
Sat Nov  9 01:30:51 2024,430,0.03817324476027604,[-2.69700729  2.23909119 -2.12615477  0.10106243  0.50762432 -2.8013923
  3.3978563   2.17306318  1.08206313 -1.05960746  1.00601178  1.34203857
  1.2489515  -2.02161383  0.71611697  2.912035   -0.89504039 -0.48876244
 -2.00695772  0.51448816  1.56565201  2.91252376 -0.93208205 -0.16889005
 -2.05305882 -2.13409037  2.64711172  2.83316991 -0.41687578 -2.8461046
  1.50175599 -0.04895593 -2.40013847  1.79834339  1.09027128 -0.94949859
  0.78964149 -1.87486275 -0.2105764   2.59212192  0.02457879  0.92950166
  2.93085836  1.13639744  2.49832964]
Sat Nov  9 01:42:09 2024,431,0.035606756261482284,[-2.69489945  2.24119903 -2.12826261  0.09895459  0.50551648 -2.80350014
  3.39996414  2.17517102  1.07995529 -1.0617153   1.00811962  1.34414641
  1.25105934 -2.02372167  0.71400913  2.90992716 -0.89714823 -0.49087028
 -2.00906556  0.516596    1.56775985  2.9146316  -0.92997422 -0.16678221
 -2.05095098 -2.13198253  2.64500388  2.83527775 -0.41898362 -2.84821244
  1.50386383 -0.05106377 -2.39803063  1.79623555  1.09237912 -0.95160643
  0.79174933 -1.87697059 -0.21268424  2.59422976  0.02247095  0.93160949
  2.92875052  1.1342896   2.50043748]
Sat Nov  9 01:53:25 2024,432,0.03552236689775702,[-2.69664988  2.24294947 -2.13001305  0.09720416  0.50726691 -2.80525057
  3.39821371  2.17342059  1.07820485 -1.05996487  1.00636919  1.34239598
  1.25280977 -2.02197123  0.71575956  2.91167759 -0.89889866 -0.49262071
 -2.01081599  0.51484557  1.56600942  2.91288117 -0.92822378 -0.16853264
 -2.04920055 -2.1302321   2.64325345  2.83352732 -0.41723319 -2.84996287
  1.50561427 -0.05281421 -2.39978107  1.79798598  1.09412955 -0.95335687
  0.78999889 -1.87522016 -0.21443468  2.59247933  0.02072052  0.92985906
  2.93050096  1.13253916  2.50218791]
Sat Nov  9 02:04:45 2024,433,0.03697226188052078,[-2.69584052  2.24214011 -2.1308224   0.09639481  0.50807627 -2.80444122
  3.39740435  2.17261124  1.07901421 -1.05915551  1.00555983  1.34320533
  1.25361913 -2.02278059  0.71495021  2.91086823 -0.89970802 -0.49343006
 -2.01000663  0.51403621  1.56520007  2.91369053 -0.92741443 -0.169342
 -2.0500099  -2.13104145  2.6440628   2.83433668 -0.41642383 -2.85077222
  1.50642362 -0.05362356 -2.39897171  1.79717663  1.09332019 -0.95254751
  0.79080825 -1.8744108  -0.21524403  2.59166998  0.02152987  0.92904971
  2.9296916   1.13172981  2.50137855]
Sat Nov  9 02:16:23 2024,434,0.035976047993957365,[-2.6962456   2.24254518 -2.13122747  0.09598973  0.50848134 -2.80403614
  3.39699928  2.17220616  1.07941928 -1.05875044  1.0059649   1.34361041
  1.2540242  -2.02237552  0.71454514  2.91127331 -0.89930295 -0.49383514
 -2.01041171  0.51363114  1.56479499  2.91328545 -0.92700936 -0.16893692
 -2.04960483 -2.13144653  2.64365773  2.8339316  -0.41601876 -2.85036715
  1.50601855 -0.05402863 -2.39856664  1.79677155  1.09291512 -0.95295258
  0.79121332 -1.87400573 -0.21483896  2.59207505  0.02193494  0.92864463
  2.92928653  1.13132474  2.50178363]
Sat Nov  9 02:27:55 2024,435,0.036919660362686534,[-2.69802423  2.24076655 -2.12944884  0.09776836  0.50670271 -2.80581477
  3.39877791  2.17398479  1.08119791 -1.05697181  1.00418627  1.34538904
  1.25580283 -2.02415415  0.71632377  2.90949468 -0.90108158 -0.49205651
 -2.01219034  0.51540977  1.56301636  2.91506408 -0.92523072 -0.17071556
 -2.05138346 -2.12966789  2.6418791   2.83571023 -0.41424013 -2.85214578
  1.50779718 -0.05225    -2.40034527  1.79855019  1.09469375 -0.95473121
  0.79299195 -1.87578436 -0.21306033  2.59029642  0.02371358  0.93042327
  2.93106516  1.12954611  2.50356226]
Sat Nov  9 02:39:13 2024,436,0.03468154952922946,[-2.69926607  2.2420084  -2.13069069  0.09652652  0.50546086 -2.80705662
  3.40001976  2.17522664  1.07995607 -1.05572996  1.00294442  1.34663088
  1.25456099 -2.025396    0.71508192  2.91073652 -0.89983973 -0.49329835
 -2.01094849  0.51665162  1.56425821  2.91630593 -0.92398888 -0.1719574
 -2.05014162 -2.13090974  2.64063725  2.83695208 -0.41299828 -2.85338763
  1.50655533 -0.05100816 -2.40158712  1.79979203  1.09345191 -0.95597306
  0.7942338  -1.87454251 -0.21430218  2.58905457  0.02495542  0.93166511
  2.93230701  1.13078795  2.5048041 ]
Sat Nov  9 02:50:33 2024,437,0.03531436658197572,[-2.70033086  2.24094362 -2.12962591  0.0975913   0.50439608 -2.8081214
  3.39895497  2.17416186  1.08102085 -1.05679474  1.00400921  1.34769567
  1.25562577 -2.02646078  0.71401714  2.90967174 -0.90090451 -0.49436313
 -2.00988371  0.51558684  1.56319343  2.91737071 -0.92505366 -0.17302218
 -2.0512064  -2.13197452  2.64170204  2.8358873  -0.4119335  -2.85232285
  1.50762011 -0.05207294 -2.40052233  1.80085681  1.09451669 -0.95490828
  0.79529858 -1.87347773 -0.21323739  2.59011935  0.02389064  0.93060033
  2.93337179  1.12972317  2.50373932]
Sat Nov  9 03:01:53 2024,438,0.03708792170331133,[-2.69901405  2.23962681 -2.1283091   0.0989081   0.50571289 -2.8068046
  3.39763817  2.17547866  1.07970404 -1.05811155  1.00532601  1.34901247
  1.25430896 -2.02514397  0.71533394  2.91098855 -0.90222132 -0.49567994
 -2.01120051  0.51427003  1.56451023  2.91868752 -0.92373685 -0.17433899
 -2.0525232  -2.13065772  2.64301884  2.8372041  -0.41061669 -2.85363965
  1.50630331 -0.05075613 -2.39920553  1.80217362  1.09319988 -0.95622508
  0.79398178 -1.87216093 -0.2145542   2.58880255  0.02520745  0.92928353
  2.93205498  1.13103998  2.50242252]
Sat Nov  9 03:13:14 2024,439,0.037089321811532315,[-2.69966748  2.23897338 -2.12765567  0.09956153  0.50636632 -2.80615117
  3.39698474  2.17613209  1.07905061 -1.05745812  1.00467258  1.34835904
  1.25365553 -2.02449054  0.71468051  2.91033512 -0.90287475 -0.49633337
 -2.01185394  0.51492346  1.56516366  2.91934095 -0.92439028 -0.17368556
 -2.05186977 -2.13000429  2.64367227  2.83785753 -0.40996326 -2.85298622
  1.50695674 -0.0501027  -2.3985521   1.80152019  1.09254645 -0.95687851
  0.79332835 -1.87281436 -0.21390077  2.58945598  0.02455402  0.92993696
  2.93140155  1.13169341  2.50307595]
Sat Nov  9 03:24:35 2024,440,0.036695202175018614,[-2.69964652  2.23899435 -2.12767664  0.0995825   0.50634535 -2.80617213
  3.39696378  2.17615306  1.07902965 -1.05743715  1.00465162  1.34838
  1.25363457 -2.02451151  0.71465955  2.91035608 -0.90289571 -0.49631241
 -2.01187491  0.51494443  1.5651427   2.91931998 -0.92441125 -0.17370652
 -2.05189074 -2.13002525  2.64365131  2.8378785  -0.4099423  -2.85296526
  1.5069777  -0.05008174 -2.39857306  1.80149923  1.09256742 -0.95689948
  0.79334931 -1.87279339 -0.21387981  2.58943501  0.02457498  0.92991599
  2.93138059  1.13171437  2.50305498]
Sat Nov  9 03:36:01 2024,441,0.03533844600342224,[-2.69788806  2.23723589 -2.12591817  0.09782404  0.50458689 -2.80793059
  3.39520531  2.17791152  1.08078811 -1.05567869  1.00289316  1.35013846
  1.25539303 -2.02626997  0.71290109  2.91211454 -0.90465417 -0.49455395
 -2.01011645  0.51670289  1.56338424  2.92107845 -0.92616971 -0.17546498
 -2.0536492  -2.12826679  2.64189285  2.83963696 -0.40818384 -2.85472372
  1.50873616 -0.0518402  -2.40033152  1.79974077  1.09432588 -0.95514102
  0.79510777 -1.87455186 -0.21212135  2.59119347  0.02281652  0.92815753
  2.93313905  1.13347283  2.50481344]
Sat Nov  9 03:47:23 2024,442,0.03545011134433199,[-2.69900482  2.23835265 -2.12480141  0.09670728  0.50570365 -2.80904735
  3.39632208  2.17679476  1.07967135 -1.05679545  1.00400992  1.35125523
  1.25650979 -2.02738673  0.71178433  2.9132313  -0.90353741 -0.49343718
 -2.01123321  0.51781965  1.564501    2.91996168 -0.92505295 -0.17658174
 -2.05253244 -2.12938355  2.64077609  2.8385202  -0.40706708 -2.85584048
  1.5076194  -0.05295696 -2.40144828  1.798624    1.09320912 -0.95402426
  0.79622453 -1.87343509 -0.21323811  2.59231024  0.02393328  0.92927429
  2.93202229  1.13235607  2.50593021]
Sat Nov  9 03:58:40 2024,443,0.03328146136448894,[-2.69781749  2.23953998 -2.12361408  0.09789461  0.50451632 -2.81023469
  3.39513474  2.17798209  1.07848402 -1.05560812  1.00282258  1.35244256
  1.25769712 -2.02619939  0.71297166  2.91441863 -0.90472475 -0.49224985
 -2.01004587  0.51663231  1.56568833  2.92114902 -0.92624028 -0.17776908
 -2.0513451  -2.12819622  2.63958875  2.83733286 -0.40587974 -2.85702781
  1.50643207 -0.05414429 -2.40263562  1.79981134  1.09439645 -0.95521159
  0.7950372  -1.87462243 -0.21442544  2.59349757  0.02274595  0.92808696
  2.93320962  1.1335434   2.50711754]
Sat Nov  9 04:09:59 2024,444,0.03358968588160287,[-2.69540213  2.23712463 -2.12602943  0.10030996  0.50693167 -2.81265004
  3.39755009  2.17556674  1.08089937 -1.05802347  1.00523794  1.35485791
  1.26011248 -2.02861475  0.71055631  2.91200328 -0.9071401  -0.4898345
 -2.00763052  0.51904767  1.56327298  2.91873367 -0.92382493 -0.18018443
 -2.05376045 -2.12578087  2.6371734   2.83491751 -0.40346439 -2.85944317
  1.50401672 -0.05655965 -2.40505097  1.79739599  1.0919811  -0.95279624
  0.79262184 -1.87220708 -0.21201009  2.59108222  0.02033059  0.93050231
  2.93562497  1.13112805  2.50953289]
Sat Nov  9 04:21:17 2024,445,0.03523262101034289,[-2.6919493   2.2336718  -2.1225766   0.09685713  0.50347884 -2.81610287
  3.39409727  2.17211391  1.0843522  -1.05457064  1.00178511  1.35140508
  1.2635653  -2.02516192  0.71400914  2.91545611 -0.91059293 -0.49328733
 -2.00417769  0.51559484  1.56672581  2.92218649 -0.9203721  -0.18363726
 -2.05030763 -2.12232804  2.63372057  2.83837034 -0.40691722 -2.86289599
  1.50746954 -0.06001247 -2.4085038   1.79394316  1.08852827 -0.95624907
  0.78916902 -1.86875425 -0.20855726  2.59453504  0.02378342  0.93395514
  2.93217215  1.13458088  2.51298572]
Sat Nov  9 04:32:42 2024,446,0.034762648714072836,[-2.69208195  2.23353916 -2.12270925  0.09672449  0.5033462  -2.81597022
  3.39396462  2.17224655  1.08421955 -1.05470329  1.00191775  1.35153773
  1.26369795 -2.02502927  0.71387649  2.91532347 -0.91046028 -0.49341997
 -2.00431034  0.51572748  1.56659316  2.92205385 -0.92023946 -0.18350461
 -2.05044027 -2.12219539  2.63358793  2.8382377  -0.40704986 -2.86276335
  1.50760219 -0.05987983 -2.40837115  1.7940758   1.08866091 -0.95638171
  0.78903637 -1.86888689 -0.20842462  2.5944024   0.02365078  0.93408778
  2.9320395   1.13444823  2.51311836]
Sat Nov  9 04:44:15 2024,447,0.035285705541477946,[-2.69229885  2.23332226 -2.12292615  0.09694139  0.5031293  -2.81575333
  3.39418152  2.17202966  1.08400266 -1.05448639  1.00213465  1.35132083
  1.26348105 -2.02481238  0.71409339  2.91510657 -0.91067718 -0.49320307
 -2.00409344  0.51551058  1.56681006  2.92183695 -0.92002256 -0.18328772
 -2.05022337 -2.12241229  2.63337103  2.8380208  -0.40683297 -2.86298025
  1.50781909 -0.06009673 -2.40815426  1.7938589   1.08887781 -0.95616481
  0.78925327 -1.86910379 -0.20820772  2.5941855   0.02343388  0.93387089
  2.93182261  1.13466513  2.51333526]
Sat Nov  9 04:55:28 2024,448,0.0354146236865773,[-2.69235018  2.23327093 -2.12297748  0.09699272  0.50318063 -2.81580466
  3.39413019  2.17208099  1.08405399 -1.05443506  1.00218598  1.3512695
  1.26353238 -2.02486371  0.71414472  2.9151579  -0.91072851 -0.49325441
 -2.00404211  0.51545925  1.56686139  2.92188828 -0.92007389 -0.18333905
 -2.05017204 -2.12236096  2.6333197   2.83807213 -0.4068843  -2.86292892
  1.50776775 -0.0600454  -2.40810293  1.79380757  1.08892914 -0.95611348
  0.7893046  -1.86915512 -0.20825905  2.59413417  0.02348521  0.93392222
  2.93177127  1.13471646  2.51328393]
Sat Nov  9 05:06:47 2024,449,0.03432143458515585,[-2.69123646  2.23215721 -2.1240912   0.095879    0.50206691 -2.81469094
  3.39301647  2.17319471  1.08294027 -1.05332134  1.00107226  1.35015578
  1.26241866 -2.02374999  0.71525844  2.91627162 -0.90961479 -0.49436813
 -2.00515583  0.51657297  1.56574767  2.923002   -0.91896017 -0.18445277
 -2.05128576 -2.12347468  2.63220598  2.83918585 -0.40799802 -2.86404264
  1.50888147 -0.06115912 -2.40698921  1.79492129  1.08781542 -0.95499976
  0.78819088 -1.8680414  -0.20937277  2.59524789  0.02237149  0.93503594
  2.93288499  1.13583018  2.51439765]
Sat Nov  9 05:18:21 2024,450,0.03496086812906079,[-2.69229976  2.23322051 -2.1230279   0.0948157   0.50313021 -2.81362764
  3.39407977  2.17213141  1.08400356 -1.05438464  1.00213556  1.35121908
  1.26348196 -2.02268669  0.71632174  2.91520832 -0.91067809 -0.49330483
 -2.00409253  0.51550967  1.56468437  2.9240653  -0.92002347 -0.18551607
 -2.05234906 -2.12241138  2.63326928  2.83812255 -0.40693472 -2.86297934
  1.50781818 -0.06009582 -2.4080525   1.79385799  1.08675212 -0.95606306
  0.78712758 -1.8691047  -0.21043607  2.59631119  0.02130819  0.93609924
  2.93394829  1.13476688  2.51546095]
Sat Nov  9 05:29:36 2024,451,0.0342965390437668,[-2.69157371  2.23394655 -2.12230186  0.09554174  0.50240417 -2.8129016
  3.39480581  2.17140537  1.08327752 -1.05511068  1.00140952  1.35049303
  1.26275592 -2.02196065  0.71704778  2.91448228 -0.90995205 -0.49403087
 -2.00336649  0.51478363  1.56395833  2.92333926 -0.91929743 -0.18479002
 -2.05162302 -2.12168534  2.63254324  2.83739651 -0.40620868 -2.86370538
  1.50854422 -0.06082186 -2.40877855  1.79313195  1.08747817 -0.9567891
  0.78640154 -1.86837866 -0.20971003  2.59558515  0.02058215  0.93682528
  2.93322225  1.13549293  2.51618699]
Sat Nov  9 05:40:54 2024,452,0.03359619101556601,[-2.69055991  2.23293274 -2.12128805  0.09452794  0.50139037 -2.81188779
  3.39379201  2.17039157  1.08226372 -1.05409688  1.00039572  1.34947923
  1.26376972 -2.02094684  0.71806159  2.91346848 -0.91096585 -0.49504467
 -2.00438029  0.51376983  1.56497214  2.92232546 -0.92031123 -0.18580383
 -2.05060921 -2.12067154  2.63355704  2.83841031 -0.40722248 -2.86471918
  1.50955802 -0.06183566 -2.40979235  1.79414576  1.08646436 -0.9578029
  0.78741534 -1.86939246 -0.21072383  2.59659895  0.01956835  0.93783908
  2.93423605  1.13447912  2.51720079]
Sat Nov  9 05:52:15 2024,453,0.035034073608477094,[-2.69041711  2.23307555 -2.12114525  0.09438514  0.50153317 -2.8120306
  3.39393481  2.17024876  1.08240652 -1.05395408  1.00025291  1.34962203
  1.26391252 -2.02108965  0.71791878  2.91361128 -0.91110865 -0.49490187
 -2.00423749  0.51391263  1.56511494  2.92246826 -0.92045403 -0.18594663
 -2.05046641 -2.12052873  2.63369984  2.83826751 -0.40707968 -2.86486198
  1.50941522 -0.06169286 -2.40993515  1.79428856  1.08660716 -0.9576601
  0.78727254 -1.86953526 -0.21086663  2.59645615  0.01971115  0.93769628
  2.93437885  1.13462192  2.51734359]
Sat Nov  9 06:03:37 2024,454,0.03395549176908873,[-2.69032397  2.23298241 -2.12105211  0.094292    0.50144003 -2.81212374
  3.39402795  2.1703419   1.08231338 -1.05386094  1.00034605  1.34952889
  1.26381938 -2.02099651  0.71801192  2.91351814 -0.91120179 -0.49480873
 -2.00433063  0.51381949  1.5650218   2.9225614  -0.92054717 -0.18585349
 -2.05037327 -2.12043559  2.6336067   2.83817437 -0.40698654 -2.86476884
  1.50950836 -0.06159972 -2.41002829  1.7943817   1.08651402 -0.95756696
  0.7871794  -1.8696284  -0.21077349  2.59636301  0.01961801  0.93760314
  2.93447199  1.13471507  2.51725045]
Sat Nov  9 06:14:58 2024,455,0.03478852036771956,[-2.69013014  2.23278858 -2.12124594  0.09448582  0.5012462  -2.81192991
  3.39383412  2.17053573  1.08211955 -1.05366711  1.00053988  1.34933507
  1.26401321 -2.02080268  0.71820575  2.91332431 -0.91100796 -0.4946149
 -2.00452446  0.51362566  1.56482797  2.92275522 -0.92035334 -0.18604732
 -2.0505671  -2.12062942  2.63380053  2.8383682  -0.40679271 -2.86457502
  1.50970219 -0.06140589 -2.40983446  1.79457552  1.08670785 -0.95737314
  0.78698558 -1.86943457 -0.21096732  2.59655684  0.01942418  0.93740931
  2.93466582  1.13452124  2.51705663]
Sat Nov  9 06:26:19 2024,456,0.0346187336265828,[-2.69057755  2.23323599 -2.12079853  0.09493323  0.50169361 -2.8114825
  3.39338671  2.17008832  1.08167214 -1.0532197   1.00009247  1.34888766
  1.2635658  -2.02035527  0.71775834  2.9128769  -0.91056055 -0.49416749
 -2.00407705  0.51317825  1.56527538  2.92230782 -0.92080075 -0.18649473
 -2.05011969 -2.12107683  2.63424794  2.83881561 -0.4063453  -2.86502243
  1.5101496  -0.0618533  -2.41028187  1.79412811  1.08626044 -0.95782055
  0.78653817 -1.86988198 -0.21141473  2.59700425  0.01987159  0.93785672
  2.93421841  1.13496865  2.51750404]
Sat Nov  9 06:37:31 2024,457,0.034847120006312474,[-2.68894065  2.23159908 -2.11916162  0.09657014  0.50005671 -2.80984559
  3.39502362  2.16845141  1.08330905 -1.05485661  1.00172938  1.35052456
  1.26520271 -2.02199218  0.71939525  2.91451381 -0.91219746 -0.4958044
 -2.00571396  0.51154135  1.56691229  2.92067091 -0.91916385 -0.18485782
 -2.04848278 -2.12271374  2.63261103  2.8371787  -0.40798221 -2.86665933
  1.5117865  -0.06349021 -2.40864497  1.79249121  1.08789735 -0.95945745
  0.78817507 -1.87151889 -0.21305163  2.59536734  0.01823469  0.93949363
  2.9325815   1.13333174  2.51914094]
Sat Nov  9 06:48:50 2024,458,0.03629367147784136,[-2.68930839  2.23196682 -2.11952936  0.09693788  0.50042445 -2.81021333
  3.39539136  2.16808367  1.08367679 -1.05448886  1.00136164  1.35089231
  1.26557045 -2.02162443  0.71976299  2.91488155 -0.91182972 -0.49543666
 -2.00534621  0.51190909  1.56654455  2.92103865 -0.91879611 -0.18449008
 -2.04885053 -2.122346    2.63297877  2.83754644 -0.40761447 -2.86702708
  1.51215424 -0.06312247 -2.40901271  1.79212347  1.08752961 -0.95982519
  0.78780733 -1.87115115 -0.21268389  2.59573508  0.01860243  0.93986137
  2.93221376  1.13369948  2.5187732 ]
Sat Nov  9 07:00:13 2024,459,0.03346675785266694,[-2.68938939  2.23188582 -2.11944836  0.09701889  0.50034344 -2.81013233
  3.39547237  2.16800266  1.08359579 -1.05456987  1.00144264  1.35097331
  1.26565146 -2.02154343  0.71968198  2.91496256 -0.91191073 -0.49535565
 -2.00526521  0.5119901   1.56646354  2.92111966 -0.91887711 -0.18457108
 -2.04876952 -2.122427    2.63305978  2.83746543 -0.40769548 -2.86694607
  1.51223525 -0.06320348 -2.40909372  1.79204246  1.0874486  -0.9599062
  0.78772632 -1.87123216 -0.2127649   2.59581609  0.01852142  0.93994238
  2.93229477  1.13378049  2.51869219]
Sat Nov  9 07:11:31 2024,460,0.03660381554842028,[-2.68836176  2.23085818 -2.11842072  0.09599126  0.49931581 -2.80910469
  3.3965      2.1690303   1.08462342 -1.05354224  1.00247028  1.35200095
