Time,Iteration,Cost,Parameters
  1.95701368 -0.17005561 -2.02560547  2.05311623  1.39253249 -0.75910143
  1.14890655 -2.12768639 -0.49864101  2.36447548 -0.11320492  0.70586591
  2.58879023  1.42271093  2.41185355  2.82197862  2.4442884  -2.75482555
  0.13689449 -0.76824534  1.70002831  2.77161204  0.08134484 -2.27456187
  3.02046355 -3.08669436  0.50728873 -0.68720794 -1.71847111  3.20222492
 -1.97014164 -1.67875428 -2.5740211   2.37145639 -2.42169497  2.1164263
  1.82703345  1.339205    2.71494861  2.8770831   2.03039708  1.37785474
 -1.53567062 -2.15121382  1.20862264]
Sat Nov 23 18:37:22 2024,1041,0.024437856990408915,[-2.76525809  2.15977709 -2.11001211  0.04861231  0.28787746 -2.72077951
  2.99624495  1.96313035  1.24024068 -1.39392511  0.75520035  0.92340395
  1.2052849  -1.65987603  0.7864221   2.82908816 -0.61345776 -0.72441249
 -1.88819675  0.5024517   1.59525519  2.56508396 -1.07422561 -0.71638463
 -2.34811285 -2.67249563  3.20198716  2.30916038 -0.61160433 -2.90159562
  1.95746896 -0.16960033 -2.02606075  2.05266095  1.3920772  -0.75864615
  1.14936183 -2.12723111 -0.49909629  2.36493076 -0.11366021  0.70541063
  2.58833495  1.42316621  2.41230883  2.8224339   2.44383312 -2.75528083
  0.13643921 -0.76779006  1.69957303  2.77115676  0.08180012 -2.27501716
  3.02000827 -3.08623908  0.50774401 -0.68766322 -1.71892639  3.20176964
 -1.97059692 -1.67829899 -2.57447638  2.37191167 -2.42123969  2.11688158
  1.82748873  1.33966028  2.71449333  2.87753838  2.0299418   1.37739946
 -1.53521534 -2.1516691   1.20907792]
Sat Nov 23 18:50:49 2024,1042,0.024709083765231097,[-2.76419911  2.16083608 -2.1110711   0.04755333  0.28681847 -2.71972053
  2.99730393  1.96207136  1.24129966 -1.39286612  0.75625934  0.92234496
  1.20634389 -1.65881705  0.78536312  2.82802918 -0.61239877 -0.72335351
 -1.88713777  0.50139271  1.59631418  2.56614294 -1.07316663 -0.71532565
 -2.34705387 -2.67355461  3.20304614  2.31021936 -0.61054534 -2.90053664
  1.95852795 -0.17065931 -2.02711973  2.05160197  1.39101822 -0.75758716
  1.14830284 -2.1282901  -0.50015527  2.36387178 -0.11260122  0.70435164
  2.58939393  1.42422519  2.41336781  2.82137491  2.44489211 -2.75633981
  0.13538023 -0.76884904  1.69851405  2.77221575  0.0828591  -2.27607614
  3.01894929 -3.0851801   0.50668503 -0.68872221 -1.71786741  3.20282862
 -1.96953793 -1.67935798 -2.57553536  2.37085268 -2.42229867  2.1158226
  1.82642975  1.34071927  2.71555231  2.87647939  2.03100079  1.37845844
 -1.53415635 -2.15061012  1.2101369 ]
Sat Nov 23 19:05:06 2024,1043,0.0233888229922927,[-2.76539075  2.15964443 -2.11226274  0.04874497  0.28801012 -2.72091217
