Time,Iteration,Cost,Parameters
 -1.9414074   0.65734484  2.14233449  2.65609583 -0.93642834 -0.63460819
 -2.25677513 -2.46718042  3.15432218  2.58594251 -0.87025663 -2.94170382
  1.28901483  0.20248589 -2.6815864   2.17186249  1.05233698 -0.32287357
  0.60866663 -1.36043564 -0.2217016   2.3900225  -0.1113726   0.55568559
  2.37093306  1.05342661  2.6701424   2.56820947  2.91855082]
Mon Aug 26 21:49:38 2024,289,0.0920515011693831,[-1.3571478   2.15031812 -2.18777573 -0.05305804  0.21596177 -2.56194912
  2.88129186  2.20301221  1.40485998 -1.32428456  1.09802282  1.15245803
  1.18876673 -2.0472526   0.48807975  2.92992178 -0.53584691 -0.4561322
 -1.94087382  0.65787842  2.14180091  2.65662941 -0.93696192 -0.63514177
 -2.25730871 -2.467714    3.1537886   2.58647609 -0.86972305 -2.94117024
  1.28848125  0.20195231 -2.68105282  2.17132891  1.05287056 -0.32340715
  0.60920021 -1.35990206 -0.22223518  2.38948892 -0.11083902  0.55621917
  2.37146664  1.05289303  2.66960882  2.56767589  2.91801724]
Mon Aug 26 21:57:12 2024,290,0.0903826555895056,[-1.35656404  2.14973435 -2.18719197 -0.05247428  0.21537801 -2.56253288
  2.88187562  2.20242845  1.40427622 -1.32486832  1.09860659  1.15304179
  1.18818297 -2.04783636  0.48749599  2.92933802 -0.53643067 -0.45554844
 -1.94145758  0.65729465  2.14238467  2.65721317 -0.93637816 -0.63572553
 -2.25672495 -2.46713024  3.15320484  2.58705986 -0.86913929 -2.941754
  1.28789748  0.20253607 -2.68163658  2.17191267  1.0522868  -0.32282338
  0.60978398 -1.3593183  -0.22165141  2.39007268 -0.11142279  0.55680293
  2.37088288  1.0534768   2.67019258  2.56825965  2.91743348]
Mon Aug 26 22:04:30 2024,291,0.09044321602410631,[-1.35683221  2.15000252 -2.1869238  -0.05274244  0.21510984 -2.56226472
  2.88160746  2.20269662  1.40454439 -1.32513649  1.09887476  1.15277363
  1.1879148  -2.04756819  0.48776416  2.92906985 -0.5361625  -0.45528027
 -1.94118941  0.65702649  2.14265284  2.65748134 -0.93664632 -0.6359937
 -2.25699312 -2.46686207  3.15347301  2.58679169 -0.86940745 -2.94202217
  1.28762932  0.2022679  -2.68190475  2.17218084  1.05201863 -0.32255521
  0.60951581 -1.35905013 -0.22138325  2.38980451 -0.11115462  0.55653477
  2.37061471  1.05374496  2.67046075  2.56799149  2.91770165]
Mon Aug 26 22:11:57 2024,292,0.08984827620437559,[-1.35675382  2.14992413 -2.18684541 -0.05282084  0.21503145 -2.56234311
  2.88168585  2.20277501  1.404466   -1.3250581   1.09879636  1.15269524
  1.18783641 -2.04764659  0.48768577  2.92899146 -0.53624089 -0.45535866
 -1.9412678   0.6569481   2.14273123  2.65755973 -0.93656793 -0.63607209
 -2.25707151 -2.46678368  3.1535514   2.5867133  -0.86948585 -2.94194378
  1.28770771  0.20234629 -2.68198314  2.17225923  1.05194024 -0.32263361
  0.60943742 -1.35897174 -0.22146164  2.38988291 -0.11107623  0.55661316
  2.3706931   1.05366657  2.67053914  2.5679131   2.91762326]
Mon Aug 26 22:19:21 2024,293,0.08898169281523072,[-1.35684402  2.14983393 -2.18675521 -0.05273063  0.21512165 -2.56225291
  2.88177605  2.20268481  1.40437579 -1.32496789  1.09870616  1.15260503
  1.18792661 -2.04755638  0.48759557  2.92908166 -0.53615069 -0.45526846
 -1.9411776   0.65685789  2.14264103  2.65746953 -0.93665814 -0.63616229
 -2.25716171 -2.46669348  3.15346119  2.5868035  -0.86939564 -2.94203398
  1.2876175   0.2024365  -2.68207334  2.17234943  1.05185004 -0.3225434
  0.60934722 -1.35906194 -0.22137143  2.38997311 -0.11098603  0.55670336
  2.3707833   1.05357637  2.67044893  2.5680033   2.91771346]
Mon Aug 26 22:27:08 2024,294,0.09088293917627535,[-1.35685344  2.14984335 -2.18676463 -0.05274006  0.21513108 -2.56226233
  2.88176662  2.20267538  1.40438522 -1.32495847  1.09871559  1.15261446
  1.18793603 -2.04754696  0.48760499  2.92907224 -0.53616011 -0.45525904
 -1.94116818  0.65684847  2.14265045  2.65747895 -0.93664871 -0.63617172
 -2.25717113 -2.4667029   3.15347062  2.58679408 -0.86938622 -2.94204341
  1.28762693  0.20244592 -2.68206392  2.17235886  1.05184061 -0.32255283
  0.60935664 -1.35905252 -0.22136201  2.38998253 -0.1109766   0.55671278
  2.37079273  1.05356695  2.67045836  2.56799387  2.91770403]
Mon Aug 26 22:34:42 2024,295,0.09206558650742386,[-1.35714358  2.14955321 -2.18647449 -0.0530302   0.21542121 -2.56255247
  2.88147649  2.20238524  1.40409508 -1.32466833  1.09900572  1.15232432
  1.18822617 -2.04725682  0.48789513  2.9287821  -0.53586998 -0.4549689
 -1.94087804  0.65713861  2.14236032  2.65776909 -0.93635857 -0.63646186
 -2.256881   -2.46641277  3.15318048  2.58708421 -0.86967636 -2.94233355
  1.28733679  0.20273606 -2.68177378  2.17264899  1.05155047 -0.32226269
  0.60964678 -1.35876238 -0.22165215  2.38969239 -0.11126674  0.55642265
  2.37050259  1.05327681  2.6707485   2.56770374  2.9174139 ]
Mon Aug 26 22:42:07 2024,296,0.09057768294820216,[-1.35698009  2.1497167  -2.18663798 -0.05319369  0.2155847  -2.56271596
  2.88163998  2.20254873  1.40393159 -1.32450484  1.09916922  1.15216083
  1.18806268 -2.04742031  0.48805862  2.92894559 -0.53603347 -0.45513239
 -1.94071455  0.6573021   2.14219683  2.65793258 -0.93652206 -0.63629837
 -2.25704449 -2.46624928  3.15301699  2.5872477  -0.86951287 -2.94249704
  1.2871733   0.20289955 -2.68193727  2.1724855   1.05171396 -0.32242618
  0.60948329 -1.35892587 -0.22181564  2.38985588 -0.11143023  0.55625916
  2.3703391   1.0534403   2.67058501  2.56786723  2.91725041]
Mon Aug 26 22:49:40 2024,297,0.09226725067695107,[-1.35716943  2.14990605 -2.18644864 -0.05300434  0.21577405 -2.5629053
  2.88182932  2.20235939  1.40412093 -1.3243155   1.09897987  1.15197149
  1.18787334 -2.04723097  0.48786928  2.92913493 -0.53622281 -0.45494305
 -1.9405252   0.65711276  2.14238617  2.65774324 -0.93671141 -0.63610902
 -2.25685514 -2.46605993  3.15282765  2.58705836 -0.86932352 -2.94230769
  1.28698396  0.20271021 -2.68212661  2.17229616  1.05190331 -0.32261552
  0.60967263 -1.35911521 -0.22200498  2.39004523 -0.11124089  0.55606981
  2.37052844  1.05362964  2.67077435  2.56805657  2.91706106]
Mon Aug 26 22:57:29 2024,298,0.09142642461932803,[-1.35751058  2.1495649  -2.18610749 -0.05334549  0.2161152  -2.56324645
  2.88217047  2.20201824  1.40446208 -1.32397435  1.09863872  1.15231264
  1.18753219 -2.04688982  0.48752812  2.92879378 -0.53588166 -0.4552842
 -1.94018405  0.65745391  2.14204502  2.65740209 -0.93637026 -0.63576787
 -2.25719629 -2.46640108  3.1531688   2.58739951 -0.86966467 -2.94264884
  1.28664281  0.20305136 -2.68246776  2.17195501  1.05156216 -0.32295667
  0.60933148 -1.35877406 -0.22166383  2.39038638 -0.11158204  0.55641096
  2.37086959  1.05397079  2.6704332   2.56771542  2.91740221]
Mon Aug 26 23:05:13 2024,299,0.09236680452040329,[-1.35757828  2.14963259 -2.18617518 -0.0532778   0.21618289 -2.56317876
  2.88210278  2.20195055  1.40452978 -1.32404204  1.09857103  1.15224494
  1.18759988 -2.04682212  0.48759582  2.92872609 -0.53594935 -0.4552165
 -1.94025175  0.6575216   2.14211271  2.65733439 -0.93630256 -0.63583557
 -2.25726399 -2.46633339  3.15323649  2.58746721 -0.86973237 -2.94271654
  1.2867105   0.20311905 -2.68240007  2.1720227   1.05149446 -0.32288898
  0.60926379 -1.35870637 -0.22159614  2.39031868 -0.11164973  0.55647866
  2.37093729  1.0539031   2.6703655   2.56778311  2.91746991]
Mon Aug 26 23:12:54 2024,300,0.08701600771887182,[-1.35732047  2.14937478 -2.18591738 -0.05353561  0.21592509 -2.56292095
  2.88184497  2.20169274  1.40478758 -1.32378424  1.09831322  1.15250275
  1.18734208 -2.04656432  0.48785363  2.92846828 -0.53569155 -0.45547431
 -1.93999394  0.65777941  2.14185491  2.65707659 -0.93656037 -0.63609337
 -2.2575218  -2.4665912   3.1534943   2.5872094  -0.86999018 -2.94297435
  1.28696831  0.20286124 -2.68265788  2.17228051  1.05175227 -0.32314678
  0.60900598 -1.35844856 -0.22185394  2.39057649 -0.11139193  0.55622085
  2.37067948  1.05364529  2.67062331  2.56752531  2.91772772]
Mon Aug 26 23:20:23 2024,301,0.08921679871895234,[-1.35749082  2.14954514 -2.18574703 -0.05370596  0.21575474 -2.5630913
  2.88167462  2.20186309  1.40495794 -1.32361389  1.09848357  1.1523324
  1.18717173 -2.04673467  0.48802398  2.92863863 -0.5358619  -0.45530396
 -1.94016429  0.65760906  2.14168455  2.65690623 -0.93673072 -0.63626373
 -2.25769215 -2.46676155  3.15366465  2.58703905 -0.87016053 -2.9431447
  1.28713866  0.2030316  -2.68282823  2.17211016  1.05192262 -0.32297643
  0.60917633 -1.35861891 -0.22202429  2.39040614 -0.11122158  0.5563912
  2.37084983  1.05381564  2.67045296  2.56735496  2.91755736]
Mon Aug 26 23:28:12 2024,302,0.09094697124428412,[-1.3576996   2.14933635 -2.18553825 -0.05391474  0.21554595 -2.56330008
  2.88146584  2.20207187  1.40516672 -1.32382267  1.09827479  1.15254118
  1.18738051 -2.04694345  0.48823276  2.92884741 -0.53607068 -0.45551274
 -1.94037307  0.65781784  2.14147577  2.65669745 -0.93652194 -0.63647251
 -2.25790093 -2.46697033  3.15387343  2.58724783 -0.87036931 -2.94335348
  1.28734744  0.20282282 -2.68261945  2.17231894  1.0521314  -0.32318521
  0.60896755 -1.35882769 -0.22223307  2.39019736 -0.1110128   0.55659998
  2.37064105  1.05402442  2.67066174  2.56714617  2.91776614]
Mon Aug 26 23:35:52 2024,303,0.09062211215063463,[-1.35790724  2.14954399 -2.18533061 -0.05412237  0.21575359 -2.56309245
  2.8812582   2.20186424  1.40495908 -1.3240303   1.09848242  1.15274881
  1.18758814 -2.04715108  0.48844039  2.92905505 -0.53627831 -0.45572037
 -1.94016544  0.6576102   2.14126814  2.65648982 -0.9363143  -0.63626487
 -2.25810856 -2.46676269  3.1536658   2.5870402  -0.87057694 -2.94356111
  1.28755507  0.20261518 -2.68241181  2.17252657  1.05192377 -0.32297758
  0.60917518 -1.35862006 -0.22202544  2.38998972 -0.11080516  0.55639235
  2.37043342  1.05423206  2.67086937  2.56735381  2.91755851]
Mon Aug 26 23:43:26 2024,304,0.09173261811108904,[-1.35788104  2.14951779 -2.18535681 -0.05409617  0.21577979 -2.56306625
  2.881232    2.20183804  1.40498528 -1.3240041   1.09845623  1.15272261
  1.18761434 -2.04712488  0.48841419  2.92908125 -0.53625211 -0.45574657
 -1.94013924  0.6576364   2.14124194  2.65651602 -0.9362881  -0.63623867
 -2.25813476 -2.46673649  3.1536396   2.5870664  -0.87060314 -2.94358731
  1.28752887  0.20258898 -2.68238561  2.17250038  1.05189757 -0.32300378
  0.60920138 -1.35859386 -0.22205164  2.39001592 -0.11083136  0.55641855
  2.37045962  1.05420586  2.67089557  2.56732761  2.91758471]
Mon Aug 26 23:51:16 2024,305,0.09139726085697991,[-1.3578152   2.14958362 -2.18529098 -0.05416201  0.21584562 -2.56300041
  2.88116617  2.2017722   1.40491945 -1.32406994  1.09839039  1.15278845
  1.18754851 -2.04705905  0.48848003  2.92901541 -0.53631795 -0.45568074
 -1.94007341  0.65757057  2.14130778  2.65658185 -0.93622227 -0.63617284
 -2.2582006  -2.46680233  3.15357376  2.58700056 -0.87053731 -2.94365315
  1.28746304  0.20265482 -2.68245145  2.17243454  1.05183173 -0.32306961
  0.60913555 -1.35852802 -0.2219858   2.39008176 -0.11076553  0.55635271
  2.37039378  1.05414002  2.67082974  2.56739344  2.91751887]
Mon Aug 26 23:58:54 2024,306,0.08882781733660414,[-1.35789461  2.14966303 -2.18537039 -0.0540826   0.21592503 -2.562921
  2.88108676  2.20169279  1.40484004 -1.32399053  1.09831098  1.15286786
  1.18762792 -2.04713846  0.48855944  2.928936   -0.53623854 -0.45560133
 -1.94015282  0.65749116  2.14138719  2.65666126 -0.93614286 -0.63625225
 -2.25812119 -2.46672292  3.15349435  2.58707997 -0.8704579  -2.94373256
  1.28754245  0.20273423 -2.68237204  2.17251395  1.05175232 -0.32314902
  0.60905614 -1.35860744 -0.22206521  2.39016117 -0.11068612  0.5562733
  2.37031437  1.05421943  2.67090915  2.56731403  2.91759829]
Tue Aug 27 00:06:33 2024,307,0.09033547431556509,[-1.35796025  2.14972867 -2.18530475 -0.05401697  0.2158594  -2.56298664
  2.88115239  2.20175842  1.40490567 -1.32405616  1.09824535  1.15293349
  1.18769355 -2.04720409  0.48862507  2.92887037 -0.53617291 -0.45566696
 -1.94008719  0.65755679  2.14145282  2.65659563 -0.93607723 -0.63618662
 -2.25818682 -2.46665729  3.15342872  2.58701434 -0.87039226 -2.94366693
  1.28760808  0.2026686  -2.68230641  2.17257958  1.05181795 -0.32321466
  0.60912177 -1.3585418  -0.22199958  2.3902268  -0.11075175  0.55620767
  2.37024874  1.0541538   2.67084352  2.5672484   2.91766392]
Tue Aug 27 00:13:59 2024,308,0.08742303037038432,[-1.35761851  2.1500704  -2.18564649 -0.05367523  0.21620114 -2.5626449
  2.88081065  2.20141669  1.4052474  -1.32371442  1.09858708  1.15259175
  1.18735181 -2.04754583  0.48896681  2.92852863 -0.53651464 -0.45600869
 -1.93974545  0.65721505  2.14111108  2.6562539  -0.93641896 -0.63584488
 -2.25852855 -2.46631555  3.15308699  2.58735608 -0.870734   -2.94400866
  1.28726635  0.20301033 -2.68196467  2.17292132  1.05215969 -0.32287292
  0.60878003 -1.35888354 -0.22234132  2.39056853 -0.11041001  0.55586594
  2.369907    1.05381207  2.67118525  2.56690667  2.91732218]
Tue Aug 27 00:21:31 2024,309,0.0906002082752003,[-1.3573908   2.15029811 -2.1858742  -0.05344752  0.21597343 -2.56241719
  2.88103837  2.2016444   1.40547511 -1.32348671  1.09835937  1.15281947
  1.18757952 -2.04777354  0.48873909  2.92830092 -0.53674235 -0.45578098
 -1.93997316  0.65698734  2.14088337  2.65602619 -0.93664668 -0.63561717
 -2.25830084 -2.46654326  3.15285927  2.58712836 -0.87050629 -2.94378095
  1.28703863  0.20278262 -2.68219238  2.17269361  1.05193198 -0.32310063
  0.60900774 -1.35911125 -0.22211361  2.39034082 -0.1101823   0.55563823
  2.36967929  1.05403978  2.67141296  2.56667896  2.91754989]
Tue Aug 27 00:29:00 2024,310,0.08961976333595874,[-1.35727557  2.15041334 -2.18575898 -0.05356275  0.2158582  -2.56230196
  2.88092314  2.20175963  1.40559034 -1.32337148  1.0984746   1.15293469
  1.1874643  -2.04765831  0.48862387  2.92841615 -0.53662713 -0.45566576
 -1.94008839  0.65687212  2.14076814  2.65591096 -0.9367619  -0.6357324
 -2.25818561 -2.46642804  3.15274405  2.58724359 -0.87039106 -2.94389618
  1.28692341  0.20289785 -2.68230761  2.17257838  1.05181675 -0.32321586
  0.60889252 -1.35922648 -0.22222883  2.3902256  -0.11029753  0.555523
  2.36979452  1.05392455  2.67129774  2.56656373  2.91743467]
Tue Aug 27 00:36:21 2024,311,0.09159085670739196,[-1.35752428  2.15016463 -2.18551027 -0.05381145  0.21560949 -2.56205325
  2.88117185  2.20151092  1.40534163 -1.32362019  1.09872331  1.15268598
  1.18771301 -2.0474096   0.48887258  2.92866486 -0.53687584 -0.45591447
 -1.9403371   0.65712083  2.14101685  2.65566225 -0.93651319 -0.63598111
 -2.25843432 -2.46617933  3.15299276  2.58699488 -0.87014235 -2.94414488
  1.28717212  0.20314656 -2.6820589   2.17232967  1.05206546 -0.32346457
  0.60864381 -1.35947519 -0.22198012  2.38997689 -0.11054623  0.55577171
  2.37004323  1.05417326  2.67154645  2.56631502  2.91718596]
Tue Aug 27 00:43:55 2024,312,0.0904801462705155,[-1.35732964  2.15035927 -2.18531562 -0.0540061   0.21541485 -2.56185861
  2.88136649  2.20170556  1.40553628 -1.32381484  1.09852866  1.15249134
  1.18790765 -2.04760425  0.48906722  2.92847021 -0.53707048 -0.45571982
 -1.94053174  0.65731547  2.1412115   2.6558569  -0.93670784 -0.63617575
 -2.25862897 -2.46637397  3.1531874   2.58680024 -0.870337   -2.94395024
  1.28697747  0.20295191 -2.68186425  2.17252432  1.05187081 -0.32365921
  0.60844916 -1.35966983 -0.22217477  2.39017153 -0.11035159  0.55596635
  2.36984858  1.05397862  2.67174109  2.56612038  2.9173806 ]
Tue Aug 27 00:51:36 2024,313,0.09089994130781148,[-1.35737803  2.15040767 -2.18526722 -0.0540545   0.21536645 -2.56181021
  2.8813181   2.20175396  1.40548788 -1.32376644  1.09857706  1.15253974
  1.18785925 -2.04755585  0.48911562  2.92842181 -0.53711888 -0.45576822
 -1.94058014  0.65726707  2.1411631   2.6558085  -0.93675624 -0.63612735
 -2.25858057 -2.46642237  3.1532358   2.58684863 -0.8702886  -2.94390184
  1.28692907  0.20290351 -2.68181586  2.17247592  1.05182242 -0.32370761
  0.60840077 -1.35971823 -0.22212637  2.39012314 -0.11030319  0.55591796
  2.36980019  1.05402701  2.67178949  2.56616877  2.9173322 ]
Tue Aug 27 00:59:39 2024,314,0.09059823994808767,[-1.35744829  2.15047793 -2.18519697 -0.05412475  0.21529619 -2.56188047
  2.88138835  2.2016837   1.40555814 -1.3238367   1.09864732  1.15246948
  1.187789   -2.04762611  0.48918588  2.92835156 -0.53718914 -0.45569796
 -1.94050988  0.65719682  2.14123336  2.65573824 -0.93668598 -0.6360571
 -2.25851031 -2.46649263  3.15330606  2.58677838 -0.87035886 -2.9439721
  1.28699933  0.20283326 -2.68188611  2.17254618  1.05175216 -0.32363735
  0.60833051 -1.35964797 -0.22205612  2.39005288 -0.11023293  0.55598821
  2.36987044  1.05409727  2.67171923  2.56623903  2.91740246]
Tue Aug 27 01:07:16 2024,315,0.08874374537524297,[-1.35757203  2.15035419 -2.18507323 -0.05424849  0.21541993 -2.5620042
  2.88151209  2.20180744  1.4054344  -1.32371296  1.09877105  1.15259321
  1.18791273 -2.04750237  0.48930961  2.92822782 -0.5370654  -0.4558217
 -1.94063362  0.65707308  2.14135709  2.65586198 -0.93656224 -0.63618083
 -2.25863405 -2.46661636  3.15318232  2.58690211 -0.87048259 -2.94384836
  1.2868756   0.20295699 -2.68200985  2.17266991  1.05162842 -0.32351362
  0.60845424 -1.35952424 -0.22217985  2.38992914 -0.11035667  0.55611195
  2.36974671  1.05422101  2.67184297  2.5661153   2.9175262 ]
Tue Aug 27 01:15:10 2024,316,0.08839452997626887,[-1.35736758  2.15014974 -2.18486878 -0.05404404  0.21562438 -2.56179975
  2.88130764  2.20160299  1.40563885 -1.32391741  1.0989755   1.15279767
  1.18811718 -2.04729792  0.48910516  2.92802337 -0.53726985 -0.45602615
 -1.94083807  0.65727753  2.14115264  2.65606643 -0.93635779 -0.63597638
 -2.2588385  -2.46641191  3.15297787  2.58710656 -0.87027814 -2.94405281
  1.28667114  0.20275254 -2.6818054   2.17287436  1.05183288 -0.32371807
  0.6086587  -1.35931979 -0.2219754   2.38972469 -0.11056112  0.5563164
  2.36954226  1.05401656  2.67204742  2.56591084  2.91773065]
Tue Aug 27 01:23:01 2024,317,0.09012679300047968,[-1.3575321   2.14998522 -2.18503331 -0.05420857  0.21545985 -2.56163522
  2.88147216  2.20176752  1.40580338 -1.32375289  1.09914003  1.15296219
  1.18795265 -2.04746245  0.48894063  2.9281879  -0.53710532 -0.45586162
 -1.94067354  0.65744206  2.14098811  2.6559019  -0.93619327 -0.63581185
 -2.25867397 -2.46657644  3.15281334  2.58694204 -0.87044267 -2.94421734
  1.28683567  0.20291707 -2.68164087  2.17270983  1.0519974  -0.32355354
  0.60882322 -1.35915526 -0.22181087  2.38956016 -0.11072565  0.55615187
  2.36970678  1.05418108  2.67221195  2.56607537  2.91756612]
Tue Aug 27 01:30:47 2024,318,0.08960502390048082,[-1.35713548  2.14958859 -2.18542993 -0.05460519  0.21506323 -2.56203185
  2.88186879  2.20137089  1.40540676 -1.32414951  1.09874341  1.15335882
  1.18834928 -2.04706582  0.48854401  2.92858452 -0.5367087  -0.45625824
 -1.94107016  0.65704544  2.14138474  2.65629852 -0.93658989 -0.63541523
 -2.25827735 -2.46697306  3.15320997  2.58654541 -0.87083929 -2.94461397
  1.28643905  0.20252044 -2.68203749  2.17231321  1.05239403 -0.32315692
  0.6084266  -1.35955188 -0.2222075   2.38995679 -0.11032903  0.5565485
  2.36931016  1.05457771  2.67181532  2.56567875  2.91796274]
Tue Aug 27 01:38:27 2024,319,0.09179768726296474,[-1.35712887  2.1495952  -2.18543654 -0.05459858  0.21505662 -2.56202524
  2.88186218  2.2013775   1.40541336 -1.3241429   1.09875001  1.15336542
  1.18835588 -2.04707243  0.48855061  2.92859113 -0.53671531 -0.45626485
 -1.94107677  0.65705204  2.14139134  2.65630513 -0.93658328 -0.63542183
 -2.25827074 -2.46696646  3.15321657  2.58653881 -0.87083269 -2.94462057
  1.28644565  0.20251384 -2.68203089  2.17230661  1.05238742 -0.32316352
  0.60841999 -1.35954528 -0.2222141   2.38995018 -0.11032242  0.55654189
  2.36930355  1.0545711   2.67180872  2.56567214  2.91795614]
Tue Aug 27 01:46:06 2024,320,0.09218677337858891,[-1.35709065  2.14955697 -2.18547476 -0.05456036  0.2150184  -2.56206347
  2.88190041  2.20133927  1.40537513 -1.32418113  1.09871179  1.15340365
  1.18839411 -2.0470342   0.48858884  2.92862935 -0.53667708 -0.45622662
 -1.941115    0.65701381  2.14142957  2.6562669  -0.93654506 -0.63538361
 -2.25830897 -2.46692823  3.15317835  2.58650058 -0.87079446 -2.9446588
  1.28648388  0.20247561 -2.68206911  2.17226838  1.0523492  -0.32320175
  0.60838177 -1.3595835  -0.22217587  2.38991196 -0.11028419  0.55650366
  2.36934178  1.05453288  2.67184694  2.56571037  2.91791791]
Tue Aug 27 01:53:58 2024,321,0.09351389028432348,[-1.35656451  2.15008311 -2.18494862 -0.05403422  0.21449225 -2.56258961
  2.88137427  2.20186541  1.40590128 -1.32470727  1.09923793  1.15392979
  1.18786797 -2.04650806  0.48911498  2.9291555  -0.53720322 -0.45675277
 -1.94058885  0.65648767  2.14195571  2.65574076 -0.9370712  -0.63590975
 -2.25883511 -2.46640209  3.15370449  2.58702672 -0.87026832 -2.94518494
  1.28701002  0.20300176 -2.68259526  2.17279452  1.05287534 -0.32267561
  0.60785563 -1.35905736 -0.22270202  2.38938581 -0.10975805  0.55597752
  2.36986792  1.05400673  2.6713208   2.56518423  2.91739177]
Tue Aug 27 02:01:38 2024,322,0.08977187335026374,[-1.35688238  2.15040098 -2.18526649 -0.05371634  0.21417438 -2.56227174
  2.8810564   2.20154754  1.40558341 -1.3243894   1.09892006  1.15361192
  1.18818584 -2.04682593  0.48943285  2.92883762 -0.53688535 -0.45643489
 -1.94090672  0.65680554  2.14227358  2.65542289 -0.93675333 -0.63622762
 -2.25915298 -2.46608422  3.15338662  2.5873446  -0.86995045 -2.94486707
  1.28669215  0.20268388 -2.68291313  2.17311239  1.05255747 -0.32235774
  0.6081735  -1.35873949 -0.22238415  2.38906794 -0.10944018  0.55565965
  2.37018579  1.05368886  2.67100293  2.56486636  2.9170739 ]
Tue Aug 27 02:09:25 2024,323,0.0927539673939042,[-1.3571174   2.15063601 -2.18503147 -0.05348132  0.21393936 -2.56250677
  2.88082137  2.20178257  1.40534838 -1.32415438  1.09915508  1.15337689
  1.18842086 -2.04659091  0.48919783  2.92907265 -0.53712038 -0.45619987
 -1.9406717   0.65704057  2.14250861  2.65518786 -0.93698835 -0.6359926
 -2.25891796 -2.46584919  3.15362164  2.58757962 -0.87018548 -2.94510209
  1.28645713  0.20291891 -2.68314815  2.17334742  1.05232244 -0.32259276
  0.60793847 -1.35850446 -0.22214912  2.38930297 -0.10920516  0.55589468
  2.36995077  1.05345384  2.67076791  2.56463133  2.91683887]
Tue Aug 27 02:17:26 2024,324,0.09057623907853761,[-1.35771186  2.15123047 -2.18562593 -0.05288686  0.21453382 -2.56310123
  2.88022691  2.20118811  1.40594284 -1.32474884  1.09974954  1.15397135
  1.1878264  -2.04718537  0.48979229  2.92847819 -0.53771484 -0.45560541
 -1.94007724  0.65644611  2.14191415  2.65578232 -0.93758281 -0.63658706
 -2.25951242 -2.46644365  3.1542161   2.58698516 -0.86959102 -2.94569655
  1.28705158  0.20232445 -2.68374261  2.17275296  1.0529169  -0.32318722
  0.60853293 -1.35909892 -0.22155466  2.38989743 -0.10979962  0.55648914
  2.37054523  1.0540483   2.67017345  2.56522579  2.91624441]
Tue Aug 27 02:25:15 2024,325,0.09032128672813892,[-1.35792463  2.1510177  -2.18541316 -0.05267409  0.21474658 -2.56288846
  2.88001414  2.20140088  1.40573007 -1.3249616   1.09996231  1.15418412
  1.18761364 -2.04739813  0.48957952  2.92826542 -0.53750207 -0.45539264
 -1.93986447  0.65623334  2.14170138  2.65599509 -0.93737005 -0.63637429
 -2.25929965 -2.46623089  3.15442887  2.58719793 -0.86937825 -2.94548379
  1.28683882  0.20253722 -2.68352985  2.17254019  1.05312967 -0.32297445
  0.60832016 -1.35888616 -0.22134189  2.3901102  -0.11001238  0.5567019
  2.370758    1.05426106  2.67038621  2.56543856  2.91603165]
Tue Aug 27 02:33:06 2024,326,0.09264124304510389,[-1.35818242  2.15075992 -2.18567094 -0.05293188  0.2144888  -2.56314624
  2.88027193  2.20114309  1.40598786 -1.32521939  1.1002201   1.15392633
  1.18787142 -2.04714035  0.48983731  2.92852321 -0.53724428 -0.45565043
 -1.94012226  0.65649113  2.14144359  2.65573731 -0.93762783 -0.6361165
 -2.25904186 -2.46648867  3.15468666  2.58745571 -0.86912046 -2.945226
  1.28658103  0.20227943 -2.68378763  2.17228241  1.05338745 -0.32323224
  0.60857795 -1.35862837 -0.22108411  2.38985241 -0.1097546   0.55644412
  2.37050021  1.05451885  2.67012843  2.56518077  2.91577386]
Tue Aug 27 02:40:58 2024,327,0.09146752474705065,[-1.35833362  2.15091112 -2.18551974 -0.05278067  0.21433759 -2.56299504
  2.88042313  2.20129429  1.40583665 -1.32537059  1.1003713   1.15407754
  1.18772022 -2.04698914  0.4896861   2.92867441 -0.53709308 -0.45580163
 -1.93997105  0.65633992  2.1415948   2.6555861  -0.93777904 -0.63626771
 -2.25889066 -2.46663988  3.15453545  2.58760692 -0.86896926 -2.9453772
  1.28673224  0.20243064 -2.68393884  2.1721312   1.05353866 -0.32308104
  0.60872915 -1.35877957 -0.2209329   2.38970121 -0.10960339  0.55659532
  2.37065141  1.05467005  2.67027963  2.56533198  2.91562266]
Tue Aug 27 02:48:51 2024,328,0.08934162054517046,[-1.35847019  2.15077455 -2.18538317 -0.0526441   0.21447417 -2.56285847
  2.88055971  2.20143087  1.40570008 -1.32523402  1.10050787  1.15394096
  1.18785679 -2.04685257  0.48954953  2.92881099 -0.53722965 -0.45566506
 -1.94010763  0.6564765   2.14145822  2.65572268 -0.93791561 -0.63640428
 -2.25875409 -2.46677645  3.15439888  2.58747034 -0.86883269 -2.94551378
  1.28686881  0.20229406 -2.68380226  2.17226778  1.05340208 -0.32294446
  0.60859258 -1.35891615 -0.22106948  2.38983778 -0.10973997  0.5567319
  2.37051484  1.05480663  2.67014306  2.56546855  2.91548608]
Tue Aug 27 02:56:29 2024,329,0.09137574217469695,[-1.35846504  2.15077969 -2.18537802 -0.05263895  0.21447932 -2.56286361
  2.88055456  2.20142572  1.40569493 -1.32523917  1.10051302  1.15394611
  1.18786194 -2.04684742  0.48954438  2.92881613 -0.53722451 -0.45567021
 -1.94011278  0.65647135  2.14146337  2.65571753 -0.93791046 -0.63639913
