Time,Iteration,Cost,Parameters
 -2.48700433e+00  2.07247624e+00  1.19831341e+00 -6.58617947e-01
  1.03441501e+00 -1.88240128e+00 -3.11211078e-01  2.30401075e+00
 -2.01082012e-01  5.84238135e-01  2.69643485e+00  1.04201559e+00
  2.58569283e+00  2.93314385e+00  2.76771793e+00 -2.95297506e+00
  1.87017950e-01 -5.95316332e-01  1.69476844e+00  2.76362207e+00
 -2.62963376e-01 -2.39593777e+00  2.64082376e+00 -3.07504946e+00
  8.43517589e-01 -7.79796933e-01 -1.85305352e+00  2.99767097e+00
 -1.88542158e+00 -1.68640091e+00 -2.56584588e+00  2.31952456e+00
 -2.42665725e+00  1.96559130e+00  1.91646580e+00  1.39599266e+00
  2.57883924e+00  2.89159091e+00  1.88611450e+00  1.50593548e+00
 -1.66776924e+00 -2.33284035e+00  1.24015932e+00  6.89049707e-01
  1.53246325e+00 -2.82317116e+00 -4.66136500e-01  2.39905786e+00]
Thu Jan 16 18:18:54 2025,727,0.12173330336913833,[-3.07985896e+00  2.21108584e+00 -2.21760239e+00 -1.29956946e-01
  4.91573697e-01 -2.78248659e+00  3.06049898e+00  2.16986625e+00
  1.15265225e+00 -1.10595709e+00  5.56943370e-01  1.10332380e+00
  1.26491744e+00 -1.88620760e+00  7.33026527e-01  2.87214897e+00
 -2.75687870e-01 -3.59762207e-01 -1.78225791e+00  7.70376463e-01
  1.66209535e+00  2.80905774e+00 -1.21376135e+00 -2.35561070e-01
 -2.43512542e+00 -2.26721055e+00  3.14135503e+00  2.52985441e+00
 -7.12723998e-01 -2.66361122e+00  1.52907017e+00  3.04219087e-03
 -2.48764030e+00  2.07311221e+00  1.19894938e+00 -6.57981975e-01
  1.03377904e+00 -1.88176531e+00 -3.10575106e-01  2.30464672e+00
 -2.01717984e-01  5.84874107e-01  2.69707083e+00  1.04265157e+00
  2.58505686e+00  2.93377982e+00  2.76708195e+00 -2.95233909e+00
  1.87653922e-01 -5.95952304e-01  1.69540441e+00  2.76298610e+00
 -2.62327404e-01 -2.39530180e+00  2.64018778e+00 -3.07441349e+00
  8.44153561e-01 -7.80432905e-01 -1.85368949e+00  2.99703500e+00
 -1.88605755e+00 -1.68576494e+00 -2.56520991e+00  2.32016053e+00
 -2.42602128e+00  1.96622727e+00  1.91710178e+00  1.39535669e+00
  2.57820327e+00  2.89222689e+00  1.88547853e+00  1.50657145e+00
 -1.66840521e+00 -2.33220438e+00  1.23952335e+00  6.89685679e-01
  1.53309923e+00 -2.82253519e+00 -4.66772472e-01  2.39969384e+00]
Thu Jan 16 18:21:08 2025,728,0.12405571463466841,[-3.07998045  2.21096434 -2.21748089 -0.12983545  0.49169519 -2.7823651
  3.06062048  2.16998775  1.15277375 -1.10607859  0.55706487  1.1034453
  1.26503894 -1.8860861   0.73314802  2.87202748 -0.27556637 -0.35964071
 -1.78213641  0.77025497  1.66197385  2.80893624 -1.21388285 -0.23543957
 -2.43524691 -2.26708905  3.14147653  2.5299759  -0.7128455  -2.66373271
  1.52919167  0.00316369 -2.4875188   2.07299071  1.19882789 -0.65786048
  1.03365754 -1.88164381 -0.3106966   2.30476822 -0.20183948  0.58475261
  2.69719232  1.04253007  2.58517836  2.93390132  2.76696046 -2.95246059
  0.18753242 -0.5960738   1.69528291  2.7631076  -0.2624489  -2.3954233
  2.64030928 -3.07453499  0.84427506 -0.78031141 -1.85356799  2.9969135
 -1.88593605 -1.68588644 -2.56533141  2.32003903 -2.42589978  1.96610578
  1.91698028  1.39547818  2.57832476  2.89234838  1.88560003  1.50669295
 -1.66852671 -2.33208288  1.23940185  0.68956418  1.53322072 -2.82265669
 -0.46689397  2.39957234]
Thu Jan 16 18:23:21 2025,729,0.12297635589350903,[-3.07993126e+00  2.21091514e+00 -2.21743169e+00 -1.29884648e-01
  4.91645995e-01 -2.78231590e+00  3.06066968e+00  2.16993855e+00
  1.15272455e+00 -1.10602939e+00  5.57015668e-01  1.10349450e+00
  1.26508814e+00 -1.88613530e+00  7.33197224e-01  2.87207668e+00
 -2.75615572e-01 -3.59591510e-01 -1.78218561e+00  7.70304165e-01
  1.66192465e+00  2.80888704e+00 -1.21383365e+00 -2.35390373e-01
 -2.43529611e+00 -2.26713825e+00  3.14142733e+00  2.52992670e+00
 -7.12894694e-01 -2.66368351e+00  1.52924087e+00  3.11448910e-03
 -2.48746960e+00  2.07303991e+00  1.19887709e+00 -6.57811279e-01
  1.03360834e+00 -1.88169301e+00 -3.10647404e-01  2.30471902e+00
 -2.01790282e-01  5.84703410e-01  2.69724152e+00  1.04248087e+00
  2.58512916e+00  2.93395052e+00  2.76691126e+00 -2.95250979e+00
  1.87581624e-01 -5.96123001e-01  1.69523372e+00  2.76305840e+00
 -2.62399702e-01 -2.39537410e+00  2.64035848e+00 -3.07448579e+00
  8.44324258e-01 -7.80360607e-01 -1.85351879e+00  2.99696270e+00
 -1.88588686e+00 -1.68583724e+00 -2.56538061e+00  2.32008823e+00
 -2.42585058e+00  1.96615498e+00  1.91693108e+00  1.39542898e+00
  2.57827556e+00  2.89239758e+00  1.88564923e+00  1.50674215e+00
 -1.66847751e+00 -2.33203369e+00  1.23935265e+00  6.89514982e-01
  1.53326992e+00 -2.82260749e+00 -4.66844770e-01  2.39952314e+00]
Thu Jan 16 18:25:37 2025,730,0.114290832274883,[-3.08007684e+00  2.21076956e+00 -2.21728611e+00 -1.30030228e-01
  4.91500415e-01 -2.78246148e+00  3.06081526e+00  2.16979297e+00
  1.15287013e+00 -1.10588381e+00  5.56870088e-01  1.10364008e+00
  1.26494256e+00 -1.88628088e+00  7.33051643e-01  2.87193110e+00
 -2.75761152e-01 -3.59737091e-01 -1.78233119e+00  7.70449745e-01
  1.66177907e+00  2.80874146e+00 -1.21397923e+00 -2.35535953e-01
 -2.43544169e+00 -2.26699267e+00  3.14157291e+00  2.52978112e+00
 -7.12749114e-01 -2.66382909e+00  1.52909529e+00  2.96890885e-03
 -2.48732402e+00  2.07318549e+00  1.19902267e+00 -6.57665699e-01
  1.03346276e+00 -1.88154743e+00 -3.10792984e-01  2.30457344e+00
 -2.01644702e-01  5.84848990e-01  2.69709594e+00  1.04262645e+00
  2.58527474e+00  2.93409610e+00  2.76676568e+00 -2.95265537e+00
  1.87436043e-01 -5.95977420e-01  1.69508813e+00  2.76291282e+00
 -2.62545282e-01 -2.39551968e+00  2.64050406e+00 -3.07434021e+00
  8.44469838e-01 -7.80506187e-01 -1.85337321e+00  2.99681712e+00
 -1.88574128e+00 -1.68569166e+00 -2.56552619e+00  2.32023381e+00
 -2.42570500e+00  1.96600940e+00  1.91678550e+00  1.39528340e+00
  2.57842114e+00  2.89225200e+00  1.88550365e+00  1.50659657e+00
 -1.66833193e+00 -2.33217927e+00  1.23949823e+00  6.89660563e-01
  1.53341550e+00 -2.82246191e+00 -4.66990350e-01  2.39937756e+00]
Thu Jan 16 18:27:46 2025,731,0.13194395745637763,[-3.08082288e+00  2.21002352e+00 -2.21803215e+00 -1.30776271e-01
  4.92246458e-01 -2.78171543e+00  3.06156130e+00  2.17053901e+00
  1.15361617e+00 -1.10662985e+00  5.57616130e-01  1.10289404e+00
  1.26419652e+00 -1.88702693e+00  7.33797686e-01  2.87267714e+00
 -2.76507195e-01 -3.60483134e-01 -1.78158515e+00  7.69703702e-01
  1.66103303e+00  2.80948751e+00 -1.21323319e+00 -2.34789910e-01
 -2.43469565e+00 -2.26624662e+00  3.14231895e+00  2.53052717e+00
 -7.13495157e-01 -2.66457514e+00  1.52984133e+00  2.22286590e-03
 -2.48807007e+00  2.07393153e+00  1.19976871e+00 -6.58411741e-01
  1.03420880e+00 -1.88080138e+00 -3.10046941e-01  2.30382739e+00
 -2.00898659e-01  5.85595033e-01  2.69634990e+00  1.04337249e+00
  2.58602078e+00  2.93335005e+00  2.76751172e+00 -2.95190932e+00
  1.88182086e-01 -5.96723463e-01  1.69583418e+00  2.76365886e+00
 -2.61799239e-01 -2.39477363e+00  2.63975802e+00 -3.07508625e+00
  8.43723795e-01 -7.81252230e-01 -1.85262717e+00  2.99607108e+00
 -1.88648732e+00 -1.68643770e+00 -2.56478014e+00  2.31948777e+00
 -2.42495896e+00  1.96526335e+00  1.91603946e+00  1.39453736e+00
  2.57767510e+00  2.89150596e+00  1.88475760e+00  1.50585053e+00
 -1.66758589e+00 -2.33143322e+00  1.23875219e+00  6.90406606e-01
  1.53416155e+00 -2.82171586e+00 -4.66244307e-01  2.40012360e+00]
Thu Jan 16 18:29:53 2025,732,0.10563940321267412,[-3.08110103e+00  2.21030167e+00 -2.21775400e+00 -1.31054427e-01
  4.92524614e-01 -2.78199359e+00  3.06128314e+00  2.17026086e+00
  1.15333802e+00 -1.10690800e+00  5.57894286e-01  1.10261588e+00
  1.26447467e+00 -1.88674877e+00  7.33519530e-01  2.87239898e+00
 -2.76229039e-01 -3.60204978e-01 -1.78186330e+00  7.69981858e-01
  1.66075488e+00  2.80976566e+00 -1.21351134e+00 -2.35068066e-01
 -2.43497381e+00 -2.26596847e+00  3.14204080e+00  2.53080532e+00
 -7.13773313e-01 -2.66485329e+00  1.52956318e+00  2.50102187e-03
 -2.48834822e+00  2.07420969e+00  1.19949055e+00 -6.58133585e-01
  1.03393065e+00 -1.88107954e+00 -3.10325097e-01  2.30410555e+00
 -2.00620503e-01  5.85873189e-01  2.69662806e+00  1.04365065e+00
  2.58574263e+00  2.93362821e+00  2.76778988e+00 -2.95218748e+00
  1.87903930e-01 -5.97001619e-01  1.69611233e+00  2.76393702e+00
 -2.61521083e-01 -2.39505179e+00  2.63947986e+00 -3.07536441e+00
  8.43445639e-01 -7.80974074e-01 -1.85234901e+00  2.99579292e+00
 -1.88676547e+00 -1.68671586e+00 -2.56505830e+00  2.31976592e+00
 -2.42468080e+00  1.96554151e+00  1.91631761e+00  1.39481552e+00
  2.57795326e+00  2.89122780e+00  1.88503576e+00  1.50557237e+00
 -1.66730773e+00 -2.33171138e+00  1.23903035e+00  6.90128450e-01
  1.53388339e+00 -2.82143771e+00 -4.66522463e-01  2.39984545e+00]
Thu Jan 16 18:31:58 2025,733,0.10989681716322408,[-3.08178132  2.20962138 -2.21843429 -0.13173472  0.4932049  -2.7813133
  3.06196343  2.16958057  1.15401831 -1.10622771  0.55857458  1.10193559
  1.26515496 -1.88742906  0.73283924  2.87171869 -0.27690933 -0.35952469
 -1.78254359  0.77066215  1.66143517  2.80908537 -1.21283105 -0.23574836
 -2.4356541  -2.26528818  3.14272109  2.53012503 -0.7144536  -2.664173
  1.53024347  0.00318131 -2.48902851  2.0735294   1.20017084 -0.6574533
  1.03325036 -1.88039925 -0.30964481  2.30342526 -0.20130079  0.58655348
  2.69730835  1.04433094  2.58506234  2.9343085   2.76710959 -2.95150719
  0.18858422 -0.59632133  1.69543204  2.76325673 -0.26084079 -2.3943715
  2.63879957 -3.07468412  0.84276535 -0.78165436 -1.85166872  2.99647321
 -1.88744576 -1.68739615 -2.56437801  2.31908563 -2.42400051  1.9662218
  1.9169979   1.39413523  2.57727297  2.89190809  1.88571605  1.50489208
 -1.66662744 -2.33239167  1.23835006  0.68944816  1.5332031  -2.82075742
 -0.46720275  2.39916516]
Thu Jan 16 18:34:02 2025,734,0.11276446187673098,[-3.0817941   2.20960861 -2.21842152 -0.13172195  0.49321768 -2.78132607
  3.06195066  2.1695678   1.15400553 -1.10624049  0.55858735  1.10194836
  1.26514219 -1.88741629  0.73282647  2.87173147 -0.27689656 -0.35951192
 -1.78255636  0.77067492  1.66142239  2.80909814 -1.21284382 -0.23573558
 -2.43564132 -2.26527541  3.14273386  2.5301378  -0.71444083 -2.66418578
  1.53025624  0.00316854 -2.48901574  2.07351663  1.20015807 -0.65746607
  1.03326313 -1.88038648 -0.30963204  2.30341249 -0.20131357  0.58654071
  2.69732112  1.04431817  2.58507511  2.93432127  2.76709681 -2.95151996
  0.18857145 -0.5963341   1.69544482  2.76324395 -0.26085357 -2.39435873
  2.63881234 -3.07467135  0.84277812 -0.78164159 -1.85165595  2.99646044
 -1.88743299 -1.68738337 -2.56436524  2.31909841 -2.42398774  1.96623457
  1.91698513  1.394148    2.57726019  2.89192087  1.88570328  1.50490485
 -1.66661467 -2.3323789   1.23836283  0.68946093  1.53321587 -2.82074465
 -0.46718998  2.39917793]
Thu Jan 16 18:36:06 2025,735,0.1181128605890313,[-3.08209477e+00  2.20990929e+00 -2.21872219e+00 -1.31421272e-01
  4.93518349e-01 -2.78102540e+00  3.06164999e+00  2.16926712e+00
  1.15430621e+00 -1.10593981e+00  5.58286675e-01  1.10164769e+00
  1.26544286e+00 -1.88771696e+00  7.32525795e-01  2.87143079e+00
 -2.76595883e-01 -3.59211242e-01 -1.78225569e+00  7.70374247e-01
  1.66112172e+00  2.80879747e+00 -1.21254315e+00 -2.36036258e-01
 -2.43534065e+00 -2.26497473e+00  3.14303453e+00  2.53043848e+00
 -7.14140158e-01 -2.66448645e+00  1.53055691e+00  2.86786630e-03
 -2.48871507e+00  2.07381730e+00  1.19985740e+00 -6.57766741e-01
  1.03356380e+00 -1.88008580e+00 -3.09331362e-01  2.30371316e+00
 -2.01012892e-01  5.86240034e-01  2.69762179e+00  1.04461884e+00
  2.58537578e+00  2.93402060e+00  2.76679614e+00 -2.95121929e+00
  1.88270775e-01 -5.96033428e-01  1.69514414e+00  2.76354463e+00
 -2.60552892e-01 -2.39405805e+00  2.63911302e+00 -3.07497202e+00
  8.43078795e-01 -7.81340919e-01 -1.85135528e+00  2.99676111e+00
 -1.88773367e+00 -1.68768405e+00 -2.56406457e+00  2.31879773e+00
 -2.42428841e+00  1.96653524e+00  1.91728580e+00  1.39444867e+00
  2.57756087e+00  2.89162019e+00  1.88540260e+00  1.50520553e+00
 -1.66691534e+00 -2.33267957e+00  1.23806215e+00  6.89761605e-01
  1.53351655e+00 -2.82104532e+00 -4.67490654e-01  2.39887725e+00]
Thu Jan 16 18:38:12 2025,736,0.12123827306633111,[-3.08151108  2.21049297 -2.21930588 -0.13083759  0.49410204 -2.78160908
  3.06223367  2.16868344  1.15488989 -1.10535613  0.55770299  1.101064
  1.26602655 -1.88830065  0.73310948  2.87201448 -0.2760122  -0.35979493
 -1.781672    0.77095793  1.66170541  2.80821378 -1.21195946 -0.23661994
 -2.43475696 -2.26555842  3.14245085  2.52985479 -0.71472384 -2.66507013
  1.5311406   0.00345155 -2.48929875  2.07440099  1.19927371 -0.65835043
  1.03414749 -1.88066949 -0.30874768  2.30312947 -0.20042921  0.58565635
  2.69703811  1.04520253  2.58595947  2.93343691  2.76737983 -2.95180297
  0.18885446 -0.59544974  1.69572783  2.76296094 -0.26113658 -2.39464174
  2.6396967  -3.0755557   0.84249511 -0.78192461 -1.85193896  2.9973448
 -1.88831735 -1.68826773 -2.56464825  2.31821405 -2.4248721   1.96711893
  1.91670212  1.39503236  2.57697718  2.89220388  1.88481892  1.50462184
 -1.66749903 -2.33326326  1.23747847  0.68917792  1.53293286 -2.82046163
 -0.46807434  2.39829357]
Thu Jan 16 18:40:19 2025,737,0.11640284665499023,[-3.08171356  2.21069545 -2.2191034  -0.13104006  0.49389956 -2.78181156
  3.0620312   2.16888591  1.15509237 -1.1055586   0.55750051  1.10086153
  1.26622902 -1.88850312  0.73331196  2.87221695 -0.27580972 -0.3599974
 -1.78187448  0.77075546  1.66190788  2.80841626 -1.21216194 -0.23682242
 -2.43495944 -2.26535594  3.14265332  2.52965232 -0.71452137 -2.66486766
  1.53134307  0.00324908 -2.48909628  2.07419851  1.19907124 -0.6585529
  1.03434996 -1.88046702 -0.3085452   2.30333195 -0.20022673  0.58585882
  2.69683563  1.04500005  2.58616194  2.93363939  2.7675823  -2.95200545
  0.18865199 -0.59565222  1.6959303   2.76316342 -0.2609341  -2.39443926
  2.63949423 -3.07535323  0.84229263 -0.78212708 -1.85173649  2.99714232
 -1.88811488 -1.68806526 -2.56444578  2.31801157 -2.42466962  1.96691646
  1.91690459  1.39523483  2.57677471  2.89240635  1.88502139  1.50441937
 -1.6677015  -2.33306078  1.23727599  0.68897544  1.53273038 -2.82066411
 -0.46787187  2.39849604]
Thu Jan 16 18:42:24 2025,738,0.11391164671125323,[-3.0821497   2.21113159 -2.21953954 -0.13147621  0.49433571 -2.7822477
  3.06246734  2.16844977  1.15465622 -1.10599475  0.55706437  1.10129767
  1.26579288 -1.88893927  0.7337481   2.87178081 -0.27624587 -0.35956126
 -1.78231062  0.77031931  1.66234403  2.80798012 -1.21172579 -0.23638627
 -2.43539558 -2.2649198   3.14221718  2.53008846 -0.71408522 -2.66443151
  1.53090693  0.00368522 -2.48953242  2.07376237  1.19950738 -0.65811676
  1.03478611 -1.88003087 -0.30810906  2.30289581 -0.19979059  0.58542268
  2.69639948  1.0454362   2.5857258   2.93407553  2.76714616 -2.9515693
  0.18821584 -0.59608836  1.69549416  2.76359956 -0.26049796 -2.39400312
  2.63905808 -3.07578937  0.84185649 -0.78169094 -1.85130034  2.99757847
 -1.88855102 -1.6885014  -2.56400963  2.31844772 -2.42510577  1.96648031
  1.91734074  1.39567098  2.57633856  2.8928425   1.88545754  1.50398322
 -1.66813765 -2.33349693  1.23683985  0.6885393   1.53229424 -2.82110025
 -0.46830801  2.39893219]
Thu Jan 16 18:44:28 2025,739,0.11605820252234827,[-3.0825713   2.21155319 -2.21911795 -0.1318978   0.4947573  -2.78182611
  3.06288894  2.16887136  1.15507782 -1.10557315  0.55748596  1.10087608
  1.26621447 -1.88851767  0.73332651  2.8722024  -0.27582427 -0.35998285
 -1.78273222  0.77074091  1.66192243  2.80755852 -1.21214739 -0.23596468
 -2.43497399 -2.2644982   3.14263877  2.53051005 -0.71366363 -2.66400992
  1.53048533  0.00410682 -2.48911083  2.07334077  1.19992897 -0.65769516
  1.03436451 -1.87960928 -0.30768746  2.3033174  -0.19936899  0.58584427
  2.69597789  1.0450146   2.58614739  2.93365394  2.76672456 -2.9519909
  0.18779425 -0.59650996  1.69507257  2.76317797 -0.26007636 -2.39442471
  2.63947968 -3.07621097  0.84143489 -0.78211253 -1.85172194  2.99715688
 -1.88812943 -1.688923   -2.56443123  2.31802612 -2.42552736  1.9669019
  1.91776233  1.39524939  2.57676016  2.89326409  1.88587913  1.50356163
 -1.66771605 -2.33391852  1.23641825  0.68896089  1.53187265 -2.82152185
 -0.46788642  2.39851059]
Thu Jan 16 18:46:32 2025,740,0.11648239098152645,[-3.08239319  2.21173129 -2.21893984 -0.13171969  0.49457919 -2.781648
  3.06306705  2.16904947  1.15489971 -1.10575126  0.55730785  1.10105419
  1.26639258 -1.88869578  0.7331484   2.87238051 -0.27564616 -0.36016096
 -1.78255411  0.77091902  1.66174432  2.80738041 -1.21196928 -0.23578657
 -2.43479588 -2.26467631  3.14246066  2.53068816 -0.71384174 -2.66418803
  1.53066344  0.00392871 -2.48893272  2.07316266  1.19975087 -0.65751706
  1.03418641 -1.87943117 -0.30786557  2.30349551 -0.19919088  0.58602238
  2.696156    1.04483649  2.5863255   2.93347583  2.76654646 -2.95216901
  0.18761614 -0.59633185  1.69525067  2.76299986 -0.25989826 -2.39460282
  2.63930157 -3.07603286  0.841613   -0.78193442 -1.85190004  2.99697877
 -1.88830754 -1.68910111 -2.56460933  2.31784801 -2.42534925  1.9667238
  1.91758422  1.39542749  2.57658205  2.89308598  1.88605724  1.50338352
 -1.66753795 -2.33374041  1.23624015  0.68878278  1.53169454 -2.82134374
 -0.46770831  2.39833249]
Thu Jan 16 18:48:35 2025,741,0.11098461575976765,[-3.08188615  2.21122425 -2.2184328  -0.13121265  0.49508623 -2.78215504
  3.06357409  2.16955651  1.15540675 -1.10524422  0.55680081  1.10054714
  1.26588554 -1.88920283  0.73264136  2.87288755 -0.27513912 -0.35965392
 -1.78204707  0.77142606  1.66123728  2.80788746 -1.21247632 -0.23629362
 -2.43530292 -2.26518336  3.14296771  2.53119521 -0.7133347  -2.66469507
  1.53117049  0.00342166 -2.48943976  2.07265562  1.19924382 -0.65701001
  1.03469345 -1.87892413 -0.30837261  2.30298846 -0.19868384  0.58652942
  2.69666304  1.04432945  2.58581846  2.93296879  2.76603941 -2.95267605
  0.1871091  -0.5958248   1.69575772  2.76249282 -0.2604053  -2.39510987
  2.63879453 -3.0765399   0.84110596 -0.78142738 -1.851393    2.99647172
 -1.88780049 -1.68859406 -2.56410229  2.31835506 -2.42585629  1.96621675
  1.91809126  1.39593454  2.576075    2.89359303  1.8855502   1.50287648
 -1.6670309  -2.33323337  1.23674719  0.68827574  1.53118749 -2.8208367
 -0.46720126  2.39883953]
Thu Jan 16 18:50:38 2025,742,0.11309371392237957,[-3.08192865  2.21126676 -2.21847531 -0.13117014  0.49504373 -2.78211254
  3.06353158  2.16959902  1.15544926 -1.10528673  0.5567583   1.10050464
  1.26592805 -1.88916032  0.73259885  2.87293006 -0.27518163 -0.35961141
 -1.78200456  0.77138355  1.66127979  2.80784495 -1.21251883 -0.23625111
 -2.43534543 -2.26522586  3.1429252   2.5311527  -0.7133772  -2.66465257
  1.53112798  0.00346417 -2.48948227  2.07261311  1.19920131 -0.65705252
  1.03473596 -1.87888162 -0.30841512  2.30294596 -0.19872635  0.58648692
  2.69670555  1.04437196  2.58586097  2.93301129  2.76608192 -2.95263354
  0.1871516  -0.59586731  1.69580022  2.76253532 -0.26036279 -2.39506736
  2.63883703 -3.07658241  0.84106345 -0.78138487 -1.85143551  2.99642922
 -1.88775799 -1.68855156 -2.5641448   2.31839757 -2.42581379  1.96617425
  1.91813377  1.39597704  2.5760325   2.89363553  1.8855927   1.50283397
 -1.6669884  -2.33319086  1.2367897   0.68823323  1.53123    -2.82079419
 -0.46715876  2.39879702]
Thu Jan 16 18:52:42 2025,743,0.12517274343272117,[-3.08237470e+00  2.21171280e+00 -2.21892135e+00 -1.30724094e-01
  4.95489772e-01 -2.78255858e+00  3.06397763e+00  2.16915297e+00
  1.15589531e+00 -1.10573277e+00  5.56312258e-01  1.10005859e+00
  1.26548200e+00 -1.88871427e+00  7.33044893e-01  2.87248402e+00
 -2.74735583e-01 -3.60057456e-01 -1.78245060e+00  7.71829597e-01
  1.66083374e+00  2.80739890e+00 -1.21207278e+00 -2.35805062e-01
 -2.43579148e+00 -2.26477982e+00  3.14337124e+00  2.53159874e+00
 -7.13823249e-01 -2.66509861e+00  1.53068193e+00  3.01812590e-03
 -2.48903623e+00  2.07216707e+00  1.19875527e+00 -6.56606474e-01
  1.03428991e+00 -1.87843557e+00 -3.07969075e-01  2.30339200e+00
 -1.98280302e-01  5.86932962e-01  2.69625950e+00  1.04392591e+00
  2.58630701e+00  2.93345734e+00  2.76652797e+00 -2.95218750e+00
  1.86705557e-01 -5.95421266e-01  1.69535418e+00  2.76298137e+00
 -2.59916745e-01 -2.39551340e+00  2.63839099e+00 -3.07702846e+00
  8.40617407e-01 -7.81830916e-01 -1.85188155e+00  2.99598317e+00
 -1.88731194e+00 -1.68810551e+00 -2.56459084e+00  2.31795152e+00
 -2.42536774e+00  1.96662029e+00  1.91768773e+00  1.39553100e+00
  2.57647854e+00  2.89318949e+00  1.88514666e+00  1.50328001e+00
 -1.66654235e+00 -2.33274481e+00  1.23723574e+00  6.87787188e-01
  1.53167605e+00 -2.82124023e+00 -4.66712711e-01  2.39924307e+00]
Thu Jan 16 18:54:46 2025,744,0.1123954637939898,[-3.08323719e+00  2.21085032e+00 -2.21978384e+00 -1.29861606e-01
  4.96352259e-01 -2.78169609e+00  3.06484012e+00  2.17001546e+00
  1.15675779e+00 -1.10659526e+00  5.55449770e-01  1.10092108e+00
  1.26461951e+00 -1.88785179e+00  7.33907381e-01  2.87334650e+00
 -2.73873095e-01 -3.60919944e-01 -1.78331309e+00  7.72692085e-01
  1.66169623e+00  2.80653641e+00 -1.21121030e+00 -2.34942574e-01
 -2.43492899e+00 -2.26564231e+00  3.14423373e+00  2.53073626e+00
 -7.14685737e-01 -2.66596110e+00  1.53154442e+00  2.15563803e-03
 -2.48817374e+00  2.07130458e+00  1.19789278e+00 -6.55743986e-01
  1.03342742e+00 -1.87757308e+00 -3.08831563e-01  2.30252952e+00
 -1.97417814e-01  5.86070474e-01  2.69539702e+00  1.04478840e+00
  2.58716950e+00  2.93259485e+00  2.76566548e+00 -2.95304998e+00
  1.85843069e-01 -5.94558778e-01  1.69621667e+00  2.76384386e+00
 -2.60779233e-01 -2.39465092e+00  2.63752850e+00 -3.07789094e+00
  8.41479895e-01 -7.80968428e-01 -1.85101907e+00  2.99512068e+00
 -1.88644945e+00 -1.68724302e+00 -2.56545333e+00  2.31708903e+00
 -2.42450525e+00  1.96748278e+00  1.91682524e+00  1.39639349e+00
