Time,Iteration,Cost,Parameters
  1.36300032 -2.06951586  0.68734902  2.76460136 -1.24820741 -0.63907677
 -2.1281428   0.44387602  1.65608603  2.90126237 -0.79611494 -0.17570834
 -2.11607221 -2.37067708  2.52355715  2.90009178 -0.22557154 -2.92045771
  1.58102273 -0.23976887 -2.34683752  1.74950584  0.92002524 -1.05063567
  0.66227586 -1.8856478  -0.09670539  2.78313864  0.09245077  0.93797023
  2.86542261  1.17696707  2.80926425]
Sat Jan 11 20:42:45 2025,2091,0.016917152186518195,[-2.94039598  2.11341672 -1.99948022  0.04609865  0.41146563 -2.8936748
  3.34020223  2.380065    0.88463515 -1.14107355  1.18520773  1.05232749
  1.36213215 -2.07038403  0.68648084  2.76373319 -1.24907559 -0.63820859
 -2.12727462  0.44300785  1.65695421  2.90213055 -0.79524676 -0.17657651
 -2.11694039 -2.37154526  2.52442533  2.89922361 -0.22470337 -2.92132588
  1.58015455 -0.24063704 -2.34596934  1.74863767  0.91915707 -1.04976749
  0.66314404 -1.88477963 -0.09583722  2.78227047  0.0915826   0.93710206
  2.86629079  1.17783524  2.80839608]
Sat Jan 11 20:49:53 2025,2092,0.016823506634043545,[-2.94110838  2.11270431 -1.99876781  0.04538624  0.41075322 -2.8943872
  3.34091464  2.38077741  0.88392274 -1.14036115  1.18592013  1.05161508
  1.36284455 -2.06967162  0.68719325  2.76302078 -1.24836318 -0.63749619
 -2.12798703  0.44229544  1.6562418   2.90141814 -0.79453436 -0.17586411
 -2.11622798 -2.37083285  2.52371292  2.89993601 -0.22541577 -2.92061348
  1.58086696 -0.24134945 -2.34668175  1.74935007  0.91844466 -1.0504799
  0.66243163 -1.88406722 -0.09654962  2.78298287  0.092295    0.93781446
  2.86557838  1.17854765  2.80910848]
Sat Jan 11 20:57:00 2025,2093,0.016710149098787017,[-2.9412329   2.11257979 -1.99889233  0.04526172  0.41087774 -2.89451172
  3.34103916  2.38090192  0.88379823 -1.14023663  1.18579562  1.05149057
  1.36272004 -2.06954711  0.68706873  2.7631453  -1.2484877  -0.63762071
 -2.12811155  0.44241996  1.65611729  2.90154266 -0.79465888 -0.17573959
 -2.1163525  -2.37070834  2.52358841  2.90006053 -0.22554029 -2.920738
  1.58074244 -0.24147396 -2.34655723  1.74947459  0.91856918 -1.05035538
  0.66255615 -1.8839427  -0.09667414  2.78310739  0.09241952  0.93793898
  2.86545387  1.17867216  2.80898397]
Sat Jan 11 21:04:08 2025,2094,0.016739715533948346,[-2.9410537   2.1124006  -1.99871313  0.04508253  0.41105694 -2.89433253
  3.34085996  2.38108112  0.88361903 -1.14005743  1.18597481  1.05131137
  1.36254084 -2.06936791  0.68724792  2.76332449 -1.2483085  -0.6377999
 -2.12829074  0.44259916  1.65593809  2.90172186 -0.79447968 -0.17591878
 -2.11653169 -2.37088753  2.5237676   2.89988134 -0.22536109 -2.9205588
  1.58092163 -0.24165316 -2.34673642  1.74929539  0.91874837 -1.05017619
  0.66273535 -1.88376351 -0.09649494  2.7829282   0.09259872  0.93811818
  2.86527467  1.17885136  2.80880477]
Sat Jan 11 21:11:17 2025,2095,0.01682334581053324,[-2.94079842  2.11265588 -1.99845785  0.04482724  0.41080165 -2.89458781
  3.34060468  2.38082584  0.88336375 -1.13980215  1.18571953  1.05156666
  1.36279612 -2.0696232   0.68750321  2.76357978 -1.24805322 -0.63754462
 -2.12854602  0.44285444  1.65568281  2.90146657 -0.79473496 -0.1756635
 -2.11627641 -2.37114281  2.52351232  2.90013662 -0.22561638 -2.92081408
  1.58066635 -0.24190844 -2.34648114  1.74904011  0.91849309 -1.05043147
  0.66299063 -1.88401879 -0.09623966  2.78318348  0.092854    0.93786289
  2.86552995  1.17859608  2.80906006]
Sat Jan 11 21:18:26 2025,2096,0.017757153436773167,[-2.94156316  2.11189114 -1.99922259  0.04406251  0.41003691 -2.89535255
  3.33983994  2.38159057  0.88259901 -1.14056689  1.18648427  1.05233139
  1.36203139 -2.06885846  0.68673847  2.76434452 -1.24881796 -0.63677988
 -2.12778128  0.4420897   1.65491807  2.90070183 -0.7954997  -0.17642824
 -2.11704115 -2.37190755  2.52274758  2.89937188 -0.22485164 -2.92157882
  1.57990161 -0.24267318 -2.34724588  1.74827537  0.91925783 -1.04966673
  0.66375537 -1.88478353 -0.0970044   2.78394822  0.09361874  0.93862763
  2.86629469  1.17936081  2.80982479]
Sat Jan 11 21:25:43 2025,2097,0.01743373361931445,[-2.9414564   2.1119979  -1.99911583  0.04395575  0.41014367 -2.89545931
  3.3399467   2.38169733  0.88270577 -1.14046013  1.18637751  1.05222464
  1.36192463 -2.06896521  0.68663171  2.76423776 -1.24892472 -0.63688664
 -2.12767453  0.44219646  1.65502482  2.90080859 -0.79539295 -0.176535
 -2.11714791 -2.3718008   2.52264082  2.89947864 -0.22474488 -2.92147207
  1.58000837 -0.24256643 -2.34735264  1.74816861  0.91936459 -1.04955997
  0.66386213 -1.88489029 -0.09711116  2.78384146  0.09351198  0.93873439
  2.86618794  1.17946757  2.80993155]
Sat Jan 11 21:32:51 2025,2098,0.01702955009650714,[-2.94099744  2.11153893 -1.99865687  0.04441471  0.41060264 -2.89591827
  3.33948773  2.3821563   0.88316473 -1.14000117  1.18683648  1.05176567
  1.36146566 -2.06850625  0.68709068  2.76377879 -1.24846575 -0.63642767
 -2.12721556  0.44265543  1.65548379  2.90126756 -0.79585191 -0.17607603
 -2.11668894 -2.37225976  2.52309979  2.89901967 -0.22520385 -2.92193103
  1.58046734 -0.24302539 -2.34689367  1.74770965  0.91890562 -1.04910101
  0.66340316 -1.88534926 -0.09757012  2.78430043  0.09305301  0.93827542
  2.86572897  1.17900861  2.80947258]
Sat Jan 11 21:40:01 2025,2099,0.016794119836844954,[-2.94091825  2.11161811 -1.99857768  0.0444939   0.41068182 -2.89599746
  3.33956691  2.38207712  0.88324391 -1.14008035  1.18691566  1.05184485
  1.36154484 -2.06858543  0.68716986  2.76385797 -1.24854493 -0.63634849
 -2.12713638  0.44257624  1.65540461  2.90118837 -0.79593109 -0.17615521
 -2.11676812 -2.37233894  2.52317897  2.89909885 -0.22512467 -2.92185185
  1.58038815 -0.24294621 -2.34697285  1.74763047  0.9189848  -1.04918019
  0.66348234 -1.88527007 -0.0976493   2.78437961  0.0931322   0.93835461
  2.86580815  1.17892942  2.8093934 ]
Sat Jan 11 21:47:08 2025,2100,0.01789566042478326,[-2.94034314  2.111043   -1.99800257  0.04506901  0.41125693 -2.89657257
  3.3389918   2.381502    0.8826688  -1.13950524  1.18749077  1.05126974
  1.36211996 -2.06916054  0.68774497  2.76328286 -1.24912004 -0.63577337
 -2.12771149  0.44200113  1.65597972  2.90061326 -0.79650621 -0.1755801
 -2.11734324 -2.37291406  2.52375408  2.89852374 -0.22569978 -2.92127674
  1.58096327 -0.24352132 -2.34639774  1.74705535  0.91840969 -1.04860508
  0.66290723 -1.88469496 -0.09822442  2.78495472  0.09370731  0.93892972
  2.86523304  1.17835431  2.80996852]
Sat Jan 11 21:54:14 2025,2101,0.01674843273719896,[-2.93934446  2.11204168 -1.99700389  0.04606769  0.41025825 -2.89557389
  3.33799312  2.38050332  0.88167012 -1.14050392  1.18649209  1.05027106
  1.36311864 -2.07015922  0.68874365  2.76428154 -1.25011872 -0.63677205
 -2.12871017  0.44100245  1.65498104  2.90161194 -0.79750489 -0.17657878
 -2.11634455 -2.37191538  2.5227554   2.89752506 -0.22669846 -2.92227542
  1.58196195 -0.24252264 -2.34539906  1.74805403  0.91741101 -1.0476064
  0.66390591 -1.88569364 -0.09722574  2.78395604  0.09470599  0.9399284
  2.86623172  1.17935299  2.8109672 ]
Sat Jan 11 22:01:43 2025,2102,0.016712663089064616,[-2.9395878   2.11179835 -1.99724723  0.04631103  0.41001492 -2.89581722
  3.33774978  2.38074666  0.88191346 -1.14074725  1.18673543  1.05002772
  1.3628753  -2.07040256  0.68898699  2.76452488 -1.24987539 -0.63701539
 -2.12846684  0.44075911  1.65473771  2.90136861 -0.79774822 -0.17682212
 -2.11610122 -2.37215871  2.52251207  2.8977684  -0.22645512 -2.92251875
  1.58171861 -0.24276598 -2.3456424   1.74829737  0.91765434 -1.04736306
  0.66414925 -1.88545031 -0.0969824   2.78419938  0.09494933  0.93968506
  2.86598838  1.17959633  2.81072386]
Sat Jan 11 22:08:50 2025,2103,0.017293060298390565,[-2.94038032  2.11100582 -1.99803975  0.0455185   0.40922239 -2.89660975
  3.33695726  2.37995414  0.88270598 -1.14153977  1.18752795  1.0492352
  1.36208278 -2.06961004  0.68819447  2.7653174  -1.25066791 -0.63622287
 -2.12767431  0.44155164  1.65394518  2.90057608 -0.79854075 -0.17602959
 -2.11689374 -2.37136619  2.52171954  2.89697587 -0.22724765 -2.92172623
  1.58251113 -0.24197346 -2.34643492  1.74750485  0.91686182 -1.04815558
  0.66335672 -1.88465778 -0.09618988  2.7849919   0.09574185  0.94047759
  2.86678091  1.18038885  2.80993134]
Sat Jan 11 22:15:59 2025,2104,0.017286776832957092,[-2.94098792  2.11161343 -1.99864736  0.04612611  0.40861479 -2.89600214
  3.33756486  2.38056174  0.88331359 -1.14214738  1.18813555  1.04984281
  1.36269039 -2.07021764  0.68880207  2.76592501 -1.25127552 -0.63561526
 -2.12706671  0.44094403  1.65333758  2.90118369 -0.79914835 -0.1766372
 -2.11628614 -2.3719738   2.52111194  2.89758348 -0.22664004 -2.92233384
  1.58190353 -0.24136585 -2.34582731  1.74689724  0.91746943 -1.04876319
  0.66396433 -1.88405018 -0.09679748  2.78438429  0.09634946  0.94108519
  2.8661733   1.18099646  2.80932373]
Sat Jan 11 22:23:05 2025,2105,0.01684633036854085,[-2.9409241   2.1115496  -1.99858353  0.04606228  0.40867861 -2.89593831
  3.33762869  2.38049792  0.88337741 -1.14221121  1.18807173  1.04990663
  1.36262656 -2.07015382  0.68873825  2.76598883 -1.25133934 -0.63567909
 -2.12713053  0.4408802   1.6534014   2.90124752 -0.79921218 -0.17657337
 -2.11622231 -2.37190997  2.52104811  2.89764731 -0.22657621 -2.92227001
  1.58196735 -0.24142968 -2.34589114  1.74683341  0.91753325 -1.04882702
  0.6639005  -1.884114   -0.09686131  2.78444812  0.09628563  0.94114902
  2.86623713  1.18106028  2.80938756]
Sat Jan 11 22:30:12 2025,2106,0.017699687905065466,[-2.94116575  2.11130795 -1.99834187  0.04582063  0.40843696 -2.89569666
  3.33738704  2.38025626  0.88361907 -1.14196955  1.18783007  1.04966498
  1.3623849  -2.07039547  0.68849659  2.76623049 -1.251581   -0.63543743
 -2.12688888  0.44112186  1.65315975  2.90148917 -0.79897052 -0.17633172
 -2.11598065 -2.37166831  2.52128977  2.89788896 -0.22681787 -2.92202836
  1.58220901 -0.24118802 -2.34564948  1.74707507  0.9172916  -1.04906867
  0.66414216 -1.88387235 -0.09710297  2.78468978  0.09604397  0.94139067
  2.86599547  1.18081863  2.8091459 ]
Sat Jan 11 22:37:23 2025,2107,0.016972730387688446,[-2.94140173  2.11154392 -1.99857785  0.04558466  0.40867293 -2.89546069
  3.33715106  2.38049223  0.88385504 -1.14220552  1.1875941   1.04990095
  1.36262088 -2.0701595   0.68873256  2.76646646 -1.25181697 -0.63567341
 -2.12665291  0.44135783  1.65339572  2.9012532  -0.7992065  -0.17609575
 -2.11574468 -2.37190429  2.52105379  2.89812493 -0.22705384 -2.92226433
  1.58197304 -0.24142399 -2.34541351  1.74731104  0.91705563 -1.0488327
  0.66390618 -1.88410832 -0.09733894  2.78492575  0.09627995  0.9411547
  2.86623145  1.18058265  2.80890993]
Sat Jan 11 22:44:27 2025,2108,0.017185616549729325,[-2.94128592  2.11165973 -1.99846204  0.04546885  0.40878874 -2.89534488
  3.33703525  2.38060804  0.88373923 -1.14208972  1.18770991  1.04978514
  1.36250507 -2.07004369  0.68861675  2.76658227 -1.25193278 -0.6355576
 -2.12676872  0.44147364  1.65327991  2.90136901 -0.79932231 -0.17621155
 -2.11586049 -2.3720201   2.5211696   2.89800912 -0.22716965 -2.92238014
  1.58208884 -0.24130818 -2.34552932  1.74719523  0.91717144 -1.04871689
  0.66379038 -1.88422413 -0.09722313  2.78480994  0.09639576  0.94127051
  2.86634725  1.18046685  2.80879412]
Sat Jan 11 22:51:34 2025,2109,0.016865286059655354,[-2.94089957  2.11127338 -1.99807569  0.0450825   0.40917509 -2.89573123
  3.33742161  2.38099439  0.88335288 -1.14247607  1.18809626  1.04939879
  1.36289142 -2.07043004  0.68900311  2.76619592 -1.25154643 -0.63517125
 -2.12638236  0.44185999  1.65289356  2.90175536 -0.79893596 -0.1758252
 -2.11547414 -2.37240645  2.52155595  2.89762277 -0.2267833  -2.92199379
  1.5824752  -0.24169454 -2.34591567  1.74680888  0.91678508 -1.04833054
  0.66340402 -1.88461048 -0.09760948  2.78442359  0.0960094   0.94088416
  2.8659609   1.18008049  2.80918047]
Sat Jan 11 22:59:01 2025,2110,0.016964977271642014,[-2.94084881  2.11122262 -1.99812645  0.04513325  0.40922585 -2.89578199
  3.33737085  2.38104515  0.88330212 -1.14242531  1.18814702  1.04934803
  1.36294218 -2.0704808   0.68895235  2.76624668 -1.25149567 -0.635222
 -2.12633161  0.44180923  1.65294432  2.90180612 -0.7988852  -0.17577444
 -2.11542338 -2.37245721  2.52150519  2.89757202 -0.22683406 -2.92204455
  1.58242444 -0.24174529 -2.34586491  1.74675812  0.91683584 -1.0483813
  0.66335327 -1.88466124 -0.09766024  2.78437283  0.09606016  0.94093492
  2.86601166  1.18013125  2.80912971]
Sat Jan 11 23:06:06 2025,2111,0.016486801893998794,[-2.94056117  2.11093498 -1.99841409  0.04484561  0.40893821 -2.89549434
  3.33765849  2.38075751  0.88358976 -1.14213767  1.18843466  1.04963567
  1.36265454 -2.07019316  0.6886647   2.76653432 -1.25120803 -0.63550965
 -2.12661925  0.44152159  1.65265668  2.90209376 -0.79917284 -0.1754868
 -2.11513574 -2.37274485  2.52121755  2.89785966 -0.22654642 -2.92233219
  1.5821368  -0.24203294 -2.34615255  1.74647048  0.9165482  -1.04809365
  0.66306562 -1.88494888 -0.09794788  2.78466047  0.09577252  0.94122256
  2.8662993   1.18041889  2.80884207]
Sat Jan 11 23:13:10 2025,2112,0.01649809394496311,[-2.94101068  2.11048547 -1.99796457  0.04529513  0.40938772 -2.89504483
  3.33720898  2.38120702  0.88314025 -1.14168815  1.18888417  1.04918616
  1.36310405 -2.06974364  0.68821519  2.76698383 -1.25075852 -0.63595916
 -2.12616973  0.4419711   1.65220716  2.90254327 -0.79872333 -0.17503729
 -2.11558525 -2.37319436  2.52076804  2.89741014 -0.22699593 -2.9227817
  1.58168728 -0.24248245 -2.34570304  1.74602097  0.91699771 -1.04764414
  0.66261611 -1.88449937 -0.09839739  2.78421096  0.09532301  0.94167207
  2.86674882  1.17996938  2.80839256]
Sat Jan 11 23:20:17 2025,2113,0.016731536280687846,[-2.94033347  2.11116267 -1.99864178  0.04597233  0.40871051 -2.89572204
  3.33653177  2.38052982  0.88246304 -1.14101095  1.18956138  1.04850895
  1.36378126 -2.07042085  0.68753798  2.76766104 -1.25008131 -0.63528195
 -2.12684694  0.44264831  1.65288437  2.90186606 -0.79804612 -0.17436008
 -2.11626246 -2.37251715  2.52009083  2.89673294 -0.22767314 -2.92210449
  1.58101007 -0.24315966 -2.34502583  1.74669817  0.91632051 -1.04832135
  0.66329332 -1.88517658 -0.0990746   2.78488817  0.09600022  0.94234928
  2.86742602  1.17929217  2.80906977]
Sat Jan 11 23:27:29 2025,2114,0.01669187506232716,[-2.94041061  2.11123982 -1.99871892  0.04604948  0.40863337 -2.89579918
  3.33645463  2.38045267  0.8823859  -1.1409338   1.18963852  1.04843181
  1.3638584  -2.07034371  0.68761513  2.7675839  -1.25015845 -0.63535909
 -2.1267698   0.44272545  1.65296151  2.90178892 -0.79796898 -0.17428294
 -2.11618532 -2.3725943   2.52016797  2.89665579 -0.22775028 -2.92202735
  1.58093293 -0.24308251 -2.34494869  1.74662103  0.91639765 -1.04839849
  0.66321618 -1.88509943 -0.09899746  2.78481102  0.09592307  0.94242642
  2.86734888  1.17921503  2.80914691]
Sat Jan 11 23:34:34 2025,2115,0.01690838840192005,[-2.94041719  2.11123324 -1.9987255   0.0460429   0.40863995 -2.89580576
  3.33644805  2.38045925  0.88237932 -1.14092722  1.18963194  1.04843839
  1.36386498 -2.07033713  0.68760855  2.76759048 -1.25015187 -0.63536567
 -2.12677638  0.44273203  1.65296809  2.90178234 -0.7979624  -0.17428952
 -2.11617874 -2.37258772  2.52016139  2.89666237 -0.22775686 -2.92203393
  1.58093951 -0.24308909 -2.34495527  1.74661445  0.91640423 -1.04839191
  0.6632096  -1.88509285 -0.09899088  2.7848176   0.09591649  0.94241984
  2.86735546  1.17922161  2.80915349]
Sat Jan 11 23:41:41 2025,2116,0.01757879681844449,[-2.94024137  2.11140906 -1.99890133  0.04621872  0.40881577 -2.89562994
  3.33627223  2.38028343  0.88255514 -1.14110304  1.18980777  1.04826257
  1.36368916 -2.07016131  0.68743273  2.76741466 -1.24997605 -0.63518985
 -2.12660056  0.44255621  1.65279227  2.90195816 -0.79778657 -0.17446534
 -2.11635456 -2.37276354  2.52033722  2.89648655 -0.22758104 -2.92185811
  1.58111533 -0.24291327 -2.34513109  1.74679027  0.91658005 -1.04856773
  0.66303377 -1.88491703 -0.09881506  2.78464178  0.09574067  0.94224402
  2.86717964  1.17939743  2.80932931]
Sat Jan 11 23:48:48 2025,2117,0.01801325703494715,[-2.94020803  2.1114424  -1.99886798  0.04618538  0.40878243 -2.89566328
  3.33623888  2.38025009  0.8825218  -1.1410697   1.18977442  1.04829591
  1.36365582 -2.07019465  0.68739938  2.767448   -1.25000939 -0.63522319
 -2.1266339   0.44252287  1.65275893  2.90192482 -0.79781992 -0.174432
 -2.1163879  -2.37279688  2.52030387  2.89651989 -0.2275477  -2.92189145
  1.58108199 -0.24294661 -2.34509775  1.74682361  0.91661339 -1.04860107
  0.66300043 -1.88488369 -0.0988484   2.78467512  0.09570733  0.94227736
  2.8671463   1.17936409  2.80929597]
Sat Jan 11 23:55:57 2025,2118,0.017263837431812472,[-2.93942134  2.11222909 -1.99965467  0.04539868  0.40799574 -2.89644997
  3.33545219  2.38103678  0.88173511 -1.14185639  1.19056112  1.04750922
  1.36286913 -2.07098134  0.68818608  2.76823469 -1.25079608 -0.6344365
 -2.12742059  0.44330956  1.65354562  2.90113813 -0.79703322 -0.17521869
 -2.11560121 -2.37358357  2.51951718  2.8957332  -0.22676101 -2.92267814
  1.5802953  -0.24215992 -2.34588444  1.74603692  0.9158267  -1.04781438
  0.66378712 -1.88567038 -0.09963509  2.78546181  0.09649402  0.94306405
  2.86793299  1.18015078  2.81008266]
Sun Jan 12 00:03:13 2025,2119,0.016016465281255617,[-2.93961622  2.11203421 -1.99984955  0.04559356  0.40819062 -2.89664485
  3.33564707  2.38123166  0.88154023 -1.14166152  1.19075599  1.0477041
  1.36267425 -2.07117622  0.6879912   2.76803981 -1.25099096 -0.63424163
 -2.12722571  0.44350444  1.65335075  2.90133301 -0.79683835 -0.17502381
 -2.11540633 -2.37338869  2.51971206  2.89592808 -0.22656613 -2.92287302
  1.58010042 -0.2423548  -2.34607932  1.74584205  0.91602158 -1.04800926
  0.66359225 -1.8854755  -0.09982997  2.78526694  0.09629914  0.94325893
  2.86773811  1.17995591  2.81027754]
Sun Jan 12 00:10:25 2025,2120,0.016988398224217105,[-2.93978781  2.11186261 -1.99967796  0.04576516  0.40836221 -2.89681645
  3.33581867  2.38140326  0.88136863 -1.14148992  1.19092759  1.0475325
  1.36250265 -2.07134781  0.6881628   2.76786821 -1.25081936 -0.63407003
 -2.12739731  0.44367604  1.65352234  2.90150461 -0.79700994 -0.17519541
 -2.11523473 -2.3732171   2.51954046  2.89609968 -0.22639453 -2.92304462
  1.57992883 -0.2425264  -2.34625092  1.74601364  0.91584998 -1.04783766
  0.66342065 -1.8856471  -0.10000156  2.78543853  0.09612755  0.94308733
  2.86756652  1.17978431  2.81010594]
Sun Jan 12 00:17:28 2025,2121,0.016231685580695633,[-2.93913663  2.1125138  -1.99902677  0.04641634  0.40771103 -2.89746763
  3.33516748  2.38205444  0.88071745 -1.1421411   1.19157877  1.04818369
  1.36315384 -2.071999    0.68881398  2.76721703 -1.25147055 -0.63341884
 -2.12674613  0.44302485  1.65417353  2.90215579 -0.79635876 -0.17454423
 -2.11458355 -2.37386828  2.51888928  2.89544849 -0.22704572 -2.92239343
  1.57927764 -0.24187521 -2.3469021   1.74536246  0.91650117 -1.04848885
  0.66407184 -1.88629829 -0.09935038  2.78478735  0.09677873  0.94373852
  2.86691533  1.17913312  2.80945476]
Sun Jan 12 00:24:30 2025,2122,0.016527756379076063,[-2.93865747  2.11299296 -1.99854761  0.04689551  0.40723187 -2.89698847
  3.33468832  2.3825336   0.88119661 -1.14166194  1.19205794  1.04866285
  1.363633   -2.07151984  0.68833482  2.76673787 -1.25194971 -0.63293968
 -2.12722529  0.44254569  1.65369437  2.90167663 -0.7958796  -0.17406506
 -2.11506271 -2.37434744  2.51936844  2.89496933 -0.22656655 -2.92191427
  1.5797568  -0.24235437 -2.34642294  1.74584162  0.91698033 -1.04800969
  0.66359267 -1.88581913 -0.09887122  2.78526651  0.09629957  0.94421768
  2.86739449  1.17961229  2.80993392]
Sun Jan 12 00:31:37 2025,2123,0.017009125090813,[-2.93773934  2.11391109 -1.99762948  0.04597738  0.40631374 -2.8979066
  3.33560645  2.38161548  0.88027849 -1.14258007  1.19297606  1.04774472
  1.36271487 -2.07060171  0.68925294  2.76581974 -1.25286783 -0.63202156
 -2.12630716  0.44162756  1.65461249  2.90259475 -0.79496147 -0.17498319
 -2.11598084 -2.37342932  2.52028657  2.89588746 -0.22748468 -2.92099614
  1.57883868 -0.24143625 -2.34550481  1.74675975  0.9160622  -1.04709156
  0.6645108  -1.884901   -0.09795309  2.78434839  0.09538145  0.94513581
  2.86831262  1.18053041  2.80901579]
Sun Jan 12 00:38:42 2025,2124,0.016350993867166555,[-2.93821247  2.11343795 -1.99810262  0.04550425  0.40584061 -2.89837973
  3.33607958  2.38208861  0.88075162 -1.1430532   1.19344919  1.04727159
  1.36224174 -2.07012858  0.68877981  2.76534661 -1.2523947  -0.63154842
 -2.12583403  0.4421007   1.65413936  2.90306789 -0.79448834 -0.17451006
 -2.1155077  -2.37390245  2.5207597   2.89541432 -0.22701155 -2.92146928
  1.57836555 -0.24096312 -2.34597795  1.74723288  0.91558907 -1.04661843
  0.66403767 -1.88442787 -0.09842623  2.78387525  0.09585458  0.94466267
  2.86878575  1.18100354  2.80948892]
Sun Jan 12 00:45:49 2025,2125,0.01666752638937688,[-2.93788755  2.11376288 -1.99777769  0.04517932  0.40616554 -2.89870466
  3.33575465  2.38176368  0.88042669 -1.14272827  1.19377412  1.04759652
  1.36256667 -2.07045351  0.68910474  2.76567154 -1.25271963 -0.6312235
 -2.1255091   0.44242562  1.65446429  2.90274296 -0.79416341 -0.17483498
 -2.11518278 -2.37422738  2.52043477  2.8950894  -0.22733647 -2.92114435
  1.57804062 -0.24128804 -2.34565302  1.74755781  0.915914   -1.0462935
  0.66371274 -1.88410294 -0.09875115  2.78355033  0.0961795   0.94433775
  2.86846082  1.18132847  2.80981385]
Sun Jan 12 00:52:57 2025,2126,0.016780315781084354,[-2.93784285  2.11380758 -1.99782239  0.04513462  0.40621023 -2.89865996
  3.33570995  2.38180838  0.88047139 -1.14268358  1.19372942  1.04764121
  1.36261136 -2.07040881  0.68914944  2.76562684 -1.25276433 -0.63126819
 -2.1255538   0.44238093  1.65441959  2.90278766 -0.79411871 -0.17479029
 -2.11522748 -2.37418268  2.52047947  2.8950447  -0.22729178 -2.92118905
  1.57808532 -0.24124335 -2.34569772  1.7476025   0.9158693  -1.0462488
  0.66366804 -1.88414764 -0.09879585  2.78359502  0.09613481  0.94429305
  2.86850552  1.18137317  2.80985855]
Sun Jan 12 01:00:04 2025,2127,0.016991763189179068,[-2.93677013  2.11273486 -1.99674967  0.0440619   0.40513752 -2.89758724
  3.33463724  2.38073566  0.87939867 -1.14375629  1.19480214  1.04871393
  1.36368408 -2.06933609  0.69022215  2.76669956 -1.25383704 -0.63019548
 -2.12448108  0.44345365  1.65549231  2.90386038 -0.793046   -0.17371757
 -2.11415476 -2.37310996  2.51940675  2.89397198 -0.22621906 -2.92226177
  1.5770126  -0.24231606 -2.344625    1.74652979  0.91694202 -1.04517608
  0.66259532 -1.88522036 -0.09986857  2.78466774  0.09720753  0.94536577
  2.8674328   1.18030045  2.80878583]
Sun Jan 12 01:07:10 2025,2128,0.017440230600804556,[-2.93632491  2.11228964 -1.99719489  0.04361668  0.40469229 -2.89803246
  3.33419201  2.38118088  0.87895345 -1.14331107  1.19435692  1.04826871
  1.36323886 -2.06889087  0.69066738  2.76625433 -1.25428227 -0.6306407
 -2.12403586  0.44300842  1.65504709  2.90341516 -0.79349122 -0.17327235
 -2.11370954 -2.37266474  2.51896153  2.8944172  -0.22577384 -2.92181655
  1.57656738 -0.24276128 -2.34417978  1.74608456  0.9164968  -1.04473086
  0.6621501  -1.88477514 -0.10031379  2.78422252  0.09765275  0.94581099
  2.86787802  1.17985523  2.80923105]
Sun Jan 12 01:14:17 2025,2129,0.016277420990300502,[-2.93516184  2.11112657 -1.99835796  0.04477976  0.40585537 -2.89919553
  3.33302894  2.38234396  0.88011652 -1.14447415  1.19552     1.04710564
  1.36207579 -2.07005394  0.69183045  2.76509126 -1.25544534 -0.63180377
 -2.12287279  0.4441715   1.65621016  2.90457823 -0.79465429 -0.17210927
 -2.11487261 -2.37150166  2.51779846  2.89325413 -0.22693691 -2.92297962
  1.57773045 -0.24159821 -2.34534285  1.74492149  0.91765987 -1.04356779
  0.66098703 -1.88593821 -0.10147686  2.7853856   0.09881582  0.94697406
  2.8690411   1.1810183   2.81039413]
Sun Jan 12 01:21:25 2025,2130,0.01688371994992992,[-2.93518894  2.11109946 -1.99833086  0.04475265  0.40582826 -2.89916843
  3.33300183  2.38231685  0.88014363 -1.14450125  1.19549289  1.04713274
  1.36210289 -2.07008105  0.69180334  2.76506415 -1.25547245 -0.63177667
 -2.12284568  0.44414439  1.65618305  2.90455112 -0.7946814  -0.17208217
 -2.1148455  -2.37147456  2.51777135  2.89328123 -0.22690981 -2.92295251
  1.57775756 -0.2415711  -2.34531575  1.7449486   0.91763276 -1.04359489
  0.66095992 -1.88596532 -0.10144976  2.78535849  0.09884293  0.94700117
  2.8690682   1.18104541  2.81036702]
Sun Jan 12 01:28:32 2025,2131,0.017038231513004973,[-2.93506025  2.11097077 -1.99820217  0.04462396  0.40595695 -2.89929712
  3.33287314  2.38218816  0.88001494 -1.14437256  1.19562158  1.04726143
  1.36223158 -2.07020974  0.69167465  2.76493546 -1.25560114 -0.63190536
 -2.12271699  0.44427308  1.65605436  2.90467981 -0.79481009 -0.17195348
 -2.11497419 -2.37160325  2.51790004  2.89315254 -0.2270385  -2.9230812
  1.57762887 -0.2416998  -2.34544444  1.74507729  0.91750407 -1.04372359
  0.66108861 -1.88583662 -0.10132107  2.7852298   0.09897162  0.94687248
  2.8691969   1.1811741   2.81049571]
Sun Jan 12 01:35:45 2025,2132,0.01717487285447537,[-2.93462804  2.11053856 -1.99776996  0.04419175  0.40638916 -2.89972933
  3.33330535  2.38175595  0.87958273 -1.14480477  1.19518937  1.04682923
  1.36179938 -2.06977753  0.69124245  2.76536767 -1.25516893 -0.63233756
 -2.12228478  0.44384088  1.65562216  2.90511202 -0.79437788 -0.17238568
 -2.1154064  -2.37117104  2.51746783  2.89358475 -0.2274707  -2.92351341
  1.57719666 -0.242132   -2.34501223  1.74464508  0.91707186 -1.04329138
  0.6606564  -1.88540442 -0.10175327  2.78479759  0.09853941  0.94730468
  2.8696291   1.18074189  2.81092792]
